,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
1236,-683,-395,-223,-435,-324,-52,-157,-211,-297,-279,-41,200,-404,-458,-128,5,-3,-594,-115,-181,-611,-29,-294,-413,-337,-22,164,-494,-337,-775,-388,-734
1237,-662,-385,-167,-407,-323,-68,-76,-138,-301,-306,-25,229,-409,-466,-121,-41,2,-627,-136,-185,-626,-47,-297,-439,-359,-38,186,-487,-332,-778,-388,-702
1238,-649,-316,-118,-368,-315,-51,43,-79,-281,-330,111,335,-372,-454,-185,71,-39,-548,-112,-194,-636,31,-214,-438,-358,-32,166,-464,-327,-781,-384,-639
1239,-654,-331,-121,-355,-332,-61,-19,-63,-280,-332,90,293,-369,-470,-191,188,50,-511,-100,-188,-604,145,-177,-405,-347,-27,185,-428,-308,-764,-363,-691
1240,-604,-243,-138,-320,-286,-7,116,76,-246,-339,-108,309,-311,-451,-243,139,51,-487,-96,-181,-621,169,-183,-373,-322,-12,201,-419,-280,-743,-353,-702
1241,-594,-225,-168,-298,-300,-13,105,254,-224,-374,-109,307,-293,-451,-291,85,37,-478,-89,-198,-653,155,-224,-397,-336,-26,216,-421,-304,-745,-366,-725
1242,-586,-378,-201,-321,-317,-137,-118,299,-249,-382,-92,188,-323,-471,-276,77,102,-547,-104,-205,-638,176,-234,-427,-345,-39,199,-379,-309,-743,-360,-728
1243,-607,-393,-160,-349,-299,-123,-102,2,-254,-355,-97,167,-303,-455,-228,107,130,-540,-81,-160,-605,237,-184,-394,-330,-5,263,-316,-241,-697,-299,-631
1244,-590,-356,-140,-320,-287,-27,5,-74,-229,-296,-79,395,-277,-439,-171,160,124,-434,-50,-136,-552,282,-85,-338,-290,48,351,-271,-194,-620,-229,-485
1245,-597,-322,-70,-396,-291,-35,2,-273,-270,-295,-18,463,-349,-423,-182,167,214,-408,-67,-125,-526,324,-19,-335,-265,90,388,-233,-149,-577,-186,-466
1246,-601,-253,-84,-366,-307,-42,-66,-231,-268,-307,57,378,-346,-447,-210,94,230,-430,-63,-167,-585,205,-11,-352,-303,25,297,-312,-178,-634,-249,-670
1247,-635,-202,-78,-364,-315,-31,-218,-129,-292,-322,77,353,-357,-467,-193,42,186,-465,-107,-198,-613,139,-37,-381,-337,-18,236,-431,-237,-722,-345,-753
1248,-643,-197,-148,-334,-271,46,-244,-60,-276,-285,87,418,-345,-456,-137,67,146,-468,-105,-171,-598,167,-93,-398,-310,-2,238,-441,-271,-718,-358,-806
1249,-659,-247,-67,-310,-264,22,-51,-72,-252,-273,-40,375,-334,-470,-158,112,113,-470,-97,-166,-574,170,-161,-391,-298,24,265,-356,-264,-690,-307,-711
1250,-615,-258,-17,-274,-271,-121,319,-17,-233,-353,10,397,-297,-458,-189,180,157,-446,-70,-150,-523,194,-148,-361,-277,66,313,-296,-193,-617,-210,-547
1251,-592,-293,-81,-306,-289,-72,132,-21,-249,-345,74,407,-330,-439,-175,117,171,-491,-84,-145,-549,83,-162,-382,-287,49,289,-338,-202,-635,-248,-601
1252,-586,-340,-161,-368,-293,-8,-6,-61,-277,-305,-4,345,-385,-471,-157,81,88,-534,-109,-161,-545,153,-233,-429,-312,36,329,-354,-243,-671,-271,-594
1253,-571,-403,-176,-387,-299,-14,-26,-100,-288,-296,-153,300,-397,-484,-168,110,102,-525,-113,-187,-553,157,-228,-417,-343,5,281,-324,-231,-676,-284,-631
1254,-554,-392,-91,-347,-273,14,88,-43,-258,-280,-61,323,-345,-452,-161,186,167,-482,-65,-159,-534,195,-173,-347,-313,32,297,-222,-158,-597,-213,-489
1255,-581,-329,-64,-362,-284,-13,88,-43,-258,-357,47,379,-331,-473,-226,165,137,-477,-64,-170,-535,281,-178,-357,-303,62,326,-226,-125,-559,-164,-381
1256,-564,-238,-13,-347,-282,29,-22,-114,-255,-332,173,391,-343,-456,-200,106,158,-464,-60,-170,-595,158,-161,-343,-290,11,202,-238,-151,-616,-283,-780
1257,-576,-236,-43,-373,-280,28,12,-270,-258,-313,153,376,-354,-443,-152,15,193,-457,-65,-157,-599,156,-164,-335,-305,9,187,-256,-173,-662,-348,-892
1258,-584,-277,-59,-388,-277,-16,61,-282,-273,-324,3,355,-364,-448,-140,-103,165,-465,-74,-147,-547,216,-178,-350,-282,12,249,-316,-177,-660,-294,-692
1259,-549,-276,-40,-350,-283,-69,154,-9,-245,-368,-99,327,-347,-462,-199,90,137,-496,-81,-149,-547,152,-212,-377,-296,17,222,-364,-222,-692,-324,-751
1260,-510,-243,5,-321,-251,-101,126,-22,-215,-363,-10,379,-298,-430,-223,363,206,-450,-55,-125,-516,181,-156,-319,-250,55,231,-302,-169,-636,-276,-735
1261,-514,-205,-8,-331,-259,-67,100,0,-224,-338,35,398,-283,-408,-188,389,233,-424,-33,-117,-526,246,-100,-281,-240,55,266,-271,-127,-608,-247,-657
1262,-509,-167,14,-311,-251,11,50,59,-204,-299,130,408,-269,-420,-148,166,291,-387,-2,-104,-543,222,-47,-271,-243,48,262,-241,-88,-569,-234,-598
1263,-532,-201,-12,-303,-273,16,-175,71,-226,-302,205,325,-288,-457,-144,-39,309,-415,-34,-135,-602,207,-60,-278,-268,19,257,-237,-98,-591,-245,-586
1264,-555,-233,-61,-268,-284,15,-204,137,-227,-304,12,224,-275,-451,-118,129,190,-439,-53,-139,-581,186,-130,-293,-280,4,265,-300,-137,-629,-276,-635
1265,-533,-219,-34,-224,-264,27,94,82,-214,-287,-19,199,-292,-464,-93,205,173,-414,-26,-124,-538,216,-193,-304,-268,24,294,-362,-180,-639,-274,-643
1266,-493,-185,-5,-191,-236,-40,292,44,-194,-334,51,165,-271,-451,-173,247,294,-402,4,-131,-518,205,-135,-266,-255,43,318,-268,-111,-618,-256,-681
1267,-534,-219,56,-222,-231,-17,211,15,-228,-346,89,381,-312,-471,-212,263,294,-469,-23,-134,-547,200,-117,-291,-261,17,321,-253,-116,-609,-243,-604
