,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
34899,358,303,583,-1040,-38,745,-54,333,-112,-279,241,167,315,124,-1248,-243,189,247,551,-105,-186,-7,126,3,45,-177,158,-447,73,-86,-103,-456
34900,367,347,628,-1009,-11,745,-19,351,-89,-268,261,180,332,136,-1237,-134,200,263,555,-106,-189,14,130,11,34,-189,153,-428,86,-64,-35,-401
34901,370,332,667,-995,-1,735,-37,368,-85,-295,244,196,344,126,-1228,-18,212,257,540,-95,-180,33,130,10,45,-173,210,-433,95,-70,-56,-378
34902,340,310,662,-995,4,739,-24,363,-89,-289,254,196,340,130,-1224,64,222,256,555,-75,-149,36,146,21,54,-167,211,-439,88,-86,-44,-410
34903,343,296,628,-1001,-4,710,1,347,-88,-287,212,158,330,137,-1226,125,242,274,565,-90,-176,58,173,28,85,-139,190,-381,111,-38,-14,-359
34904,328,269,611,-1015,-24,673,-22,334,-94,-325,164,12,331,120,-1260,195,226,280,567,-99,-193,65,170,33,86,-146,207,-348,147,-8,-4,-346
34905,317,242,600,-1017,-35,672,-49,355,-95,-308,171,84,342,129,-1233,219,267,309,616,-74,-160,68,213,68,122,-122,261,-359,172,47,41,-318
34906,313,237,602,-1024,-49,654,-81,361,-105,-323,168,222,355,107,-1258,214,257,314,615,-73,-163,76,228,92,125,-116,286,-328,203,50,61,-286
34907,322,209,650,-999,-41,626,-96,388,-73,-348,143,222,403,135,-1287,134,275,350,638,-70,-173,46,267,130,163,-104,285,-289,249,94,90,-308
34908,333,170,617,-1006,-52,622,-149,385,-55,-348,103,275,409,128,-1307,69,286,362,647,-61,-179,18,301,150,167,-101,218,-237,275,74,64,-255
34909,302,154,592,-1009,-38,640,-183,361,-50,-325,134,305,381,139,-1262,66,294,360,644,-78,-134,-4,350,153,149,-97,237,-225,276,56,32,-174
34910,291,155,596,-1028,-51,645,-180,365,-72,-342,127,253,368,130,-1271,66,261,338,606,-93,-171,-2,338,123,122,-101,220,-263,258,80,81,-277
34911,311,209,624,-1035,-40,642,-113,390,-59,-337,124,200,385,132,-1283,100,281,333,630,-72,-177,45,270,123,143,-108,238,-204,295,123,82,-270
34912,334,246,638,-1011,-40,656,-79,393,-47,-329,156,220,402,128,-1263,148,303,344,637,-55,-133,94,275,153,161,-75,291,-178,311,157,108,-171
34913,308,242,667,-990,-45,683,-97,415,-33,-328,156,261,412,160,-1219,168,323,379,647,-23,-112,94,313,155,172,-58,345,-167,322,180,147,-161
34914,316,227,651,-1013,-26,662,-118,404,-44,-323,147,252,396,137,-1213,133,331,375,639,-31,-123,83,313,142,161,-53,355,-162,317,168,122,-174
34915,295,219,607,-1036,-48,645,-86,365,-89,-326,159,175,349,113,-1238,75,281,315,585,-70,-147,83,253,91,113,-90,312,-240,246,93,115,-216
34916,315,236,613,-1033,-35,677,-52,362,-69,-312,196,155,375,130,-1231,91,270,305,591,-62,-140,92,248,110,107,-85,309,-293,216,62,92,-274
34917,294,250,596,-1014,-20,696,-24,385,-35,-306,219,57,400,159,-1204,184,292,316,611,-23,-121,155,266,118,146,-65,331,-284,232,89,77,-232
34918,298,210,619,-1014,-21,696,-50,384,-39,-311,204,126,399,140,-1234,216,293,320,605,-20,-118,140,254,121,131,-64,325,-285,237,83,97,-214
34919,312,215,620,-1019,-30,657,-69,387,-54,-330,198,228,386,145,-1214,181,285,320,614,-52,-112,136,258,107,121,-89,333,-287,236,65,110,-217
34920,330,249,628,-1004,-34,677,-71,405,-47,-317,212,203,372,143,-1206,93,268,310,607,-59,-122,165,261,94,101,-101,354,-307,220,39,58,-226
