,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
66026,246,-86,582,256,308,439,55,636,172,271,249,304,456,308,392,-115,219,208,255,145,67,-599,500,434,505,496,363,528,403,201,120,-237
66027,268,-46,608,280,330,458,87,677,178,293,265,344,484,330,419,177,183,254,274,173,103,-573,572,485,548,548,459,620,477,265,177,-168
66028,273,-23,641,294,336,458,95,689,167,292,244,379,489,335,415,312,151,261,279,183,57,-582,589,476,549,551,461,631,489,290,212,-139
66029,286,-21,660,300,339,482,103,698,174,283,278,383,484,326,423,314,227,253,266,178,68,-564,557,446,529,534,409,505,397,242,176,-147
66030,301,23,677,319,362,520,139,708,184,287,315,379,491,329,443,355,296,282,278,182,81,-539,568,470,540,535,390,530,450,254,148,-180
66031,331,38,667,317,359,526,173,705,187,303,331,391,491,329,467,263,352,275,271,195,100,-528,599,457,533,561,430,573,433,241,151,-135
66032,310,16,645,320,350,515,161,703,185,309,324,378,475,330,458,249,354,244,243,175,131,-519,592,422,510,550,500,528,379,206,129,-121
66033,300,-20,634,301,343,514,155,690,177,288,328,368,454,318,464,269,351,241,235,177,122,-514,558,387,486,532,471,555,403,196,147,-162
66034,305,-30,612,315,336,494,138,666,181,298,309,337,468,323,444,227,319,218,229,165,108,-599,549,369,450,520,426,609,394,200,119,-158
66035,279,-61,601,286,337,481,111,649,164,297,298,303,451,340,419,186,278,181,212,138,69,-717,535,351,416,494,410,593,377,193,113,-104
66036,241,-72,575,263,343,478,119,620,137,304,305,287,411,311,407,212,246,149,159,116,54,-659,459,282,370,441,378,444,276,103,52,-181
66037,245,-33,552,282,350,488,116,607,146,315,288,306,405,308,422,98,246,138,146,102,44,-536,440,250,336,416,329,429,270,80,33,-204
66038,226,-45,535,257,350,488,127,590,148,319,316,268,398,315,424,44,235,132,140,106,44,-499,415,255,318,415,330,406,262,88,30,-229
66039,210,-72,534,253,336,484,105,575,153,316,299,256,378,295,408,90,223,133,125,93,10,-533,405,239,307,417,359,404,277,123,85,-161
66040,224,-60,529,273,358,493,86,605,163,307,298,266,396,310,420,216,175,143,155,87,32,-515,426,247,336,436,405,448,299,160,126,-90
66041,233,-100,530,267,336,475,44,589,151,290,274,271,386,294,387,299,165,120,115,78,40,-568,401,208,294,412,378,425,228,47,8,-168
66042,211,-123,531,251,321,454,35,588,142,291,243,270,378,301,372,325,159,108,85,59,18,-625,387,168,248,372,368,401,172,-16,-73,-272
66043,188,-121,512,234,319,448,14,583,127,259,245,284,383,279,370,292,143,99,71,47,-1,-635,369,155,225,373,342,395,172,-24,-54,-299
66044,191,-98,524,242,335,462,34,601,150,291,291,286,382,279,385,314,152,101,67,58,18,-601,327,158,231,392,380,371,148,-21,-43,-228
66045,230,-81,540,247,365,498,64,593,146,314,303,295,350,278,394,310,176,71,50,52,36,-586,280,122,225,425,489,338,121,-16,-6,-272
66046,241,-95,553,236,361,482,37,581,138,296,260,290,334,282,368,239,134,70,52,46,37,-607,316,132,211,426,538,414,173,11,32,-220
66047,256,-74,582,249,358,497,30,611,140,309,251,330,355,280,391,168,122,113,49,55,48,-613,356,150,230,446,486,536,217,67,84,-116
66048,255,-88,573,253,351,489,44,599,123,295,247,319,343,259,390,-130,78,104,55,35,9,-630,348,154,230,458,419,532,231,86,118,-98
66049,273,-98,608,264,353,479,51,620,147,302,284,322,353,272,424,-135,122,108,67,55,33,-578,321,158,255,489,420,410,183,98,138,-34
66050,294,-50,611,283,375,505,59,646,165,312,289,332,381,315,431,295,214,127,91,101,102,-580,339,179,296,517,496,353,182,129,188,-19
66051,300,-62,578,291,351,482,61,639,142,298,266,319,375,301,418,466,260,131,90,83,128,-632,369,180,278,528,516,418,191,117,135,-91
66052,280,-73,573,278,353,451,73,623,133,280,247,319,382,302,413,418,274,135,86,66,110,-647,363,178,255,529,494,399,185,84,84,-191
66053,266,-58,567,269,347,445,71,620,141,282,246,298,393,321,415,363,255,150,110,98,74,-614,363,199,280,532,414,412,207,144,148,-126
66054,303,-50,561,251,335,454,104,611,144,277,272,287,388,320,426,350,232,139,109,112,51,-574,334,202,307,518,368,399,208,151,173,-87
66055,315,-53,582,271,361,462,119,611,160,268,288,300,389,314,426,254,201,144,113,121,61,-597,320,208,318,525,346,371,189,148,160,-157
66056,314,-58,598,284,346,460,117,632,151,275,271,315,392,315,438,146,229,132,111,126,65,-579,305,213,353,543,352,372,223,202,199,-88
66057,324,-55,607,288,341,456,106,659,153,276,271,358,409,332,437,72,191,129,128,133,50,-545,289,217,363,536,366,376,210,182,188,-90
