,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
1203,-1487,-1228,-191,43,-70,97,-1704,472,1174,-86,45,445,308,-45,105,-295,221,108,5,-189,-43,217,457,124,202,19,206,284,261,64,-118,15
1204,-1497,-1271,-87,65,-57,183,-1732,393,1172,-65,43,500,323,-51,107,-183,196,155,38,-197,-65,289,491,162,223,26,229,165,285,109,-75,14
1205,-1532,-1273,-51,51,-74,130,-1748,368,1163,-87,43,293,304,-62,135,173,115,114,33,-173,11,254,403,135,232,98,331,-23,245,137,-15,86
1206,-1519,-1227,-51,9,-67,246,-1703,448,1152,-52,34,180,330,-31,176,412,152,138,29,-144,85,210,513,144,242,118,416,-140,140,42,-53,-113
1207,-1489,-1146,-76,-17,-50,273,-1640,423,1142,-58,75,118,321,-30,208,459,162,139,41,-136,113,130,460,153,234,115,402,-39,172,16,-96,-46
1208,-1519,-1106,-100,-9,-55,216,-1708,416,1152,-62,67,186,330,-38,175,371,36,112,52,-149,47,217,306,148,233,87,380,-50,160,-13,-148,215
1209,-1515,-1144,-150,-10,-57,240,-1716,374,1159,-62,66,373,330,-40,171,312,43,78,9,-160,31,222,406,136,243,92,376,43,203,68,-65,195
1210,-1513,-1154,-220,-60,-49,340,-1667,339,1134,-50,81,458,317,-15,168,287,188,27,35,-160,74,241,493,134,276,129,412,138,236,130,-5,246
1211,-1524,-1165,-172,-52,-76,267,-1740,354,1129,-93,16,377,301,-45,121,278,94,-2,39,-185,32,202,371,136,259,91,352,-55,226,109,-21,228
1212,-1623,-1217,-89,0,-76,184,-1745,407,1144,-94,51,258,316,-51,148,362,62,40,53,-161,54,187,333,173,294,129,426,-87,296,135,23,264
1213,-1647,-1298,-90,6,-46,207,-1752,391,1156,-58,118,134,326,-29,183,311,94,4,55,-115,122,229,220,150,327,179,540,188,300,186,70,292
1214,-1482,-1261,-70,9,-44,224,-1752,363,1157,-61,134,192,303,-32,202,145,77,-25,52,-131,123,240,174,106,324,184,500,197,279,214,88,322
1215,-1390,-1236,-101,-16,-71,173,-1751,333,1136,-87,104,293,300,-51,166,50,56,-11,52,-136,98,238,256,104,324,160,470,110,268,193,84,320
1216,-1388,-1174,-148,-29,-62,214,-1655,357,1144,-59,105,392,348,-19,174,203,102,66,87,-110,98,240,468,154,339,169,408,94,272,179,75,310
1217,-1422,-1137,-126,8,-85,282,-1669,370,1168,-46,108,215,367,-16,193,62,108,115,113,-118,118,225,547,194,350,181,392,136,320,219,83,297
1218,-1517,-1215,-25,45,-87,298,-1710,391,1173,-63,69,37,358,-18,191,-65,8,48,93,-123,182,222,353,154,343,197,436,-48,260,212,112,313
1219,-1525,-1322,-40,39,-81,273,-1678,409,1174,-73,87,72,335,-12,190,361,-25,-18,88,-134,161,215,135,99,337,180,428,-127,183,130,50,279
1220,-1461,-1261,-138,-1,-50,252,-1653,428,1173,-54,107,192,335,3,162,290,43,-20,94,-136,23,242,110,80,346,170,406,76,246,198,88,348
1221,-1502,-1206,-105,39,-56,147,-1681,472,1189,-72,79,207,335,-22,131,245,16,-21,77,-126,69,236,148,74,334,178,446,109,261,228,128,381
1222,-1512,-1156,-128,37,-80,165,-1684,406,1160,-99,134,200,314,-41,149,288,30,14,44,-161,52,182,316,85,295,130,397,-59,194,160,43,206
1223,-1515,-1209,-158,21,-73,325,-1694,368,1145,-53,172,206,313,-38,156,257,33,5,50,-149,51,251,299,59,292,142,366,-28,206,176,103,349
1224,-1493,-1224,-134,71,-80,346,-1744,357,1143,-51,140,189,316,-15,179,262,-47,-63,52,-126,81,307,80,24,284,151,425,-24,167,153,93,424
1225,-1411,-1203,-144,-17,-84,345,-1667,370,1141,-47,160,117,307,-23,186,304,-15,-36,30,-118,114,281,90,21,261,143,424,6,161,122,33,298
1226,-1448,-1222,-274,7,-67,336,-1662,405,1148,-24,159,-57,290,-11,218,282,45,-8,39,-115,150,294,154,38,294,162,412,187,233,209,107,280
1227,-1460,-1210,-293,19,-53,238,-1652,418,1165,-26,133,-86,295,-26,163,7,-20,-28,25,-155,-18,327,128,-5,264,109,347,75,186,142,40,247
1228,-1488,-1153,-185,51,-39,154,-1609,390,1158,-52,177,23,295,-27,198,146,-37,-46,-6,-146,63,298,170,19,256,136,388,17,189,124,25,248
1229,-1533,-1197,-112,29,-53,339,-1547,366,1138,-33,238,256,274,-27,249,308,26,-41,14,-122,143,267,248,46,272,161,440,-55,160,106,-5,196
1230,-1443,-1131,-73,0,-51,319,-1490,339,1147,-16,258,240,269,-20,283,380,29,-13,42,-85,196,272,274,73,312,206,514,-88,191,147,76,181
1231,-1371,-1074,-6,-12,-45,276,-1540,374,1117,-36,248,185,272,-42,278,443,33,17,34,-92,188,251,266,86,318,191,459,-61,198,167,57,300
