,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
4826,-125,-108,-18,65,-50,466,-41,373,-58,117,138,-280,409,60,355,92,31,65,76,311,-69,301,167,243,108,262,216,-139,182,111,-4,-31
4827,-166,-150,-87,3,-56,403,-71,316,-113,64,71,-334,350,-3,275,37,-22,37,9,233,-127,244,194,224,44,189,207,-138,151,45,-54,-82
4828,-177,-145,-77,-17,-45,361,-71,250,-138,21,73,-348,326,-55,246,21,-96,-6,-7,204,-151,98,74,178,31,149,172,-82,146,27,-40,6
4829,-158,-115,-61,-12,-25,393,-20,288,-113,18,86,-320,350,-51,249,81,-101,-16,3,192,-177,179,13,156,11,139,73,-124,124,2,-115,-59
4830,-171,-103,-86,7,-24,396,-39,347,-82,43,55,-320,390,-6,257,70,-36,20,27,188,-184,359,78,191,23,129,28,-206,125,-14,-138,-86
4831,-184,-136,-57,13,-33,422,-70,359,-68,68,50,-314,443,41,281,58,-52,52,63,208,-184,255,118,217,40,114,-33,-207,137,-4,-126,-24
4832,-157,-153,-28,38,-44,468,-70,376,-27,123,80,-246,487,93,322,50,14,96,112,246,-165,294,146,251,74,160,-9,-188,174,19,-121,-49
4833,-134,-112,-18,55,-44,494,-20,410,6,167,144,-277,509,130,359,39,60,126,151,283,-165,347,127,280,98,189,16,-198,176,46,-93,-17
4834,-118,-89,3,53,-49,489,-19,415,23,174,163,-295,523,164,379,48,50,119,186,327,-181,304,139,320,137,200,21,-180,175,39,-117,-36
4835,-144,-123,-9,65,-59,485,-16,429,42,185,158,-290,552,179,373,83,71,92,218,352,-130,368,169,337,172,244,102,-179,174,74,-56,8
4836,-157,-162,-29,33,-45,455,-35,408,26,151,125,-300,536,166,329,83,26,108,215,337,-119,498,125,318,168,258,146,-176,180,75,-40,11
4837,-178,-197,-84,1,-28,408,-59,418,-4,92,97,-292,537,143,289,70,7,106,195,311,-161,380,138,322,162,229,96,-115,203,113,-19,33
4838,-252,-219,-161,-43,-43,375,-106,361,-44,55,32,-315,498,113,258,60,-1,83,159,295,-211,315,156,314,139,205,56,-125,219,123,-34,72
4839,-244,-205,-118,-43,-38,365,-155,354,-20,67,-7,-311,524,145,272,62,43,138,198,345,-201,325,250,359,190,251,111,51,325,182,23,126
4840,-253,-232,-102,-29,-35,390,-171,367,-2,86,27,-279,548,179,312,57,53,177,229,386,-142,285,292,406,256,303,145,129,366,231,52,92
4841,-237,-170,-100,2,-40,416,-96,419,25,142,94,-196,589,231,359,84,124,233,279,449,-72,383,317,461,308,358,219,113,378,272,95,167
4842,-190,-127,-28,31,-46,423,-96,465,68,174,100,-124,631,243,381,146,205,259,329,487,1,477,324,502,349,422,318,-40,355,298,144,278
4843,-145,-95,38,67,-54,462,-66,525,94,191,160,-73,673,276,438,197,204,303,356,546,87,565,351,500,385,489,425,-130,336,303,185,315
4844,-96,-50,79,121,-43,501,11,564,122,223,243,-124,688,305,474,270,246,332,390,590,140,561,389,553,424,502,423,-62,376,281,137,146
4845,-100,-26,92,123,-47,501,-3,567,115,247,243,-109,682,306,483,338,308,343,388,621,182,602,414,569,448,530,436,-21,389,302,148,109
4846,-147,-68,85,106,-47,476,-20,566,114,228,222,-40,678,311,477,335,344,349,395,651,211,643,386,559,458,607,422,-85,392,322,209,197
4847,-172,-82,62,58,-53,427,-28,508,52,162,207,-98,603,258,456,344,320,286,330,605,187,602,336,492,405,564,395,-207,319,288,199,232
