,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
139502,710,62,677,375,-44,672,234,577,98,222,557,522,719,-29,451,319,193,58,-50,228,242,304,334,61,281,330,615,124,342,43,299,202
139503,685,-53,633,305,-37,624,147,513,44,175,514,410,664,-77,394,261,221,24,-78,195,218,428,329,46,246,283,616,138,329,24,266,155
139504,580,-147,571,270,-34,583,18,458,24,129,447,377,656,-87,369,176,276,24,-82,160,189,399,347,30,248,259,642,164,306,24,218,129
139505,527,-196,578,242,-32,550,-46,444,32,138,415,394,671,-65,362,222,296,55,-63,186,195,341,357,72,292,306,693,255,397,107,359,233
139506,521,-224,616,250,-43,604,-46,474,47,176,473,443,723,-37,414,368,269,112,-27,239,230,332,419,115,360,370,729,298,430,170,479,418
139507,585,-155,644,295,-55,634,43,539,80,202,502,560,785,-26,482,436,400,185,17,257,272,373,499,160,370,356,643,330,424,91,320,236
139508,674,-32,765,356,-33,634,147,637,132,241,553,704,835,10,497,464,423,228,55,292,300,524,498,177,372,373,640,183,388,90,277,140
139509,701,13,847,404,-52,658,245,683,163,252,571,785,890,22,497,397,454,262,72,295,318,582,536,201,403,426,695,217,462,147,405,334
139510,720,33,888,440,-44,702,304,741,190,284,676,830,940,51,539,353,393,318,109,317,360,479,550,247,433,436,695,200,468,147,399,395
139511,705,19,849,437,-48,723,307,767,176,265,688,786,937,39,522,398,388,325,112,305,315,546,611,264,423,419,705,168,485,175,402,425
139512,590,-81,811,380,-61,706,299,727,144,253,635,788,930,8,487,401,445,355,88,272,303,558,710,272,402,406,693,278,517,164,386,384
139513,500,-146,726,312,-61,629,242,638,87,176,564,699,862,-51,427,332,364,274,36,208,246,428,511,178,332,328,608,240,430,62,273,224
139514,421,-317,685,248,-44,599,179,573,61,135,524,650,823,-60,391,326,296,212,10,200,208,467,331,106,303,309,631,209,418,80,316,272
139515,423,-347,653,257,-33,589,208,597,89,156,553,660,841,-43,414,384,369,239,57,227,262,447,400,152,355,349,741,231,493,188,463,531
139516,445,-241,662,281,-35,621,252,630,143,192,577,655,887,-12,463,434,430,289,85,261,309,530,478,209,403,383,799,351,552,283,550,595
139517,417,-213,691,326,-46,637,216,646,177,201,500,650,916,34,455,405,483,337,91,264,278,516,582,245,417,367,697,448,570,284,506,384
139518,425,-188,710,381,-51,692,309,677,207,250,671,685,940,88,517,413,498,333,120,274,289,465,581,232,420,375,646,386,523,229,426,325
139519,436,-126,763,408,-36,726,401,718,239,313,742,734,969,101,577,481,501,335,167,321,349,597,596,256,437,421,744,370,535,258,490,411
139520,476,-120,856,438,-31,713,392,785,256,308,660,828,992,101,556,496,567,409,172,323,335,530,682,299,440,386,662,481,583,204,324,164
139521,452,-210,896,438,-44,713,357,792,231,293,663,800,979,99,540,497,622,421,192,339,317,484,699,313,451,407,669,612,661,279,413,242
139522,389,-308,821,391,-57,670,293,735,184,278,636,719,918,77,517,469,575,331,125,294,305,527,614,268,430,386,661,621,672,316,482,385
139523,313,-352,693,324,-52,583,162,666,125,214,521,597,831,-4,431,306,455,193,23,221,212,486,472,146,336,282,555,346,491,183,375,307
139524,241,-400,622,258,-39,531,62,588,67,159,436,492,775,-76,360,163,314,104,-60,142,98,348,366,63,251,182,435,244,371,61,241,33
139525,205,-379,572,226,-40,493,67,540,44,140,424,426,759,-78,335,146,262,72,-56,125,90,315,332,26,227,185,445,199,357,46,265,44
139526,216,-419,604,252,-44,547,78,580,90,161,424,464,802,-52,364,158,260,82,-15,160,125,360,312,30,241,209,472,107,339,51,259,96
139527,267,-433,611,319,-44,612,77,677,144,214,471,509,835,-14,393,200,227,120,3,177,167,421,301,44,250,223,476,48,319,-8,208,57
139528,321,-370,653,380,-43,672,148,699,198,266,559,613,894,53,452,320,274,168,78,243,253,504,371,113,329,291,576,175,389,79,312,163
139529,372,-334,666,397,-51,695,220,667,205,301,629,566,894,74,480,304,305,190,114,285,286,505,444,137,353,337,638,222,452,129,359,266
139530,411,-290,721,424,-55,735,267,730,242,322,715,646,955,108,543,332,387,277,145,336,349,589,559,229,437,397,774,220,530,197,442,362
139531,445,-256,751,437,-40,717,289,759,240,315,735,700,978,117,555,442,388,310,167,357,383,536,505,238,468,434,832,326,563,217,459,335
139532,417,-263,698,376,-41,705,234,688,203,278,696,613,904,70,514,450,342,263,139,310,341,425,414,206,421,402,734,307,533,180,409,257
139533,313,-329,668,326,-53,618,105,600,139,221,596,510,837,9,459,405,293,173,51,252,268,348,355,113,333,316,590,191,406,92,323,205
139534,223,-419,592,243,-37,535,-37,525,74,163,530,428,794,-52,393,345,268,127,6,178,220,276,319,70,259,253,561,215,405,65,308,270
139535,242,-384,576,215,-28,562,-1,514,69,178,501,430,792,-52,401,282,301,149,-22,179,229,226,337,91,251,262,698,237,445,135,375,350
139536,286,-393,623,260,-36,610,129,554,95,193,471,494,812,-26,432,327,325,177,-22,205,241,397,341,91,270,278,724,236,416,132,333,207
139537,314,-376,631,314,-34,673,276,603,120,233,532,560,841,0,508,415,299,201,43,244,302,615,387,91,305,312,758,266,437,138,393,373
139538,327,-349,612,373,-34,709,406,690,187,291,597,645,900,66,573,512,382,274,131,310,370,652,491,203,368,392,817,352,561,273,532,606
139539,396,-329,692,403,-39,752,466,729,211,339,682,703,929,111,637,541,408,301,144,357,406,548,527,248,414,423,777,376,624,345,591,573
139540,451,-333,728,417,-41,795,481,731,236,345,737,718,936,112,663,628,412,318,138,382,430,422,529,250,431,451,783,367,630,328,572,526
139541,469,-305,737,429,-39,772,418,734,247,337,647,728,946,109,649,608,434,325,156,356,430,479,527,258,408,436,759,341,615,322,553,402
139542,377,-325,675,376,-35,711,281,676,188,293,637,675,909,45,590,435,391,300,126,309,357,509,488,238,377,378,700,304,591,305,510,347
139543,284,-374,605,310,-42,619,174,576,127,218,548,585,823,-24,509,338,334,234,70,259,309,561,431,174,336,357,677,235,516,213,408,271
139544,200,-448,514,250,-51,573,135,490,54,159,499,544,768,-75,451,268,198,150,-5,206,276,557,378,126,306,341,664,195,493,227,438,311
139545,234,-395,496,253,-53,573,154,530,47,157,540,494,782,-80,465,320,234,122,-8,216,300,596,405,143,327,361,701,211,466,224,430,226
139546,296,-336,535,330,-36,599,183,624,107,217,566,538,837,-37,530,392,366,196,65,274,372,669,501,214,390,442,780,281,555,329,534,301
139547,327,-354,615,367,-24,653,264,669,150,274,582,598,886,25,579,448,316,243,114,340,401,674,532,240,438,496,816,299,612,363,567,420
139548,335,-315,709,403,-36,709,254,722,188,313,654,625,902,75,623,492,371,269,130,370,434,654,510,238,457,503,821,309,572,300,501,346
139549,326,-329,722,447,-51,721,246,751,222,346,719,685,931,104,640,483,421,301,145,386,451,593,511,242,457,527,844,274,555,302,523,403
139550,380,-322,699,461,-60,715,246,757,230,351,708,702,939,118,641,507,410,331,188,396,457,584,531,260,494,540,857,282,585,367,621,527
139551,382,-241,683,442,-55,733,231,717,226,321,704,661,922,112,616,555,440,317,190,388,447,619,563,259,497,507,779,335,615,380,586,425
139552,412,-286,643,372,-41,675,202,659,189,263,663,623,879,78,573,561,422,282,155,362,398,534,538,271,447,478,726,356,633,349,529,295
139553,341,-408,587,305,-26,624,104,588,123,210,597,588,837,26,502,435,286,237,103,274,306,434,489,238,429,388,626,320,591,275,441,138
139554,264,-462,527,227,-39,559,10,464,63,137,563,533,749,-61,446,321,216,179,19,215,233,338,422,171,344,310,560,218,514,209,371,152
139555,240,-494,459,188,-26,492,-30,429,36,118,489,529,730,-61,401,276,237,139,-6,174,202,303,406,148,322,264,535,211,478,185,337,127
139556,247,-529,434,224,-16,555,32,490,73,161,495,536,777,-15,428,181,248,169,13,178,165,348,437,167,341,268,504,223,489,189,311,73
139557,227,-549,457,253,-41,613,57,523,88,209,575,525,800,-3,460,151,138,176,20,200,162,275,459,168,339,284,530,223,487,175,323,37
139558,281,-443,541,294,-35,673,45,567,137,252,460,535,842,11,472,176,154,205,73,248,221,318,506,222,401,368,636,144,522,259,422,94
139559,315,-366,589,343,-40,688,-38,609,171,275,476,565,879,39,479,160,264,245,95,237,227,326,552,245,422,386,622,169,564,262,423,159
139560,286,-381,622,394,-66,665,-83,632,181,262,543,568,888,27,468,243,285,240,105,223,172,247,471,225,388,338,536,323,584,275,447,214
139561,320,-415,607,373,-61,685,-2,614,172,241,515,586,895,3,454,311,367,252,92,210,160,249,481,236,385,342,596,339,604,316,471,213
139562,341,-423,543,342,-46,685,13,576,129,202,490,569,873,-30,408,229,358,239,77,187,103,215,462,230,375,289,571,194,572,305,502,265
139563,282,-441,533,306,-37,612,-25,559,97,159,395,545,844,-60,364,64,209,216,32,167,83,279,429,230,374,308,600,131,574,385,606,440
139564,217,-460,508,233,-41,516,2,509,27,82,249,516,783,-136,274,-38,121,149,-26,87,-9,142,357,157,286,222,498,85,508,308,481,253
139565,260,-425,491,218,-29,464,-5,505,11,55,224,514,759,-154,224,-57,160,125,-54,48,-65,79,316,111,228,141,340,-41,390,122,259,-77
139566,256,-452,528,240,-49,494,10,500,35,66,249,443,759,-135,247,-74,190,123,-65,40,-73,66,311,137,252,135,283,140,444,61,127,-170
139567,291,-424,513,300,-53,542,99,506,103,139,353,352,807,-41,337,69,301,148,21,154,92,267,337,192,362,271,512,170,537,250,379,80
139568,335,-376,559,339,-52,578,138,569,153,206,409,481,882,18,430,206,278,247,100,260,177,364,445,276,453,399,616,94,585,356,499,160
139569,386,-367,604,378,-36,605,142,641,195,242,443,570,933,100,484,285,225,325,185,361,252,336,520,368,573,519,690,208,730,523,675,368
139570,374,-358,610,387,-47,626,154,683,222,280,499,627,967,134,523,384,288,364,226,426,366,426,575,426,640,604,809,313,845,648,827,442
139571,343,-316,640,382,-38,605,101,697,226,271,519,614,957,114,511,373,351,337,192,413,370,453,528,374,622,597,801,348,792,586,769,433
139572,287,-449,587,330,-40,591,4,655,170,244,519,568,879,79,482,281,270,259,119,364,290,240,428,278,521,499,648,281,668,391,499,157
139573,191,-553,488,250,-32,572,-84,571,105,191,468,488,819,17,412,175,201,199,74,293,236,134,371,230,458,456,555,268,665,371,472,58
