,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
115944,291,79,498,43,94,407,82,394,-15,169,125,294,102,-291,280,189,149,225,-31,123,-62,346,426,27,-29,298,442,215,149,137,-100,-41
115945,241,104,386,79,83,369,88,430,-25,144,0,272,102,-313,247,268,151,209,-46,106,-94,290,373,-3,-57,256,394,182,124,111,-121,-34
115946,193,118,359,133,115,366,100,450,8,139,-81,267,131,-280,250,279,181,220,-19,119,-93,294,371,18,-25,285,395,189,141,124,-117,-33
115947,170,65,375,128,104,370,77,479,20,128,-71,242,107,-300,230,201,184,203,-21,127,-82,318,335,-10,-40,285,414,188,127,127,-110,-65
115948,195,50,394,123,114,374,124,525,17,136,-37,195,119,-277,220,45,173,164,-19,135,-62,273,339,-8,-29,305,410,177,106,129,-116,-53
115949,234,74,444,104,113,375,102,481,-6,133,-55,133,120,-263,193,-63,100,149,-29,106,-121,150,337,-15,-45,277,401,137,89,98,-114,-60
115950,228,94,417,83,92,305,57,382,-13,117,-89,109,105,-278,176,30,45,160,-22,86,-159,333,314,-14,-17,281,436,92,67,103,-103,-88
115951,221,95,485,-7,81,282,63,123,-41,119,-95,85,82,-265,178,45,46,148,-5,116,-132,278,313,4,1,322,464,110,77,118,-88,-92
115952,198,59,401,-26,93,359,61,211,-30,134,-28,117,94,-287,204,49,61,102,-3,155,-108,220,278,-7,23,352,470,146,67,112,-84,-87
115953,150,7,252,9,80,349,35,497,-31,128,-37,149,117,-279,199,1,39,123,6,157,-111,190,284,-1,44,348,438,130,74,118,-54,-72
115954,181,18,235,22,94,353,91,450,4,142,-43,228,141,-245,222,29,53,170,34,174,-89,189,302,23,79,390,486,104,65,119,-41,25
115955,208,45,267,77,109,383,129,494,18,145,-32,253,157,-260,268,47,52,168,44,208,-63,209,313,39,81,421,512,137,98,139,-25,34
115956,195,34,326,86,94,369,104,484,1,149,-15,237,161,-254,258,25,36,165,33,201,-49,203,309,31,91,413,464,120,105,146,-40,-49
115957,222,65,390,27,92,375,99,376,-22,138,7,217,136,-231,259,44,32,168,36,216,-71,191,300,35,108,415,477,128,134,155,-17,-58
115958,259,90,406,2,76,371,93,324,-24,144,32,228,141,-241,277,89,64,179,55,242,-32,183,338,55,112,444,529,162,179,205,21,2
115959,245,103,458,11,73,350,120,326,-27,145,27,244,150,-241,294,106,80,182,55,241,-12,204,349,74,134,483,527,174,190,239,31,14
115960,233,84,391,29,56,322,80,345,-34,112,-12,212,128,-257,270,71,50,159,19,210,-65,155,331,63,130,448,501,156,188,222,18,-29
115961,216,31,335,26,73,337,48,390,-15,124,-25,228,145,-236,273,62,47,193,35,222,-56,232,356,67,142,463,492,171,232,274,50,-19
115962,186,-9,318,-2,67,314,38,404,-11,125,-37,204,135,-229,271,65,27,179,39,228,-32,228,357,84,152,473,479,141,222,279,81,-43
115963,187,-8,312,-20,62,297,34,412,-19,116,-8,156,136,-229,272,113,44,191,44,241,-24,126,371,87,160,504,466,169,220,266,77,-53
115964,142,-28,289,-32,49,319,16,426,-6,131,-7,177,127,-228,279,125,69,187,53,249,-7,296,382,90,191,525,504,209,274,340,136,23
115965,60,-86,244,-37,24,323,31,380,-44,121,-20,104,126,-224,288,110,24,179,60,250,-20,255,354,92,181,518,485,169,286,347,136,-21
115966,11,-99,157,-37,30,309,46,407,-39,125,-5,141,122,-232,298,118,-8,179,70,262,-8,225,352,92,201,535,479,156,295,366,153,-5
115967,57,-114,144,2,54,312,9,354,-26,139,9,62,144,-231,282,133,4,175,70,264,-10,209,305,96,197,538,501,145,279,362,132,21
115968,82,-95,195,2,50,329,-11,349,-8,146,14,-96,156,-221,296,160,18,218,85,263,-4,161,277,110,206,545,493,139,278,335,146,24
115969,93,-2,300,-9,65,350,53,339,-16,164,58,65,78,-236,319,192,122,40,35,248,-2,158,175,27,188,526,440,49,200,272,95,-2
115970,136,41,355,-48,60,366,80,291,-47,151,47,166,73,-229,297,190,-19,51,16,230,-23,126,195,7,160,474,371,-12,137,206,7,-132
115971,201,27,374,-73,48,389,103,294,-57,166,43,227,111,-221,296,184,-183,164,40,236,-40,153,309,49,170,465,360,42,154,207,7,-186
115972,221,20,381,-74,56,395,144,319,-49,167,56,218,119,-231,306,200,-130,154,39,224,-34,223,272,51,181,475,376,53,172,229,21,-72
115973,228,-7,378,-6,93,431,159,360,-10,200,61,262,144,-210,331,216,-49,176,70,256,-36,273,331,101,197,483,376,92,208,269,34,-98
115974,208,9,367,-51,83,410,173,332,-11,170,88,213,130,-217,299,214,-44,165,48,238,-66,267,325,88,170,451,357,90,186,228,-6,-106
115975,172,35,402,-134,54,399,166,320,-44,154,93,152,97,-238,288,209,-71,127,42,214,-76,259,278,58,146,432,342,36,144,165,-46,-140
115976,147,35,433,-39,70,406,195,342,-32,182,121,137,118,-237,305,241,-61,155,56,232,-60,266,274,71,151,429,343,46,150,159,-56,-152
115977,124,33,365,-29,76,427,182,324,-49,167,102,133,116,-222,292,310,-69,158,30,218,-57,237,274,55,143,411,332,56,138,164,-55,-142
115978,171,57,316,-55,66,383,196,88,-72,151,74,122,86,-222,276,297,-10,108,24,205,-82,257,276,32,135,398,332,67,118,157,-71,-123
115979,226,14,338,-4,66,349,172,306,-23,169,60,179,116,-232,264,217,-13,152,28,196,-101,283,294,42,109,382,344,77,137,146,-82,-147
115980,197,-85,325,-5,65,381,128,442,-11,132,32,112,110,-263,243,41,-111,172,15,169,-133,231,295,19,73,358,323,49,105,106,-124,-155
115981,155,-36,300,-26,46,334,120,369,-32,117,-14,110,81,-270,201,-89,-132,106,0,160,-156,189,237,-8,65,344,301,5,55,96,-104,-120
115982,115,25,258,-33,38,327,101,313,-37,109,-41,106,68,-258,178,44,-80,60,-18,134,-176,153,211,-34,36,322,275,-32,32,96,-129,-174
115983,126,68,286,-70,29,302,87,292,-37,83,-37,128,69,-256,181,64,-99,82,-43,116,-188,144,221,-47,20,294,255,-38,21,59,-174,-221
115984,128,62,282,-70,21,270,87,257,-51,86,-29,153,38,-252,176,17,-119,83,-44,97,-213,115,228,-45,-3,272,235,-19,11,10,-248,-266
115985,131,56,298,-59,22,285,94,272,-25,121,39,142,65,-239,193,43,-94,132,-25,138,-160,136,285,-10,17,292,289,26,54,62,-193,-205
115986,127,38,275,-60,34,292,96,281,-35,130,54,142,74,-238,215,61,-82,138,-10,146,-162,166,306,-7,25,282,278,25,42,62,-176,-196
115987,73,20,170,-63,38,291,59,297,-61,110,51,129,63,-250,202,27,-76,112,-31,124,-179,95,289,-25,11,286,258,26,41,65,-181,-177
115988,94,31,290,-38,38,298,54,360,-43,112,-29,166,79,-250,205,63,-74,150,-17,153,-165,83,276,-16,15,309,278,45,51,73,-175,-148
115989,86,45,195,-3,51,295,68,584,-13,105,-130,121,125,-246,200,86,-74,165,-11,150,-176,60,292,-15,-2,291,270,93,31,30,-199,-201
115990,53,-22,24,1,22,290,44,515,-33,99,-120,64,76,-246,194,62,-88,100,-42,113,-180,211,225,-67,-38,260,277,13,-32,-17,-253,-222
115991,36,-62,164,3,17,259,41,388,-37,104,-50,2,52,-259,226,73,-118,65,-51,122,-160,186,210,-74,-29,283,286,-11,-31,-26,-260,-253
