,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
55942,393,350,415,173,-18,190,67,272,23,18,252,291,281,109,250,260,41,79,0,51,176,581,358,149,205,393,358,180,231,151,92,173
55943,389,320,424,160,-18,471,-10,285,13,4,271,318,259,77,233,190,44,30,-25,27,138,600,304,95,159,355,330,91,125,42,-15,116
55944,364,322,425,172,-3,500,9,295,24,-5,17,261,223,73,193,135,61,-22,-37,24,117,550,379,103,173,378,364,196,158,79,18,165
55945,335,347,390,177,-12,482,20,340,20,-15,-66,238,232,90,165,101,20,-22,-33,4,93,496,396,107,168,353,365,247,188,96,35,146
55946,391,252,378,163,-24,467,112,367,1,-16,20,237,216,72,160,94,6,-32,-68,-14,81,404,298,75,127,323,306,105,134,39,0,105
55947,431,247,406,188,-7,401,113,303,30,-28,-16,270,211,66,144,96,-23,-22,-61,-23,70,549,238,38,110,295,231,-113,67,-8,-59,43
55948,438,273,397,201,-18,363,71,291,25,-51,-41,229,208,65,127,10,-74,-38,-80,-35,33,582,251,30,85,274,222,-102,17,-49,-115,13
55949,463,349,365,186,-12,369,25,312,9,-51,-24,173,180,68,90,-43,-35,-57,-87,-77,-14,513,216,7,53,246,147,-76,-3,-99,-166,-93
55950,394,438,353,156,-9,396,-2,299,-10,-57,-23,135,164,58,66,-38,-78,-115,-119,-110,-60,471,194,-21,39,200,90,-85,3,-108,-163,-120
55951,362,482,301,131,-23,333,-33,342,18,-40,-35,159,194,67,72,24,-166,-80,-109,-83,-71,395,225,15,39,211,133,34,48,-38,-104,-17
55952,358,420,276,74,-5,407,-60,342,37,-31,-11,171,176,66,68,20,-179,-100,-103,-89,-64,466,240,-7,26,196,127,24,51,-69,-128,-9
55953,357,334,327,50,-9,424,-153,331,24,-66,-58,219,154,47,38,-75,-101,-110,-150,-117,-102,474,236,-22,-7,167,69,-49,2,-96,-166,-93
55954,339,267,334,108,-33,519,-150,357,1,-19,51,266,159,56,56,-63,-22,-124,-145,-109,-106,469,239,-11,-10,146,78,8,6,-79,-166,-89
55955,314,243,394,162,-12,572,-55,434,17,-21,15,262,196,56,69,-27,22,-79,-101,-98,-66,424,272,15,34,167,152,83,51,-68,-140,8
55956,323,316,485,260,-2,261,53,516,63,-23,-35,303,276,90,88,52,40,6,-53,-55,-21,315,348,81,99,214,150,130,114,-15,-129,-89
55957,301,374,351,248,-6,244,97,553,47,-40,75,279,277,82,70,50,30,37,-63,-53,-47,359,346,100,92,214,130,137,138,23,-101,2
55958,282,480,310,194,17,402,121,478,58,-44,128,278,264,69,114,119,8,25,-41,-32,19,483,343,99,103,266,204,113,176,53,-36,147
55959,310,461,425,190,-1,364,113,515,51,-55,59,286,300,58,98,153,-1,57,-41,-48,26,578,394,113,101,255,193,147,139,-1,-71,43
55960,418,428,465,174,-3,307,113,505,48,-43,89,337,312,69,120,205,69,131,-25,-45,40,627,658,114,121,263,221,43,83,-30,-87,36
55961,564,425,556,175,9,417,146,360,58,-21,46,389,278,87,144,279,108,74,-19,-1,69,674,422,118,136,294,274,27,106,14,-45,107
55962,502,383,534,186,-4,401,125,348,25,-21,54,364,275,113,161,123,152,50,-54,-2,63,638,134,107,116,269,272,188,136,34,-48,114
55963,485,355,390,207,-6,388,114,336,30,-24,129,317,246,104,194,152,81,-5,-64,-10,74,653,204,70,106,281,285,143,109,19,-28,134
55964,514,444,435,202,8,417,82,358,35,-40,54,310,213,91,178,174,66,-45,-62,1,81,598,295,58,112,303,281,124,106,19,-18,142
55965,507,485,451,210,0,408,113,402,37,-3,92,299,218,91,183,131,100,-10,-72,-1,64,580,267,64,104,271,243,85,71,-10,-75,124
55966,437,433,457,211,-14,345,5,425,46,-20,43,320,240,72,180,45,55,38,-54,-18,50,568,294,77,104,274,218,75,60,-29,-96,66
55967,377,377,487,256,-4,355,29,429,33,-24,31,346,260,89,204,-2,0,38,-46,0,95,532,305,74,110,283,242,127,100,-18,-80,70
55968,405,302,478,256,-2,235,48,397,14,-6,13,292,254,81,210,22,-29,26,-46,20,100,463,276,78,126,293,207,82,124,-16,-87,-21
55969,480,333,502,258,-1,279,94,416,51,4,-17,295,252,90,203,99,13,23,-44,3,97,463,262,91,113,298,236,28,79,-56,-114,-32
55970,457,325,478,213,-6,442,85,432,32,-20,-7,305,244,86,156,126,-21,13,-54,-36,13,466,259,75,100,245,166,27,63,-43,-118,-3
55971,397,289,368,156,-18,440,71,337,20,-27,-11,239,228,88,187,151,-31,-3,-45,-9,23,455,271,68,96,269,176,111,114,-6,-89,19
55972,299,213,255,136,-42,313,-61,302,13,-25,-62,178,226,101,176,58,-44,-11,-42,8,20,421,272,94,99,263,177,126,122,-1,-104,-9
55973,207,148,217,95,-63,195,-97,299,17,-36,-89,210,223,99,154,30,-107,6,-36,-8,2,441,294,122,128,266,171,123,133,4,-69,-10
55974,260,165,302,99,-42,343,-35,348,30,-44,-26,245,222,104,175,99,7,6,-39,-13,64,485,285,104,141,290,226,63,116,15,-28,109
55975,333,266,421,106,-37,435,-12,435,41,-33,37,293,263,100,171,107,167,36,-23,-9,53,542,387,115,128,298,218,149,158,35,-30,106
55976,340,353,472,132,-10,407,61,509,65,-34,110,337,303,111,171,57,121,97,18,-3,39,589,425,155,143,291,221,202,194,71,-16,80
55977,516,529,617,247,-1,377,166,587,73,-54,132,387,299,89,131,94,150,96,-15,-43,24,584,375,113,114,269,212,158,141,34,-59,69
55978,539,494,625,257,-18,486,200,483,33,-51,100,387,257,68,125,119,101,55,-54,-68,17,556,358,73,75,230,203,163,128,23,-63,72
55979,442,450,599,233,-21,387,149,454,41,-29,19,400,270,82,126,111,198,70,-35,-52,22,591,406,86,96,225,191,160,130,-9,-117,12
55980,372,380,567,161,-14,291,69,436,45,-38,-16,432,286,103,123,85,247,90,-17,-30,24,602,459,134,127,281,243,162,135,23,-53,113
55981,297,189,464,8,-54,240,-49,369,47,-48,-48,390,276,107,88,7,199,80,-2,-19,-12,509,401,122,129,260,222,143,86,-9,-53,135
55982,277,243,467,55,-45,297,7,376,34,-74,-48,393,269,90,91,8,203,83,-16,-38,-6,545,393,122,109,246,175,197,131,1,-56,89
55983,400,396,572,184,-30,393,131,456,42,-62,0,465,280,87,141,96,241,105,-8,-31,29,619,447,130,101,257,198,214,132,10,-45,103
55984,465,343,630,256,-42,311,110,516,64,-36,20,481,312,103,134,124,253,118,-3,-35,8,658,449,129,103,249,234,212,128,17,-27,144
55985,402,287,578,262,-24,171,71,503,81,-48,34,434,304,106,110,79,216,96,1,-23,19,626,404,137,105,254,227,145,114,16,-36,122
55986,376,325,516,229,-43,396,-12,462,58,-43,162,417,289,93,121,20,146,95,4,-34,20,584,398,116,109,231,225,147,99,-10,-92,48
55987,376,290,582,240,-32,528,-77,468,68,-24,204,422,294,83,145,85,89,103,-7,-25,28,583,389,104,126,235,205,170,103,-8,-87,-6
55988,362,234,650,277,-25,450,56,490,75,-36,-82,465,323,102,122,130,125,119,20,2,56,608,448,147,163,278,232,228,164,61,-54,29
55989,293,162,559,203,-46,362,61,464,65,-32,-17,462,315,118,150,131,181,148,46,16,104,666,467,167,185,309,262,223,206,103,-7,93
55990,236,178,524,141,-36,370,67,460,50,-25,18,419,329,125,166,109,203,163,44,11,82,635,444,176,182,294,235,216,193,86,-14,112
55991,244,217,552,195,-35,370,100,486,78,-21,5,405,350,133,167,140,181,171,52,28,78,531,468,186,194,311,251,222,182,80,-8,103
55992,292,283,541,229,-33,396,109,476,71,-33,28,462,334,122,150,148,261,164,56,32,79,528,509,187,224,353,267,251,219,120,42,206
55993,227,342,497,227,-29,457,101,537,93,-10,56,455,372,144,168,139,290,156,77,63,98,645,514,232,235,354,299,307,263,169,85,234
55994,232,155,503,242,-37,426,59,555,84,-23,14,443,370,138,140,63,186,153,69,47,52,543,489,229,210,314,243,251,234,123,15,96
55995,206,-4,512,267,-37,387,62,520,90,-19,5,441,364,135,161,53,170,168,71,38,61,554,452,224,205,332,242,232,205,100,2,102
