,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
144030,321,-139,446,32,-45,350,-333,731,128,83,183,508,950,147,263,262,357,529,354,327,72,312,593,248,539,687,717,487,844,493,571,296
144031,340,-117,476,62,-44,381,-204,800,165,121,277,568,1003,170,317,294,375,580,393,350,106,424,660,309,583,724,739,461,877,498,578,237
144032,341,-84,440,79,-42,406,-145,816,170,135,300,640,1024,192,324,354,546,652,444,410,123,491,696,366,632,783,764,570,967,633,790,548
144033,351,-96,510,131,-37,409,-175,879,219,149,329,772,1078,229,357,404,656,697,455,433,162,571,704,423,674,826,752,750,1053,735,922,741
144034,337,-94,536,102,-38,350,-266,929,190,128,295,830,1066,198,335,426,612,695,434,412,151,620,678,368,636,804,781,756,1001,692,872,594
144035,302,-106,501,28,-51,264,-332,834,109,54,219,765,998,129,290,403,645,676,373,359,96,525,677,325,564,739,769,689,952,642,821,511
144036,234,-170,451,-73,-48,232,-350,733,36,-12,125,599,918,63,215,308,599,573,298,270,36,428,617,259,495,658,720,619,908,584,773,523
144037,240,-219,434,-109,-25,235,-407,699,24,-30,99,467,897,74,196,306,557,497,295,258,32,369,575,227,473,651,712,548,842,543,721,488
144038,259,-225,431,-88,-39,270,-362,745,46,0,162,541,932,92,226,225,558,540,313,268,19,182,573,217,487,629,598,483,808,452,588,281
144039,336,-205,492,-23,-44,305,-256,832,107,22,198,663,1011,112,260,383,646,613,348,311,32,336,620,243,522,641,578,474,824,469,640,396
144040,403,-120,611,53,-17,354,-175,920,162,104,344,726,1084,188,331,323,644,665,367,363,88,461,658,255,538,636,501,494,772,437,640,417
144041,401,-127,632,82,-29,413,-130,934,187,158,382,719,1101,243,392,433,734,698,408,417,161,529,721,314,572,706,574,598,897,573,774,603
144042,430,-80,603,94,-38,414,-140,932,213,156,355,686,1116,249,401,438,694,677,421,422,179,653,714,300,552,711,619,573,878,540,752,690
144043,415,-10,558,74,-46,364,-173,905,196,137,284,643,1072,235,355,443,567,628,391,380,138,592,672,227,470,652,520,567,773,383,565,422
144044,363,-25,516,42,-40,343,-210,833,145,108,226,621,996,191,336,492,578,560,332,306,68,423,592,133,393,573,466,540,694,283,472,222
