,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
67683,-133,76,714,54,-109,-337,5,653,33,16,375,602,443,8,333,449,488,377,221,56,-133,348,640,290,304,99,352,416,548,50,160,217
67684,-86,102,722,99,-94,-369,-12,660,58,1,332,642,444,6,317,368,446,364,194,44,-171,424,640,258,289,82,325,358,501,27,137,246
67685,-57,73,729,84,-94,-298,-28,645,60,5,346,590,414,9,317,412,502,311,180,30,-154,437,650,255,279,89,385,277,452,-20,151,297
67686,-54,24,746,58,-85,-259,-10,658,56,8,397,601,422,6,347,513,587,343,201,42,-120,429,674,284,288,108,404,269,460,-6,149,256
67687,-43,68,750,44,-74,-238,53,734,69,29,418,653,491,11,362,566,545,399,229,68,-109,532,643,294,324,127,434,137,466,35,176,257
67688,-49,111,763,56,-83,-244,66,684,57,28,394,648,495,-4,367,551,545,409,224,76,-93,504,663,323,341,124,447,202,510,67,235,304
67689,-36,167,814,150,-58,-221,105,664,63,16,423,679,484,1,379,574,574,444,238,82,-89,555,717,350,355,160,470,324,558,66,263,315
67690,1,230,861,174,-38,-188,145,696,81,30,469,722,492,0,395,590,572,473,255,103,-55,629,760,370,382,186,502,391,606,107,250,336
67691,9,163,850,183,-36,-176,146,703,82,32,502,762,510,9,390,598,568,486,281,106,-46,622,766,381,405,185,536,392,617,153,308,404
67692,23,125,814,144,-46,-178,120,679,78,36,458,737,496,2,406,571,581,489,247,93,-52,596,765,377,403,185,530,394,625,153,333,371
67693,7,136,781,99,-28,-171,158,641,51,46,474,720,472,-10,411,571,589,439,223,91,-63,587,775,370,386,180,522,395,648,195,367,438
67694,36,159,793,94,-10,-166,158,667,41,60,498,707,461,-11,397,531,536,436,236,66,-98,526,761,356,348,144,456,374,590,167,305,333
67695,-15,157,774,132,-31,-182,123,685,51,33,455,671,461,-25,384,489,527,433,230,46,-154,463,755,352,324,108,387,354,553,97,254,266
67696,-28,189,776,149,-13,-243,106,704,54,29,459,655,463,-29,385,397,522,430,233,34,-151,473,731,330,317,107,411,330,560,123,266,311
67697,-40,181,778,167,18,-179,91,714,69,52,462,692,492,-39,358,355,519,436,239,33,-159,494,717,337,330,102,433,356,580,164,323,330
67698,-18,228,801,185,5,-136,130,732,107,55,402,704,525,-40,352,375,549,445,237,40,-155,492,717,369,348,134,448,390,608,200,354,358
67699,48,283,829,151,-6,-185,153,727,85,26,358,629,481,-72,347,364,551,427,225,19,-176,410,712,348,308,102,432,438,591,179,317,348
67700,53,283,849,160,10,-183,174,729,85,34,414,612,467,-77,340,341,520,403,187,17,-156,382,674,318,283,79,451,332,533,121,282,321
67701,46,234,836,183,12,-217,166,710,72,42,401,650,471,-66,339,332,533,394,172,1,-165,413,671,305,269,78,478,288,529,88,261,346
67702,10,180,819,155,-5,-253,161,716,53,46,358,708,474,-73,321,408,566,387,177,5,-175,495,706,308,273,92,487,315,519,73,228,351
67703,-51,180,805,124,-14,-218,139,708,61,56,400,670,467,-56,336,495,507,403,190,8,-178,463,695,294,270,92,437,274,507,47,203,314
67704,-359,197,782,103,-34,-170,109,712,57,63,413,670,448,-66,335,525,507,410,183,6,-190,446,691,300,253,59,384,305,496,25,172,302
67705,-224,205,756,67,-33,-186,81,708,32,59,389,685,442,-69,324,428,524,371,165,-13,-196,414,714,298,243,28,359,388,522,11,144,285
67706,110,209,772,102,-37,-192,60,663,27,50,378,680,422,-75,336,351,503,362,135,-18,-204,409,672,260,212,14,351,345,490,-39,88,213
67707,39,169,768,91,-55,-219,70,645,31,32,367,685,400,-90,337,344,517,374,132,11,-190,421,668,254,210,27,368,392,491,-17,88,242
67708,11,175,800,89,-36,-199,106,671,33,35,364,674,429,-74,342,402,506,357,144,12,-152,384,647,270,249,70,401,352,525,58,164,298
67709,-13,186,794,93,-42,-204,118,670,16,46,386,667,430,-53,358,472,476,350,142,13,-132,404,625,254,252,88,407,197,466,22,157,284
67710,-47,139,785,99,-35,-213,115,655,32,45,387,708,452,-38,362,483,572,414,186,52,-94,452,764,293,283,132,460,219,491,53,214,362
67711,-32,177,799,99,-40,-206,144,659,34,57,401,702,456,-23,393,551,542,412,208,91,-49,501,726,307,322,171,538,297,538,131,319,456
67712,46,224,843,134,-26,-196,176,688,42,47,437,714,445,-29,412,568,509,414,186,88,-48,525,643,296,310,172,513,176,472,73,248,344
67713,47,232,862,125,-16,-197,171,707,62,28,448,728,466,-39,405,492,532,442,225,83,-37,519,672,335,331,189,513,290,546,126,315,331
67714,7,174,841,107,-24,-219,137,709,56,33,426,685,474,-27,429,469,515,431,239,90,-23,494,658,346,347,214,535,367,604,203,398,411
67715,43,125,816,50,-42,-211,87,670,55,21,400,661,452,-27,414,446,496,396,223,89,-60,446,626,326,331,183,489,355,557,169,337,395
67716,10,150,811,111,-23,-221,67,687,67,41,394,678,462,-36,399,477,494,393,206,99,-61,488,661,344,341,180,513,435,616,211,396,462
67717,-13,124,802,162,-9,-230,66,674,69,29,388,674,474,-44,388,514,491,385,202,81,-100,428,668,304,316,143,455,357,560,160,297,301
67718,-3,165,789,120,-19,-254,66,663,42,15,405,697,434,-65,352,468,519,339,164,32,-145,394,626,259,274,100,406,305,525,98,243,239
67719,-12,196,800,120,-1,-223,61,685,53,20,389,671,426,-55,355,463,506,357,164,43,-139,444,644,280,290,100,435,365,534,141,272,318
67720,35,199,773,110,-27,-205,68,665,44,34,337,619,415,-66,338,409,451,352,160,10,-194,428,611,243,271,80,399,315,452,49,189,267
67721,39,187,768,74,-21,-210,32,671,6,13,326,595,396,-77,280,339,430,324,160,-19,-249,338,581,225,267,31,340,309,473,30,170,209
67722,-33,229,754,75,7,-234,52,678,43,33,328,599,413,-47,299,356,402,342,158,2,-264,336,613,247,267,32,340,273,456,32,158,165
67723,-191,163,680,51,-34,-248,30,555,13,13,310,520,401,-54,263,345,369,315,146,-23,-309,296,588,215,248,-2,302,224,432,-3,119,132
67724,-233,69,685,68,-79,-257,-21,501,8,-3,296,454,376,-76,249,231,357,269,129,-44,-338,223,499,204,249,-17,268,196,422,4,122,168
67725,-181,49,678,3,-59,-300,-53,547,25,-5,288,445,356,-48,256,92,252,255,138,-36,-359,250,478,190,261,-9,248,165,444,45,141,214
67726,-72,85,737,30,-31,-363,-24,588,35,6,253,467,365,-28,259,49,263,224,133,-31,-364,265,443,163,239,-11,260,68,385,-12,156,192
67727,-71,113,739,79,-43,-349,-34,590,23,6,240,495,362,-47,241,142,252,217,130,-24,-366,295,446,163,254,-18,274,11,348,-67,94,181
67728,-62,149,707,66,-37,-264,-40,593,41,15,248,530,381,-48,251,246,233,249,119,-3,-328,361,519,189,289,27,338,39,389,-11,182,316
67729,-65,159,702,75,-41,-243,-37,622,26,15,246,562,373,-66,264,227,320,270,141,16,-285,408,593,233,301,70,408,202,522,136,318,430
67730,-56,148,709,66,-38,-262,-54,611,27,17,258,553,388,-59,262,191,368,308,157,27,-297,413,607,277,323,99,393,289,585,201,337,340
67731,-48,145,713,107,-21,-228,-6,640,47,18,320,560,388,-56,284,242,375,319,145,18,-296,249,606,253,309,78,349,331,529,96,214,207
67732,-72,79,734,88,-16,-233,1,620,34,1,346,539,400,-84,274,290,372,293,134,1,-285,250,579,252,303,82,360,332,520,126,238,256
67733,-91,80,728,52,-36,-234,-26,610,28,-1,331,523,376,-80,254,317,389,280,123,16,-277,376,600,250,298,107,405,379,538,155,249,317
67734,-138,88,703,56,-30,-214,-2,597,25,11,271,525,365,-75,268,367,422,280,129,51,-229,386,599,242,320,148,452,324,549,167,307,363
67735,-145,110,660,45,-39,-191,28,569,23,8,296,528,350,-61,295,431,408,283,131,64,-160,408,571,244,328,172,509,198,510,135,308,354
67736,-124,160,680,43,-31,-201,25,556,2,-2,316,553,344,-54,330,454,424,291,143,63,-119,468,614,256,345,208,546,240,505,130,309,431
67737,-78,203,719,61,-12,-173,78,580,4,33,343,585,352,-35,361,461,435,321,165,102,-96,508,600,249,354,226,534,164,498,109,297,389
67738,-60,220,690,60,-4,-126,106,591,3,57,370,580,368,-28,379,497,479,315,166,129,-65,496,646,285,391,231,565,281,565,197,340,438
67739,-72,216,667,30,-14,-154,98,570,8,64,385,593,353,-34,418,497,464,319,148,119,-33,490,621,258,377,258,580,244,530,168,363,468
67740,-257,167,624,8,-33,-184,48,530,-21,47,374,584,340,-42,402,448,440,294,153,103,-41,495,608,234,361,230,552,242,516,150,340,460
67741,-532,92,610,-20,-64,-250,-26,519,-19,20,319,555,336,-49,354,417,415,269,134,78,-99,414,571,216,336,175,462,260,471,89,248,298
67742,-204,58,612,18,-51,-232,-25,520,12,3,320,554,350,-20,344,420,427,286,153,89,-107,427,573,219,339,170,441,231,470,118,240,292
67743,47,138,645,60,-42,-235,-10,552,26,8,340,614,388,-15,324,431,432,295,175,76,-158,357,569,198,333,139,356,97,384,12,71,78
67744,-46,140,655,16,-51,-247,-29,545,35,0,327,603,403,-23,314,443,384,289,177,38,-168,334,540,180,311,95,331,10,276,-93,1,68
67745,-91,108,630,-16,-68,-288,-54,545,35,-22,266,579,393,-25,290,421,395,313,181,30,-189,347,564,206,317,64,311,167,360,-27,62,117
67746,-81,138,654,88,-52,-295,-14,572,35,-12,270,591,398,-16,301,411,427,334,190,44,-189,356,599,239,351,88,308,273,456,26,89,122
67747,-108,125,661,33,-47,-309,9,566,41,-14,271,541,397,-10,285,361,449,307,210,33,-243,237,575,236,333,47,250,261,427,14,65,50
67748,-181,129,653,25,-57,-259,1,575,23,-26,278,452,384,-14,270,340,430,274,186,15,-278,241,513,208,322,5,201,176,381,-26,10,-14
67749,-169,97,624,11,-56,-291,-30,576,48,-16,277,451,394,-3,252,214,426,273,188,14,-282,254,465,212,331,0,183,117,379,0,41,10
67750,-183,92,616,-13,-72,-298,-40,529,25,-22,301,440,386,-15,247,104,457,274,198,-12,-336,176,508,235,328,-15,162,230,432,23,35,0
67751,-156,141,657,30,-41,-328,-18,537,38,2,282,507,392,-23,266,177,514,296,212,10,-324,236,600,273,360,5,199,206,440,32,71,38
67752,-96,153,685,63,-37,-289,2,578,44,11,267,636,449,-5,268,326,562,398,252,59,-267,296,742,330,408,55,258,232,497,84,124,121
67753,-75,158,676,61,-52,-243,25,582,34,32,293,672,458,-1,295,434,507,393,267,77,-247,322,740,339,441,77,318,261,525,100,147,162
67754,-53,147,689,50,-41,-234,33,589,35,39,276,664,463,6,287,445,521,410,278,89,-247,343,720,362,460,101,337,277,547,148,178,184
67755,-47,120,696,52,-42,-236,48,603,48,36,295,652,463,19,295,422,544,420,287,102,-218,422,719,391,491,153,394,336,586,191,233,229
67756,-26,116,711,68,-30,-246,59,617,51,57,305,634,466,22,320,367,523,411,291,115,-220,438,686,363,492,167,410,308,570,182,269,269
67757,-93,90,673,41,-49,-233,8,558,32,32,278,603,435,25,307,312,467,356,273,120,-228,446,615,346,476,179,420,212,519,172,307,346
67758,-168,55,634,17,-81,-296,-43,519,34,19,250,578,409,14,273,282,475,342,251,101,-273,379,630,343,451,134,378,249,519,128,255,220
67759,-172,56,613,16,-88,-368,-71,526,31,0,218,539,409,17,250,273,450,336,247,89,-295,329,625,336,455,116,350,250,528,106,236,177
67760,-191,79,615,31,-100,-310,-88,580,41,-9,212,558,437,30,250,275,473,352,280,100,-279,315,643,368,471,140,368,273,555,121,282,241
67761,-138,111,646,37,-92,-302,-72,559,51,-18,200,555,436,31,233,258,442,363,280,102,-266,311,644,363,475,169,409,321,615,210,341,327
67762,-62,184,670,68,-73,-299,-50,536,49,-13,230,556,438,20,248,306,424,348,292,131,-257,321,646,360,473,198,436,326,610,227,371,327
67763,-58,163,673,60,-54,-266,-80,582,61,-11,258,563,446,37,265,208,471,368,308,128,-235,358,678,393,491,213,453,404,695,282,400,312
67764,-83,148,651,47,-76,-261,-100,580,64,-10,238,558,439,25,281,76,489,362,296,128,-214,382,645,378,461,194,444,326,636,206,333,240
67765,-72,166,683,59,-62,-241,-52,619,79,2,227,552,467,18,288,133,521,374,291,153,-185,464,675,371,472,211,463,266,540,145,309,309
67766,-84,186,688,75,-59,-264,-40,600,75,7,261,562,465,37,295,236,481,383,293,155,-181,467,679,376,484,225,456,324,564,152,324,330
67767,-115,168,676,79,-72,-295,-47,578,62,-15,224,548,463,37,286,329,466,363,282,158,-180,395,658,382,479,240,469,383,603,181,338,329
67768,-129,175,646,62,-62,-299,-35,566,50,-16,224,535,452,27,296,396,487,357,275,164,-161,390,686,383,483,260,456,401,612,183,340,294
67769,-91,265,636,88,-44,-263,45,595,65,-19,259,548,466,38,317,450,431,359,303,188,-122,426,643,381,498,309,482,287,550,163,362,310
67770,-80,254,624,90,-27,-284,37,601,70,-7,266,555,467,32,309,427,386,359,314,195,-121,385,588,355,487,281,471,89,470,124,362,293
67771,-116,163,615,48,-55,-290,-1,611,65,-13,266,561,472,30,311,406,406,355,298,182,-105,386,628,353,487,278,450,112,472,101,306,270
67772,-157,96,605,-9,-75,-276,-50,595,53,-12,246,502,454,21,322,378,407,354,298,184,-112,413,618,332,488,281,473,163,489,129,331,347
67773,-155,116,599,0,-63,-310,-46,565,37,0,262,442,446,20,329,387,420,351,295,173,-93,417,613,351,466,270,521,201,514,160,382,431
67774,-117,125,582,92,-66,-287,-51,521,24,-11,269,421,419,8,319,391,414,319,267,154,-126,368,591,339,436,251,460,260,515,129,292,322
67775,-144,110,575,74,-74,-305,-72,532,42,9,266,482,427,16,312,358,482,350,274,153,-137,348,687,332,447,254,427,231,511,122,280,277
67776,-123,92,609,44,-83,-311,-78,537,34,12,255,496,423,9,320,362,445,336,266,166,-159,320,633,296,421,206,405,104,436,82,243,225
67777,-131,116,602,34,-110,-330,-106,512,13,-10,229,476,398,-9,290,323,368,282,221,107,-223,279,522,221,360,143,327,109,339,-69,58,45
67778,-167,103,557,13,-82,-340,-82,515,30,1,192,456,408,-5,278,314,324,282,208,88,-239,292,522,233,346,132,326,182,394,-21,125,115
67779,-213,98,554,37,-66,-333,-55,549,57,9,193,450,407,1,294,324,336,286,224,103,-211,304,485,246,348,135,343,237,430,16,167,179
67780,-194,95,569,32,-76,-353,-92,522,28,-9,163,417,386,-15,271,303,314,261,178,85,-259,251,454,211,331,99,313,243,382,-30,102,87
67781,-164,94,582,30,-66,-360,-83,502,11,-42,179,400,346,-48,215,277,260,196,129,26,-300,244,397,148,293,71,254,79,279,-95,17,26
67782,-148,87,578,53,-67,-333,-95,503,19,-33,188,380,339,-28,226,256,225,187,132,52,-283,257,381,164,301,89,309,5,313,-43,93,137
67783,-152,90,560,50,-81,-338,-117,493,27,-16,199,395,363,-20,238,211,257,216,166,88,-251,276,430,174,305,95,319,71,332,0,137,169
67784,-193,81,568,48,-78,-305,-96,498,47,11,239,418,376,9,271,279,298,242,190,85,-232,310,478,204,322,131,330,100,368,0,157,161
67785,-174,64,567,17,-90,-338,-119,510,38,-15,211,440,374,-7,258,283,336,253,171,71,-272,311,535,232,306,109,303,179,413,13,124,99
67786,-155,83,556,13,-80,-320,-129,514,35,-13,224,410,394,-16,256,279,386,282,168,72,-237,334,567,255,336,128,345,257,476,65,162,156
67787,-150,108,515,29,-76,-342,-107,490,26,-4,234,359,384,-7,260,278,387,271,189,73,-219,368,564,246,362,150,389,168,484,114,238,240
67788,-139,85,503,3,-93,-431,-131,451,8,-30,173,309,354,-27,241,269,388,212,175,57,-227,343,552,241,353,146,395,213,502,129,271,261
67789,-155,44,513,13,-84,-334,-121,504,47,-20,194,331,372,-6,258,325,342,265,174,75,-199,353,560,257,360,163,415,284,513,145,292,232
67790,-158,32,519,29,-50,-401,-122,521,38,-47,192,400,354,-39,222,272,325,239,137,33,-245,294,538,209,326,125,379,110,436,64,177,173
67791,-225,-56,492,33,-59,-342,-138,527,38,-40,151,435,344,-51,213,222,351,218,142,28,-284,296,552,229,317,98,349,115,421,55,174,189
67792,-219,-61,464,64,-81,-314,-203,488,32,-43,94,454,345,-53,188,212,360,244,163,32,-279,303,602,247,336,113,377,202,501,128,261,255
67793,-165,7,531,82,-58,-301,-147,507,62,-27,167,498,362,-22,229,275,366,260,171,81,-232,371,587,266,372,160,399,210,504,151,285,274
67794,-143,67,549,-22,-69,-305,-108,521,32,-30,202,498,364,-38,257,283,379,276,170,92,-217,388,583,242,385,146,407,207,462,110,279,218
67795,-191,66,521,-20,-82,-339,-116,486,25,-31,201,487,361,-25,250,263,447,280,174,85,-199,426,610,240,378,156,435,286,494,98,280,246
67796,-228,13,496,8,-106,-360,-83,452,11,-50,204,458,329,-16,259,182,458,286,166,82,-202,396,622,241,364,152,414,386,539,127,287,270
