,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
42922,-260,-158,-102,-661,-450,340,-273,216,-60,-159,115,-147,336,-5,-1060,319,125,20,20,-443,-168,197,290,142,226,160,-103,-257,283,86,112,186
42923,-148,-55,-28,-633,-440,368,-179,225,-72,-160,157,39,322,-16,-1053,317,102,-11,-13,-449,-165,161,255,87,187,141,-93,-285,249,76,86,168
42924,-138,-24,-3,-634,-430,402,-131,227,-85,-154,191,100,299,-30,-1060,308,109,-26,-33,-446,-172,189,246,52,164,102,-115,-324,207,41,65,112
42925,-182,-83,-27,-642,-415,408,-177,243,-46,-120,197,12,339,-14,-1055,286,66,-4,-9,-452,-172,206,205,56,155,83,-157,-363,171,-16,36,63
42926,-286,-168,-106,-648,-440,360,-241,222,-51,-128,137,11,347,-22,-1059,229,52,-10,3,-454,-198,192,212,76,150,90,-184,-343,214,0,-18,-40
42927,-373,-243,-156,-687,-462,339,-260,213,-55,-146,123,27,365,-6,-1082,115,57,-12,1,-453,-192,199,223,99,185,91,-172,-304,261,35,32,2
42928,-363,-209,-174,-684,-446,365,-207,196,-47,-125,140,17,346,-10,-1054,-229,36,-25,0,-450,-190,221,223,87,167,90,-192,-252,228,17,31,77
42929,-411,-207,-185,-682,-452,357,-220,160,-54,-135,158,18,323,-25,-1054,-466,-3,-46,10,-454,-192,191,226,85,177,64,-260,-240,158,-63,-93,58
42930,-503,-309,-252,-712,-480,326,-327,113,-79,-154,139,32,324,-17,-1060,-471,40,-30,7,-461,-183,122,264,116,188,102,-251,-225,231,0,-46,76
42931,-533,-353,-284,-713,-498,324,-365,98,-84,-168,119,30,317,-14,-1050,-321,99,0,5,-418,-173,94,261,149,222,129,-187,-230,264,43,18,99
42932,-505,-356,-286,-706,-488,324,-381,125,-57,-134,105,73,337,5,-1044,-102,114,29,9,-410,-144,138,311,163,229,161,-129,-172,320,83,48,139
42933,-456,-353,-269,-706,-499,293,-386,144,-62,-152,63,85,341,-25,-1084,75,82,27,7,-455,-197,119,310,152,223,119,-150,-192,309,71,64,178
42934,-428,-317,-224,-707,-483,319,-365,146,-40,-143,90,93,351,-14,-1084,156,93,59,8,-456,-188,115,346,173,223,118,-144,-158,334,102,97,208
42935,-395,-280,-192,-668,-447,356,-318,192,-13,-113,114,159,393,10,-1055,161,186,101,30,-409,-158,162,382,214,274,149,-151,-133,375,172,130,218
42936,-406,-286,-225,-683,-457,340,-328,196,-36,-125,116,145,394,-10,-1050,188,175,99,63,-426,-142,154,393,224,286,146,-162,-143,366,173,144,235
42937,-424,-257,-252,-670,-455,348,-312,191,-53,-115,114,134,391,-12,-1045,218,133,95,49,-423,-154,176,395,211,270,156,-106,-174,361,147,151,214
42938,-418,-245,-216,-657,-460,372,-278,199,-71,-144,129,140,378,-1,-1057,193,81,76,24,-433,-183,204,404,219,265,150,-65,-152,372,142,93,170
42939,-380,-218,-172,-669,-469,363,-276,197,-75,-154,147,128,363,-24,-1060,144,127,69,5,-440,-188,199,395,206,227,121,-75,-164,353,137,36,140
42940,-342,-230,-168,-661,-442,371,-276,216,-49,-131,154,153,377,-21,-1046,-95,182,78,28,-435,-188,235,419,217,225,124,-81,-164,368,143,52,146
42941,-366,-261,-175,-678,-458,355,-281,212,-49,-148,126,122,363,-21,-1061,-276,90,50,38,-464,-174,204,385,194,223,107,-105,-202,344,129,68,149
42942,-373,-253,-191,-670,-450,346,-289,199,-74,-152,131,97,368,-34,-1071,-177,126,58,32,-468,-181,136,388,194,223,100,-136,-202,353,144,87,146
42943,-346,-205,-185,-674,-427,356,-255,206,-69,-137,156,114,355,-15,-1042,73,94,63,38,-457,-164,155,410,186,224,102,-146,-211,353,136,78,114
42944,-347,-208,-173,-674,-424,351,-267,230,-61,-150,149,139,354,-7,-1060,219,105,71,41,-462,-166,193,400,194,220,100,-116,-205,328,98,36,96
42945,-351,-195,-151,-675,-428,344,-269,223,-61,-174,107,140,353,-29,-1089,180,102,88,72,-468,-185,228,394,196,223,93,-99,-155,334,55,-1,128
42946,-370,-214,-169,-689,-430,353,-278,219,-70,-180,104,171,346,-24,-1080,27,133,73,62,-447,-194,232,388,187,257,96,-125,-128,344,66,14,144
42947,-386,-225,-170,-693,-427,373,-268,236,-60,-172,131,197,347,-18,-1075,100,85,56,41,-428,-156,217,362,171,251,147,-126,-160,346,108,74,165
42948,-347,-211,-150,-663,-436,383,-254,236,-56,-140,143,205,359,0,-1027,198,216,88,65,-405,-121,241,374,179,248,156,-54,-159,361,132,76,164
42949,-337,-183,-146,-671,-437,382,-234,235,-54,-152,149,183,370,1,-1023,239,213,94,58,-412,-149,165,388,197,255,138,-51,-192,354,119,91,164
42950,-327,-199,-146,-690,-461,377,-252,216,-69,-153,154,110,362,2,-1034,228,170,87,77,-408,-151,204,361,198,275,157,-72,-231,346,136,148,229
42951,-301,-154,-131,-671,-450,401,-216,221,-79,-138,174,55,365,2,-1044,176,198,85,102,-409,-155,242,358,182,272,169,-78,-258,318,128,164,241
42952,-306,-151,-120,-674,-452,399,-192,214,-67,-126,159,112,365,-10,-1038,42,176,79,92,-436,-183,198,337,172,253,138,-79,-284,284,122,140,196
42953,-328,-181,-121,-690,-458,390,-233,200,-81,-148,122,156,370,-14,-1056,-50,125,70,78,-446,-205,170,348,186,221,118,-116,-250,341,139,146,107
42954,-318,-167,-115,-685,-460,375,-263,212,-72,-146,113,130,392,-1,-1069,12,169,80,85,-458,-225,167,361,199,233,92,-115,-192,370,83,5,54
42955,-339,-164,-133,-673,-437,379,-266,229,-50,-161,93,145,393,-13,-1075,68,159,85,108,-455,-219,165,377,194,216,97,-111,-155,307,35,-39,59
42956,-333,-189,-124,-690,-449,379,-300,228,-63,-186,72,98,395,-11,-1066,-332,122,110,80,-455,-216,155,376,203,235,114,-119,-155,260,86,41,132
42957,-324,-175,-96,-677,-454,353,-305,243,-72,-168,87,72,416,-13,-1085,-568,109,118,65,-451,-219,199,374,200,236,124,-124,-200,313,93,72,141
