,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
35117,232,-135,-159,273,-77,388,-217,670,158,58,139,215,417,-90,51,-215,-117,113,23,122,141,1029,309,493,138,133,272,182,346,-67,-34,-84
35118,217,-125,-180,247,-88,372,-204,652,146,23,132,175,398,-102,45,-63,-141,92,19,93,140,990,295,492,146,124,282,177,353,-50,-40,-106
35119,211,-128,-153,236,-84,375,-180,653,141,21,142,184,388,-104,35,-28,-114,93,19,89,153,1054,291,503,141,141,315,191,336,-67,-48,-82
35120,254,-124,-109,260,-83,423,-160,685,148,38,155,236,397,-113,39,-22,-42,113,49,112,174,1080,335,542,161,157,359,261,383,-37,3,-46
35121,257,-99,-101,244,-101,416,-167,674,138,40,144,243,399,-119,38,-23,-22,121,33,100,160,1062,345,540,145,136,332,256,377,-35,10,-35
35122,234,-102,-123,237,-103,399,-181,657,120,37,140,223,387,-91,28,-82,-33,131,41,109,140,1092,353,546,135,141,284,269,372,-20,-10,-4
35123,214,-93,-142,235,-81,423,-176,660,132,51,136,220,408,-78,39,-167,-25,146,56,120,139,1135,360,556,158,157,305,278,402,-11,-2,28
35124,201,-120,-164,227,-79,422,-170,643,129,49,123,212,409,-87,51,-127,-39,129,52,137,172,1121,342,546,159,170,345,266,405,-2,12,-4
35125,197,-121,-188,224,-114,412,-155,624,135,51,138,198,403,-104,43,-76,-45,118,45,141,192,1117,355,526,167,185,352,276,386,-9,25,-5
35126,211,-113,-166,234,-101,404,-137,633,127,80,147,190,397,-80,36,-24,-38,141,71,159,180,1083,356,533,155,183,371,293,388,3,30,2
35127,236,-76,-151,235,-83,414,-115,629,137,83,157,196,393,-79,58,-3,-28,134,68,147,203,1083,351,529,167,197,361,273,386,6,38,-5
35128,228,-90,-146,231,-94,405,-135,625,132,74,162,222,396,-76,62,-34,20,118,65,169,239,1134,377,535,178,203,360,301,392,6,28,33
35129,271,-66,-146,242,-78,428,-108,640,158,72,186,245,405,-54,87,-121,37,124,92,184,256,1203,409,556,217,212,407,326,407,32,55,74
35130,276,-72,-144,256,-78,434,-115,652,159,67,193,233,418,-52,115,-204,67,145,106,217,289,1240,422,593,251,253,456,365,460,84,111,131
35131,254,-77,-137,244,-106,434,-95,649,141,82,200,240,436,-42,124,-69,74,164,109,217,308,1247,427,611,253,277,472,390,469,109,124,128
35132,250,-59,-124,224,-101,439,-60,668,157,96,205,269,447,-54,118,43,97,189,100,216,335,1262,454,622,268,279,454,381,481,127,143,143
35133,260,-77,-124,252,-89,441,-44,682,162,88,220,266,460,-44,107,73,113,196,112,224,289,1262,484,628,260,287,461,419,508,141,157,166
35134,261,-68,-118,264,-91,454,-29,688,174,76,221,281,455,-61,92,69,93,200,109,197,213,1258,490,618,259,271,429,416,499,127,130,159
35135,246,-61,-110,270,-88,433,-28,706,154,63,209,275,449,-78,78,12,41,207,78,184,217,1237,479,608,246,249,410,401,506,114,126,157
35136,254,-97,-132,255,-81,441,-47,690,159,64,216,288,452,-78,73,-63,51,200,89,167,221,1200,481,607,250,248,434,424,492,106,155,159
35137,247,-87,-117,263,-79,451,-46,680,168,72,235,278,444,-67,114,-121,64,186,92,187,252,1231,470,618,258,258,456,434,510,124,154,191
35138,225,-118,-142,231,-101,452,-58,658,138,69,218,249,425,-69,96,-188,67,183,64,177,252,1167,462,598,235,237,438,425,497,111,112,173
35139,219,-87,-153,242,-101,473,-55,644,133,90,231,254,422,-73,137,-91,130,201,81,179,253,1075,488,593,250,247,442,471,512,122,140,181
35140,214,-86,-156,249,-100,463,-74,672,123,80,232,250,429,-100,121,-42,142,179,53,177,228,1096,462,566,233,248,447,445,481,96,124,165
35141,221,-105,-171,239,-112,425,-96,688,128,49,194,244,437,-113,74,-84,123,189,51,148,212,1169,493,574,218,232,423,455,499,100,137,134
35142,221,-82,-154,262,-110,433,-71,683,129,47,214,114,445,-110,74,-171,95,196,67,157,229,1241,480,597,216,242,441,428,530,119,156,172
35143,226,-71,-136,264,-90,449,-40,680,153,58,221,51,435,-114,79,-308,128,218,49,152,237,1294,464,607,211,249,445,428,521,120,144,175
35144,247,-74,-136,271,-88,468,-50,672,160,54,206,152,440,-110,90,-413,172,203,44,144,249,1287,441,580,203,257,446,374,453,86,106,134
