,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
29139,624,604,427,94,221,257,117,377,88,88,56,-230,176,328,242,32,-303,-245,56,-2,-148,-934,-125,-8,70,-158,148,-245,126,-212,-196,-109
29140,647,605,442,86,217,251,89,367,100,93,41,-246,188,347,253,-64,-338,-244,76,12,-135,-962,-128,-12,78,-133,120,-243,152,-218,-197,-162
29141,647,600,447,74,218,245,95,362,101,104,44,-234,189,378,264,-106,-277,-237,88,35,-127,-926,-90,12,92,-129,44,-188,167,-184,-160,-72
29142,631,566,432,40,205,243,75,334,86,91,29,-237,170,373,266,-138,-288,-234,81,41,-133,-942,-113,1,85,-132,32,-228,140,-225,-209,-104
29143,578,520,371,17,177,212,24,313,66,76,-1,-244,150,387,267,-150,-312,-265,78,33,-122,-974,-131,-7,103,-102,81,-277,127,-235,-187,-136
29144,551,538,369,12,179,212,64,320,78,111,35,-219,174,414,278,-116,-263,-235,88,75,-87,-976,-79,4,154,-58,155,-231,178,-166,-100,-73
29145,550,521,342,-15,182,220,73,312,69,108,46,-230,183,403,294,-127,-295,-202,112,100,-54,-937,-75,19,162,-38,180,-214,188,-140,-87,-70
29146,534,516,330,-13,167,219,50,308,78,98,49,-234,180,416,339,-124,-247,-198,122,121,-17,-920,-50,47,175,-24,169,-178,207,-150,-87,-73
29147,498,498,302,-32,151,203,41,292,71,103,47,-227,167,426,343,-212,-244,-207,121,124,1,-993,-39,30,160,-42,159,-163,204,-170,-121,-99
29148,466,470,300,-37,151,221,40,304,67,114,59,-214,191,432,348,-201,-243,-177,143,142,32,-1014,-13,71,189,2,199,-96,259,-121,-81,-79
29149,484,461,284,-47,145,216,41,313,75,111,71,-215,179,431,354,-88,-226,-156,151,149,17,-906,25,78,214,24,198,-63,284,-98,-52,-94
29150,459,451,301,-43,137,210,34,326,70,115,48,-183,190,411,356,-47,-212,-140,137,138,-2,-851,31,77,214,44,175,-118,249,-130,-70,-132
29151,449,490,328,-42,153,222,58,335,73,128,83,-141,210,418,368,-63,-234,-123,141,144,4,-850,51,98,224,45,179,-78,267,-103,-64,-109
29152,461,509,362,-17,175,253,50,373,69,113,72,-125,199,407,364,-96,-212,-132,133,145,-11,-867,32,82,183,21,138,-106,247,-90,-55,-57
29153,478,494,363,-25,192,259,37,370,55,111,70,-149,185,402,350,-115,-231,-157,107,122,-28,-888,7,57,160,-18,87,-153,211,-149,-103,-81
29154,454,509,337,-21,174,283,84,344,56,135,98,-162,203,408,364,-126,-224,-151,122,127,4,-873,17,76,161,-7,133,-41,253,-129,-90,-83
29155,438,509,325,-33,180,282,81,345,72,143,103,-153,195,413,367,-277,-232,-161,124,118,17,-871,7,70,162,-10,190,-108,215,-153,-96,-72
29156,432,502,327,-23,154,278,63,331,56,131,96,-170,174,399,336,-309,-252,-193,91,99,-26,-931,-7,28,124,-50,108,-237,135,-211,-142,-197
29157,425,454,310,-29,159,256,45,320,50,109,68,-200,152,371,320,-192,-280,-212,70,72,-70,-979,-61,0,90,-93,18,-246,99,-253,-191,-259
29158,391,465,303,-43,178,274,56,302,57,149,82,-204,129,366,306,-134,-312,-241,62,71,-87,-951,-98,-17,69,-86,40,-309,59,-277,-210,-210
29159,370,460,311,-33,174,285,58,312,62,138,82,-195,115,373,294,-150,-322,-250,52,57,-101,-934,-109,-41,46,-109,27,-283,55,-279,-206,-133
29160,357,424,307,-55,155,274,64,294,39,104,78,-226,99,374,281,-130,-317,-259,20,29,-130,-951,-121,-71,15,-145,6,-281,22,-327,-273,-137
29161,367,432,323,-45,171,283,77,291,53,115,86,-216,121,373,274,-157,-280,-257,40,25,-129,-948,-92,-63,11,-170,-15,-214,48,-331,-325,-243
29162,369,427,332,-32,196,289,91,316,68,132,81,-195,134,380,272,-167,-218,-227,66,34,-122,-980,-47,-41,34,-182,-33,-145,75,-313,-313,-282
29163,378,402,341,-9,206,296,107,340,59,139,110,-172,152,392,294,-147,-145,-200,57,45,-70,-951,-48,-38,40,-164,22,-208,69,-302,-283,-210
29164,376,407,337,5,210,303,135,350,77,149,135,-163,154,387,334,-138,-138,-187,69,51,-50,-877,-60,-34,44,-160,53,-192,99,-285,-289,-214
29165,404,427,340,0,218,313,158,355,90,150,147,-171,157,362,318,-196,-174,-185,76,49,-40,-853,-24,-21,53,-161,31,-162,131,-292,-281,-282
29166,394,403,376,3,207,303,135,368,80,143,138,-158,170,358,284,-443,-164,-185,51,31,-81,-880,-32,-36,31,-197,-77,-166,130,-299,-326,-246
29167,370,401,378,8,198,294,127,392,76,136,145,-134,160,339,274,-275,-139,-186,45,26,-91,-920,-23,-32,24,-225,-93,-106,147,-286,-322,-221
