,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
86834,-237,19,121,-102,-107,473,143,169,51,-73,213,-4,195,-13,61,-284,70,-47,-102,-181,86,193,147,-66,57,39,163,-51,57,-81,-178,115
86835,-91,71,245,-125,-128,368,173,193,32,-111,114,-36,185,-27,32,-285,-8,-46,-113,-188,61,241,138,-82,44,24,146,-4,31,-104,-208,101
86836,-15,82,359,-127,-112,311,230,138,45,-109,100,-12,182,-33,19,-326,-36,-74,-107,-193,42,318,99,-106,50,26,127,-60,-9,-131,-224,100
86837,32,118,423,-149,-119,320,271,108,47,-84,102,55,186,-18,12,-331,-47,-51,-92,-182,53,299,109,-80,56,52,158,-35,21,-79,-191,100
86838,38,52,366,-182,-141,344,245,102,15,-121,81,82,176,-23,2,-350,-63,-40,-114,-178,32,204,104,-76,62,19,121,-19,31,-52,-165,57
86839,25,-5,334,-201,-157,366,160,111,12,-111,110,62,165,-23,19,-346,-58,-68,-116,-162,29,203,84,-72,52,35,127,-2,50,-46,-150,75
86840,-42,-29,314,-196,-170,345,101,99,26,-109,141,67,180,-23,28,-325,-70,-51,-114,-175,22,131,59,-65,57,40,116,-19,60,-65,-153,12
86841,-123,-118,225,-176,-166,358,26,91,11,-77,218,67,188,-9,54,-315,-43,-38,-108,-152,54,72,133,-61,81,46,152,-15,71,-51,-129,11
86842,-211,-117,127,-186,-166,339,12,98,11,-75,164,-18,179,2,47,-294,-25,-40,-87,-143,81,162,190,-43,93,67,222,20,111,-19,-108,16
86843,-297,-138,-35,-222,-174,385,24,139,32,-85,96,-58,187,4,56,-266,-21,-23,-59,-133,77,180,220,-12,104,83,242,29,141,6,-98,-5
86844,-317,-180,-76,-171,-181,414,-8,180,6,-98,69,-80,180,-9,35,-276,-78,-68,-82,-153,41,144,189,-49,70,21,172,-88,71,-65,-181,-45
86845,-270,-112,48,-190,-164,349,-67,168,18,-98,94,-63,178,8,35,-364,-28,-44,-67,-151,11,149,213,-24,92,29,99,-73,104,-43,-139,30
86846,-257,-93,178,-184,-164,274,-83,173,38,-102,105,-14,198,26,49,-340,-34,11,-19,-129,29,189,277,28,130,56,123,-103,134,11,-75,130
86847,-149,-113,264,-172,-157,237,-39,150,45,-104,124,5,191,30,35,-357,-71,9,-40,-115,58,185,261,25,123,77,156,-122,109,8,-77,107
86848,-183,-213,305,-181,-181,273,58,83,28,-108,126,2,185,9,38,-362,-61,-4,-50,-130,57,178,246,12,117,75,175,-37,117,16,-76,76
86849,-353,-330,283,-212,-198,318,81,60,-2,-112,28,13,174,-6,23,-343,15,-14,-55,-144,59,175,252,-8,92,62,209,-83,115,2,-92,-7
86850,-277,-181,186,-158,-157,273,102,185,37,-99,9,74,194,6,30,-312,-6,2,-53,-136,67,167,227,-12,93,65,231,-123,87,-37,-150,-78
86851,-191,-8,186,-106,-130,185,104,228,47,-139,24,90,203,13,25,-345,-26,-5,-52,-132,46,162,188,-25,95,40,189,-66,73,-44,-144,9
86852,-222,-56,189,-147,-161,334,79,124,29,-111,109,10,186,7,39,-385,-106,-70,-87,-156,27,156,79,-69,68,28,110,-101,26,-57,-127,89
86853,-163,-68,174,-206,-152,315,26,-5,24,-105,137,-27,165,7,65,-360,-133,-68,-84,-145,55,166,132,-66,88,39,121,23,68,-29,-123,71
86854,-119,-45,199,-230,-175,326,30,-9,32,-128,100,-97,145,-7,34,-346,-168,-94,-107,-167,45,93,51,-86,49,15,134,-2,43,-50,-142,28
86855,-135,-125,259,-224,-164,353,26,-13,23,-128,97,-134,143,-2,14,-380,-145,-117,-127,-184,15,64,22,-113,36,16,139,-69,2,-80,-177,12
86856,-139,-213,185,-243,-189,312,-21,15,18,-121,167,-108,159,-1,28,-341,-92,-99,-118,-174,42,94,86,-108,54,34,146,-73,11,-83,-181,-9
86857,-115,-188,155,-206,-188,320,42,73,38,-119,159,-67,180,22,42,-310,-105,-53,-91,-160,42,24,122,-65,70,43,115,-84,17,-65,-160,-9
86858,-163,-125,160,-209,-194,306,6,70,38,-121,145,-81,190,6,25,-358,-80,-57,-71,-158,41,47,122,-64,64,28,92,-143,22,-62,-173,-14
86859,-141,-39,257,-184,-183,256,128,136,63,-126,26,43,253,28,34,-328,30,20,-32,-130,64,150,219,2,107,69,126,-91,83,-19,-127,12
86860,-147,-157,266,-209,-203,321,165,109,37,-145,-36,72,207,19,11,-331,-7,9,-43,-155,55,183,204,-12,92,55,151,-61,79,-6,-110,52
86861,-84,-116,299,-187,-172,292,126,101,52,-137,0,82,236,22,16,-344,22,37,-48,-134,60,219,249,-8,100,69,174,51,109,-10,-113,77
86862,-42,-39,326,-182,-173,253,170,68,55,-131,10,33,204,24,22,-333,29,14,-66,-138,56,149,220,-19,96,45,125,114,116,-18,-123,17
86863,-57,-38,340,-161,-157,235,192,71,35,-143,15,6,192,8,46,-301,18,-7,-72,-145,72,123,215,-7,95,59,169,-54,109,-12,-94,-93
86864,-75,-16,335,-166,-167,212,184,78,21,-144,56,14,184,5,31,-291,-14,-24,-86,-142,57,158,189,-21,89,52,236,-116,78,-15,-118,-77
86865,-25,87,323,-166,-172,184,188,96,49,-147,59,16,202,2,24,-291,-53,-7,-87,-142,40,179,183,-40,90,44,193,94,100,-32,-129,-76
86866,-25,160,334,-177,-176,211,198,105,47,-152,17,15,210,-1,23,-292,-31,-28,-88,-156,36,247,159,-35,89,44,188,81,73,-17,-115,79
86867,-99,178,313,-142,-161,225,215,113,45,-142,62,30,188,1,37,-283,-30,-17,-82,-165,37,295,166,-39,87,22,164,47,74,-10,-119,106
86868,-147,130,259,-125,-165,238,202,174,57,-145,83,57,202,-8,35,-299,-94,-9,-86,-165,38,253,118,-64,89,21,191,19,39,-31,-143,15
86869,-238,-83,95,-108,-159,315,198,222,60,-126,112,58,235,-13,20,-310,-54,-15,-90,-161,28,181,102,-68,75,14,173,43,35,-44,-133,10
86870,-318,-217,26,-106,-167,405,76,276,67,-108,222,81,231,-3,14,-332,-13,-2,-64,-161,36,184,125,-51,85,27,155,111,88,-22,-144,78
86871,-333,-273,72,-104,-165,431,-148,298,68,-110,356,57,228,0,39,-352,-9,-5,-75,-171,25,171,135,-45,80,24,148,124,86,1,-127,97
86872,-339,-269,98,-70,-165,386,-154,292,65,-138,251,29,219,-23,1,-386,20,-24,-111,-196,-23,69,156,-57,49,-21,70,113,45,-45,-139,40
86873,-219,-220,166,-43,-139,355,-173,295,77,-130,126,51,241,-15,12,-336,-5,-2,-90,-183,36,121,157,-39,63,3,111,89,53,-14,-114,136
86874,-139,-180,236,-112,-168,497,-89,248,42,-123,129,113,238,-19,25,-333,7,5,-95,-173,28,93,157,-39,78,20,105,-8,60,-39,-136,17
86875,-80,15,290,-105,-167,314,-5,259,63,-114,94,250,266,2,32,-306,35,56,-52,-137,48,62,219,4,124,49,143,40,121,-17,-120,-66
86876,-77,79,333,-120,-173,175,84,228,68,-155,72,275,254,-14,33,-282,78,76,-38,-144,59,16,263,2,119,53,140,18,121,-3,-106,-64
86877,-135,109,343,-98,-151,182,195,265,80,-149,78,215,293,-8,37,-273,109,104,-26,-125,78,116,309,47,142,89,221,49,153,32,-59,24
86878,-233,168,317,-119,-154,133,271,336,86,-153,24,133,284,2,32,-274,165,96,-13,-132,85,207,302,61,143,87,286,211,201,72,-14,93
86879,-68,132,393,-105,-148,167,246,249,76,-169,-36,116,259,-6,13,-259,158,94,-27,-151,92,279,319,53,137,80,271,259,231,111,22,170
86880,87,-48,511,-103,-151,223,192,116,56,-158,-30,155,248,-9,1,-263,179,87,-33,-140,76,305,299,54,149,85,216,197,224,102,8,231
86881,71,-255,493,-161,-156,263,197,69,36,-147,74,163,216,-25,17,-327,213,72,-54,-165,37,274,293,22,135,52,167,129,187,75,-25,246
86882,33,-83,456,-150,-137,346,231,104,52,-111,149,156,199,-5,43,-302,141,72,-61,-142,47,295,329,40,152,61,140,17,185,76,-29,245
86883,4,93,437,-145,-137,311,277,122,40,-126,123,155,208,-6,32,-303,120,74,-54,-142,67,294,399,57,147,78,167,-37,213,108,0,257
86884,-8,132,400,-144,-150,270,277,148,57,-127,30,171,212,-10,33,-304,196,104,-36,-129,70,257,470,67,148,97,167,81,260,146,35,305
86885,-36,75,402,-159,-150,278,173,154,43,-141,71,151,217,-22,40,-292,118,79,-42,-119,63,278,415,62,154,111,220,189,306,182,85,375
86886,-42,-19,412,-173,-155,318,46,147,39,-134,136,141,233,-3,46,-305,97,90,-21,-132,64,195,466,96,168,129,234,396,396,267,155,375
86887,-78,-107,426,-159,-172,341,-37,150,56,-113,172,129,220,-22,51,-284,134,87,-44,-150,44,89,440,104,130,86,139,571,396,242,120,131
86888,-164,-223,367,-147,-170,368,-3,144,49,-121,199,179,210,-32,39,-221,137,63,-71,-158,57,136,336,59,114,74,139,429,294,118,39,68
86889,-215,-178,309,-113,-150,392,60,156,35,-128,163,165,200,-22,42,-229,60,0,-103,-158,83,225,195,-9,83,67,206,110,134,14,-70,157
86890,-188,-137,318,-128,-164,322,45,159,21,-136,67,83,169,-56,13,-317,84,-23,-115,-167,40,263,184,-24,77,52,199,111,171,76,-26,187
86891,-82,-15,355,-134,-150,279,89,179,42,-132,89,94,174,-42,0,-326,120,-12,-91,-183,22,220,238,0,87,21,139,213,214,90,-6,128
86892,-52,110,371,-109,-131,256,185,195,38,-150,59,129,192,-35,-6,-315,115,15,-105,-190,11,181,263,9,81,26,114,178,214,63,-17,31
86893,-40,90,401,-90,-140,254,234,204,49,-142,94,158,213,-43,11,-347,159,34,-101,-185,26,256,290,21,88,26,188,151,222,86,2,124
86894,-26,95,335,-91,-130,275,281,207,53,-134,104,169,210,-57,7,-272,198,44,-97,-180,56,263,291,0,88,60,250,65,182,77,-18,205
86895,-47,70,345,-90,-118,301,291,207,58,-142,64,179,211,-47,24,-218,178,46,-101,-173,70,324,288,-16,95,74,265,-16,173,64,-16,216
86896,-64,4,397,-85,-116,334,218,203,58,-143,112,179,208,-39,20,-215,171,50,-111,-176,87,371,301,7,86,68,259,31,188,78,-13,203
86897,-27,48,403,-79,-90,312,149,216,63,-137,155,178,216,-53,29,-203,195,74,-111,-187,60,365,330,17,90,75,264,100,185,54,-34,192
86898,-137,40,319,-56,-108,399,95,268,52,-119,184,191,203,-55,27,-232,187,62,-113,-199,59,349,338,9,88,55,239,161,197,89,4,249
86899,-248,-11,131,-20,-99,446,152,315,66,-99,209,259,214,-50,38,-192,98,62,-110,-206,83,374,266,-8,83,57,229,88,130,36,-55,143
86900,-198,-132,87,-34,-114,414,248,335,62,-113,122,281,223,-45,64,-171,115,71,-121,-185,102,394,260,1,81,66,325,120,180,26,-50,137
86901,-151,-204,196,-59,-146,453,212,318,55,-98,104,255,227,-46,53,-233,99,62,-109,-172,81,372,225,0,79,67,267,52,152,24,-73,148
86902,-60,-80,325,-35,-124,326,220,345,75,-96,101,229,238,-33,43,-195,118,59,-80,-161,96,344,226,9,96,77,268,-11,121,4,-91,50
86903,-9,96,461,-47,-110,249,209,258,89,-105,139,167,232,-21,77,-171,233,79,-54,-137,122,337,299,43,128,107,317,136,186,72,-16,160
86904,29,184,544,-91,-111,190,206,189,68,-132,150,124,212,-8,59,-197,228,86,-66,-153,100,348,298,39,131,65,276,204,214,82,-18,185
86905,16,138,502,-122,-124,213,208,222,61,-156,121,126,210,-31,45,-244,223,61,-81,-173,88,370,266,30,121,62,244,156,184,56,-48,224
86906,-56,92,423,-132,-145,247,182,240,45,-159,109,88,218,-52,19,-224,158,37,-95,-176,74,338,251,1,91,72,231,119,170,42,-49,226
86907,-40,118,448,-116,-138,206,176,214,61,-157,39,179,220,-37,8,-227,258,82,-70,-171,66,311,330,35,106,78,253,122,186,52,-43,82
86908,-32,68,459,-139,-128,256,185,140,36,-134,84,219,209,-28,18,-178,304,105,-81,-169,107,308,418,42,102,92,362,78,222,90,1,55
86909,-40,96,388,-160,-141,312,188,100,19,-129,139,159,186,-41,30,-121,210,74,-107,-169,130,219,414,25,90,89,377,-24,181,50,-30,39
86910,-4,107,366,-202,-129,307,212,108,22,-125,170,112,181,-30,49,-179,132,28,-118,-178,102,124,327,1,74,83,303,35,162,43,-63,117
86911,-47,35,332,-142,-135,314,190,148,35,-118,176,105,163,-29,47,-234,69,-1,-123,-191,88,166,255,-32,68,59,269,156,161,33,-58,13
86912,-147,-17,232,-115,-123,384,252,182,45,-123,126,79,167,-38,38,-229,77,-18,-144,-197,102,326,207,-46,52,54,294,103,121,14,-83,97
86913,-296,-134,145,-71,-115,416,279,197,46,-113,132,119,181,-50,2,-248,110,-16,-155,-193,69,361,164,-53,40,34,265,164,127,18,-78,224
86914,-218,-211,217,-54,-130,431,261,266,47,-115,164,151,187,-42,29,-237,142,-10,-132,-180,86,373,156,-60,55,63,252,224,149,29,-51,334
86915,-79,-231,339,-98,-147,396,225,221,26,-123,103,150,162,-65,17,-275,154,-14,-149,-194,72,365,146,-69,68,62,228,119,97,25,-75,322
86916,-30,-119,392,-86,-144,365,215,175,37,-106,88,199,201,-28,37,-254,213,26,-110,-171,89,326,236,-13,83,76,201,255,171,67,-18,283
86917,-39,55,335,-130,-143,284,213,199,48,-130,48,199,219,-13,52,-233,245,43,-66,-138,83,321,252,26,114,108,207,233,205,112,18,319
86918,-116,-15,221,-191,-179,223,157,162,32,-153,54,110,207,-11,43,-239,229,39,-55,-109,105,401,261,15,142,121,239,104,183,100,-7,333
86919,-201,-77,170,-185,-199,248,154,106,41,-136,95,81,210,7,73,-222,232,48,-45,-102,124,405,333,41,155,154,275,151,264,141,64,325
86920,-140,-33,225,-139,-178,279,191,130,49,-126,53,123,218,16,66,-234,223,60,-50,-112,88,355,327,34,141,134,252,112,259,127,28,280
86921,-15,19,318,-140,-187,302,200,192,48,-138,27,168,218,4,40,-286,224,69,-67,-141,49,294,306,4,100,97,221,89,209,77,-25,221
86922,86,124,406,-152,-165,277,231,225,30,-146,23,183,203,-25,1,-297,110,24,-108,-191,12,264,233,-40,53,37,200,2,137,5,-87,186
86923,93,160,434,-110,-154,297,160,277,37,-135,58,202,217,-22,4,-344,82,22,-103,-178,7,247,222,-38,54,25,221,78,117,6,-85,198
86924,63,182,434,-96,-147,279,209,274,49,-130,67,229,231,10,13,-313,145,34,-77,-174,11,122,207,-36,77,50,224,155,121,22,-81,196
86925,96,222,431,-122,-148,215,213,193,39,-151,-2,173,212,-1,-2,-318,170,22,-75,-168,-2,43,228,-29,77,46,129,139,142,6,-93,125
86926,61,165,419,-172,-179,220,103,156,24,-153,-5,103,206,18,-12,-290,167,36,-79,-164,-9,110,255,-13,82,28,121,173,161,14,-74,105
86927,10,184,479,-175,-169,224,80,121,28,-139,51,123,204,-9,-10,-318,164,22,-74,-176,-15,204,263,-28,74,24,131,227,183,22,-69,135
