,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
90562,343,609,476,768,242,-64,89,498,213,39,66,595,434,130,181,139,114,91,289,-113,361,163,776,299,316,329,415,294,227,-25,365,487
90563,356,657,465,707,234,-142,155,458,200,20,118,557,444,110,187,110,58,143,280,-98,342,221,862,292,323,360,408,398,262,29,412,500
90564,408,679,465,655,218,-169,158,450,184,18,172,494,444,100,192,126,10,140,262,-90,335,290,889,287,319,376,446,241,222,25,430,467
90565,364,640,456,673,206,-135,153,459,190,38,206,466,455,107,192,89,89,169,271,-99,335,263,907,335,349,357,416,398,267,35,411,336
90566,285,572,415,652,190,-84,136,452,189,50,253,437,464,129,171,76,135,170,262,-94,315,194,885,353,354,355,371,611,316,53,370,104
90567,233,528,413,620,166,-122,109,433,164,42,234,549,451,116,166,102,-83,155,247,-127,306,141,884,334,330,293,317,616,280,-3,188,-41
90568,164,508,390,676,151,-64,146,454,165,40,214,594,441,111,177,125,5,120,257,-144,330,120,833,303,295,280,400,326,197,-94,175,23
90569,24,434,259,672,135,-60,142,419,185,46,205,510,406,133,199,160,225,52,247,-133,318,187,805,255,273,279,405,55,37,-247,95,23
90570,0,287,229,621,114,-80,86,389,175,54,188,519,372,131,199,156,47,31,231,-136,330,180,749,238,284,306,381,-34,-8,-227,99,79
90571,19,211,276,620,105,-28,69,383,172,57,181,606,384,127,204,193,-4,62,224,-127,349,110,778,291,295,296,316,169,87,-154,184,121
90572,76,171,319,630,134,26,81,399,156,69,197,611,397,136,225,272,51,112,239,-121,348,-25,809,309,299,279,236,276,123,-152,156,34
90573,53,225,361,608,140,19,92,407,155,69,224,621,380,148,242,241,82,111,240,-112,367,163,801,290,304,293,294,247,118,-130,190,111
90574,0,215,355,583,130,6,109,399,167,60,233,647,375,155,232,238,78,143,254,-86,381,301,829,307,322,329,363,195,80,-134,192,215
90575,-48,199,351,590,159,4,116,397,172,59,223,652,396,170,228,278,61,160,296,-53,434,255,887,300,343,374,480,168,85,-105,284,336
90576,-32,228,369,608,146,-16,115,401,157,67,196,673,422,136,233,259,9,168,309,-34,472,261,903,343,369,404,601,186,148,12,448,532
90577,-52,240,364,621,122,-70,147,438,154,48,239,628,410,136,231,261,-33,177,280,-58,479,196,890,326,369,382,570,205,158,-8,420,419
90578,-25,207,355,624,119,-107,156,428,167,51,203,640,395,137,206,243,14,156,275,-71,457,188,839,305,351,342,471,306,149,-107,254,90
90579,-2,210,303,629,135,-130,105,445,186,36,200,626,429,131,193,178,8,104,279,-103,403,236,800,292,314,315,391,384,107,-214,49,-106
90580,-20,227,278,644,143,-135,86,389,198,24,187,530,454,148,193,196,124,127,303,-81,415,288,830,297,344,377,523,499,184,-79,209,97
90581,-71,216,206,635,132,-152,77,434,208,15,145,568,472,157,173,160,84,215,299,-82,382,276,858,322,361,357,451,457,196,-33,201,111
90582,-146,207,86,623,112,-85,69,489,211,40,183,625,447,155,188,135,105,204,284,-84,346,236,930,334,344,332,391,429,208,-32,278,118
90583,-98,142,80,605,115,5,56,396,186,53,225,663,371,144,225,156,80,96,253,-89,398,253,882,290,327,317,405,199,134,-60,343,235
90584,-112,-23,61,568,115,45,-118,354,161,53,207,707,313,123,210,121,49,48,226,-101,397,174,776,245,314,343,441,141,106,-75,316,225
90585,-99,-20,139,619,125,41,-208,382,184,64,187,623,330,130,225,5,2,46,211,-102,368,182,716,232,306,364,455,137,102,-94,308,235
90586,-43,15,146,611,160,-46,-98,353,180,37,175,618,339,135,184,40,28,87,233,-101,367,255,751,264,313,346,440,140,95,-90,352,332
90587,-120,20,91,548,152,-94,-58,317,138,8,59,633,348,100,125,-17,18,49,181,-175,285,203,703,234,257,263,338,95,13,-209,167,163
90588,-136,69,191,489,137,-97,-38,316,144,0,36,543,376,112,119,18,1,106,198,-180,254,194,741,253,249,242,322,111,10,-223,152,80
90589,-105,111,267,452,150,-89,31,338,177,30,165,448,418,145,149,128,37,146,238,-118,310,197,757,282,294,320,420,150,74,-117,288,204
90590,-60,206,246,461,156,-137,46,367,205,32,183,429,433,147,139,171,121,165,255,-115,329,183,812,298,305,350,429,198,112,-114,268,221
90591,-15,261,279,482,146,-151,93,377,175,19,183,441,413,156,187,216,160,149,288,-97,332,176,853,335,325,383,443,280,176,-66,309,282
90592,29,182,361,522,136,-170,126,385,167,21,202,498,411,155,193,268,208,126,303,-104,363,174,869,332,322,367,426,390,226,-72,223,56
90593,40,164,441,488,141,-200,103,391,175,28,160,540,419,164,204,305,260,165,306,-91,342,143,830,313,334,365,354,347,226,-59,171,-30
90594,-11,165,375,462,131,-189,44,368,162,13,115,605,426,147,161,280,224,258,287,-105,332,151,808,319,340,355,314,387,222,-24,243,106
90595,14,184,324,490,126,-152,26,359,175,25,109,646,426,143,180,271,113,229,277,-96,350,172,790,306,304,367,327,318,159,-89,211,151
90596,18,171,314,508,136,-136,22,335,169,19,128,640,400,117,185,258,194,87,269,-64,332,168,912,295,314,374,349,477,203,-62,258,198
90597,-37,225,294,485,132,-186,0,313,153,-2,160,631,420,117,150,201,316,116,286,-74,316,149,946,336,318,354,390,539,284,7,309,235
90598,-58,229,301,566,155,-145,7,349,185,15,198,743,433,135,157,242,212,178,303,-61,346,123,939,358,342,362,410,419,283,35,325,219
90599,-139,191,267,676,156,-144,12,440,200,18,183,714,451,125,150,227,80,204,302,-72,353,110,949,333,330,346,402,564,256,-26,199,83
90600,-134,135,226,687,161,-105,54,454,223,23,207,621,438,135,172,292,84,190,339,-70,389,106,918,339,361,388,478,530,278,-4,318,153
90601,-96,87,255,615,166,-41,71,404,212,47,224,579,468,139,194,301,244,199,319,-88,402,56,911,338,345,397,480,407,257,-28,320,242
90602,-77,139,237,601,182,-59,92,349,182,38,197,600,449,127,156,195,86,168,272,-118,389,221,820,280,315,367,515,199,130,-100,326,361
