,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
21575,109,103,362,185,-126,375,-175,247,49,4,182,283,212,-97,174,4,-352,-99,-127,-20,-122,-417,64,26,109,179,124,-171,17,-126,-127,-189
21576,100,126,352,237,-134,352,-351,361,48,14,197,174,216,-98,141,63,-302,-84,-122,-41,-173,-340,86,1,93,145,85,-99,68,-83,-119,-283
21577,118,108,399,268,-144,273,-227,311,65,-11,-96,99,243,-107,115,69,-422,-60,-110,-34,-192,-280,70,42,114,189,107,-55,124,-25,-35,-128
21578,126,39,409,202,-140,282,-169,218,54,-3,24,137,255,-103,149,-105,-472,-75,-135,-38,-151,-283,55,26,103,174,124,-40,65,-71,-60,-120
21579,117,83,404,182,-135,251,-218,196,60,21,87,245,253,-78,187,-196,-450,-36,-114,-25,-136,-298,107,60,127,192,142,46,113,-52,-72,-142
21580,55,199,421,188,-151,168,-86,232,52,15,116,235,245,-91,177,-10,-461,-62,-99,-18,-127,-301,59,49,135,200,175,-36,110,-37,-65,-105
21581,76,237,409,178,-147,242,-72,299,48,6,41,193,236,-101,165,19,-444,-65,-106,-27,-152,-236,78,46,106,195,195,-161,99,-34,-24,-84
21582,160,155,320,181,-130,326,-159,322,69,26,-17,323,264,-81,173,59,-301,-69,-81,-9,-115,-175,164,91,140,209,201,-5,150,-2,-16,-34
21583,182,95,333,187,-116,301,-94,327,91,17,36,318,294,-68,180,199,-282,-44,-86,0,-114,-416,128,81,140,212,166,5,132,-38,-62,-70
21584,158,62,355,185,-109,327,-120,288,70,34,145,33,290,-67,219,140,-342,-16,-62,9,-83,-244,104,88,152,239,184,-53,177,0,-9,-32
21585,143,81,340,205,-128,389,-234,302,55,47,177,-12,283,-79,220,-134,-292,-9,-61,2,-94,-176,116,89,140,206,141,-77,141,-51,-44,-113
21586,63,136,335,197,-146,373,-326,366,55,8,51,30,291,-78,197,-255,-238,35,-80,-5,-71,-279,119,108,139,196,167,-59,161,-35,-59,-97
21587,11,170,342,157,-160,318,-249,423,57,1,-52,99,316,-96,179,-81,-200,76,-71,-10,-62,-286,145,107,136,189,169,-13,132,-45,-62,-134
21588,96,196,371,135,-140,431,-208,440,48,20,27,111,284,-94,159,190,-348,4,-66,-42,-233,-145,116,103,123,186,145,-44,138,-38,-45,-102
21589,196,235,415,107,-127,350,-250,308,59,10,0,438,280,-85,161,300,-246,72,-73,-28,-166,-195,284,155,151,204,165,123,236,35,-3,-69
21590,263,278,436,80,-116,207,-398,211,42,33,75,576,276,-85,202,314,-177,74,-64,7,-103,-241,370,170,181,220,186,198,277,57,6,-97
21591,206,258,444,114,-127,183,110,214,30,22,125,233,281,-87,213,353,-126,35,-65,0,-52,-176,297,170,185,240,253,228,294,70,23,-30
21592,192,288,457,144,-119,253,49,274,43,-8,80,130,279,-89,167,282,-193,13,-60,-15,-95,-135,200,144,176,228,299,78,234,47,20,-34
21593,182,279,428,159,-115,206,-71,309,50,7,84,272,299,-77,168,197,-263,16,-65,-8,-100,-153,198,144,174,238,271,43,236,67,57,9
21594,168,238,431,173,-99,248,-15,358,46,22,77,233,281,-83,170,197,-263,-2,-76,-20,-86,-153,182,134,157,230,216,50,233,55,52,7
21595,191,306,446,91,-93,250,-11,453,50,39,105,219,287,-84,204,0,-282,-24,-77,-3,-66,-125,228,145,173,266,291,181,289,114,118,47
21596,228,314,381,66,-108,309,-64,489,49,14,172,344,298,-76,212,-103,-292,12,-59,10,-74,-75,281,182,208,283,301,299,343,168,154,94
21597,199,251,371,162,-92,390,-41,333,43,37,249,204,283,-52,242,40,-206,49,-35,22,-16,-46,303,204,220,332,312,300,360,165,144,77
21598,199,216,328,101,-104,433,-190,342,30,54,272,84,248,-65,246,285,-209,-8,-76,4,-27,-214,213,130,182,309,298,-20,207,69,70,-51
21599,184,226,393,78,-119,435,-152,395,49,45,185,265,283,-58,220,345,-232,28,-69,19,-25,-269,214,130,177,287,317,-78,170,47,83,5
21600,143,230,417,109,-125,382,-73,356,69,48,120,374,295,-65,210,318,-238,35,-64,19,-9,-166,252,155,162,289,301,136,259,86,103,88
21601,151,251,403,102,-144,306,-24,263,45,30,28,344,266,-84,210,161,-236,32,-57,4,-51,-75,266,167,176,294,298,139,269,79,93,69
21602,162,258,480,147,-132,273,-138,279,66,31,-18,291,296,-69,230,225,-222,62,-61,23,-53,-180,271,160,213,310,310,102,257,98,116,54
21603,193,256,464,109,-133,170,-279,220,54,41,101,226,298,-53,229,307,-216,55,-53,32,-45,-216,255,152,206,297,292,109,252,86,90,30
21604,178,200,458,109,-130,18,-140,188,24,26,88,261,254,-68,216,130,-227,19,-67,20,-75,-174,261,153,204,283,274,169,243,91,81,44
21605,157,222,370,169,-131,133,-85,242,19,11,83,80,218,-75,187,70,-234,-42,-85,13,-100,-260,223,116,189,276,210,104,204,49,62,-12
21606,196,239,336,219,-131,319,-188,382,41,22,128,250,228,-75,183,31,-218,-14,-79,4,-86,-124,209,120,192,287,225,54,196,47,55,34
21607,171,226,324,211,-130,417,-109,388,23,42,174,334,241,-70,221,161,-226,-24,-84,22,0,-71,212,113,195,301,302,84,193,62,59,15
21608,194,256,436,193,-140,322,37,343,44,30,-65,360,233,-56,239,344,-242,3,-73,29,65,-92,238,118,215,311,361,118,225,78,90,-9
21609,145,297,468,133,-138,366,13,214,41,21,26,391,232,-52,237,400,-198,29,-64,44,-60,-75,253,165,225,288,284,153,265,121,129,91
21610,18,302,341,103,-136,331,-40,197,50,41,37,407,263,-56,246,380,-71,39,-44,79,-47,-56,289,171,237,318,277,177,261,111,98,63
21611,39,151,362,121,-135,265,-25,210,15,33,6,322,239,-46,231,354,-145,43,-41,79,-18,-194,290,170,240,313,302,174,273,129,117,48
21612,74,70,382,96,-120,215,-12,271,39,29,18,253,267,-34,224,299,-178,51,-29,88,-28,-143,288,206,272,340,293,191,300,147,147,64
21613,139,145,389,87,-144,294,-44,259,41,24,91,303,280,-37,237,240,-148,46,-20,76,-36,-122,281,195,264,342,311,169,275,99,117,36
