,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
110333,374,377,483,159,-110,357,773,296,45,-44,67,275,356,2,140,239,133,19,-64,-67,-88,243,171,43,62,41,267,-2,77,-94,-176,-50
110334,271,483,455,200,-121,269,539,336,40,-81,-102,259,345,-3,123,192,181,24,-55,-72,-68,194,212,45,68,52,321,-47,89,-77,-136,-60
110335,404,489,457,245,-122,321,623,407,54,-62,-31,242,378,12,106,169,168,10,-38,-68,-69,236,174,54,92,68,314,-74,107,-33,-60,43
110336,401,239,367,156,-140,495,694,487,50,-40,71,159,333,3,83,214,137,-50,-67,-91,-128,245,85,31,49,17,136,9,111,-70,-133,-51
110337,359,154,284,65,-139,571,432,589,59,-5,130,137,335,4,129,207,107,-29,-65,-83,-102,214,116,43,47,24,181,81,161,-6,-94,1
110338,383,298,374,154,-123,279,743,547,39,-40,-16,250,338,-7,93,225,136,19,-64,-110,-109,240,174,60,50,25,194,176,171,-8,-99,33
110339,329,235,439,184,-133,143,813,232,36,-68,-139,380,311,8,63,181,191,21,-60,-120,-98,251,189,69,57,51,235,171,207,-3,-57,104
110340,275,50,377,195,-168,436,652,190,32,-54,-43,378,293,-12,77,157,147,-32,-96,-114,-87,224,154,53,59,66,321,-4,168,11,4,232
110341,234,107,354,214,-87,642,558,316,20,10,108,324,242,-17,116,242,115,-129,-112,-115,-69,216,55,-2,36,39,288,-173,63,-76,-97,17
110342,210,191,322,207,-76,670,721,354,12,36,262,169,243,-27,138,216,104,-101,-143,-133,-67,253,17,-4,2,12,226,-43,95,-88,-139,-55
110343,297,345,387,164,-63,428,803,313,17,10,188,53,262,-19,112,265,57,-61,-131,-122,-71,224,57,4,20,18,256,-43,136,-21,-25,227
110344,411,349,389,107,-63,339,861,381,11,-34,94,122,285,-22,96,289,84,0,-102,-105,-49,404,100,30,43,50,328,-46,151,-15,-8,235
110345,430,265,358,84,-72,196,531,289,-13,77,311,148,257,-39,172,83,102,-51,-150,-124,-68,391,95,13,-7,22,295,-26,140,-32,-55,136
