,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
112617,-132,-95,382,-73,-353,260,363,536,-18,-85,-23,-25,197,-57,-88,-50,54,-302,9,-25,-44,-12,-45,-6,83,184,-109,-274,73,-164,-176,-455
112618,-120,-114,378,-125,-365,268,420,359,-31,-79,121,-88,182,-73,-86,25,9,-287,1,-11,-63,1,-62,5,80,166,-97,-341,50,-170,-161,-437
112619,-116,-123,510,-191,-365,276,330,11,-48,-75,180,-45,139,-76,-64,61,51,-253,8,-22,-67,17,-30,27,110,182,-99,-270,101,-165,-176,-490
112620,-90,-94,484,-150,-361,224,369,-88,-43,-74,-92,93,108,-65,-119,110,141,-274,-7,-22,-75,56,0,37,126,191,-46,-287,113,-142,-154,-431
112621,-48,-42,475,-106,-335,234,448,49,-27,-92,-136,7,144,-67,-158,39,103,-265,2,-31,-74,79,-70,32,119,189,-37,-428,34,-182,-156,-439
112622,-103,-60,477,-105,-332,270,429,68,-34,-56,15,-71,137,-95,-102,-206,100,-286,-18,-35,-60,39,-63,39,121,192,-66,-319,75,-177,-159,-495
112623,-139,-64,512,-104,-322,247,426,106,-27,-83,0,-52,149,-105,-111,-436,131,-278,-15,-49,-61,-4,-16,37,117,204,-96,-188,130,-143,-153,-491
112624,-79,-36,541,-71,-306,255,408,159,-11,-67,-13,-4,174,-84,-84,-281,133,-213,30,-24,-44,10,41,90,170,243,-100,-59,181,-81,-79,-488
112625,-71,-45,498,-64,-309,259,433,221,-15,-79,25,5,185,-78,-89,24,122,-212,20,-27,-25,7,61,113,166,234,-100,-16,207,-54,-86,-466
112626,-54,-55,464,-50,-319,261,425,301,-17,-82,18,-36,196,-88,-103,139,53,-230,15,-45,-37,-6,17,68,135,204,-107,-189,159,-99,-99,-456
112627,-86,-41,495,-36,-319,278,466,382,12,-86,36,-91,209,-100,-118,171,33,-225,3,-55,-54,-23,-29,49,125,174,-103,-333,98,-150,-137,-469
112628,-117,-16,488,-75,-334,271,477,191,-4,-81,50,-117,210,-115,-121,167,67,-245,-11,-56,-42,1,-56,45,131,180,-95,-359,66,-151,-148,-470
112629,-86,-2,530,-92,-313,294,506,38,-22,-78,68,9,169,-101,-91,120,139,-259,-17,-43,-12,-15,-32,34,130,198,-87,-378,44,-150,-141,-465
112630,-80,9,555,-71,-301,328,506,113,-41,-55,128,69,109,-94,-51,19,166,-268,-37,-27,19,-80,-8,38,146,220,-85,-331,64,-133,-127,-466
112631,-106,-34,507,-92,-323,295,468,149,-33,-58,123,16,141,-100,-56,-12,147,-284,-29,-28,22,-95,-6,29,142,228,-69,-321,75,-137,-133,-503
112632,-125,-20,486,-136,-326,297,465,136,-34,-77,85,-5,116,-110,-38,9,63,-315,-41,-25,34,42,-74,14,143,234,-66,-349,61,-141,-162,-499
112633,-108,-2,510,-130,-310,321,459,132,-29,-44,69,-14,117,-96,-28,1,59,-317,-39,-16,48,136,-107,10,124,227,-71,-301,76,-119,-130,-483
112634,-111,-5,452,-108,-307,305,491,195,-37,-44,90,-31,131,-95,-59,-20,91,-329,-61,-35,-25,48,-91,-4,118,210,-123,-304,68,-118,-130,-471
112635,-99,8,429,-84,-309,301,525,307,-40,-38,114,-53,153,-114,-55,88,147,-300,-50,-31,-75,39,-80,19,134,190,-105,-239,132,-87,-114,-445
112636,-95,-2,450,-94,-322,318,517,333,-32,-49,123,-44,147,-106,-50,125,152,-279,-39,-23,-70,72,-52,35,136,205,-85,-171,197,-61,-96,-430
112637,-65,-12,501,-111,-310,334,530,126,-46,-43,102,-4,128,-98,-63,-48,170,-254,-26,-16,-57,65,-30,67,148,203,-86,-24,258,-1,-55,-436
112638,-95,-13,480,-128,-322,350,497,-10,-65,-28,119,-26,97,-98,-68,-25,158,-281,-31,-16,-59,51,-38,41,118,192,-121,9,224,-19,-65,-428
112639,-112,-32,455,-103,-330,349,472,116,-50,-27,112,-44,110,-118,-71,-17,137,-310,-42,-32,-62,38,-117,0,95,164,-138,-200,112,-105,-123,-443
112640,-145,-61,467,-116,-330,315,446,103,-50,-37,78,-46,117,-102,-76,-95,155,-311,-46,-38,-52,38,-130,13,108,165,-107,-359,112,-82,-96,-446
112641,-130,-52,482,-122,-316,329,436,135,-54,-31,76,-42,119,-108,-91,-180,157,-326,-42,-54,-71,-79,-168,-19,98,152,-123,-440,45,-117,-117,-464
112642,-129,-64,471,-122,-314,320,428,142,-41,-41,78,-39,111,-125,-74,-39,153,-321,-64,-56,-76,-68,-172,-22,83,152,-165,-366,60,-105,-95,-476
112643,-109,-49,486,-94,-292,317,456,151,-23,-38,82,-33,126,-93,-82,179,137,-329,-62,-52,-73,63,-149,-4,85,146,-188,-273,112,-79,-97,-516
112644,-119,-41,485,-101,-302,298,458,143,-22,-39,43,-155,141,-89,-94,167,99,-320,-43,-64,-111,67,-175,-26,68,136,-134,-245,121,-85,-100,-496
112645,-115,-55,469,-129,-313,297,395,132,-32,-55,-38,-248,114,-124,-91,74,86,-323,-62,-66,-103,21,-208,-51,65,127,-119,-263,83,-118,-109,-477
112646,-158,-84,490,-127,-330,284,355,144,-42,-44,-49,-125,94,-137,-38,15,82,-377,-76,-75,-94,10,-225,-66,39,104,-117,-253,60,-130,-148,-504
112647,-166,-124,521,-151,-343,275,370,108,-79,-37,18,-64,57,-144,-5,15,59,-417,-99,-80,-98,2,-280,-120,-14,85,-144,-371,-4,-206,-189,-516
112648,-112,-59,477,-125,-287,349,495,95,-47,-22,113,-34,79,-151,-205,79,51,-388,-85,-116,-156,41,-261,-95,-6,74,-162,-427,47,-186,-155,-475
112649,-124,-35,369,-114,-318,307,403,97,-56,-54,81,-58,79,-147,-229,29,55,-387,-92,-120,-173,24,-220,-82,8,83,-145,-286,105,-135,-139,-471
112650,-154,-65,275,-100,-327,272,340,282,-48,-54,13,-104,81,-152,-153,-65,47,-369,-95,-118,-130,10,-217,-73,24,100,-144,-196,122,-111,-128,-484
112651,-142,-58,353,-35,-317,294,445,503,-16,-57,70,-54,160,-137,-162,-193,66,-330,-76,-96,-153,43,-227,-77,33,95,-160,-309,79,-133,-140,-488
112652,-136,-60,477,-63,-302,295,468,354,-35,-49,106,-39,161,-121,-128,-250,70,-338,-94,-90,-146,65,-221,-71,21,119,-158,-389,38,-159,-125,-453
112653,-129,-43,601,-179,-320,286,442,-136,-72,-60,83,-72,69,-126,-102,-93,143,-357,-91,-75,-83,87,-217,-66,43,153,-111,-418,48,-126,-92,-406
112654,-144,-66,476,-116,-326,280,441,205,-38,-83,118,-106,141,-133,-108,0,108,-344,-87,-83,-104,48,-234,-58,49,144,-134,-376,74,-107,-100,-438
