,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
34322,657,153,275,-530,-79,-42,-328,203,10,-155,-169,228,1224,-149,40,200,-175,-100,-165,-103,-137,193,207,595,205,95,278,-102,-215,148,29,68
34323,715,205,373,-488,-94,10,-300,292,54,-88,-39,319,1279,-90,102,357,-77,-14,-97,-55,-64,182,278,646,250,125,290,-16,-110,206,90,82
34324,784,268,446,-464,-77,49,-221,367,101,-36,-42,413,1334,-28,141,391,59,66,-36,-11,-9,336,336,714,340,191,389,-23,-20,284,193,220
34325,817,298,481,-429,-93,61,-167,351,108,-55,-183,422,1318,-47,96,265,54,63,-49,-26,-28,405,348,728,332,209,435,-2,0,342,219,289
34326,777,250,452,-491,-80,38,-186,278,70,-61,-54,388,1284,-59,138,280,-2,12,-70,-10,0,345,315,710,321,195,427,42,-11,328,200,202
34327,662,131,302,-622,-74,-78,-349,197,-42,-170,-222,279,1196,-173,44,160,-156,-112,-168,-126,-118,255,174,616,240,91,320,-121,-113,218,98,85
34328,544,23,176,-727,-71,-163,-451,76,-130,-260,-360,179,1110,-253,-63,28,-257,-201,-239,-202,-234,202,118,571,173,29,278,-176,-141,215,116,131
34329,493,17,149,-784,-67,-216,-465,11,-165,-283,-320,112,1070,-276,-82,88,-325,-233,-270,-208,-297,151,116,544,178,15,232,-76,-128,232,142,127
34330,536,57,141,-764,-73,-184,-410,6,-152,-227,-258,84,1073,-246,-67,104,-313,-210,-256,-182,-248,272,109,581,217,33,258,-86,-140,214,114,78
34331,565,106,170,-730,-79,-106,-344,53,-101,-180,-191,132,1130,-169,-3,138,-219,-154,-191,-133,-176,250,164,634,266,107,332,-175,-123,248,72,82
34332,622,157,236,-663,-83,-7,-266,113,-18,-88,-88,221,1228,-77,71,226,-130,-54,-71,-12,-65,236,275,763,366,238,474,-43,10,439,279,287
34333,648,194,248,-657,-106,18,-222,157,18,-36,-42,249,1275,-35,129,310,-119,18,-6,43,2,358,385,855,441,285,593,153,141,523,404,373
34334,689,282,261,-611,-89,92,-123,198,90,24,43,308,1315,18,193,389,-104,53,59,93,59,388,381,889,498,349,648,63,149,542,490,484
34335,684,314,223,-626,-86,131,-99,155,93,39,89,263,1324,18,218,389,-99,17,36,91,37,437,341,833,472,341,602,-17,58,526,482,558
34336,565,216,86,-715,-101,60,-222,14,15,-37,-26,168,1213,-48,146,282,-139,-65,-51,-13,-74,362,265,732,361,214,438,-126,-69,371,322,308
34337,418,89,-62,-825,-86,-40,-333,-109,-78,-122,-156,36,1119,-126,39,167,-218,-164,-132,-109,-193,178,179,643,281,126,354,-210,-155,257,222,126
34338,279,-35,-216,-984,-96,-167,-441,-252,-197,-235,-303,-117,990,-251,-63,66,-377,-307,-281,-208,-304,49,44,515,146,10,282,-294,-238,172,133,78
34339,238,-63,-286,-1027,-71,-201,-459,-302,-216,-247,-374,-154,950,-279,-79,37,-392,-362,-311,-239,-297,125,6,506,117,9,313,-313,-258,153,60,19
34340,258,16,-281,-984,-69,-142,-401,-279,-179,-194,-290,-111,996,-234,-22,53,-328,-319,-271,-184,-239,190,90,576,160,85,320,-232,-203,187,94,-17
34341,308,40,-240,-923,-63,-89,-372,-262,-102,-139,-247,-78,1046,-169,29,88,-276,-274,-216,-109,-192,242,140,596,227,130,349,-216,-144,269,212,200
34342,379,32,-207,-853,-69,-32,-356,-207,-41,-55,-215,-70,1106,-89,100,128,-212,-209,-128,-11,-132,344,187,677,340,215,430,-171,-82,324,298,338
34343,417,62,-189,-815,-86,9,-353,-193,8,12,-161,-46,1138,-21,175,137,-155,-156,-89,34,-71,215,249,728,390,277,507,-116,-15,394,357,334
34344,420,102,-160,-771,-79,71,-295,-182,48,59,-97,-16,1152,10,217,209,-157,-145,-63,80,-34,94,249,725,410,310,553,-83,-8,384,310,189
