,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
197776,58,373,824,276,-13,-107,216,-270,45,-65,586,156,310,-149,118,-262,-132,164,-29,-63,171,150,378,162,80,328,546,-28,5,94,453,210
197777,106,342,787,299,0,-56,166,-272,43,-39,597,297,279,-134,110,-212,-60,177,-37,-39,162,152,469,195,76,296,523,41,10,43,395,172
197778,221,180,768,322,26,-24,169,-308,38,-18,605,338,269,-102,159,-157,-35,185,-18,-13,200,144,478,225,120,366,640,-13,43,147,553,465
197779,172,142,836,352,45,93,185,-195,78,-19,575,205,328,-96,188,-167,-74,195,4,-21,197,130,415,213,107,347,620,-77,-5,75,454,429
197780,123,223,876,345,18,91,183,-179,69,-36,524,217,318,-110,155,-243,-78,219,-10,-41,172,74,433,193,97,317,524,52,14,42,349,124
197781,133,297,831,343,27,125,169,-172,75,-16,536,236,333,-132,124,-296,-147,219,-20,-64,115,26,413,182,88,275,390,80,33,19,251,-242
197782,156,302,791,304,7,74,139,-174,96,-47,509,178,343,-115,103,-298,36,234,10,-49,84,47,406,200,94,272,424,258,120,76,310,-174
197783,178,303,739,252,1,84,121,-185,74,-56,507,224,326,-117,102,-336,40,240,-12,-57,96,42,421,220,110,291,487,306,132,108,363,-9
197784,202,322,764,248,-10,74,107,-193,75,-47,518,224,320,-131,90,-363,-63,220,-36,-54,101,81,344,205,92,292,509,105,68,60,376,20
197785,153,276,729,204,-55,61,-25,-232,47,-65,508,201,302,-127,77,-309,-73,187,-24,-68,102,107,323,138,77,291,536,-47,-10,29,399,178
197786,138,255,719,174,-38,116,-23,-254,48,-37,573,228,309,-104,105,-264,-92,181,-17,-54,139,136,266,163,95,310,593,-176,-33,68,456,377
197787,157,220,779,151,-18,127,25,-236,47,-27,566,230,344,-105,103,-253,-101,198,-5,-34,161,84,283,196,101,328,573,-23,-4,93,464,332
197788,133,178,755,203,-2,172,114,-214,39,-34,560,292,351,-120,75,-252,-71,193,-23,-39,98,51,302,176,69,260,417,-66,-33,-23,239,-116
197789,147,165,774,290,-3,158,107,-125,63,-30,539,323,378,-112,76,-279,-10,233,-16,-34,95,38,404,218,81,261,385,113,68,-19,223,-309
197790,194,188,868,278,-6,175,81,-107,70,-24,550,239,393,-94,119,-287,-62,261,-40,-24,96,85,402,246,112,311,498,142,95,59,357,-8
197791,206,240,988,319,4,164,136,-122,82,-12,605,221,412,-79,153,-219,-20,294,36,-6,116,64,460,282,128,321,532,312,156,107,386,2
197792,105,104,1032,305,0,127,82,-108,81,-13,565,223,395,-94,128,-186,16,309,29,-2,138,-27,542,271,117,297,528,466,183,94,344,14
197793,117,17,995,254,-21,111,31,-107,65,-35,529,204,370,-114,120,-211,-29,295,0,-25,158,-13,470,232,108,302,608,240,120,105,445,213
197794,90,123,952,294,-7,257,144,-169,57,-3,595,272,365,-111,159,-162,-105,291,15,-23,165,26,432,242,120,337,606,-28,130,159,494,207
197795,10,162,942,309,-22,350,131,-167,50,-8,595,362,366,-148,123,-219,-105,287,-17,-77,97,38,437,190,68,265,466,-90,-32,-52,232,-89
197796,26,123,988,359,-35,388,30,-107,62,-6,564,408,392,-130,156,-257,41,345,7,-42,112,114,453,217,94,278,509,-129,-25,-34,303,105
197797,40,90,880,361,-18,406,89,-127,64,-9,559,452,361,-101,162,-297,80,250,7,-22,111,156,411,224,117,283,558,-210,-64,-64,286,54
197798,40,90,734,403,-12,399,85,-62,64,-2,510,468,346,-86,159,-260,64,186,-2,2,127,148,314,203,111,294,577,-385,-146,-134,280,77
197799,112,203,765,442,-7,263,138,-86,100,-4,439,383,397,-71,144,-196,141,261,47,38,160,176,376,257,163,341,652,-239,-74,-6,422,214
197800,155,236,904,403,-3,180,178,-124,87,-14,485,418,403,-80,138,-158,104,281,113,53,204,201,442,293,196,350,655,-82,16,86,498,238
197801,163,223,1008,346,-5,73,58,-160,77,13,531,584,417,-45,190,-102,118,348,87,80,270,211,508,361,223,410,703,36,89,124,487,278
197802,181,245,1044,286,-11,102,10,-181,44,5,569,522,397,-69,214,-123,172,342,87,38,213,145,518,331,164,343,554,101,81,-20,217,-29
197803,200,261,1073,294,-40,96,78,-110,51,0,611,450,421,-69,208,-214,235,367,112,41,187,161,596,392,195,362,545,240,172,89,317,18
197804,186,268,1029,251,-48,10,158,-99,65,-19,574,423,429,-51,224,-185,260,395,127,83,254,239,615,389,251,433,670,301,232,229,546,376
197805,129,321,1019,265,-20,45,226,-108,89,-7,582,455,462,-14,263,-153,255,408,121,109,250,261,631,380,285,497,755,275,293,348,766,612
197806,150,274,1010,284,-39,32,191,-130,47,-27,573,403,448,-53,228,-154,174,378,112,96,240,248,586,418,253,472,750,141,202,280,743,638
197807,206,171,995,317,-38,203,94,-104,64,-2,605,481,463,-76,206,-131,222,385,98,45,169,260,576,368,160,337,495,53,-6,-87,166,-52
197808,92,97,1029,344,-40,271,33,-139,72,1,616,798,435,-55,190,-139,145,539,112,31,176,240,568,356,167,349,486,66,42,-32,233,-71
197809,23,138,1083,344,-35,265,139,-166,63,17,626,953,387,-74,206,-126,311,476,104,52,228,313,611,390,225,398,614,93,131,132,507,240
197810,53,129,1043,362,-15,201,290,-81,92,-3,632,677,417,-80,197,-133,425,317,101,44,184,259,748,391,206,351,542,271,120,55,359,64
197811,125,74,1008,363,1,63,283,33,127,0,614,586,479,-54,170,-66,290,354,101,46,199,245,644,367,196,339,520,93,116,27,320,20
197812,72,14,933,396,-7,67,191,39,136,-18,633,577,478,-57,170,68,260,378,110,50,211,301,611,425,228,385,622,142,163,127,443,146
197813,16,84,876,389,-27,194,187,10,100,-23,570,518,434,-80,154,114,185,371,101,12,187,248,589,381,221,378,606,101,130,78,392,138
197814,107,120,936,372,-27,337,180,-39,87,-21,599,519,422,-102,163,3,112,369,74,0,168,161,601,333,198,367,552,65,96,0,287,13
197815,140,121,1039,295,-16,421,169,-89,85,16,637,489,458,-88,191,-7,149,416,101,32,209,172,648,389,242,430,650,166,195,132,466,158
197816,126,164,960,210,-37,202,181,-105,61,-7,664,401,433,-110,184,-148,96,398,112,37,213,167,585,386,239,409,657,133,198,174,511,264
197817,141,110,1018,158,-42,44,247,-88,56,-24,681,431,433,-86,220,-187,77,398,120,71,249,175,505,402,269,421,696,83,251,230,566,300
197818,102,25,1057,160,-22,36,219,-52,83,0,672,453,487,-66,227,-134,196,448,129,106,258,252,556,467,307,491,691,252,319,270,611,366
197819,63,15,1066,213,-17,108,200,8,93,21,668,509,504,-70,225,-125,243,439,124,74,228,287,549,489,300,458,646,296,320,239,520,291
197820,16,-72,1000,168,-46,232,114,-32,78,5,644,512,472,-79,195,-136,202,427,111,71,199,251,536,482,295,456,658,218,324,250,575,362
197821,26,-75,1037,221,-49,329,68,-4,79,21,563,524,485,-72,191,-173,196,433,134,91,178,243,584,444,294,431,597,190,274,206,515,202
197822,82,67,1073,278,-40,245,85,15,80,10,533,515,494,-76,199,-161,212,466,140,72,182,201,611,440,294,414,551,265,282,238,485,67
197823,52,106,1058,310,-42,210,145,25,71,17,602,487,505,-55,207,-147,339,504,158,87,221,138,635,492,315,436,574,393,325,274,555,171
197824,11,105,1002,291,-20,192,216,60,83,12,606,538,533,-39,225,-101,268,560,223,103,257,147,579,533,337,458,633,310,331,291,590,256
197825,-63,64,950,290,-34,109,226,8,82,-8,588,578,520,-74,219,-82,189,525,176,97,264,139,574,515,321,470,679,61,275,263,605,300
197826,-236,1,907,321,-53,82,219,76,108,-18,595,585,537,-63,236,-49,158,527,164,112,307,177,667,515,333,499,709,58,311,317,655,365
197827,-372,19,933,331,-61,90,237,27,99,-29,595,546,528,-73,212,-62,189,522,145,97,282,229,640,541,330,470,646,24,277,276,605,231
197828,-274,-17,1047,366,-34,264,116,-22,95,5,640,522,509,-73,234,-45,298,518,142,100,273,234,672,523,322,463,633,148,302,266,584,269
197829,-112,-130,1094,333,-13,300,76,14,91,23,689,529,491,-83,234,-17,263,506,141,127,294,236,616,487,335,489,712,143,292,293,618,442
197830,-45,-164,1031,299,-13,223,114,-40,86,24,633,480,459,-75,232,-44,244,486,125,137,271,284,578,497,343,510,782,161,351,339,658,472
197831,-72,-70,882,229,-47,216,3,-28,56,8,589,429,450,-86,206,-39,327,466,121,141,277,255,589,500,344,516,752,219,361,328,634,404
197832,-77,-8,810,250,-66,231,-80,34,60,0,646,424,490,-104,215,-104,327,495,136,130,245,249,638,513,324,496,677,410,391,341,624,319
197833,-27,28,878,329,-53,173,-36,91,96,7,674,431,527,-81,217,-115,378,499,195,94,201,273,686,566,341,493,611,583,463,355,538,25
197834,-90,10,919,334,-87,140,39,101,85,-5,669,425,545,-88,214,-66,437,532,212,106,224,265,758,604,370,479,660,725,562,444,630,98
197835,-155,-101,963,287,-113,182,90,34,72,0,659,440,518,-97,222,-69,343,486,154,112,236,258,689,564,368,496,667,502,554,480,682,228
197836,-151,-226,991,298,-83,147,134,1,96,25,717,402,484,-80,243,-46,231,476,172,121,282,284,654,567,367,537,718,362,459,453,735,340
197837,-128,-199,953,269,-70,135,139,-56,67,4,700,513,449,-80,247,3,108,501,157,132,308,332,617,546,362,558,807,170,439,473,798,433
197838,-126,-149,888,241,-96,188,175,-90,40,-11,682,606,422,-92,269,19,238,480,150,135,297,333,626,531,344,547,822,-30,344,383,722,373
197839,-94,-96,872,259,-69,279,203,48,69,38,712,548,447,-92,266,22,389,467,118,113,272,332,626,470,269,464,666,-135,67,18,330,22
197840,-120,-99,842,281,-46,283,179,83,73,57,664,520,469,-93,267,60,331,483,138,113,285,292,629,481,277,455,663,-80,70,17,364,78
