,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
218264,134,-203,130,-17,-33,322,345,348,-109,122,100,-91,123,-18,267,294,-243,-212,-10,66,74,398,130,-3,187,144,286,-15,63,126,-63,28
218265,118,-205,215,38,-47,334,212,374,-91,157,184,-178,172,-11,265,62,-290,129,48,71,-3,438,250,100,216,158,297,-91,136,202,17,117
218266,128,-308,164,80,-48,394,147,439,-84,159,172,-695,235,-18,293,87,-398,354,67,95,19,407,250,126,220,176,343,-105,95,198,25,72
218267,43,-469,46,5,-58,413,239,423,-102,150,236,-215,267,-32,358,76,-324,310,54,107,117,304,234,97,228,225,406,-12,102,212,78,216
218268,72,-410,157,-2,-46,549,273,382,-133,168,346,390,194,-19,449,200,-301,-539,-10,118,172,313,312,13,221,261,468,-125,156,258,119,252
218269,104,-291,244,57,-42,373,288,257,-108,164,537,118,217,4,476,360,-248,-89,42,139,172,354,644,133,262,290,505,-57,239,332,184,259
218270,82,-167,315,131,-24,338,486,472,-79,127,522,6,234,-31,260,345,-246,44,39,59,18,339,399,106,218,188,399,0,171,248,26,-66
218271,-45,-69,135,148,-5,315,692,416,-30,98,175,80,287,-10,154,511,-135,90,83,63,34,452,275,154,256,201,449,92,233,252,60,40
218272,-125,-191,166,95,-42,332,475,461,-71,96,138,291,248,-34,230,653,-101,-27,55,48,86,394,199,95,230,219,462,80,196,262,81,61
218273,-20,-167,317,97,-17,293,432,498,-90,116,240,375,229,-15,274,487,-107,-179,42,58,109,410,371,86,243,242,482,-31,192,316,168,254
218274,-88,-284,216,116,-40,298,362,423,-95,103,246,194,216,-4,244,295,-113,-59,40,59,68,396,465,94,234,214,443,120,263,368,188,380
218275,-172,-479,249,68,-54,410,229,494,-109,90,221,111,231,-38,232,12,-282,-89,9,25,0,406,189,70,191,165,416,115,168,232,58,279
218276,-175,-389,295,-2,-38,448,197,327,-134,140,441,-91,196,-16,326,189,-269,-56,27,54,77,417,146,99,221,209,476,116,176,237,96,222
218277,-151,-293,136,-52,-44,392,214,225,-119,151,433,53,232,-6,328,441,-100,99,76,84,95,380,398,203,266,249,536,8,302,345,190,118
218278,-120,-310,166,33,-54,312,288,345,-106,87,78,237,278,-8,160,469,-203,5,84,32,0,350,298,164,227,173,434,-36,275,334,148,109
218279,67,-377,173,-7,-68,305,227,301,-132,98,244,130,262,-22,184,565,-261,-134,25,7,-5,398,45,51,194,132,380,228,203,300,75,110
218280,216,-306,205,55,-46,335,234,354,-83,127,167,222,268,-2,204,420,-148,-34,58,12,-40,368,204,119,204,107,322,120,182,182,-80,-185
218281,192,-304,274,44,-66,361,197,563,-93,122,125,304,203,-14,197,124,-220,-70,50,-5,-6,383,223,96,190,119,384,-95,132,169,-25,-35
218282,112,-363,142,-20,-81,367,303,493,-105,130,141,107,238,-44,178,-146,-295,-37,44,-16,-14,305,274,111,200,111,416,-46,165,224,34,38
218283,170,-291,65,-17,-65,400,257,403,-98,115,144,-29,242,-28,194,-201,-305,11,61,3,44,338,325,132,197,103,424,-79,124,154,-23,0
218284,73,-280,-7,-28,-58,393,96,283,-118,140,248,115,230,-11,256,-652,-237,14,60,14,74,412,260,118,217,115,419,54,167,227,46,88
218285,-25,-325,-41,0,-70,280,148,362,-108,105,230,122,258,-40,256,62,-194,-61,27,0,123,358,163,73,192,102,352,59,191,262,53,106
218286,-133,-265,-136,105,-52,170,175,534,-77,74,77,95,292,-46,173,686,-191,18,44,-61,-167,240,335,100,159,21,193,132,198,232,-23,33
218287,-117,-191,71,204,-15,140,169,680,-63,62,83,139,361,-59,2,506,-141,135,63,-111,-333,283,524,121,157,-35,187,17,169,191,-35,21
218288,-4,-308,217,70,-24,313,237,387,-101,112,342,11,289,-55,121,465,-180,13,59,-60,-131,288,280,97,176,58,284,-37,158,245,35,123
218289,47,-396,259,41,-31,360,323,347,-96,114,260,122,286,-49,176,278,-167,-39,56,-50,-65,329,70,29,171,76,333,52,111,194,-5,237
218290,48,-374,333,102,-16,352,360,424,-83,80,160,121,319,-45,144,238,-173,25,75,-32,-103,351,219,93,196,91,361,128,194,281,64,294
218291,29,-333,320,-11,-34,383,359,249,-94,94,209,-186,344,-29,169,277,-198,142,104,-14,-76,358,312,134,213,82,320,128,205,230,-17,82
218292,-3,-152,317,15,-44,307,304,442,-73,74,179,57,404,-37,149,256,-170,237,135,-25,-87,311,371,162,221,76,298,24,202,223,-9,-40
218293,163,-85,446,69,-25,272,363,590,-77,68,86,254,263,-28,162,322,-159,-111,75,-28,-59,183,270,74,198,91,266,11,158,209,36,42
218294,200,-132,321,31,-26,325,321,348,-136,103,255,-241,161,-41,236,544,-278,-291,26,14,42,335,155,14,194,131,357,-69,62,187,99,301
218295,174,-201,220,46,-45,349,272,461,-99,94,225,170,315,-30,212,343,-298,6,81,-5,-16,305,305,82,213,121,367,-142,56,224,133,433
218296,261,-231,281,71,-8,381,328,548,-70,106,194,390,343,11,201,31,-198,28,122,-2,-127,118,388,133,242,92,228,53,176,248,40,140
218297,219,-299,228,42,-49,383,208,383,-99,92,229,205,263,-26,266,-127,-158,-72,83,24,-43,78,331,70,196,39,119,247,213,200,-141,-277
218298,29,-342,89,25,-65,402,137,547,-96,119,249,104,276,-23,377,-310,-238,-67,62,37,39,16,194,45,172,46,128,213,158,135,-181,-184
218299,-18,-422,86,-13,-63,469,94,413,-81,155,201,144,271,-6,384,19,-321,-23,50,23,-103,37,149,94,165,14,65,-120,72,28,-203,-84
218300,-49,-578,95,122,-39,550,216,410,-36,128,116,15,313,-6,165,177,-250,40,72,-4,-206,146,333,102,174,21,114,-258,71,18,-177,-86
218301,-118,-668,17,191,-15,608,226,541,-41,122,385,-122,308,-11,87,-92,-225,14,57,-36,-223,147,362,-1,109,-20,40,-214,-107,-77,-301,-389
218302,-50,-605,78,73,-21,672,49,187,-75,178,775,-120,231,-4,298,-259,-317,144,38,9,-122,124,167,0,126,-8,12,-85,-71,-6,-284,-335
218303,75,-350,110,72,-49,474,48,222,-68,158,692,-682,259,-5,340,-258,-499,386,72,67,65,145,74,96,175,71,183,-86,38,54,-209,-153
218304,135,-125,178,123,-49,296,140,354,-34,111,219,-374,346,1,292,117,-394,557,104,70,157,181,356,181,202,115,261,-6,111,91,-182,-175
218305,174,-28,190,129,-12,297,300,465,-35,80,-60,600,267,-11,180,503,-99,-425,38,37,-121,286,443,44,170,75,248,-79,95,100,-129,-120
218306,203,-69,173,71,2,279,340,524,-49,110,99,293,242,1,223,528,-186,-364,23,55,-142,155,263,-3,170,88,229,-189,-31,23,-157,-107
218307,144,-128,150,20,-40,405,321,388,-92,120,199,192,206,-19,282,373,-245,-147,31,80,1,239,120,-1,194,135,292,-148,7,78,-104,8
218308,-1,-126,122,32,-40,326,403,336,-107,117,180,244,174,-22,263,358,-163,-228,21,67,1,302,91,2,200,127,272,-25,75,110,-77,16
218309,-167,-161,-29,42,-26,294,434,424,-100,85,161,174,231,-17,249,363,-164,-107,35,57,-9,279,259,37,193,129,270,-27,96,122,-53,50
218310,-173,-194,24,35,-27,305,404,471,-85,110,252,158,247,-15,271,409,-211,-87,35,66,23,251,258,43,196,137,318,-149,45,138,15,184
218311,-57,-256,181,54,-25,224,238,435,-98,113,362,63,259,-26,293,514,-300,-80,35,70,66,248,167,42,187,163,335,-243,37,185,96,267
218312,77,-369,154,45,-48,298,286,195,-118,110,303,7,240,-22,250,223,-233,-62,53,75,26,274,187,70,216,156,303,-55,129,220,94,152
218313,200,-256,290,0,-35,262,478,254,-100,102,71,-155,283,-25,219,108,-220,3,42,39,-20,210,258,71,185,77,175,91,98,41,-228,-273
218314,127,-238,191,5,-25,366,371,537,-74,148,233,-60,290,-3,339,289,-271,113,79,101,162,278,430,145,226,168,294,86,179,143,-142,-98
218315,50,-281,106,33,-35,360,455,514,-92,155,295,150,199,-24,390,-228,-233,110,65,105,215,219,598,141,233,200,353,-37,136,158,-50,-2
218316,124,-280,259,67,-33,267,280,521,-77,154,-5,233,248,-20,476,-359,-239,39,68,128,311,250,449,100,240,257,427,-191,59,111,-48,-85
218317,-15,-378,161,57,-27,427,176,489,-62,163,251,-62,218,-22,453,477,-274,-93,62,106,259,259,273,115,237,239,476,-332,100,110,-34,-49
218318,-57,-336,144,68,-23,523,336,343,-87,120,296,-210,150,-35,185,509,-169,-125,25,28,17,346,140,62,203,192,427,23,130,202,28,64
218319,76,-252,79,23,-18,463,212,383,-98,140,262,395,199,-31,327,349,-226,-139,31,97,251,412,104,32,245,259,446,329,243,344,150,211
218320,93,-325,-29,0,-13,457,227,272,-122,157,411,48,187,-50,341,435,-232,-111,32,74,179,413,264,89,240,255,450,231,283,344,135,161
218321,77,-298,46,38,-24,427,342,403,-107,142,480,38,234,-62,193,513,-251,5,15,24,-48,336,282,106,195,179,336,133,231,262,57,72
218322,93,-194,168,86,-22,281,313,506,-78,113,160,11,282,-39,195,473,-188,24,44,48,41,394,344,146,229,216,409,156,257,301,97,141
218323,192,-108,260,128,10,326,435,385,-83,130,261,133,222,-34,219,417,-152,-109,21,63,114,440,275,98,220,246,497,172,194,290,102,133
218324,174,-141,280,111,5,365,322,402,-93,124,247,136,236,-64,239,312,-240,-102,-1,61,134,490,229,61,196,263,542,-29,99,244,105,91
218325,136,-258,267,93,-13,422,229,221,-103,114,259,-276,292,-79,230,71,-270,129,25,45,66,369,421,136,208,230,452,-152,163,316,211,368
218326,109,-227,211,110,-2,387,218,337,-72,123,219,-8,352,-44,301,269,-94,214,95,91,188,210,655,207,268,297,445,6,322,448,338,621
218327,27,-174,336,52,-9,220,254,566,-89,130,222,268,201,-60,364,-237,-243,-155,7,100,282,219,330,73,229,293,449,178,272,304,138,273
218328,9,-192,382,5,-9,342,248,289,-122,136,287,134,118,-77,355,-99,-286,-221,-20,48,189,279,197,59,190,205,392,110,188,183,-40,-60
218329,118,-203,234,69,-10,422,259,381,-89,114,198,126,212,-65,226,587,-168,-65,18,22,51,343,189,96,206,205,393,26,167,249,89,54
218330,146,-211,169,120,3,345,278,594,-93,88,181,202,274,-66,76,336,-116,-37,28,-8,-127,361,158,94,195,144,315,70,182,303,96,99
218331,87,-278,105,80,-6,405,166,408,-92,119,278,215,283,-54,213,247,-125,30,34,18,-33,314,310,117,210,143,298,-88,182,270,50,52
218332,92,-302,82,28,-12,406,243,263,-86,134,326,116,238,-67,234,451,-221,-39,20,20,39,274,312,112,214,189,401,20,162,279,101,119
218333,59,-382,73,56,-11,359,306,420,-60,104,233,188,258,-69,188,243,-262,-26,18,4,-63,284,278,93,182,141,325,111,170,261,70,139
218334,11,-328,99,108,5,373,265,399,-76,103,173,50,217,-74,197,121,-203,-39,30,0,-50,277,320,86,172,116,300,66,160,223,23,102
218335,41,-284,186,43,-7,328,3,408,-75,106,366,57,236,-63,215,103,-125,14,26,5,-35,274,428,125,179,102,284,27,171,194,-16,115
218336,47,-380,218,10,-35,420,91,365,-98,147,713,-92,243,-56,284,111,-218,-49,17,34,27,305,244,131,187,130,316,41,227,265,101,314
218337,48,-495,98,17,-38,312,238,356,-76,96,213,-112,243,-53,228,-65,-240,51,33,25,128,340,236,134,201,149,377,112,250,285,127,357
218338,37,-513,150,40,-44,209,301,565,-50,15,-357,-468,362,-65,74,-562,-206,571,90,-23,11,152,482,228,197,64,177,304,262,224,-89,-76
218339,-94,-359,172,50,-35,335,312,335,-64,63,-5,-679,356,-65,109,186,-256,732,78,-56,-142,259,696,213,159,-5,143,158,174,127,-231,-234
218340,-166,-436,29,75,-27,413,334,451,-61,87,233,402,282,-68,181,410,-232,-317,-17,-70,-324,141,361,-4,99,-54,85,-121,16,31,-227,-116
218341,-126,-546,80,-2,-43,328,122,501,-104,89,245,460,204,-46,282,-54,-193,-500,-7,-10,-39,70,60,-52,135,62,234,-40,55,99,-95,178
218342,4,-433,142,6,-52,378,138,214,-141,98,136,95,90,-44,258,-5,-198,-211,0,9,34,186,258,35,169,89,337,22,156,156,-69,197
218343,3,-280,13,70,-38,459,157,320,-118,113,205,22,143,-39,267,-501,-268,-236,-31,-18,-89,175,174,-8,103,8,174,42,92,86,-188,-190
218344,-128,-255,-195,3,-40,437,-16,405,-113,175,370,-191,170,-46,469,-109,-357,-174,-26,17,14,86,128,-14,104,21,146,94,53,62,-223,-336
218345,-26,-285,42,9,-39,364,155,308,-153,83,78,-59,147,-59,143,605,-150,-197,-34,-29,-216,234,198,-4,103,5,238,-16,81,94,-151,-40
218346,138,-125,181,1,-15,439,526,188,-159,42,148,407,146,-81,-88,530,-83,-224,-62,-102,-334,200,166,-54,77,-59,190,-110,15,56,-131,-42
218347,103,-61,130,5,-32,366,276,234,-152,95,345,90,130,-66,197,501,-272,-217,-59,-31,-58,179,171,-62,106,26,304,-268,-17,69,-86,6
218348,87,-138,257,-39,-45,335,373,270,-148,96,317,33,126,-80,168,479,-252,-145,-59,-55,-132,141,211,-53,67,-39,206,-216,-23,-43,-308,-446
218349,113,-105,249,-80,-38,338,386,356,-141,109,349,72,183,-47,186,279,-231,-17,2,-26,-125,208,507,10,82,-37,165,-232,-24,-66,-353,-407
218350,125,-105,115,30,-33,268,324,443,-107,115,503,-34,217,-33,268,322,-297,20,17,-12,-59,228,486,49,106,10,156,-180,6,-11,-240,-143
218351,135,-168,28,2,-45,313,371,354,-120,111,218,-118,219,-38,244,427,-272,9,17,13,-12,187,228,56,149,56,191,0,105,129,-87,-94
218352,70,-193,-8,-53,-44,347,230,371,-123,111,213,132,234,-24,245,312,-69,-12,35,45,28,211,131,92,190,93,220,134,235,231,-17,-135
218353,-26,-209,52,27,-42,344,225,511,-113,119,458,97,226,-45,291,421,-146,-108,15,17,14,262,244,88,146,43,188,58,250,154,-207,-125
218354,-26,-233,9,66,-27,422,242,284,-107,133,555,39,218,-48,235,144,-155,-88,11,-2,-55,253,303,75,147,47,209,469,327,239,-105,20
218355,-89,-431,121,40,-29,475,107,330,-85,159,331,19,270,-63,306,-344,-180,89,30,10,-5,257,430,115,168,67,184,83,249,186,-97,-47
218356,-193,-687,194,87,-28,506,217,286,-67,136,-198,-225,299,-77,331,-93,-181,103,5,7,109,123,280,42,128,73,175,-159,12,63,-174,-139
218357,-166,-604,98,38,-16,462,316,305,-90,138,133,163,274,-93,254,-70,-141,66,-3,-22,-5,223,309,11,115,50,204,15,37,75,-139,-33
218358,-80,-297,113,137,-1,325,405,499,-76,119,281,521,201,-83,150,-490,-54,-73,-8,-35,-167,264,544,56,140,44,184,182,216,210,-6,136
218359,-68,-114,83,145,8,381,279,497,-93,120,181,247,191,-77,219,-196,-104,-116,-17,-10,-5,329,472,59,161,90,253,156,240,255,20,180
218360,-83,-133,110,146,-15,355,168,552,-68,120,71,280,269,-67,293,134,-96,0,18,27,-7,262,517,113,179,105,201,-93,151,154,-82,53
218361,-9,-124,270,136,-28,351,188,552,-70,92,226,118,283,-73,155,592,-112,5,19,-25,-156,206,408,74,156,43,189,-107,79,106,-116,-60
