,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
8570,-280,-49,295,-260,-166,272,50,399,-121,-34,192,-322,382,117,217,220,-186,172,114,199,-27,137,118,-11,299,226,234,-132,245,-34,-44,-50
8571,-275,-56,341,-302,-183,290,4,257,-125,-8,161,-314,376,122,254,154,-176,194,113,200,-16,136,148,29,304,226,249,-169,249,-14,-30,-1
8572,-333,-76,223,-288,-204,276,-58,267,-149,-27,68,-417,316,89,257,5,-209,120,65,138,-102,76,70,-69,233,167,192,-342,152,-112,-100,-29
8573,-316,-66,176,-257,-177,297,-11,267,-157,-26,108,-432,211,69,242,-1,-277,62,23,120,-128,62,64,-110,207,113,130,-347,137,-146,-151,-106
8574,-287,-39,287,-300,-154,323,22,269,-144,-9,198,-441,296,75,162,140,-206,77,43,128,-84,70,75,-77,240,145,180,-314,178,-77,-83,-77
8575,-291,-35,329,-321,-155,317,26,270,-157,-27,162,-386,281,73,139,61,-276,88,55,93,-129,19,88,-79,216,128,146,-334,147,-112,-122,-109
8576,-285,-15,309,-276,-145,333,23,284,-153,-8,172,-393,286,68,154,67,-271,145,38,84,-144,40,82,-74,199,99,131,-342,106,-151,-148,-109
8577,-306,-43,297,-281,-148,333,-47,309,-153,12,116,-364,267,57,172,89,-189,115,26,89,-172,49,114,-92,179,87,129,-312,112,-153,-147,-101
8578,-355,-32,223,-302,-156,355,-22,254,-178,7,238,-356,243,59,196,74,-183,96,16,102,-150,45,130,-103,181,90,124,-266,143,-161,-148,-101
8579,-292,-19,294,-268,-153,360,13,321,-189,-13,211,-416,256,47,176,-30,-233,79,-27,96,-133,50,117,-123,181,55,117,-250,137,-155,-167,-137
8580,-296,-61,279,-284,-166,361,-36,318,-184,-23,58,-462,228,32,125,-161,-231,47,-42,69,-176,35,101,-138,161,38,108,-279,121,-176,-198,-177
