,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
141729,391,577,651,414,218,294,24,645,24,285,278,861,621,113,255,603,365,706,200,320,101,492,723,311,215,306,571,236,360,277,530,257
141730,530,501,706,378,232,461,-27,706,29,310,369,728,629,141,309,542,405,687,206,352,155,511,686,306,254,335,583,209,313,252,579,347
141731,552,516,691,343,223,567,33,685,17,301,366,514,596,116,310,558,405,650,187,339,157,486,642,284,235,324,534,222,322,255,551,317
141732,615,638,680,337,230,481,44,671,15,290,319,399,610,111,339,605,328,610,168,332,150,465,501,230,202,293,529,175,284,211,492,190
141733,602,641,636,398,243,467,77,692,15,331,369,574,615,111,342,539,289,609,160,335,121,438,437,199,194,268,508,118,242,186,466,90
141734,603,453,544,472,237,524,77,661,27,334,371,771,598,140,332,497,309,630,170,330,79,436,428,223,174,265,481,106,248,174,458,113
141735,551,542,574,405,219,364,67,599,-1,294,328,752,580,126,302,512,369,590,168,334,70,504,461,243,175,274,434,160,274,180,472,173
141736,513,678,578,455,232,276,176,632,20,297,335,844,600,132,319,504,430,582,187,359,127,513,478,236,201,319,494,194,299,216,512,213
141737,482,661,534,499,213,257,213,610,19,275,321,966,557,116,313,412,461,565,169,358,157,410,492,218,190,320,583,170,288,226,524,196
141738,466,685,577,516,217,243,243,706,27,267,273,870,602,112,306,376,398,589,181,349,161,477,544,228,195,345,645,162,290,258,560,229
141739,613,753,639,396,200,253,293,642,19,269,352,850,591,139,320,410,407,635,191,359,182,430,610,281,199,353,647,234,357,288,568,289
141740,565,633,614,414,214,323,253,690,69,295,374,612,655,175,349,455,438,669,211,389,209,424,636,306,214,357,651,202,355,288,576,289
141741,572,563,571,349,200,289,204,672,43,285,335,464,642,144,322,512,453,658,205,393,205,474,616,294,223,369,682,144,341,290,582,252
141742,657,635,619,282,192,257,201,565,8,272,321,356,631,136,315,568,487,654,208,389,229,522,638,284,242,378,726,133,323,270,584,196
141743,642,707,663,251,199,302,255,401,17,288,377,532,629,155,353,594,489,679,216,414,246,563,638,283,256,406,773,154,297,255,598,219
141744,592,725,680,243,191,333,255,581,0,282,362,761,608,141,342,565,454,699,213,411,224,550,652,270,246,407,716,157,293,248,592,365
141745,457,738,637,384,205,338,258,609,10,280,319,750,595,127,309,528,452,663,196,374,182,470,666,242,230,379,614,121,305,257,590,379
141746,330,643,539,432,201,354,202,602,17,275,295,725,592,150,288,538,443,654,209,385,158,457,681,261,234,359,592,108,314,244,583,301
141747,378,597,484,376,223,371,135,512,32,295,368,812,591,168,310,461,389,718,245,401,156,416,787,314,255,362,557,10,337,255,581,246
141748,455,654,449,484,215,385,106,473,42,300,348,784,576,166,303,401,298,720,234,388,136,429,766,305,283,346,544,74,323,218,528,238
141749,324,647,438,530,198,434,122,452,45,288,318,714,597,162,302,460,294,717,239,377,127,421,726,313,277,347,554,220,340,210,528,252
141750,300,615,408,499,196,353,137,542,41,291,314,385,593,157,295,479,341,711,234,363,148,405,676,296,267,350,573,298,357,245,556,225
141751,320,601,366,423,182,325,148,455,29,299,297,116,584,156,312,482,345,656,223,387,152,392,590,278,267,346,574,353,380,267,557,195
141752,244,602,375,386,174,287,127,439,14,269,280,253,580,166,324,453,251,656,233,372,114,348,582,282,247,336,560,313,376,224,529,167
141753,436,623,510,316,183,286,170,546,15,281,258,474,638,194,303,427,155,734,254,364,107,352,579,298,257,322,537,166,316,187,497,142
141754,583,639,522,340,204,311,188,584,48,302,246,626,672,197,296,432,159,730,273,375,108,341,607,311,251,328,529,98,293,196,494,133
141755,478,619,484,270,185,331,166,483,6,282,257,666,580,168,287,471,131,646,239,352,93,310,613,305,237,302,500,127,314,196,481,148
141756,383,633,469,239,210,361,196,506,5,298,270,632,547,173,290,477,172,614,250,379,103,342,634,331,275,336,522,258,380,245,542,206
141757,371,615,459,283,190,295,164,537,-4,282,260,590,544,165,293,466,232,601,238,393,103,369,590,306,271,346,532,328,392,270,553,213
141758,461,647,452,273,143,321,109,453,-16,288,236,607,527,165,289,541,277,620,219,370,107,360,669,324,287,363,555,232,415,303,578,230
141759,544,754,496,281,155,279,101,480,-15,280,228,559,549,165,277,571,290,669,236,382,128,367,770,344,306,379,577,110,372,273,573,130
141760,544,656,540,261,170,297,97,466,0,291,260,422,569,180,286,514,290,674,243,398,140,295,794,349,305,350,607,-50,269,159,492,-22
141761,476,520,469,239,163,337,66,457,-9,305,277,212,543,181,316,339,249,639,233,410,159,322,696,354,304,379,653,57,307,177,502,-43
141762,413,496,438,246,187,295,14,477,-8,312,288,173,548,189,315,305,240,606,240,412,178,407,573,337,323,395,671,234,373,226,558,23
141763,376,401,390,208,181,239,-70,483,12,331,255,363,570,204,326,422,259,639,266,428,183,478,568,372,335,419,662,293,403,300,630,175
141764,293,297,329,181,152,227,-158,495,8,315,204,601,568,205,336,515,264,661,268,433,217,293,603,380,333,437,675,234,421,305,654,232
141765,275,322,334,133,142,221,-129,507,0,297,197,608,572,183,310,440,249,648,255,419,175,269,614,349,311,422,677,168,369,289,612,252
141766,252,410,354,231,146,266,-52,502,11,299,226,587,557,154,298,321,280,617,230,377,131,362,616,321,279,380,661,163,383,267,597,250
141767,252,524,431,334,183,331,98,569,18,322,313,572,565,170,315,322,392,626,214,389,148,362,669,313,261,363,663,205,415,252,586,230
141768,451,615,534,413,196,377,217,621,23,323,359,665,572,155,325,372,425,640,208,378,162,389,716,323,260,360,647,249,365,231,551,196
141769,484,569,601,391,190,377,254,568,20,323,374,785,534,160,371,487,488,703,218,403,218,506,791,339,282,411,692,358,414,292,630,370
141770,404,560,551,378,190,355,261,599,30,347,373,653,580,219,415,582,514,731,251,447,296,577,821,394,338,466,759,435,502,374,723,562
141771,244,576,491,378,167,306,230,600,30,332,377,600,625,204,421,570,458,744,293,478,304,560,783,431,357,467,783,427,502,385,710,503
141772,291,543,529,330,169,278,189,604,33,331,368,782,629,206,417,573,486,771,312,478,305,571,804,430,365,482,787,431,534,402,709,453
141773,270,469,496,336,175,246,168,602,49,310,346,824,630,221,408,622,539,770,323,487,326,600,816,448,366,491,811,445,538,419,715,462
141774,241,408,419,324,170,260,194,562,38,329,367,809,619,226,414,680,494,779,316,481,321,607,823,428,356,482,789,326,501,381,695,462
141775,182,356,325,265,132,220,174,484,-13,303,350,790,574,190,388,629,453,751,276,449,295,633,872,402,355,464,775,311,494,357,669,418
141776,182,390,330,266,135,239,181,485,4,316,347,781,575,190,399,570,422,776,292,477,307,625,905,424,361,465,807,341,527,368,704,413
141777,176,441,370,257,160,264,223,526,14,332,361,754,585,213,398,539,406,785,305,486,292,626,892,435,366,464,791,384,542,386,730,453
141778,0,348,361,259,153,238,144,530,4,323,343,722,581,217,393,505,423,754,301,466,274,609,846,427,355,463,771,452,543,397,702,460
141779,30,396,447,296,159,257,157,570,34,335,336,828,604,226,405,567,502,789,309,482,292,572,871,426,371,471,768,490,565,410,721,483
141780,249,482,552,287,181,319,233,618,45,346,363,971,610,235,418,626,599,796,321,492,314,578,889,436,367,476,760,456,543,389,707,473
141781,246,486,510,281,175,315,248,613,47,341,375,919,619,248,414,653,642,816,341,493,295,602,920,459,364,473,760,478,552,411,717,424
