,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
79011,1090,824,570,165,-75,60,114,635,-125,5,310,72,1372,4,184,450,-31,-165,1,-41,230,413,464,335,372,3,305,215,608,370,267,317
79012,1126,915,622,232,-77,119,192,679,-68,42,408,145,1434,57,247,529,36,-107,68,2,283,456,557,396,439,83,369,304,674,448,328,365
79013,1150,909,669,272,-85,101,197,724,-38,63,434,149,1458,86,250,539,57,-77,94,33,312,515,610,434,470,116,406,375,714,528,378,403
79014,1155,876,670,282,-72,105,227,732,-33,92,483,157,1469,91,257,566,113,-67,102,59,342,549,644,433,500,155,468,421,741,549,454,550
79015,1113,832,633,208,-59,57,163,638,-79,25,432,71,1399,29,247,534,84,-134,36,19,324,510,590,364,455,113,449,362,665,481,419,493
79016,993,722,542,114,-61,-44,53,551,-189,-85,355,8,1286,-90,149,469,-67,-231,-71,-76,253,462,464,233,319,24,430,256,550,394,311,384
79017,907,626,458,36,-59,-129,-26,474,-307,-173,278,-85,1196,-190,70,376,-93,-335,-202,-187,157,321,355,120,197,-82,302,181,468,251,171,276
79018,920,627,443,27,-59,-123,-49,495,-297,-172,225,-68,1186,-187,52,359,-95,-360,-216,-212,127,258,341,101,172,-112,264,226,480,266,204,255
79019,950,712,470,47,-62,-77,-12,544,-250,-104,265,19,1219,-150,98,489,-31,-305,-162,-163,176,331,395,147,220,-46,303,358,592,366,298,328
79020,1003,801,549,115,-83,-34,85,604,-199,-65,331,96,1282,-91,165,589,38,-250,-92,-89,252,419,452,207,287,26,388,361,634,430,359,486
79021,1072,847,629,172,-72,41,171,656,-150,18,409,153,1355,-17,234,633,120,-200,-36,-29,315,528,458,267,347,106,450,230,593,440,398,565
79022,1128,877,692,214,-57,139,255,716,-77,115,492,209,1414,65,333,631,251,-109,32,57,399,612,549,329,423,220,546,292,687,567,541,674
79023,1148,926,751,255,-67,181,281,781,-45,143,549,237,1449,68,360,639,276,-81,72,77,420,622,592,359,462,247,607,366,797,664,649,792
79024,1138,961,756,240,-82,158,254,806,-61,135,559,284,1459,73,350,660,303,-66,81,76,435,686,631,384,458,221,586,421,808,623,612,742
79025,1047,858,661,139,-76,89,136,702,-106,61,475,226,1386,23,299,574,281,-85,27,21,331,633,649,359,411,146,484,546,844,602,546,626
79026,922,702,522,17,-75,0,36,579,-209,-53,362,88,1303,-71,184,481,140,-166,-41,-76,230,466,555,287,328,59,387,475,804,576,483,571
79027,836,593,422,-56,-49,-84,0,506,-276,-121,308,-3,1237,-128,106,442,53,-231,-104,-144,169,380,466,228,275,-34,305,327,716,502,390,480
79028,796,552,379,-78,-63,-117,-9,485,-279,-119,326,-2,1247,-146,103,403,-7,-260,-124,-144,158,379,414,204,271,-48,274,198,644,457,321,391
79029,840,601,475,-2,-55,-70,17,562,-241,-72,383,65,1299,-86,154,451,71,-187,-66,-101,192,430,481,299,324,3,343,266,727,497,419,454
79030,873,647,535,61,-63,25,142,588,-189,-2,429,137,1365,6,212,566,98,-97,13,-28,288,531,583,425,431,112,498,438,865,637,558,658
79031,955,774,611,127,-74,95,261,635,-115,65,483,175,1409,65,271,674,105,-44,67,49,370,631,644,467,485,195,595,495,898,694,635,731
