,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
219483,329,130,384,327,-133,351,300,277,167,155,2,289,633,165,127,336,-295,-181,-4,-50,333,280,390,142,392,512,584,378,591,45,380,404
219484,286,97,414,382,-135,277,382,344,175,164,53,251,640,170,139,444,-417,-166,0,-45,350,317,383,151,393,515,593,364,577,12,379,401
219485,232,80,450,428,-125,279,421,409,161,163,41,184,642,177,124,482,-432,-155,-19,-48,351,245,394,146,371,508,607,313,511,-92,303,312
219486,233,112,458,449,-131,255,408,423,174,170,51,135,664,151,101,507,-238,-202,-25,-42,350,101,328,151,359,501,621,375,468,-159,206,139
219487,228,140,442,445,-114,235,417,423,179,165,38,100,677,160,125,600,-177,-183,3,-34,405,70,325,184,411,552,772,426,576,-46,289,242
219488,173,186,434,454,-103,240,467,460,187,149,27,168,669,171,143,590,-200,-57,-19,-43,390,157,297,186,410,553,763,515,637,10,368,294
219489,159,162,413,476,-63,270,456,492,195,154,27,283,666,180,162,495,-266,-116,0,-30,331,308,348,202,417,529,603,601,696,111,513,465
219490,195,117,425,459,-68,316,475,386,170,155,34,310,612,144,114,421,-259,-291,-42,-76,257,311,285,117,380,464,429,305,577,3,405,480
219491,267,-6,368,457,-110,377,496,371,167,159,70,188,610,146,99,391,-171,-222,-19,-65,275,382,251,82,378,459,443,229,533,-37,403,475
219492,365,23,300,419,-92,425,445,403,166,171,103,152,659,163,99,374,-159,-163,7,-50,262,370,344,135,391,469,441,459,587,-27,352,426
219493,407,104,382,403,-77,457,446,396,190,184,27,163,656,156,114,442,-153,-161,3,-43,288,354,348,146,378,477,485,383,518,-123,245,372
219494,408,163,481,407,-106,418,475,362,166,180,24,122,628,152,128,389,-301,-197,-46,-23,340,355,180,74,367,517,605,-10,408,-116,324,503
219495,411,167,445,411,-97,331,501,362,178,178,64,224,631,155,145,254,-346,-178,-16,-34,338,299,235,120,398,527,556,195,470,-49,396,538
219496,400,85,422,463,-102,243,534,380,195,179,50,272,672,179,120,352,-382,-118,29,-41,306,302,335,160,425,530,548,290,552,28,473,594
219497,355,82,391,495,-127,187,542,401,207,155,15,228,689,160,81,447,-494,-71,28,-72,289,282,412,134,411,514,499,296,567,-2,396,490
219498,277,109,357,430,-145,227,535,382,168,143,46,210,692,139,77,457,-544,-34,8,-75,296,121,536,158,408,485,450,396,573,-40,306,333
219499,214,128,369,447,-90,261,538,442,170,162,79,210,704,155,94,550,-487,-36,25,-39,369,-2,522,198,428,528,554,235,634,61,460,454
219500,149,174,443,462,-70,294,522,460,188,166,107,320,713,160,100,545,-357,-29,54,-42,400,-50,490,229,437,515,621,500,692,105,473,470
219501,116,145,502,427,-74,347,520,391,174,185,97,317,679,139,104,468,-261,-87,8,-73,348,58,389,140,390,455,605,460,599,-24,288,286
219502,74,4,539,423,-84,345,477,344,142,173,85,195,624,120,92,412,-242,-177,-47,-100,344,209,280,65,357,455,600,339,519,-69,306,352
219503,175,77,597,478,-90,389,431,349,156,167,150,236,600,135,100,430,-262,-199,-43,-76,335,257,212,68,357,480,595,282,518,-71,312,466
219504,264,154,606,498,-81,452,393,354,170,197,131,275,638,150,110,390,-325,-134,0,-53,304,294,270,104,390,502,572,311,568,-28,314,363
219505,359,252,637,516,-80,446,429,385,184,196,111,327,646,140,70,389,-354,-143,12,-68,284,260,231,85,369,471,533,197,444,-142,188,124
219506,394,243,617,487,-101,425,453,392,181,177,62,310,630,136,106,488,-336,-145,12,-61,339,193,291,109,382,485,613,184,486,-94,273,266
219507,428,272,622,467,-87,363,473,391,197,185,72,344,643,165,134,495,-361,-126,16,-40,340,191,386,177,410,490,654,300,594,44,409,400
219508,439,284,643,421,-79,296,485,340,174,209,84,410,646,159,118,484,-180,-80,25,-23,367,202,453,203,426,523,652,478,711,144,525,471
219509,437,252,621,389,-85,262,468,334,188,196,59,450,646,161,129,488,-224,-31,24,-31,371,251,502,202,440,525,641,632,803,220,591,591
219510,359,213,574,433,-79,259,416,443,190,183,113,433,653,155,126,470,-220,-92,8,-40,321,216,449,126,412,452,625,524,666,4,345,511
219511,224,155,523,471,-96,244,404,536,162,157,107,287,614,110,111,455,-243,-150,-26,-73,299,195,262,64,349,401,553,346,559,-95,295,316
219512,261,83,526,437,-99,295,417,475,165,162,54,172,612,105,120,374,-308,-197,-47,-77,283,242,200,62,333,396,495,179,464,-104,278,241
219513,264,48,559,479,-74,426,434,499,172,183,88,197,619,111,119,358,-359,-188,-61,-111,237,222,165,51,312,324,339,16,326,-254,117,85
219514,222,37,561,486,-61,417,377,496,179,173,131,256,639,122,134,383,-387,-178,-51,-105,256,228,162,59,316,357,364,1,325,-229,252,284
219515,236,84,556,432,-66,366,388,404,164,188,166,240,619,137,150,335,-173,-148,-39,-79,282,291,241,111,348,451,466,229,463,-83,365,502
219516,310,70,577,396,-85,358,440,352,154,189,118,286,622,129,143,378,-139,-64,-27,-62,296,235,270,128,387,474,525,269,497,-33,386,504
219517,397,52,582,385,-74,357,496,344,173,193,85,386,637,151,168,448,-207,-5,-8,-70,291,165,338,122,381,471,481,300,478,-116,193,104
219518,412,-24,539,340,-74,380,481,316,142,184,43,363,595,123,166,475,-328,-169,-26,-67,299,169,462,128,379,471,427,311,514,-131,167,-27
219519,364,-31,538,356,-84,436,540,377,154,195,62,337,637,133,175,527,-390,-118,-8,-56,363,133,534,146,399,462,515,247,534,-72,289,249
219520,367,30,555,408,-50,487,553,440,178,214,111,373,673,147,175,540,-332,-36,23,-23,374,156,616,163,402,444,525,240,548,-35,366,425
219521,331,103,584,438,-68,453,538,430,174,211,106,359,666,146,175,473,-302,-38,29,-8,411,271,528,178,425,476,571,342,606,10,419,485
219522,259,149,669,435,-97,347,556,406,172,188,121,343,657,137,179,504,-241,-110,6,-8,389,237,415,184,419,480,577,443,600,-16,396,398
219523,243,178,716,486,-70,258,579,399,178,214,121,329,670,153,203,457,-254,-126,4,0,352,250,359,197,428,458,525,424,595,-33,343,180
219524,277,209,612,465,-60,242,611,418,197,213,133,342,663,161,202,380,-262,-134,36,7,376,256,283,171,437,446,523,260,531,-72,378,290
219525,315,219,539,420,-81,308,602,383,171,190,131,290,606,137,217,437,-290,-200,8,-19,379,262,177,141,425,446,541,132,472,-61,438,481
219526,341,211,529,422,-66,330,615,386,156,211,147,255,621,139,210,524,-261,-167,-12,-24,434,259,234,145,437,495,661,223,535,17,502,586
219527,354,135,547,413,-39,357,615,411,173,220,205,252,644,141,198,591,-282,-95,15,2,487,228,271,182,448,531,739,214,525,13,471,572
219528,298,95,567,457,-28,393,594,382,154,217,182,336,606,132,214,568,-279,-84,20,1,475,311,310,205,435,541,721,185,529,-26,390,346
219529,167,126,605,495,-30,380,550,387,146,213,153,383,593,128,229,520,-226,-184,5,-19,436,343,334,180,439,545,635,272,564,-11,414,287
219530,204,165,619,444,-29,393,530,309,146,203,141,534,557,112,216,520,-187,-205,-20,-20,426,315,326,181,457,530,624,365,608,102,540,555
219531,215,224,539,435,-17,435,537,280,150,202,106,559,554,119,216,564,-232,-222,-9,24,464,299,347,222,467,531,649,375,667,147,596,629
219532,174,268,517,447,-51,385,502,339,153,204,102,427,623,134,215,590,-296,-176,16,37,449,310,413,241,455,548,692,320,654,96,503,570
219533,274,301,564,496,-48,379,540,408,178,236,162,374,638,161,218,596,-261,-101,57,30,492,377,453,238,468,558,753,459,660,51,409,525
219534,364,212,581,478,-31,489,518,411,154,249,167,338,645,157,216,582,-339,-87,51,-14,463,294,424,191,459,520,673,389,670,16,371,377
219535,386,27,572,452,-67,511,465,414,149,230,148,298,653,118,169,508,-539,-76,20,-74,359,169,397,157,399,420,451,288,582,-40,320,205
219536,390,-50,526,365,-68,479,519,408,135,208,164,283,645,120,178,467,-678,-55,19,-67,378,226,314,131,410,477,533,279,583,31,396,355
219537,390,-23,550,340,-61,440,583,363,130,212,145,310,600,128,186,527,-355,-93,-1,-56,423,268,282,113,422,509,635,261,533,-15,384,361
219538,306,26,572,391,-47,398,616,355,126,225,128,307,565,110,189,475,-208,-145,-13,-63,402,244,273,119,415,475,585,362,533,-71,313,311
219539,273,141,626,375,-35,378,577,380,135,200,122,364,576,117,175,482,-111,-120,7,-89,337,228,331,158,396,423,445,536,598,-94,177,242
219540,358,200,697,384,-48,377,466,396,147,204,121,346,614,136,183,475,27,-52,51,-67,335,317,461,178,434,456,489,630,699,-3,315,305
219541,389,233,694,350,-73,313,479,379,136,195,148,310,643,122,171,433,-79,-72,47,-55,357,272,534,187,430,470,520,608,691,27,346,328
219542,353,244,678,346,-107,323,593,391,118,187,199,321,637,115,204,458,-81,-134,20,-23,433,150,450,191,452,526,561,404,656,50,386,415
219543,340,223,656,364,-119,355,656,348,111,205,228,335,596,132,229,498,-51,-166,35,-8,459,169,333,130,437,534,582,480,627,46,456,468
219544,273,238,621,396,-93,348,684,356,137,228,260,314,594,175,251,576,-141,-164,12,5,497,304,223,119,458,535,625,458,611,70,465,524
219545,196,171,561,399,-78,347,662,355,137,198,142,376,574,158,249,529,-158,-123,12,19,440,404,322,176,468,543,588,579,690,116,479,524
219546,236,111,564,436,-53,471,663,311,148,223,138,531,603,155,276,560,-47,-68,48,61,456,435,422,255,514,541,588,673,763,158,546,531
219547,309,16,569,486,-44,437,624,378,142,219,168,437,645,158,212,575,-101,-124,54,45,422,348,326,224,472,497,554,413,685,58,398,407
219548,294,-17,502,468,-62,417,626,388,132,226,138,386,631,141,195,554,-150,-163,41,29,428,332,313,214,458,491,584,455,666,18,347,399
