,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
56049,211,41,83,196,-50,247,-164,409,263,-7,-19,24,467,60,-85,-84,-271,19,-20,-214,-55,-38,-141,102,-1,-7,42,-157,-18,-68,-142,-167
56050,215,108,77,177,-58,204,-292,453,264,-20,-26,-76,460,73,-54,-79,-235,4,-36,-198,-20,-64,-126,100,17,5,130,-97,-13,-40,-147,-296
56051,167,-29,141,188,-61,295,-260,454,252,12,38,-140,441,68,-40,-82,-254,2,-36,-188,13,-74,-123,99,23,34,193,-76,-15,-36,-119,-276
56052,58,-48,265,174,-87,254,-139,477,248,-8,1,-100,462,44,-71,-77,-303,9,-52,-216,-9,-56,-112,104,16,9,129,-107,-2,-14,-99,-122
56053,201,65,477,191,-54,231,-70,411,259,-5,-12,39,493,64,-69,-91,-208,87,2,-212,-22,13,17,164,32,17,71,-41,72,22,-89,-24
56054,371,176,594,149,-37,254,-34,209,251,0,4,49,472,69,-54,-72,-89,127,16,-202,-14,39,130,206,42,25,70,-35,142,55,-35,-17
56055,437,175,605,116,-50,274,-49,128,232,-5,-9,-44,450,78,-50,-68,-149,102,19,-196,-7,-20,94,206,56,28,61,-162,103,50,-26,11
56056,515,214,621,104,-47,204,-123,181,233,-20,-19,-60,455,74,-54,-54,-151,103,36,-173,21,-91,91,227,66,61,102,-90,139,80,-3,-38
56057,561,197,604,133,-50,137,-149,240,249,-28,-19,-27,471,72,-47,-12,-158,85,30,-180,54,-93,49,222,75,87,170,-47,118,87,-2,-129
56058,491,224,508,145,-50,140,-142,262,260,-6,13,-30,466,96,-27,0,-220,99,19,-162,74,-41,49,219,85,101,206,-179,105,75,-22,12
56059,454,204,500,137,-61,158,-168,266,268,-7,6,-67,460,94,-34,-33,-265,105,35,-154,58,0,134,241,88,94,189,-76,120,69,-17,-4
56060,423,197,515,123,-53,133,-242,288,260,-19,-25,-91,446,77,-42,-81,-234,93,14,-189,10,-7,139,221,70,53,93,-218,83,19,-68,-185
56061,388,208,465,133,-52,136,-237,312,252,-25,-27,-111,434,79,-62,-113,-240,60,0,-191,-19,49,95,194,59,30,15,-179,79,29,-36,-91
56062,360,175,513,134,-52,96,-166,277,254,-22,-16,-90,444,58,-74,-269,-253,49,-4,-196,-26,14,-13,164,35,32,25,-3,82,70,-42,-32
56063,358,127,532,135,-55,101,-148,243,266,-28,-7,-88,452,54,-64,-532,-272,41,-5,-184,34,-48,-85,157,56,54,76,39,70,69,-26,3
56064,339,39,503,140,-59,139,-161,267,259,-27,-13,-79,448,68,-25,-343,-314,18,-4,-175,93,58,-152,132,53,80,124,28,62,56,-5,69
56065,352,103,517,170,-51,129,-226,284,259,-41,-22,-51,448,73,-48,95,-312,41,-9,-175,71,74,-118,148,47,66,99,88,87,59,-16,12
