,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
51414,433,317,630,186,340,465,250,407,417,147,284,152,389,323,355,205,298,410,309,223,106,278,422,270,167,419,541,314,427,86,170,155
51415,448,295,634,192,339,437,236,390,430,97,341,179,377,324,271,251,250,377,279,204,37,275,363,244,137,374,395,364,458,40,82,83
51416,395,265,591,153,321,435,190,346,400,116,323,150,354,325,285,138,203,344,270,207,47,214,350,244,133,372,410,285,419,30,73,70
51417,391,274,570,144,332,433,181,325,393,141,329,151,358,338,360,148,288,310,268,236,104,260,294,251,150,426,519,289,421,65,113,123
51418,421,302,647,181,326,433,208,362,405,152,340,182,387,361,370,239,334,381,310,264,130,317,358,289,198,456,557,336,488,103,138,70
51419,397,289,656,186,317,452,203,395,413,154,290,156,397,373,357,178,317,447,343,276,79,273,403,301,240,436,411,363,513,129,146,136
51420,372,271,612,162,310,433,138,392,414,151,251,128,373,383,387,53,303,418,324,270,48,250,370,286,193,416,371,305,480,73,111,130
51421,391,265,587,157,309,430,146,379,416,145,301,113,363,378,324,73,260,372,307,247,74,241,318,251,160,400,432,251,461,68,89,94
51422,362,265,579,139,287,417,176,357,408,117,308,80,361,366,266,139,260,315,302,237,67,263,315,231,166,388,467,280,465,89,83,63
51423,342,248,582,133,281,409,151,385,424,117,261,90,378,358,289,136,242,319,279,226,49,235,335,222,143,395,405,270,453,74,80,53
51424,395,274,647,133,304,422,157,344,414,125,281,129,362,369,297,117,233,351,286,224,86,228,393,235,130,387,408,315,458,93,91,39
51425,413,295,636,135,314,454,199,357,426,136,309,119,371,346,314,65,310,351,301,215,124,279,402,259,159,396,482,335,463,92,135,128
51426,391,300,609,111,311,443,211,249,389,134,325,82,344,328,327,-39,270,316,277,219,118,309,346,241,155,410,481,336,486,106,125,138
51427,390,314,614,128,312,464,240,322,424,150,368,149,388,363,348,-70,285,358,319,265,137,256,440,266,199,447,443,352,523,152,178,157
51428,402,332,649,135,305,484,251,427,419,152,378,189,371,378,358,161,318,382,349,279,152,247,492,300,248,502,509,352,535,155,197,150
51429,415,350,648,110,315,499,253,384,389,145,367,167,349,364,357,208,347,383,315,261,142,257,460,286,251,506,530,382,571,176,188,117
51430,411,348,605,120,332,506,290,404,384,145,387,164,348,404,381,229,396,379,319,277,184,321,485,300,254,533,581,396,596,231,235,182
51431,428,366,627,170,327,513,317,395,404,161,392,113,359,390,400,281,351,389,334,305,234,346,486,317,285,555,598,372,604,239,296,271
51432,429,379,661,184,347,502,309,383,398,154,396,124,358,373,367,285,366,384,328,301,218,345,537,323,319,565,620,429,645,276,326,256
51433,431,386,650,152,347,517,313,384,403,142,374,113,323,332,362,271,411,322,296,293,197,385,442,292,290,551,649,482,636,263,335,286
51434,436,367,650,159,337,527,325,407,405,138,371,113,321,345,362,276,369,356,294,273,212,392,428,279,279,540,672,496,670,289,340,320
51435,411,331,639,150,355,501,312,370,389,134,390,92,325,363,349,281,353,375,311,285,227,440,482,296,290,564,695,469,665,330,382,344
51436,405,323,642,145,335,494,335,372,391,162,370,130,341,364,360,236,401,362,325,282,251,424,451,280,306,577,670,453,625,306,387,305
51437,421,341,651,172,333,494,324,423,388,151,386,178,358,353,379,219,365,378,307,280,254,427,420,253,269,550,666,428,516,187,299,313
51438,435,373,668,178,359,525,337,428,390,171,466,174,339,371,402,308,398,382,293,289,265,457,450,257,248,541,698,423,492,186,277,353
51439,453,373,649,177,345,536,379,365,380,177,465,128,300,354,413,329,436,332,281,280,283,469,446,247,244,532,732,442,541,236,302,300
51440,427,397,641,176,332,541,402,342,384,160,404,105,312,346,384,339,366,337,269,280,245,495,446,218,228,527,668,395,495,210,263,261
51441,424,385,670,171,335,517,397,368,385,141,407,135,300,321,366,372,375,349,267,280,261,500,408,220,223,515,664,380,482,192,239,286
51442,437,393,669,168,346,508,358,363,379,154,392,145,322,356,401,407,364,380,283,280,279,499,460,264,269,555,755,479,607,291,338,346
51443,460,405,687,175,368,512,359,371,401,163,398,179,350,380,412,462,418,396,310,286,273,510,571,295,296,568,756,457,610,305,376,329
51444,443,376,674,151,365,521,335,375,388,151,373,170,318,339,373,370,444,345,280,269,190,429,478,270,243,505,637,529,617,275,334,342
51445,449,392,675,166,342,505,335,366,394,154,378,162,326,321,357,289,430,352,283,244,182,404,493,274,234,489,605,612,637,258,293,265
51446,466,386,631,173,344,517,294,379,399,150,356,197,357,330,328,189,354,425,306,235,197,406,534,299,242,500,609,569,644,275,301,261
51447,466,383,578,173,334,512,281,376,398,136,353,177,315,319,334,212,347,382,270,229,232,415,441,267,192,494,613,402,576,197,244,256
51448,506,421,629,208,379,519,341,427,400,159,385,175,335,319,369,254,402,366,270,234,231,414,470,270,209,492,626,455,581,218,248,249
51449,515,400,724,228,391,500,346,429,381,159,367,189,337,316,346,268,412,375,273,234,213,414,524,281,221,473,663,455,589,251,279,240
51450,525,413,767,149,359,488,304,385,388,120,357,177,349,321,346,327,414,388,289,251,240,431,536,322,243,508,701,544,651,326,330,273
51451,495,406,755,171,359,501,287,415,386,137,375,198,370,319,368,188,425,427,299,246,221,441,545,348,265,511,633,528,669,336,363,347
51452,490,410,770,190,358,512,326,434,374,168,361,245,388,346,407,70,424,468,316,280,256,434,635,365,264,568,710,480,659,362,376,369
51453,536,418,795,211,392,533,319,456,391,190,341,247,400,389,446,255,449,464,353,310,288,447,617,367,288,593,750,560,688,371,402,383
51454,534,412,732,201,394,546,319,439,382,201,342,200,361,381,446,301,441,410,342,297,262,450,506,342,265,563,710,523,642,282,300,331
51455,518,410,698,185,373,511,341,372,355,172,428,170,313,378,363,338,464,361,317,257,256,415,394,297,242,517,697,528,618,251,229,277
51456,535,410,781,211,369,526,338,361,380,161,428,223,348,382,345,320,471,393,317,252,200,369,437,294,239,487,579,408,507,177,201,187
51457,508,413,772,194,363,496,310,361,369,129,372,216,338,352,337,261,410,375,294,228,163,430,399,233,188,432,528,239,368,97,149,251
51458,518,403,719,176,341,496,306,365,362,129,385,213,329,342,315,263,322,360,289,223,204,443,369,222,178,437,627,299,382,104,180,247
