,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
174066,544,681,314,-18,350,655,493,303,-24,-15,333,-203,104,-4,418,469,134,-10,-56,0,259,869,278,-10,215,241,498,125,18,-70,184,333
174067,498,672,310,-23,342,632,510,302,-31,-42,321,-208,91,-5,419,475,109,-20,-60,-19,249,834,266,-29,211,223,518,99,24,-70,184,325
174068,539,710,333,-3,354,634,544,312,-3,-24,315,-169,138,-5,404,476,134,16,-46,-9,233,820,310,-21,207,225,511,54,26,-61,197,311
174069,552,717,363,25,369,655,549,262,-1,-15,348,-152,136,-27,410,461,169,-7,-60,-20,222,790,269,-13,183,213,480,116,44,-56,194,313
174070,551,708,340,14,364,658,522,257,-18,-24,343,-200,124,-53,398,428,173,-25,-82,-53,186,730,248,-24,160,194,464,156,52,-54,178,275
174071,548,706,304,7,369,668,514,308,-9,-15,354,-186,115,-56,366,408,131,-15,-95,-76,163,762,251,-52,130,157,416,58,24,-103,120,262
174072,520,673,280,3,363,666,494,299,-4,-35,342,-181,96,-63,386,351,95,-47,-132,-106,161,757,210,-76,127,160,450,53,-36,-138,103,273
174073,497,674,280,0,371,666,501,285,-14,-31,364,-217,103,-83,377,331,89,-65,-114,-104,165,707,220,-89,106,157,445,41,-53,-151,105,271
174074,514,677,298,0,383,666,507,275,-18,-39,332,-211,105,-85,357,354,89,-40,-117,-123,147,695,227,-80,98,132,417,17,-47,-149,87,243
174075,515,671,307,15,383,671,463,266,-5,-27,352,-176,117,-87,357,331,79,-45,-116,-113,141,727,223,-74,101,126,404,-16,-66,-138,119,251
174076,526,695,316,21,388,688,542,256,14,-23,401,-161,103,-92,379,372,90,-45,-125,-117,145,728,209,-81,92,105,359,-63,-91,-158,93,245
174077,535,674,314,31,370,649,539,276,14,-71,326,-152,131,-90,312,381,105,-37,-121,-140,136,735,228,-90,69,86,380,-29,-104,-182,47,237
174078,526,666,332,29,372,637,487,288,12,-79,298,-150,143,-76,295,390,153,-24,-115,-154,118,719,250,-89,70,88,355,9,-73,-192,12,215
174079,526,678,365,32,378,646,505,310,21,-49,302,-138,135,-65,321,349,149,13,-92,-145,123,731,273,-54,77,62,331,16,-65,-193,13,186
174080,548,657,357,38,347,622,490,318,18,-49,271,-140,133,-84,299,299,161,28,-114,-146,75,733,294,-41,70,49,326,51,-41,-178,-19,170
174081,510,613,297,7,361,618,460,306,9,-51,243,-152,138,-84,319,292,158,24,-102,-154,73,710,323,-9,89,38,338,56,18,-134,2,159
174082,522,603,314,3,359,615,451,298,5,-55,233,-126,144,-82,341,287,148,43,-106,-159,68,702,360,13,114,48,316,59,60,-129,26,165
174083,535,619,326,0,351,596,467,306,23,-60,258,-115,159,-74,344,339,198,72,-75,-142,105,728,387,40,145,71,351,209,130,-39,79,233
174084,560,626,402,20,356,602,466,370,27,-72,272,-58,196,-62,285,403,250,106,-49,-132,126,770,394,67,172,87,373,166,113,-35,97,249
174085,589,634,442,22,366,613,435,379,12,-55,283,-27,196,-62,319,374,262,77,-66,-90,125,743,380,81,182,100,357,127,94,-87,84,258
174086,611,687,447,48,378,638,497,392,14,-13,301,-33,204,-42,352,385,241,55,-50,-75,151,783,412,98,220,135,376,132,128,-58,124,265
174087,616,681,455,56,386,632,484,407,33,-29,292,-27,221,-30,353,353,268,78,3,-52,187,822,423,123,256,155,416,79,89,-41,147,328
174088,618,689,478,51,383,635,480,420,54,-43,321,-26,236,-16,342,280,276,122,41,-25,172,773,426,136,297,162,403,97,134,1,162,312
174089,602,646,423,41,350,608,452,410,47,-55,310,-10,232,-13,351,258,268,141,38,-13,174,780,441,175,299,183,408,170,186,16,146,304
174090,611,646,468,96,366,624,465,475,60,-40,336,7,273,-9,377,402,327,173,54,2,199,811,484,212,331,196,424,225,223,44,191,331
174091,566,632,457,81,370,612,452,497,43,-43,352,-7,288,-17,370,398,339,186,34,-26,175,789,506,206,333,172,408,199,278,40,178,306
174092,572,625,454,98,352,587,467,515,56,-44,264,19,312,4,375,412,292,199,67,9,196,794,532,248,362,208,439,263,310,84,194,299
174093,581,627,461,92,353,560,457,506,54,-56,224,33,310,5,380,435,297,194,104,27,192,826,515,264,379,241,484,382,385,168,265,346
174094,567,642,450,60,318,572,432,454,32,-72,217,22,286,0,362,408,323,186,110,39,214,867,550,275,396,288,526,433,474,266,375,448
