,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
163913,207,29,270,-29,-29,263,-75,314,84,0,-168,113,559,72,-72,-88,257,100,109,120,-275,10,389,250,70,120,9,384,504,331,50,112
163914,248,0,286,-13,-29,255,-132,339,102,26,-173,146,583,87,-36,-55,273,125,132,151,-242,50,428,277,119,169,95,389,562,404,132,236
163915,235,1,267,-15,-38,242,-132,359,105,32,-175,123,598,91,-48,-24,271,122,135,149,-182,59,383,266,123,193,180,276,526,381,131,274
163916,192,-7,247,-8,-44,280,-83,364,100,36,-124,76,591,86,-45,-36,275,114,133,165,-151,-6,374,276,151,205,222,239,509,382,125,230
163917,212,-14,284,-10,-55,313,-11,356,103,55,-44,95,581,80,3,-16,260,110,144,186,-138,-41,363,267,151,226,179,188,475,348,76,92
163918,252,3,301,13,-35,274,-14,373,122,55,-11,116,611,86,7,39,222,117,153,194,-136,30,386,281,141,224,130,276,530,353,50,20
163919,250,-42,312,-24,-45,282,-16,315,78,37,-97,90,569,44,-35,5,134,56,92,146,-162,-92,290,203,98,185,90,101,401,254,-6,-107
163920,274,-11,323,-27,-27,264,28,275,71,13,-156,94,567,27,-11,-42,188,74,81,148,-148,27,269,164,94,208,146,-18,335,228,-9,-6
163921,233,-84,280,-17,-41,254,28,321,74,9,-82,109,574,29,-9,4,189,86,110,172,-121,97,321,210,130,238,235,73,423,279,78,123
163922,205,-78,277,-27,-29,238,11,333,88,16,-75,155,576,44,-12,37,165,70,132,202,-94,70,299,219,157,262,208,47,402,294,99,76
163923,211,-1,320,12,-26,259,-24,360,129,24,-45,173,619,80,10,-1,145,98,158,238,-73,50,289,242,180,294,163,48,400,325,146,77
163924,221,-13,310,14,-39,284,-85,376,138,50,-57,157,638,106,46,38,117,101,170,265,-65,31,255,256,191,329,151,43,407,382,201,218
163925,227,-23,301,3,-49,260,-84,341,123,58,-67,36,585,97,65,77,109,49,157,261,-53,-14,200,189,150,314,130,0,336,287,117,174
163926,201,-6,284,3,-44,278,-37,304,125,64,-25,-61,578,100,91,30,51,20,164,290,-14,85,182,171,186,362,199,11,335,293,140,291
163927,189,6,265,-5,-49,283,-54,318,134,50,-53,-32,587,114,78,-107,16,14,140,285,-27,92,164,164,176,345,211,-3,285,254,63,127
163928,205,35,252,15,-48,263,-122,356,130,40,-42,15,591,115,67,-86,55,24,151,283,-33,48,184,169,183,332,180,57,300,257,43,-83
163929,206,13,252,-1,-57,259,-407,359,98,25,-18,-2,574,85,68,-11,55,19,162,283,-25,64,197,200,206,356,174,177,375,295,29,-40
163930,192,-38,241,-18,-39,262,-455,339,86,30,29,-45,557,82,74,7,60,-6,140,276,-41,10,170,161,167,301,60,57,306,163,-117,-296
163931,165,-82,208,-21,-45,284,-244,309,79,37,47,-76,559,88,89,62,119,-32,144,290,-12,24,161,143,166,311,111,-54,267,173,-65,-151
163932,150,-75,185,-9,-44,275,-133,323,85,39,21,-74,552,88,95,14,90,-47,143,286,-3,72,142,139,171,330,180,-102,240,194,20,78
163933,136,-107,177,-28,-63,289,-96,318,96,53,-18,-67,547,101,111,58,16,-53,144,314,24,85,129,141,206,374,250,-65,246,237,134,265
163934,161,-83,208,-8,-66,279,-70,279,112,65,8,-57,550,106,117,-12,90,-26,167,303,30,106,193,174,216,384,280,89,317,263,119,237
163935,183,-58,235,9,-66,270,-58,295,107,60,-14,-34,556,105,89,-14,160,-12,176,296,26,52,305,207,217,369,290,230,350,240,49,80
163936,211,-111,258,16,-53,268,73,327,122,73,-76,-26,555,116,89,17,190,9,150,293,-33,25,321,175,190,309,154,39,240,111,-145,-119
163937,166,-93,238,34,-51,286,106,344,132,64,-86,-58,551,113,104,-33,146,-46,131,277,-46,23,187,107,151,283,83,-259,92,57,-160,-78
