,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
87606,-198,-377,459,136,-190,494,244,319,220,119,311,701,177,72,609,97,-333,434,141,168,-337,602,433,417,357,367,905,-139,633,-75,-365,-186
87607,-206,-403,538,123,-197,513,220,321,212,126,274,806,190,89,608,87,-460,444,154,209,-324,616,522,433,396,432,975,-11,712,37,-198,-34
87608,-232,-389,505,122,-178,479,211,307,207,130,277,909,177,88,620,124,-554,384,128,194,-287,591,397,348,391,495,1074,164,794,122,-64,87
87609,-240,-438,470,99,-174,516,221,320,217,138,326,805,197,85,642,159,-229,330,117,169,-236,563,283,333,403,517,1134,71,791,149,-17,124
87610,-312,-485,537,155,-151,495,165,400,243,116,250,816,223,97,641,134,-44,378,123,178,-208,543,319,373,411,516,1165,39,748,128,-12,51
87611,-358,-491,483,184,-145,546,109,364,240,121,272,861,225,114,664,-6,-41,352,99,222,-208,457,160,337,404,530,1171,-165,689,84,-66,-11
87612,-307,-451,438,135,-161,542,187,404,235,159,366,817,199,98,691,-129,-52,236,94,247,-179,274,20,294,392,544,1219,-260,642,38,-142,-45
87613,-342,-432,434,108,-208,405,263,370,201,148,450,857,151,94,733,-91,-38,202,91,273,-117,305,176,342,424,608,1401,-63,742,156,63,122
87614,-320,-491,418,104,-208,410,269,338,200,136,370,883,164,82,654,221,-188,267,111,272,-108,491,212,382,430,622,1407,-35,804,201,120,320
87615,-243,-391,414,137,-175,429,286,407,208,129,399,784,208,78,633,179,-92,283,116,232,-251,610,227,414,401,487,1128,51,767,95,-105,55
87616,-294,-321,366,96,-183,414,276,434,217,116,392,717,201,64,630,140,53,282,117,214,-353,605,279,399,395,443,985,151,892,172,-32,70
87617,-269,-332,343,124,-196,469,273,419,230,129,371,741,218,84,665,28,18,326,146,235,-342,666,320,427,435,511,1063,224,985,290,107,283
87618,-168,-324,392,131,-178,466,282,379,236,146,373,741,253,111,668,-104,-41,342,164,247,-321,627,322,446,435,525,1065,160,906,237,56,242
87619,-142,-303,475,154,-182,519,315,308,237,152,381,723,230,99,661,-10,-164,298,123,229,-324,598,234,396,382,457,1026,-129,642,13,-139,134
87620,-155,-377,537,151,-201,517,251,315,230,137,390,701,232,77,654,123,-146,308,90,215,-301,532,286,378,380,446,1037,-269,552,-23,-129,148
87621,-149,-300,541,165,-194,451,280,350,236,133,358,751,268,105,656,266,-123,391,131,238,-248,507,481,463,429,522,1144,-26,722,119,-48,139
87622,-184,-276,503,129,-198,457,336,292,200,143,404,817,216,91,673,260,-283,392,134,244,-196,644,484,500,441,576,1300,-12,806,187,5,165
87623,-185,-381,501,167,-176,455,362,356,188,140,431,854,136,84,699,246,-233,363,114,255,-172,734,379,443,443,577,1401,-135,825,225,91,311
87624,-137,-433,527,184,-149,516,352,354,208,157,432,1123,100,95,683,335,-87,363,118,263,-145,684,356,417,457,571,1333,-76,810,212,72,276
87625,-149,-380,488,189,-126,543,383,397,215,169,452,969,177,107,726,289,-146,378,143,286,-143,704,294,409,467,601,1225,-305,753,204,116,315
87626,-199,-348,401,164,-142,528,369,390,211,167,467,664,179,85,739,89,-135,344,133,290,-193,642,259,440,464,592,1254,-129,789,235,136,304
87627,-114,-358,502,136,-168,514,353,354,207,165,433,638,130,97,745,75,-131,297,115,280,-159,548,177,396,436,591,1251,-173,747,176,36,162
87628,-93,-287,546,87,-142,540,386,360,216,177,447,674,189,118,749,209,-202,312,131,266,-170,452,237,382,400,572,1221,-336,671,87,-62,108
87629,-149,-325,570,9,-123,557,384,391,199,168,461,752,208,102,730,325,-312,410,111,261,-153,408,163,349,370,533,1197,-374,575,-11,-133,131
87630,-171,-453,560,-34,-144,593,333,365,198,140,399,851,196,100,686,254,-371,433,97,218,-238,700,198,345,372,490,1130,-373,547,-15,-130,185
87631,-164,-443,511,46,-125,603,403,408,214,145,404,929,210,119,658,247,-253,350,128,204,-291,763,365,420,400,515,1150,-335,655,92,-40,277
87632,-161,-479,556,82,-144,545,454,389,211,148,354,883,191,106,678,266,-282,330,149,209,-240,759,374,472,414,576,1207,-268,763,178,70,431
87633,-169,-437,572,63,-179,486,443,373,203,122,252,867,130,67,638,200,-186,277,105,203,-256,740,332,416,391,506,1136,-89,775,109,-50,166
87634,-156,-304,594,88,-145,512,434,382,210,128,332,877,149,80,650,176,42,283,99,227,-247,618,352,421,391,492,1097,56,775,54,-176,-136
87635,-210,-233,585,106,-147,490,447,354,189,140,355,899,172,118,705,320,-14,316,152,264,-125,612,394,453,455,592,1272,164,889,228,47,95
87636,-263,-226,562,106,-189,472,394,358,188,126,337,972,179,107,719,459,32,361,189,286,-69,645,519,484,484,673,1393,312,1012,364,182,253
87637,-150,-179,627,134,-157,402,371,369,210,125,333,1066,197,114,731,535,62,350,180,303,-29,694,561,493,510,749,1549,302,1048,420,247,346
87638,-123,-262,511,112,-159,405,282,366,208,124,353,994,212,121,768,536,-52,375,164,322,-25,641,499,490,493,727,1549,124,940,310,172,307
87639,-126,-317,486,105,-158,362,247,335,205,122,318,1028,236,110,730,379,-107,423,155,298,-84,745,514,473,464,634,1392,-46,832,198,44,262
87640,-132,-291,495,179,-147,430,297,382,232,155,381,1070,242,116,715,135,-13,431,176,292,-125,810,531,488,465,600,1285,103,833,185,34,179
87641,-135,-348,448,180,-169,614,283,344,216,160,395,1058,203,116,723,102,48,373,174,279,-149,808,498,474,451,602,1286,97,857,171,-49,-15
87642,-107,-316,448,85,-155,575,310,407,208,176,431,944,233,146,729,262,155,410,198,325,-106,854,620,533,502,654,1412,242,953,247,38,151
87643,-159,-343,521,119,-157,543,335,393,200,160,424,811,234,135,731,157,-61,420,205,300,-126,835,615,502,480,644,1388,96,881,235,48,189
87644,-257,-344,521,192,-138,522,364,376,214,172,510,810,255,134,767,114,-21,470,207,295,-130,773,694,516,482,623,1308,-97,856,272,126,353
87645,-355,-299,449,153,-163,494,444,362,193,148,522,803,263,121,728,324,-32,465,205,303,-111,751,688,505,493,624,1299,-90,879,332,172,465
87646,-275,-228,439,107,-202,473,432,318,189,132,544,848,226,110,725,361,-198,401,193,312,-64,776,551,468,490,673,1443,43,905,356,190,405
87647,-133,-234,430,78,-166,515,424,294,179,157,550,969,172,132,754,375,-66,382,183,331,-44,805,436,474,477,688,1545,28,899,312,143,389
87648,-72,-296,385,87,-134,618,450,306,171,174,480,1046,126,122,745,408,52,393,161,349,-65,871,442,448,468,643,1469,-6,891,281,134,446
87649,-119,-321,425,137,-145,594,470,377,193,157,406,797,193,120,708,417,0,366,176,320,-121,802,481,447,465,618,1373,-51,884,262,165,494
87650,-186,-399,505,121,-144,594,486,360,196,157,415,657,190,112,706,419,-77,328,162,305,-136,747,313,429,463,583,1316,67,870,236,108,320
87651,-154,-417,572,159,-126,583,486,349,216,175,436,680,177,118,720,325,36,303,142,331,-129,803,263,413,466,603,1305,208,932,300,115,240
87652,-211,-431,527,101,-127,565,439,325,200,163,400,670,164,118,710,180,10,286,120,318,-162,804,259,431,459,602,1327,202,977,392,234,385
87653,-250,-528,502,44,-145,550,412,271,181,146,395,730,168,95,690,117,-144,290,77,289,-185,758,258,409,452,595,1312,75,904,361,242,476
87654,-171,-465,499,53,-141,568,497,275,173,178,431,800,165,116,730,152,-44,315,95,298,-142,706,317,419,449,611,1300,67,844,240,148,503
87655,-117,-363,533,35,-170,530,504,259,176,166,440,797,178,108,715,202,-74,310,94,263,-144,707,357,400,399,587,1279,-75,770,131,-43,160
87656,-144,-302,450,27,-158,443,482,329,195,148,462,810,197,113,707,289,-155,408,128,280,-122,785,453,420,421,592,1284,-125,774,142,-13,-8
87657,-208,-261,378,84,-164,455,465,372,187,140,513,836,221,107,720,305,-200,443,141,279,-127,762,399,404,456,609,1385,92,852,311,193,362
87658,-256,-154,368,155,-153,451,562,480,196,153,495,899,206,118,722,299,-180,375,151,313,-122,776,387,387,463,599,1460,298,865,292,153,360
87659,-234,-111,443,201,-131,524,562,514,192,166,501,969,150,112,744,359,-55,296,122,295,-110,665,367,327,391,542,1351,28,670,-103,-377,-177
87660,-156,-165,525,174,-124,579,472,446,192,165,513,945,165,112,762,437,-47,238,81,294,-88,622,265,292,391,581,1400,-334,603,-58,-237,-68
87661,-188,-272,591,210,-143,569,369,436,206,156,428,1033,199,102,727,301,-47,315,80,287,-137,671,341,346,407,561,1332,-161,715,97,-42,161
87662,-196,-407,489,220,-135,577,284,427,204,145,369,963,226,99,716,158,54,388,119,274,-163,641,402,408,393,530,1240,34,833,182,27,240
87663,-198,-453,466,189,-128,644,279,435,209,170,448,799,182,89,745,60,5,370,131,273,-186,781,476,420,404,550,1261,117,885,269,132,345
87664,-224,-423,468,172,-113,601,364,372,206,196,540,721,162,103,774,-36,7,329,119,283,-168,779,480,398,387,545,1269,-22,767,137,-9,250
87665,-160,-322,500,166,-144,492,401,321,190,177,524,606,160,111,772,-52,17,288,119,245,-201,748,395,358,356,497,1226,-82,651,4,-103,158
87666,-131,-246,565,137,-134,429,337,378,183,167,514,519,182,98,747,56,-181,259,96,247,-195,723,320,323,342,509,1268,-457,546,-36,-45,172
87667,-100,-234,609,103,-112,485,355,345,206,162,500,667,232,120,714,261,-236,378,123,267,-167,721,425,366,375,538,1338,-327,644,41,-32,137
87668,-102,-284,582,64,-129,548,406,334,206,159,390,693,281,109,702,228,-87,544,158,251,-199,696,579,413,393,553,1355,96,804,142,1,163
