,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
2933,11965,11238,21,-585,43,595,-1100,-14,-257,-275,369,-881,2,89,-1162,-217,-614,-645,32,-740,-430,-448,-85,-212,52,-79,-1455,-317,-38,-418,-224,-444
2934,12094,11199,-164,-540,7,783,-1477,44,-241,-208,484,-942,-2,101,-1138,-274,-290,-638,22,-747,-477,-461,-110,-227,56,-106,-1538,-287,-9,-413,-187,-441
2935,12425,11003,65,-675,39,860,-1508,-67,-263,-173,500,-1051,2,108,-1102,-295,-337,-670,48,-726,-452,-397,-5,-235,75,-93,-1397,-308,-16,-407,-156,-365
2936,11887,10612,238,-572,52,541,-1227,-47,-250,-260,232,-886,44,104,-1183,-286,-377,-607,79,-718,-436,-369,156,-215,106,-75,-1295,-283,-5,-380,-158,-361
2937,11062,10686,-26,-277,98,561,-1152,-18,-218,-294,145,-1075,62,57,-1203,-445,-382,-662,8,-762,-448,-430,124,-262,46,-111,-1339,-380,-75,-461,-235,-454
2938,10867,11131,80,-250,173,755,-1138,-33,-235,-288,145,-1486,23,31,-1190,-780,-526,-743,-41,-801,-496,-543,-151,-319,-33,-190,-1403,-450,-169,-544,-319,-563
2939,13270,10825,496,-1067,99,837,-969,-213,-323,-201,427,-1354,40,131,-1064,-429,-388,-653,70,-670,-400,-351,-48,-177,107,-52,-1278,-253,47,-355,-120,-351
2940,13661,11196,563,-1109,16,518,-765,-55,-297,-226,492,-1210,119,146,-1023,-374,-380,-594,116,-633,-329,-308,102,-112,173,4,-1223,-204,124,-289,-36,-260
2941,12348,12095,247,-547,-2,159,-880,376,-151,-302,361,-605,225,158,-1089,-605,-522,-414,169,-640,-330,-265,429,-76,172,-1,-1214,-288,100,-291,-56,-277
2942,10708,11121,-433,135,7,276,-1051,505,-82,-345,312,-353,213,131,-1164,-605,-382,-311,144,-718,-415,-381,733,-62,98,-72,-1270,-408,-35,-396,-193,-394
2943,9363,10082,-607,360,124,847,-1301,90,-143,-291,333,-1225,85,31,-1227,-886,-617,-679,-27,-846,-585,-649,-50,-325,-98,-292,-1567,-582,-307,-675,-479,-683
2944,11832,11755,323,-672,152,567,-1165,-307,-251,-276,312,-1341,-7,83,-1171,-598,-358,-735,17,-747,-455,-514,-326,-275,6,-162,-1499,-303,-86,-500,-292,-513
2945,14311,12608,1014,-1523,-41,142,-915,-231,-302,-258,397,-1371,80,209,-1019,-334,-173,-556,179,-564,-241,-191,-122,-79,236,91,-1123,-85,173,-236,-49,-221
2946,13570,12132,809,-1331,-93,253,-947,-127,-293,-244,452,-1487,117,196,-1000,-302,-395,-593,136,-565,-227,-216,-129,-110,229,72,-1083,-128,154,-260,-37,-259
2947,12800,11391,746,-1102,-12,684,-1073,-265,-326,-217,456,-1436,13,118,-1044,-229,-466,-703,18,-642,-353,-424,-90,-193,132,-25,-1289,-216,35,-355,-119,-362
2948,12634,10370,594,-1021,143,1212,-1229,-291,-359,-146,463,-1351,-113,72,-1077,-710,-514,-813,-91,-745,-485,-597,-148,-338,-4,-175,-1466,-436,-134,-545,-303,-543
2949,12603,11100,309,-830,117,745,-1154,-156,-299,-232,410,-1076,-47,107,-1093,-1032,-538,-777,-16,-724,-429,-546,-192,-310,29,-146,-1405,-408,-99,-522,-281,-509
2950,12409,12089,417,-666,-24,2,-986,-91,-208,-353,296,-1045,82,151,-1122,-664,-500,-662,65,-684,-376,-396,-189,-224,132,-74,-1246,-297,8,-400,-200,-418
2951,12449,11709,356,-707,-54,-68,-1066,32,-192,-367,226,-924,106,162,-1152,-431,-448,-619,106,-665,-382,-559,-102,-192,141,-62,-1225,-262,39,-367,-151,-393
2952,10913,10690,-596,-105,-44,349,-1310,447,-122,-321,185,-804,126,137,-1198,-371,-404,-610,71,-725,-464,-472,-120,-208,77,-124,-1278,-306,-15,-427,-213,-451
2953,8983,9654,-1482,531,71,1182,-1980,296,-127,-262,187,-1223,40,0,-1267,-477,-665,-809,-113,-909,-657,-540,-383,-439,-136,-329,-1485,-580,-301,-714,-472,-729
2954,11849,10747,-406,-496,212,1233,-1746,-207,-288,-203,381,-1502,-98,0,-1211,-273,-744,-895,-125,-859,-571,-673,-326,-432,-104,-284,-1444,-546,-256,-658,-440,-684
2955,13359,11533,663,-1047,39,696,-1226,-122,-312,-215,470,-1105,-43,117,-1080,0,-457,-700,46,-698,-366,-456,-4,-225,97,-74,-1185,-286,15,-395,-179,-391
2956,12514,11687,754,-849,-70,433,-1186,13,-262,-290,373,-1013,8,146,-1138,77,-322,-664,87,-697,-366,-384,24,-182,133,-56,-1106,-286,30,-379,-151,-394
2957,12431,11422,281,-681,-44,368,-1199,-105,-242,-315,271,-905,47,141,-1185,-236,-316,-626,84,-718,-418,-389,41,-186,96,-76,-1150,-308,5,-402,-198,-409
2958,12082,11299,120,-432,39,333,-1196,-99,-197,-335,179,-932,63,130,-1218,-798,-392,-605,55,-755,-480,-415,168,-188,50,-145,-1236,-334,-14,-422,-244,-393
2959,11700,10666,264,-595,100,668,-1128,-141,-244,-289,276,-1178,31,115,-1171,-584,-489,-673,7,-768,-468,-499,144,-241,0,-177,-1332,-417,-74,-481,-277,-436
2960,11813,11385,292,-844,83,641,-1252,-248,-289,-279,261,-1380,9,96,-1175,-348,-570,-728,7,-757,-456,-413,-136,-281,15,-163,-1327,-354,-82,-463,-251,-432
2961,11747,10530,177,-833,38,631,-1390,-128,-262,-269,343,-1383,31,138,-1120,-6,-564,-698,53,-721,-366,-467,-93,-262,53,-128,-1212,-344,-28,-453,-225,-466
