,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
254286,-11,218,419,-91,-71,280,345,174,-165,-4,510,-174,363,64,358,23,-151,-29,168,149,111,186,344,331,386,312,386,22,397,268,101,-42
254287,102,218,450,-85,-53,335,408,220,-142,26,474,-119,396,73,365,71,-94,6,191,184,144,281,404,351,408,376,431,158,419,298,121,-19
254288,146,205,492,-110,-58,382,420,250,-148,22,487,-64,426,76,367,86,-93,31,201,191,196,353,428,366,422,389,475,218,432,295,124,23
254289,186,176,417,-112,-79,318,387,254,-162,2,501,18,439,79,377,-210,-28,70,210,192,255,353,564,427,431,386,503,226,507,343,170,48
254290,139,86,334,-79,-54,299,359,297,-120,3,522,88,442,59,400,167,16,76,198,205,324,366,560,418,441,423,553,404,545,403,207,85
254291,37,-6,320,-55,-59,312,340,280,-143,-30,489,47,393,25,343,495,-8,26,168,165,210,351,454,385,397,400,545,421,545,439,277,120
254292,-5,37,363,-28,-61,403,408,255,-159,-17,579,7,353,16,335,387,-2,-44,138,150,132,399,361,339,389,414,586,216,482,436,332,147
254293,46,236,457,39,-13,462,512,315,-116,34,611,47,382,27,367,370,31,-28,142,151,197,422,394,323,376,425,617,15,376,380,309,447
254294,49,376,478,28,7,413,558,327,-120,13,549,118,412,19,361,392,76,63,130,140,200,449,600,337,356,380,622,-29,345,298,207,600
254295,101,388,471,18,-10,309,534,357,-158,-13,512,129,404,6,345,357,42,84,116,118,198,475,679,342,336,375,621,77,405,299,154,354
254296,73,386,463,3,-11,378,556,381,-167,0,512,100,381,13,313,260,81,42,121,85,156,481,597,328,310,306,497,99,387,210,-14,-250
254297,26,337,425,5,-16,279,497,377,-160,-26,528,25,372,0,303,224,67,0,107,72,144,526,458,285,291,279,472,135,371,216,-20,-338
254298,56,342,348,-33,-25,292,472,292,-139,-12,513,5,371,14,319,210,25,-43,93,68,158,525,275,254,299,319,501,262,340,253,78,-81
254299,49,313,335,-101,-26,375,438,172,-156,-2,439,21,329,19,324,230,-20,-89,70,72,176,448,259,214,272,323,547,105,268,206,70,-20
254300,85,309,354,-80,-22,294,431,212,-157,28,480,92,345,27,348,289,-20,-14,109,100,223,427,409,262,299,352,600,65,324,249,118,23
254301,102,302,341,-94,-38,232,417,209,-185,22,492,90,325,40,326,181,6,-19,101,95,212,406,417,244,282,367,605,120,342,280,126,48
254302,204,251,368,-123,-58,313,354,184,-200,-6,453,62,308,38,290,76,-81,-69,81,90,167,447,353,216,279,360,585,48,286,210,106,37
254303,165,214,384,-92,-59,318,331,203,-204,18,453,70,318,32,288,95,-91,-127,78,91,142,450,277,201,303,329,521,-12,277,189,76,10
254304,85,291,461,-82,-55,284,350,265,-167,14,431,68,341,41,294,107,-76,-101,102,114,129,444,304,224,324,352,529,157,345,283,170,50
254305,-16,348,528,-35,-76,220,341,283,-162,-9,405,91,341,28,264,231,-11,-88,95,92,123,432,402,203,325,373,550,418,357,314,198,124
254306,-11,351,528,-69,-77,251,334,293,-168,-1,384,135,348,44,281,208,-28,-36,120,102,159,414,493,248,328,372,558,253,353,308,218,87
254307,60,322,533,-98,-54,207,347,320,-143,-3,372,157,377,61,306,-49,-50,-23,134,155,244,428,491,270,361,419,607,1,381,317,200,-33
254308,127,318,509,-114,-30,227,346,367,-103,-16,356,116,369,65,294,-262,-63,-101,123,146,273,456,308,194,370,407,595,119,434,345,175,81
254309,96,233,498,-17,-34,218,305,368,-103,-15,372,64,367,47,248,24,-70,-152,114,94,96,459,214,174,327,325,451,184,374,306,127,175
254310,108,257,480,-3,-34,147,307,285,-119,-33,366,47,364,44,192,236,-101,-172,101,65,-189,479,162,147,318,283,423,119,306,261,136,176
254311,43,253,414,-51,-29,259,288,284,-142,-61,265,21,356,31,138,57,-137,-195,69,51,-95,427,115,103,270,261,474,-225,65,96,43,119
254312,-102,147,349,-35,-41,255,241,323,-114,-40,243,20,355,34,152,64,-169,-191,87,57,-12,352,117,94,280,274,523,-311,54,96,88,108
254313,-159,68,280,-2,-58,185,149,310,-86,-61,233,17,384,25,157,-303,-184,-122,109,67,28,311,211,146,314,300,564,-254,171,236,242,301
254314,-71,131,300,37,-35,141,108,275,-84,-73,203,-34,393,19,129,-188,-232,-111,122,53,17,206,197,154,298,262,479,-221,190,215,207,258
254315,-54,152,366,37,-34,183,52,256,-103,-91,223,11,371,-4,66,192,-209,-149,76,1,-155,131,139,124,241,171,314,-108,169,103,33,83
254316,-76,161,490,50,-12,166,-27,396,-58,-90,211,107,445,15,40,24,-100,-104,106,-30,-339,121,343,159,247,118,173,-76,179,46,-50,-32
254317,16,34,521,56,-14,177,-44,398,-70,-117,163,25,452,-1,32,-242,-149,-84,127,-27,-283,18,336,168,239,93,145,-120,171,71,-81,-73
254318,89,-26,546,45,-6,200,15,377,-69,-93,168,-45,437,-4,5,-288,-160,-97,124,-23,-297,28,205,160,235,63,91,-121,162,23,-127,-191
254319,171,72,510,8,-9,207,50,339,-118,-87,193,-58,419,-2,6,-242,-171,-102,117,-41,-318,49,116,183,239,57,72,-50,186,43,-156,-299
254320,155,165,547,10,-18,218,115,346,-122,-86,211,7,453,12,46,-219,-130,-57,127,-11,-301,0,211,230,259,55,75,4,219,63,-135,-386
254321,63,207,595,23,-33,214,128,329,-95,-66,216,-1,454,16,83,-178,-116,-17,146,15,-254,-26,253,252,293,105,121,-4,266,119,-60,-261
254322,-21,210,570,33,-30,204,118,332,-112,-58,202,-42,432,4,107,-138,-121,3,151,18,-211,-25,282,270,290,135,138,31,278,158,-47,-220
254323,20,220,625,25,-26,213,142,366,-107,-45,220,-31,454,11,151,-140,-129,21,162,52,-167,10,315,299,325,159,174,60,317,187,-4,-172
254324,64,149,601,21,-1,245,129,299,-109,-20,217,7,449,7,186,-92,-106,27,172,67,-119,0,354,301,334,178,192,87,339,205,-18,-168
254325,64,168,574,-13,7,261,141,286,-103,-25,206,0,413,1,187,-177,-105,-7,160,53,-118,-9,361,290,315,186,190,101,325,198,-16,-185
254326,-31,173,567,0,9,258,174,327,-106,-15,266,17,436,22,223,-151,-83,39,177,75,-69,35,406,326,341,226,250,137,367,240,61,-53
254327,-93,145,528,1,24,297,242,327,-113,12,304,14,461,45,253,-74,-47,61,186,101,-19,99,431,353,358,260,281,143,374,251,71,-10
254328,-100,137,473,0,-5,319,217,295,-125,16,291,-22,407,11,239,-54,-74,20,149,80,-17,71,376,298,331,240,285,97,348,197,25,-60
254329,2,225,470,5,-8,339,230,278,-105,7,321,-9,412,20,269,-4,-87,-5,123,110,38,92,385,311,328,261,322,71,349,236,40,-101
254330,83,259,473,6,-12,336,284,278,-112,18,353,14,432,52,320,-13,-83,12,131,157,75,146,415,342,349,312,360,85,389,265,110,-53
254331,81,257,443,-14,-20,252,240,265,-143,-22,310,5,391,42,267,-67,-93,15,137,131,71,94,418,326,348,319,356,70,369,271,115,-97
254332,-8,288,479,-48,-45,242,225,297,-136,-5,304,37,420,35,286,-119,-57,94,154,135,92,98,616,363,347,307,342,6,373,243,36,-80
254333,-69,300,479,-26,-32,253,291,327,-113,22,372,29,418,54,336,-182,-89,100,162,139,132,162,570,373,371,325,383,-72,388,242,66,-45
254334,-85,237,401,-38,-46,263,282,364,-137,8,427,-14,405,36,333,-232,-123,22,154,139,142,211,466,345,359,327,407,-124,411,233,81,-66
254335,17,242,376,-32,-51,261,320,409,-142,11,438,7,395,23,335,-251,-109,5,135,149,128,274,542,328,345,317,405,-14,350,175,-15,-102
254336,177,256,429,13,-10,299,321,436,-107,30,408,89,442,63,356,-96,-24,96,172,193,137,380,660,338,403,366,480,156,385,255,57,4
254337,232,104,436,21,-32,418,351,384,-104,53,458,70,415,68,392,-238,-54,17,154,203,220,416,432,311,415,415,540,179,378,280,121,80
254338,158,116,412,-8,-57,415,391,339,-102,60,508,26,369,83,446,-700,-66,-38,156,256,411,357,300,281,425,468,639,162,387,301,167,227
254339,84,246,376,-52,-50,453,429,286,-118,63,511,20,358,86,466,-168,-79,-61,157,263,524,419,276,276,424,503,714,137,369,319,213,369
254340,53,307,371,-15,-33,455,448,302,-136,58,518,34,370,68,434,798,-82,-4,161,208,203,519,335,311,409,427,646,43,334,271,192,324
254341,63,284,460,-90,-28,397,502,311,-145,27,587,19,357,61,379,606,-103,-13,128,159,8,380,298,231,358,332,496,60,311,199,19,-66
254342,99,205,470,-77,-13,359,556,312,-135,52,594,61,372,42,396,449,-152,2,117,159,211,347,341,204,335,370,560,-9,289,181,49,-112
254343,42,222,434,5,-13,280,525,297,-121,47,558,91,364,46,389,416,-255,-2,111,168,200,425,394,229,338,402,634,-114,299,236,182,213
254344,-56,235,429,-42,-20,412,435,291,-138,40,578,49,304,6,372,438,-295,-124,58,128,177,355,236,124,308,354,579,-145,201,181,100,245
254345,-54,307,474,-27,-15,411,397,286,-126,24,547,4,286,-15,336,531,-224,-198,20,82,161,329,189,57,244,311,539,-103,115,26,-110,-82
254346,-10,391,482,-16,0,325,436,278,-108,27,497,68,283,-7,327,448,-167,-178,20,86,168,299,222,65,236,288,559,-84,115,0,-94,-433
254347,-40,445,411,5,-2,244,444,272,-109,4,509,5,272,-18,310,295,-218,-215,5,70,147,203,134,28,197,260,508,-121,107,30,-73,-215
254348,2,393,374,-10,-23,318,407,258,-129,-9,482,-23,259,-23,294,28,-265,-263,-9,46,102,209,25,-6,183,244,477,-95,98,54,-52,36
254349,78,381,382,-39,-16,313,393,255,-142,-23,429,-45,236,-18,259,-96,-283,-315,-28,44,75,273,-7,-14,177,254,489,-158,88,84,26,92
254350,89,345,407,-31,-5,309,349,239,-125,-7,411,-67,214,-17,244,21,-328,-354,-32,27,76,252,-13,-24,164,251,493,-176,82,88,10,83
254351,64,229,422,-62,-11,279,236,226,-144,-37,357,-117,197,-22,216,93,-348,-350,-47,18,41,250,17,-16,174,235,488,-193,95,95,18,65
254352,152,229,440,-54,3,273,194,251,-127,-36,301,-123,196,-15,214,70,-361,-363,-39,14,32,233,-18,-8,165,232,449,-35,133,56,-64,-213
254353,128,180,413,1,-5,259,152,245,-121,-29,281,-168,200,-13,181,-66,-375,-361,-19,-1,-32,136,-42,-22,184,158,282,114,161,55,-193,-484
254354,-14,225,379,14,5,237,146,204,-123,-35,233,-221,198,-6,163,-172,-383,-381,-2,-1,-47,150,-68,-42,185,140,255,64,141,40,-191,-339
254355,-141,230,349,29,-5,215,150,226,-121,-31,215,-216,194,-21,141,-235,-416,-416,-17,-5,-66,166,-109,-54,168,119,309,-71,22,-50,-213,-276
254356,-107,259,392,71,1,234,160,266,-114,-26,238,-178,222,-27,127,-182,-394,-387,-9,-2,-105,183,-88,-49,164,107,279,-55,21,-48,-194,-308
254357,36,353,473,63,29,255,270,246,-103,-32,340,-68,243,-6,160,-13,-321,-338,26,11,-102,227,-46,-7,179,153,267,-156,18,-14,-125,-195
254358,154,371,526,48,28,278,301,282,-100,-37,361,-75,258,-8,149,20,-354,-359,13,-7,-76,210,-112,-27,181,161,252,-405,-33,-17,-90,-127
254359,257,324,564,28,12,275,336,349,-71,-29,317,-94,303,-17,130,77,-271,-295,64,-3,-83,210,-44,28,225,183,278,-349,21,44,-48,-100
254360,242,321,616,54,11,302,352,378,-79,-38,283,-44,400,2,141,141,-185,-178,121,25,-46,228,74,112,261,213,307,-143,142,127,18,-22
254361,192,215,621,105,9,281,302,420,-66,-44,281,19,440,13,151,120,-150,-128,155,41,-25,235,161,184,301,231,301,-31,225,190,71,116
254362,168,193,586,75,-4,267,277,397,-55,-52,275,9,457,-6,138,-38,-191,-80,167,38,-42,209,223,246,323,261,316,-123,302,239,133,278
254363,60,206,585,45,-11,254,217,414,-52,-53,272,42,474,-27,133,-177,-150,-20,186,49,-43,208,321,258,326,266,344,18,322,260,194,371
254364,2,236,640,64,-17,286,223,455,-48,-55,279,89,498,-16,132,-262,-64,9,200,17,-99,137,358,285,309,183,207,81,258,133,-4,-113
254365,68,221,661,100,0,289,251,494,-29,-52,285,125,536,0,131,-539,-3,39,216,38,-76,137,366,302,314,158,137,120,265,121,-160,-545
254366,80,164,645,102,14,300,224,490,-30,-33,251,135,554,5,140,-159,45,34,242,63,-7,200,352,316,347,227,242,184,312,214,-15,-286
254367,-12,144,611,92,2,245,233,470,-23,-28,243,102,559,22,150,180,4,53,244,58,-64,195,345,341,375,245,264,105,328,242,69,-131
254368,8,127,617,112,8,285,244,504,0,-10,267,127,571,44,181,-154,65,87,271,83,-45,209,383,363,384,276,258,61,361,274,104,-81
254369,74,12,531,116,-6,369,188,562,15,-17,248,151,585,53,218,-478,76,94,273,84,74,210,392,365,384,288,290,5,294,189,36,-42
254370,5,-75,455,117,-12,409,149,548,-10,-15,272,178,576,16,204,-78,50,108,245,62,-46,204,395,355,349,251,272,-56,216,91,-22,-107
254371,-198,-92,444,121,-30,401,173,518,-34,0,317,220,590,32,215,173,-5,162,254,85,-179,240,543,405,361,251,283,16,332,208,17,-110
254372,-238,-25,496,113,-30,363,208,544,-38,-1,308,258,610,42,218,0,25,226,285,84,-80,205,767,459,390,282,301,-24,329,238,10,-157
254373,-179,111,478,53,-32,321,204,453,-41,-3,311,165,589,42,244,17,25,164,279,94,-40,229,573,445,388,298,344,-48,305,212,38,-76
254374,-135,101,409,54,-51,285,162,396,-60,1,304,64,560,49,258,89,24,89,262,121,2,218,346,397,379,331,369,113,305,202,48,-71
254375,-167,27,357,29,-47,254,129,396,-47,-13,309,126,582,62,278,70,30,153,288,155,47,222,464,449,435,372,398,166,433,287,85,-118
