,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
12397,344,361,473,-82,-193,479,169,162,-124,113,-143,464,242,164,139,-30,-10,-130,13,164,-330,104,89,4,102,465,128,-254,104,-152,-237,334
12398,307,333,438,-86,-202,462,170,119,-109,127,-173,474,241,166,143,-19,24,-146,21,163,-307,110,86,22,124,476,187,-216,131,-118,-205,336
12399,266,315,367,-80,-207,469,185,121,-122,123,-187,421,225,165,127,-36,-28,-160,9,152,-346,60,51,7,110,461,152,-248,118,-148,-222,319
12400,251,306,399,-68,-207,463,226,164,-126,102,-179,451,231,133,110,-70,-12,-168,-20,128,-376,45,53,-37,72,417,124,-309,81,-163,-252,341
12401,229,273,363,-59,-215,435,230,148,-148,91,-221,415,219,113,86,-66,-11,-190,-16,115,-361,77,55,-33,67,408,155,-325,71,-165,-249,399
12402,230,284,372,-54,-215,444,231,121,-139,104,-171,368,227,139,96,-26,-46,-199,-1,124,-346,86,27,-31,81,412,133,-319,70,-175,-239,402
12403,183,254,366,-28,-186,457,253,142,-105,125,-171,389,260,147,118,18,-3,-154,19,151,-340,91,90,-2,96,426,108,-251,123,-146,-255,299
12404,231,287,383,9,-194,497,335,162,-105,123,-167,374,250,111,113,34,12,-181,-17,142,-355,84,58,-26,63,412,74,-281,101,-159,-272,303
12405,335,326,491,-8,-188,521,341,167,-113,128,-126,402,230,126,120,43,13,-195,-32,119,-362,125,72,-26,55,400,70,-273,99,-158,-289,379
12406,297,279,511,-48,-183,516,313,140,-130,128,-110,460,203,117,103,45,12,-190,-37,78,-402,108,69,-44,28,346,36,-275,99,-193,-327,332
12407,240,213,329,-79,-177,488,273,131,-133,107,-119,363,164,89,73,12,5,-260,-86,61,-438,63,-7,-110,0,303,-11,-353,40,-224,-339,301
12408,168,228,258,-74,-198,466,235,140,-142,99,-131,338,145,77,66,5,-34,-301,-92,41,-436,47,-66,-139,-20,298,-31,-376,38,-229,-343,358
12409,182,311,294,-28,-184,489,264,223,-113,129,-120,414,177,92,72,24,-96,-258,-108,24,-438,55,-45,-126,-39,282,-16,-369,4,-229,-376,343
12410,191,352,272,-19,-183,519,310,245,-108,126,-105,367,183,78,84,22,-70,-256,-109,32,-454,59,-36,-120,-27,288,6,-327,30,-217,-353,355
12411,226,329,313,-46,-172,508,302,189,-132,135,-135,369,166,69,73,11,-64,-256,-84,31,-439,52,-12,-130,-17,308,21,-313,77,-187,-330,376
12412,228,244,337,-14,-168,510,336,217,-108,126,-121,364,192,90,86,34,-85,-238,-72,56,-429,60,22,-98,-21,308,51,-318,75,-169,-300,375
