,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
65868,305,321,992,319,-80,61,418,756,49,74,400,283,531,-29,387,395,391,434,232,250,492,246,692,459,401,521,760,531,672,563,460,394
65869,257,308,972,296,-97,0,397,779,42,51,360,246,514,-45,363,366,385,435,216,239,488,240,671,458,393,531,743,529,633,553,487,363
65870,210,282,956,273,-119,-68,375,791,28,41,362,220,492,-43,340,342,400,403,204,239,469,198,660,448,369,517,719,533,637,571,464,364
65871,164,234,948,279,-143,-117,355,753,24,20,338,200,494,-47,317,316,366,379,206,221,462,143,612,440,363,489,691,496,619,535,416,333
65872,181,202,935,252,-151,-54,336,757,37,39,298,230,521,-44,300,281,296,404,200,222,438,139,583,420,371,472,663,423,573,485,408,320
65873,179,191,886,222,-142,-70,315,741,34,42,263,222,509,-49,285,272,291,405,199,188,420,120,587,432,363,457,646,448,549,481,380,309
65874,177,209,898,226,-141,-62,316,731,12,29,262,228,481,-66,271,249,274,384,176,158,380,36,583,402,333,414,581,408,514,435,306,216
65875,167,195,874,203,-135,-54,301,688,15,29,251,221,477,-72,263,197,250,367,179,157,349,2,555,399,332,407,536,360,479,372,265,135
65876,130,164,853,197,-149,-59,256,653,5,23,249,179,444,-76,260,169,234,348,176,150,339,4,500,386,329,414,518,287,454,351,274,145
65877,99,142,842,178,-163,-84,207,634,-16,0,224,177,418,-107,220,122,178,319,129,123,308,-42,456,349,268,362,462,209,389,287,212,95
65878,107,138,828,181,-151,-63,241,656,-1,18,213,195,428,-98,230,130,169,312,107,106,270,-36,442,335,256,323,472,210,369,299,211,93
65879,115,162,827,190,-126,-51,244,642,6,12,211,165,413,-92,205,165,167,294,105,94,284,-46,434,326,248,315,482,230,367,284,204,122
65880,117,156,832,175,-127,-59,227,613,11,26,194,144,396,-94,182,137,140,268,85,90,260,-71,412,305,248,287,454,218,351,289,182,104
65881,77,108,811,139,-153,-89,194,593,-13,4,139,147,372,-110,132,87,105,236,62,54,207,-125,385,281,207,242,391,178,329,236,145,43
65882,62,94,823,145,-168,-94,199,595,2,1,134,160,381,-102,126,79,114,248,79,39,197,-128,381,283,193,251,389,217,316,241,136,48
65883,47,72,788,148,-177,-76,180,592,2,-6,137,125,370,-112,112,47,96,247,67,31,180,-112,364,278,188,235,378,199,326,232,139,58
65884,105,86,829,147,-164,-46,172,639,-7,-1,142,153,380,-104,109,50,136,275,81,50,184,-104,380,292,207,252,398,188,348,267,177,105
65885,123,120,862,178,-152,-45,201,671,-6,16,165,173,392,-87,134,69,165,273,95,51,197,-92,421,317,224,260,416,228,359,257,138,88
65886,141,121,870,198,-137,-111,208,674,-6,1,185,190,417,-99,151,82,210,300,107,73,243,-67,468,357,251,284,458,297,411,308,199,154
65887,155,168,900,205,-127,-120,229,678,14,2,195,192,418,-86,180,97,223,322,129,84,273,-58,483,372,250,291,487,326,455,329,252,193
65888,170,175,888,194,-140,-58,247,663,-1,22,207,187,418,-81,189,122,188,312,113,79,261,-35,479,376,240,308,517,308,478,333,253,206
65889,180,202,935,183,-137,-55,268,665,4,43,252,189,412,-85,228,169,182,333,112,107,309,-11,469,386,268,339,553,265,449,331,238,179
65890,214,224,944,183,-141,-48,311,677,-19,41,301,216,411,-82,274,233,230,348,157,130,378,49,532,435,306,372,592,325,499,365,292,253
65891,228,228,927,184,-154,-34,335,668,-24,23,306,243,424,-104,279,257,265,364,185,149,376,86,566,451,331,419,631,369,545,408,357,303
65892,236,248,987,215,-154,-15,374,681,-17,38,359,285,441,-82,327,308,315,400,193,189,437,123,607,490,372,486,695,424,599,506,431,366
65893,284,296,1030,238,-138,10,432,730,2,56,388,320,464,-74,356,345,358,447,234,227,479,176,656,529,419,530,733,486,659,563,491,413
65894,288,320,1041,250,-111,23,440,773,16,55,395,356,497,-70,360,375,381,467,251,241,502,202,671,569,448,542,751,515,692,558,517,444
65895,259,263,1017,251,-128,6,419,753,5,28,391,344,503,-75,357,361,391,465,238,234,487,187,654,577,426,516,736,501,683,538,471,419
65896,262,241,1036,242,-137,3,400,752,8,36,370,318,493,-76,360,348,376,453,229,252,491,162,660,563,428,522,729,511,704,578,521,436
65897,251,243,1013,231,-145,0,359,747,-2,45,362,298,475,-76,332,324,350,416,197,240,455,147,639,537,420,516,718,470,669,560,496,409
65898,218,218,984,237,-157,-5,336,732,-9,45,354,277,477,-53,349,311,342,383,202,234,464,137,619,525,412,505,683,462,620,527,459,379
65899,164,178,935,200,-175,-44,327,706,-18,26,321,248,447,-47,350,281,303,363,204,239,471,94,595,487,421,522,684,456,618,570,486,405
65900,174,186,950,189,-177,-42,298,679,-19,25,305,245,420,-77,322,245,302,328,170,221,425,-8,554,426,366,473,601,400,542,460,384,291
65901,168,185,938,171,-176,-19,301,691,-27,40,330,252,411,-40,331,243,276,304,149,222,404,41,547,439,373,472,592,391,545,466,383,299
65902,148,122,903,144,-221,-19,263,689,-45,46,306,226,413,-54,289,210,260,291,136,211,416,13,523,415,359,463,596,384,557,470,395,275
65903,114,95,888,127,-231,-60,247,640,-55,24,280,187,381,-69,274,182,262,265,126,191,401,-14,509,390,343,460,611,372,548,486,402,259
65904,92,86,875,126,-235,-82,224,622,-54,44,275,170,358,-66,278,199,237,252,115,198,400,19,484,386,343,462,627,366,557,481,415,303
65905,142,118,882,139,-222,-43,245,651,-46,59,290,198,372,-78,288,231,268,273,128,193,421,62,516,400,345,475,657,363,550,500,444,340
65906,111,102,885,123,-211,-14,254,655,-43,59,297,209,379,-69,289,216,268,277,129,175,407,73,507,386,351,464,638,360,546,490,422,346
65907,57,111,869,108,-202,-30,264,651,-60,35,267,183,382,-103,264,203,246,272,101,171,375,38,490,366,331,428,616,365,527,486,418,329
65908,106,157,895,178,-165,-28,289,718,-26,29,268,209,424,-104,270,205,275,309,133,181,363,29,521,397,340,418,614,403,549,517,433,344
65909,141,114,905,190,-165,-30,287,705,-31,19,276,192,426,-100,245,190,276,296,128,166,360,35,508,386,346,405,609,404,562,516,436,328
65910,140,99,894,200,-156,-77,253,677,-44,2,240,141,398,-101,219,158,253,269,107,145,323,0,453,365,323,393,594,353,527,461,419,285
65911,184,157,909,211,-125,-99,264,682,-28,30,262,136,400,-72,234,165,247,253,114,153,316,-18,453,362,318,395,569,333,484,438,400,280
65912,208,209,923,211,-122,6,293,678,-18,57,289,142,401,-39,245,188,235,253,116,152,315,-28,432,346,307,375,547,309,463,403,331,235
65913,202,224,906,189,-131,8,314,689,-25,61,272,160,404,-42,236,199,208,255,131,131,315,-49,428,345,284,342,515,279,451,393,299,189
65914,201,214,930,222,-121,5,324,700,-20,68,299,164,424,-66,237,189,192,268,133,132,310,-20,439,366,287,354,527,259,451,380,298,187
65915,239,239,945,232,-123,21,334,698,-19,62,314,163,411,-46,259,194,183,293,141,150,315,-6,448,352,308,364,531,249,433,331,274,175
65916,260,278,930,243,-120,39,368,712,-6,64,347,198,430,-61,287,209,163,290,141,166,344,-19,432,354,322,364,512,246,415,365,273,186
65917,269,296,957,254,-105,47,401,747,5,87,362,211,437,-66,302,187,190,298,157,175,372,10,439,366,316,381,532,280,434,365,252,181
65918,256,273,945,251,-124,36,381,726,3,73,336,191,429,-61,313,189,226,281,156,192,383,15,472,361,327,385,550,290,446,353,286,188
65919,220,262,922,231,-108,37,370,696,3,82,329,193,411,-55,313,205,206,270,144,199,391,35,461,364,319,404,579,316,461,372,300,242
65920,197,269,898,219,-95,26,365,682,10,63,329,176,414,-59,296,237,207,269,132,175,399,60,457,379,323,421,617,318,471,397,337,281
65921,191,268,877,200,-107,16,360,681,24,73,347,159,423,-62,312,276,214,274,141,189,414,61,461,371,324,417,623,303,473,398,348,292
65922,174,232,857,197,-112,21,357,674,16,40,358,155,413,-89,297,263,207,292,140,178,421,8,452,379,314,414,597,302,460,359,274,210
65923,154,247,848,186,-124,-3,363,640,-6,32,337,121,398,-95,288,262,210,263,129,149,382,24,421,371,295,387,574,277,425,332,245,189
65924,152,230,844,191,-106,5,361,648,6,52,308,127,418,-100,312,269,210,275,143,168,382,52,432,371,313,405,581,271,433,357,298,240
65925,162,185,840,176,-118,-18,301,643,9,22,273,120,411,-112,274,237,183,278,125,153,373,21,434,369,305,394,584,294,449,374,289,239
65926,115,158,825,162,-142,-39,267,633,-13,23,284,138,415,-134,271,216,191,282,121,155,375,18,451,384,322,377,585,322,489,419,313,226
65927,108,170,814,140,-126,-60,288,638,-21,42,295,160,422,-118,278,237,217,291,131,147,394,60,488,410,343,406,618,352,542,466,385,307
65928,78,174,770,139,-120,-127,311,625,-28,35,304,174,408,-105,271,255,225,286,118,155,387,83,504,412,322,416,634,345,537,437,397,337
