,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
235372,-155,101,-193,-15,-142,121,-7,143,-51,-140,231,83,245,-14,714,301,143,44,49,123,278,315,359,326,309,523,353,238,550,339,338,91
235373,-129,135,-199,-4,-137,135,31,137,-60,-135,242,80,248,-15,721,292,120,32,49,94,268,325,336,320,311,519,336,214,519,308,291,88
235374,-118,130,-169,12,-128,138,45,167,-60,-127,253,106,251,-9,739,306,147,63,45,97,296,355,347,344,311,539,366,215,527,341,345,188
235375,-132,106,-183,-5,-152,107,37,133,-71,-155,253,97,233,-35,723,285,141,49,13,88,283,373,316,309,293,514,353,124,482,311,332,152
235376,-128,96,-171,-1,-159,97,31,140,-68,-152,263,137,260,-42,731,298,155,78,33,90,293,419,355,328,313,536,383,184,506,349,368,169
235377,-90,137,-169,25,-136,135,76,174,-42,-126,305,170,295,-37,765,352,185,115,50,128,352,444,398,359,339,582,450,265,559,398,395,234
235378,-71,185,-133,-12,-114,145,86,197,-45,-131,315,204,298,-60,775,401,251,120,51,133,358,443,436,366,332,581,448,376,588,429,415,246
235379,-67,169,-117,-2,-117,143,69,184,-69,-131,300,188,280,-78,776,399,201,108,36,125,371,472,401,358,323,583,475,320,591,431,460,273
235380,-74,152,-134,49,-115,147,91,179,-86,-108,329,155,256,-85,788,410,162,92,39,119,375,514,364,339,320,620,487,197,550,415,457,283
235381,-51,205,-112,72,-93,175,123,196,-82,-93,341,177,277,-77,806,406,187,136,43,131,363,475,386,345,313,594,480,188,541,406,427,265
235382,-74,213,-100,79,-96,179,109,200,-78,-113,325,161,277,-85,797,409,193,130,44,103,341,451,379,343,281,567,472,209,538,374,401,229
235383,-49,202,-103,60,-93,169,118,176,-81,-123,348,145,265,-91,771,404,229,126,21,102,349,473,376,347,283,569,486,226,528,377,393,220
235384,-43,179,-107,58,-104,154,96,193,-66,-136,320,155,269,-70,764,395,259,161,42,127,373,465,448,412,293,602,488,313,646,498,468,282
235385,14,209,-61,82,-79,164,101,228,-77,-133,313,199,279,-77,746,402,276,184,34,99,364,467,477,415,280,590,464,352,636,478,442,267
235386,75,258,-3,101,-48,184,146,269,-52,-111,355,245,294,-104,731,357,312,197,46,66,352,528,491,383,289,557,473,330,555,357,358,247
