,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
106249,549,526,482,259,287,474,-46,471,198,109,114,121,371,20,136,154,-298,33,45,67,47,72,206,272,315,32,375,283,218,61,12,-164
106250,541,538,486,281,293,475,-61,518,223,108,97,166,404,37,135,343,-377,75,66,83,72,108,280,302,344,71,378,351,220,70,59,-165
106251,519,499,465,276,285,462,-107,539,202,92,75,193,412,34,110,190,-405,86,81,88,41,212,282,315,346,57,356,256,202,61,10,-102
106252,524,491,464,257,268,461,-90,519,212,102,90,128,392,41,119,6,-239,55,61,100,58,265,233,286,337,58,437,201,191,34,9,-104
106253,510,489,472,257,253,454,-87,488,195,96,70,93,393,29,115,-2,-146,39,50,91,49,173,214,276,329,52,467,235,168,26,26,-111
106254,514,478,469,257,265,457,-92,477,202,98,76,90,384,25,104,162,-207,44,47,78,56,154,218,282,333,39,417,215,173,37,38,-126
106255,524,495,480,269,260,463,-87,479,211,100,89,77,378,29,104,284,-217,13,44,71,101,261,158,251,321,40,384,57,89,17,23,-127
106256,529,494,504,266,243,464,-95,458,199,80,64,67,384,15,101,289,-211,10,20,69,39,147,117,241,296,22,276,83,71,24,19,-112
106257,541,491,529,280,257,460,-93,461,197,80,69,73,391,15,76,246,-176,30,20,67,-12,38,201,254,289,16,242,192,137,38,53,-59
106258,531,484,478,262,263,476,-81,481,191,79,75,80,399,36,92,277,-157,29,28,68,1,72,224,265,283,28,282,184,127,15,24,-75
106259,566,502,472,259,275,498,-46,505,188,102,83,79,375,27,104,250,-196,5,15,65,6,153,186,216,249,23,329,75,33,-66,-60,-105
106260,533,543,491,291,276,514,-27,496,214,106,111,91,358,1,92,192,-189,-3,-4,47,-8,215,160,179,218,-13,344,89,5,-107,-79,-121
106261,542,527,515,297,288,491,-57,500,213,95,79,89,371,-9,93,63,-204,10,-3,31,-18,186,201,181,226,-30,357,242,67,-67,-76,-150
106262,579,518,505,285,293,488,-78,498,183,78,64,97,369,-19,63,-104,-234,16,-23,3,-51,134,217,176,222,-43,329,146,51,-68,-76,-138
106263,564,528,490,277,304,500,-87,498,200,85,73,96,379,6,62,-292,-245,35,-8,26,-70,162,244,208,219,-38,274,69,105,-40,-56,-128
106264,538,517,476,256,289,493,-134,484,199,87,56,51,370,0,60,-274,-271,21,-38,5,-97,19,216,179,183,-71,212,119,99,-64,-101,-199
106265,558,526,470,258,316,502,-91,451,182,89,72,-112,337,-53,61,55,-328,-32,-67,-24,-86,-58,94,114,163,-102,168,-79,-50,-164,-168,-209
106266,581,542,497,281,331,528,-64,479,197,116,98,-155,335,-37,70,256,-287,-26,-54,-11,-69,77,88,125,169,-76,167,-141,-78,-181,-168,-211
106267,571,502,481,256,316,525,-84,466,190,101,67,-71,324,-36,51,224,-293,-20,-63,-13,-77,149,144,129,182,-79,141,-9,6,-123,-154,-292
106268,562,524,450,234,324,503,-84,442,185,83,81,37,312,-40,43,215,-332,-67,-79,-8,-60,130,168,134,186,-78,125,165,83,-86,-125,-301
106269,551,532,465,254,339,523,-78,449,212,127,107,99,335,-21,78,190,-258,-22,-34,20,-60,72,218,179,218,-60,158,294,130,-48,-102,-228
106270,548,511,449,230,302,513,-99,451,190,111,84,77,325,-39,84,155,-280,-35,-36,6,-59,-14,180,154,194,-82,159,85,26,-111,-135,-229
106271,531,485,434,223,297,499,-111,477,158,81,66,74,328,-47,59,120,-263,-70,-57,-11,-61,84,141,150,194,-79,207,33,-1,-125,-153,-252
106272,549,485,443,245,316,527,-64,484,186,115,106,41,319,-23,93,109,-341,-66,-57,10,-55,167,65,144,216,-53,253,-105,-64,-174,-164,-239
106273,560,493,454,245,309,531,-48,466,198,106,115,-11,321,-10,101,33,-314,-72,-59,9,-79,118,38,106,192,-78,245,-197,-131,-209,-172,-183
106274,584,503,495,246,302,512,-66,448,201,122,111,36,323,4,101,-90,-222,-60,-40,17,-37,73,97,148,207,-75,240,-63,-51,-150,-134,-143
106275,582,499,495,229,299,530,-65,453,193,114,115,80,317,-12,111,-12,-186,-81,-32,28,-15,27,116,142,224,-65,262,-37,-29,-135,-141,-188
106276,589,487,500,255,309,536,-33,464,204,113,136,71,337,5,133,4,-168,-73,-20,50,-11,92,160,185,253,-28,285,117,52,-84,-72,-148
106277,597,497,511,260,305,537,-75,481,209,114,129,46,341,17,118,-80,-140,-42,-12,39,-30,108,192,200,261,-35,269,241,99,-52,-71,-155
106278,563,489,473,236,306,513,-99,465,200,110,104,55,340,3,101,-149,-196,-26,-15,36,-52,76,218,196,254,-49,275,309,122,-39,-83,-140
106279,566,481,488,244,312,519,-104,456,191,111,112,51,337,3,116,-94,-325,-26,-34,48,-37,79,232,185,241,-23,366,269,121,-56,-70,-85
106280,587,485,481,245,319,536,-98,458,205,126,134,68,324,2,127,-159,-327,-29,-40,36,25,47,218,169,229,-16,527,35,25,-108,-96,-168
106281,598,525,480,248,317,563,-46,467,195,129,165,86,326,0,140,3,-306,-37,-44,48,69,45,160,162,257,-2,498,-176,-54,-149,-141,-325
106282,604,529,479,241,316,573,-39,467,178,123,137,79,319,4,132,254,-264,-59,-28,55,42,8,112,173,268,-8,267,-19,10,-88,-95,-210
106283,604,511,496,247,332,564,-58,469,180,133,129,81,326,-2,106,213,-331,-49,-25,48,-3,29,150,193,292,-6,136,87,73,-51,-44,-135
106284,610,534,491,258,340,559,-62,480,177,128,118,127,316,-7,107,63,-379,-34,-35,45,-60,139,147,207,284,-28,156,121,80,-39,-46,-150
106285,591,536,474,257,340,548,-77,481,188,130,115,132,302,4,112,23,-386,-18,-12,47,-100,215,164,193,268,-35,181,107,82,-45,-36,-159
106286,601,523,490,234,329,544,-62,470,168,114,123,103,309,-20,122,100,-294,-17,-34,38,-88,179,209,194,256,-26,208,139,114,-18,-19,-157
106287,621,539,504,248,326,559,-41,468,163,127,118,94,300,-25,126,132,-257,-37,-26,49,-62,187,201,197,277,-47,225,174,112,-26,-50,-149
106288,583,532,519,235,336,539,-46,476,195,121,97,74,284,-7,90,144,-199,-20,-32,37,-64,136,230,197,259,-58,227,199,85,-58,-85,-208
106289,581,505,495,227,317,535,-46,451,179,132,101,36,298,-9,89,165,-211,-31,-37,35,-81,71,245,205,257,-56,229,232,116,-57,-60,-225
106290,555,492,459,219,290,496,-71,412,169,102,87,-13,269,-7,81,158,-270,-63,-48,45,-80,79,171,185,262,-47,245,106,77,-66,-49,-198
106291,523,466,436,215,300,502,-107,412,190,122,83,-19,285,13,107,103,-297,-76,-22,70,-88,3,129,177,265,-45,222,64,43,-67,-77,-235
106292,508,451,424,192,305,523,-96,393,176,129,70,-68,260,9,75,75,-350,-126,-38,46,-112,-60,35,131,227,-91,176,-45,-25,-136,-127,-254
106293,501,448,409,170,282,506,-110,381,168,125,72,-94,239,0,72,74,-421,-151,-71,20,-112,-96,-5,119,220,-115,180,-93,-38,-173,-148,-277
106294,496,430,404,163,263,481,-124,351,160,110,45,-70,243,9,66,28,-401,-155,-75,12,-135,-31,20,106,219,-129,188,-53,-46,-163,-162,-313
106295,519,424,384,158,263,487,-106,348,155,94,47,-55,237,4,70,-49,-402,-146,-71,11,-126,57,15,87,219,-133,174,-80,-90,-172,-192,-340
106296,502,415,374,152,263,481,-114,344,145,99,45,-68,220,-5,63,-226,-459,-159,-82,12,-116,30,4,83,219,-140,133,-66,-87,-181,-198,-340
106297,477,417,346,133,256,479,-159,316,148,76,32,-99,203,-7,61,-162,-464,-186,-111,-11,-158,-48,-3,74,189,-148,63,-23,-59,-172,-193,-369
106298,457,389,321,131,256,476,-160,317,153,81,43,-110,211,-6,69,-19,-501,-159,-90,-13,-159,-46,55,82,200,-142,51,22,-2,-146,-192,-331
106299,487,397,334,149,261,475,-175,335,155,101,29,-129,221,-10,79,-153,-525,-167,-89,-29,-151,-53,53,75,175,-135,43,13,-5,-159,-196,-357
106300,485,407,328,138,250,485,-160,328,150,93,36,-252,226,-28,69,-283,-519,-166,-93,-17,-172,-63,19,60,168,-146,49,19,-38,-175,-208,-359
106301,464,406,346,137,246,487,-142,344,147,102,62,-264,240,-18,94,-425,-410,-133,-78,9,-159,-11,-12,55,179,-158,95,-26,-71,-188,-235,-359
106302,483,446,353,136,251,500,-131,379,150,115,88,-129,256,-4,116,-317,-365,-120,-65,12,-144,-39,28,82,173,-143,159,-105,-122,-202,-238,-366
106303,471,444,343,135,253,505,-112,378,165,93,76,-18,264,-11,101,-46,-381,-128,-58,20,-105,-160,24,73,173,-145,185,-305,-217,-266,-238,-331
106304,469,429,335,129,251,508,-102,345,161,84,79,-1,262,-3,86,27,-448,-114,-69,24,-98,-145,58,92,205,-119,184,-138,-121,-181,-175,-236
106305,511,426,374,147,265,513,-77,368,182,104,126,-68,287,22,126,95,-460,-73,-33,68,-2,20,94,141,245,-41,214,-83,-50,-127,-103,-220
106306,503,451,407,154,264,495,-91,395,184,102,122,-68,280,8,123,59,-393,-90,-24,75,26,12,32,113,254,-25,235,-19,-54,-125,-101,-283
106307,473,465,393,148,266,490,-79,366,171,89,114,-32,271,-9,126,86,-351,-93,-31,62,28,-23,27,126,242,-23,221,72,-12,-97,-87,-315
106308,506,483,433,179,289,512,-58,370,193,90,104,-7,297,1,145,180,-346,-91,-23,63,34,70,62,140,241,-11,204,121,31,-94,-73,-227
106309,509,456,433,184,295,482,-91,390,191,87,101,4,271,3,126,206,-514,-125,-40,51,16,149,55,113,215,-45,255,88,-11,-122,-100,-217
106310,485,404,385,164,264,475,-116,366,159,65,74,-25,244,-10,109,73,-612,-144,-73,30,-19,148,-10,77,200,-58,330,-76,-66,-153,-123,-266
106311,515,432,401,172,279,489,-91,374,176,93,91,-69,270,0,140,-133,-395,-95,-54,47,-45,140,40,132,223,-50,338,6,-19,-110,-94,-198
106312,492,431,401,174,274,492,-109,375,182,92,82,-59,256,0,128,-8,-228,-79,-57,46,-65,30,146,153,211,-54,252,162,26,-100,-99,-233
106313,488,433,427,155,254,462,-119,361,161,81,75,-46,228,-13,88,215,-236,-157,-97,0,-75,1,69,101,158,-99,142,48,-42,-151,-154,-248
106314,493,441,417,153,259,467,-118,335,159,74,86,-63,223,-36,85,225,-313,-168,-104,-19,-85,107,53,84,162,-101,121,3,-62,-144,-144,-244
106315,512,467,452,184,270,507,-68,374,169,80,115,-53,241,-44,85,213,-342,-143,-109,-2,-37,167,37,88,164,-87,214,-82,-64,-140,-139,-228
106316,519,465,460,183,286,513,-50,384,165,87,104,-29,246,-38,96,137,-385,-146,-116,1,-35,134,31,80,162,-100,243,-148,-68,-150,-144,-209
106317,524,458,460,162,284,482,-78,409,152,77,101,-18,252,-49,98,-10,-395,-122,-96,-11,-57,72,92,110,156,-107,252,-29,-11,-132,-116,-201
106318,546,464,465,171,264,507,-77,402,155,79,114,-10,256,-45,86,52,-307,-99,-77,-7,-53,56,84,133,179,-87,248,-15,0,-106,-117,-213
106319,532,473,479,202,269,525,-65,398,169,84,131,-15,272,-46,100,95,-270,-106,-77,21,-57,40,65,135,197,-79,198,-7,-4,-114,-125,-207
106320,527,437,469,207,258,487,-103,419,164,82,116,-24,273,-57,75,65,-339,-107,-82,9,-76,-121,69,132,179,-98,186,-27,-18,-140,-128,-196
106321,555,456,482,234,285,506,-62,463,177,105,119,23,279,-3,88,104,-349,-69,-64,26,-56,-101,118,169,198,-73,213,-11,5,-129,-124,-209
106322,576,478,489,226,301,546,-34,468,173,102,128,54,267,-6,116,96,-315,-57,-71,31,-29,92,141,165,222,-48,276,32,22,-100,-111,-218
106323,569,461,478,196,282,518,-38,441,171,83,120,46,255,-42,100,102,-299,-70,-75,29,-38,66,153,155,206,-57,300,109,48,-74,-106,-222
106324,537,456,499,205,277,516,-65,453,156,73,101,58,264,-30,104,95,-241,-43,-65,28,-49,-73,214,171,208,-67,285,267,144,-37,-81,-250
106325,516,433,483,203,260,502,-107,441,128,62,77,72,273,-36,88,58,-236,-40,-75,11,-67,0,239,181,211,-62,165,385,203,9,-29,-221
106326,527,472,467,199,257,501,-86,437,148,77,92,51,244,-48,92,84,-270,-65,-95,19,-39,96,194,159,198,-56,184,230,121,-18,-57,-185
106327,544,466,483,206,278,531,-52,433,157,89,125,38,236,-43,114,112,-314,-102,-109,16,-1,66,167,122,182,-51,225,7,0,-90,-87,-176
106328,529,464,495,206,273,546,-37,447,146,91,135,27,220,-56,108,22,-295,-141,-112,4,-21,57,64,74,167,-66,176,-141,-85,-172,-142,-204
106329,513,469,457,214,290,533,-65,455,152,99,125,31,224,-75,118,-306,-359,-121,-117,2,-50,129,87,78,185,-77,202,90,32,-95,-100,-205
106330,502,481,452,200,295,525,-81,446,145,96,99,50,240,-80,121,-287,-485,-119,-137,-1,-63,77,120,105,167,-74,227,195,121,-35,-95,-230
106331,519,493,468,225,326,560,-65,494,173,106,121,85,269,-65,136,43,-360,-93,-121,-8,-38,-114,130,126,190,-59,235,241,152,-29,-75,-247
106332,540,496,479,242,331,551,-62,497,187,107,143,81,255,-60,116,182,-225,-113,-115,10,-21,-105,112,101,201,-51,266,119,71,-77,-95,-219
106333,537,481,470,232,313,550,-49,458,175,99,129,22,252,-65,111,103,-215,-157,-138,-17,4,109,61,73,176,-51,279,-64,-53,-109,-113,-221
106334,530,499,452,226,333,592,-25,423,173,95,160,6,238,-51,130,-21,-232,-137,-116,1,15,195,115,97,198,-53,275,81,-4,-94,-109,-258
106335,520,482,401,201,297,542,-71,421,150,85,113,10,220,-58,82,-45,-298,-133,-128,-13,-29,93,120,67,175,-100,195,82,-64,-160,-159,-246
106336,546,486,415,190,303,528,-71,422,153,100,104,9,226,-51,86,-44,-363,-127,-131,-4,-69,-38,119,51,163,-118,132,-22,-99,-207,-180,-237
106337,554,503,450,209,321,551,-55,406,148,117,160,8,234,-40,98,-211,-335,-130,-115,2,-76,-56,43,51,162,-111,115,-123,-111,-190,-173,-226
106338,559,488,445,182,331,565,-59,386,139,122,147,0,229,-32,112,-232,-341,-154,-114,3,-53,52,-16,45,173,-105,173,-104,-107,-188,-173,-275
106339,541,472,449,169,308,555,-53,378,148,119,145,-65,221,-29,116,-104,-338,-170,-101,10,-97,86,-15,42,185,-105,178,-23,-66,-173,-180,-290
106340,524,481,402,157,295,552,-66,366,151,108,130,-230,198,-29,89,13,-440,-187,-107,-12,-131,46,-103,25,183,-144,133,-191,-128,-192,-200,-259
106341,525,499,428,175,304,562,-69,352,156,119,109,-187,213,-28,91,124,-453,-188,-103,-7,-95,-11,-131,29,194,-142,199,-240,-135,-200,-187,-223
106342,541,488,425,176,311,548,-87,361,145,112,91,-76,209,-26,86,98,-357,-186,-107,2,-127,-76,-80,51,191,-117,199,-108,-99,-176,-164,-280
106343,572,490,419,179,332,547,-93,342,153,113,98,-19,186,-36,75,80,-282,-190,-112,3,-145,-28,-53,60,204,-117,151,-33,-62,-153,-176,-310
106344,586,526,458,208,341,563,-101,375,156,127,69,40,199,-47,76,72,-259,-161,-109,7,-163,-30,-27,71,211,-99,114,-3,-43,-139,-158,-264
106345,544,529,448,189,332,538,-96,358,141,126,89,-6,193,-45,66,89,-379,-166,-105,-2,-143,-42,-15,92,207,-86,136,57,6,-104,-113,-232
106346,550,511,440,168,321,544,-89,340,141,128,90,-33,182,-41,91,92,-456,-164,-110,7,-119,-7,17,83,211,-83,165,85,25,-98,-116,-221
106347,548,521,445,166,319,548,-51,353,129,122,76,-23,199,-57,94,24,-464,-164,-116,13,-118,6,15,83,203,-110,171,6,-34,-124,-113,-235
106348,532,497,446,177,319,548,-57,363,114,105,73,-53,188,-87,80,-271,-384,-170,-122,0,-155,45,-21,64,189,-107,176,-155,-121,-161,-125,-262
106349,556,532,456,188,323,592,-42,376,146,125,134,-39,190,-58,101,-249,-271,-154,-103,27,-101,44,17,105,225,-67,206,-104,-58,-89,-95,-260
106350,528,515,433,173,313,564,-77,369,152,113,130,-28,200,-31,105,64,-272,-152,-78,15,-78,-74,81,107,226,-64,187,49,22,-68,-89,-256
106351,553,512,437,181,319,534,-82,379,141,106,93,17,223,-37,80,175,-320,-127,-97,11,-120,-182,87,105,220,-82,139,59,-9,-98,-142,-259
106352,555,506,439,220,331,552,-82,415,166,122,107,23,237,-29,101,153,-280,-97,-72,28,-86,-67,124,157,251,-70,159,113,40,-56,-101,-234
106353,534,469,425,209,316,521,-120,398,166,111,84,26,246,-43,86,92,-225,-90,-55,23,-75,78,181,175,266,-68,171,268,140,2,-26,-182
106354,539,477,419,193,285,515,-107,380,158,75,73,-15,235,-56,78,41,-346,-138,-88,2,-102,55,109,138,229,-105,167,173,91,-30,-59,-194
106355,544,493,449,206,297,518,-81,402,164,84,95,5,234,-60,93,20,-357,-137,-94,-4,-116,24,64,122,224,-100,172,69,36,-70,-94,-246
106356,547,513,448,219,326,531,-85,419,180,93,113,25,241,-26,93,38,-283,-78,-61,24,-99,50,126,151,246,-71,230,119,44,-70,-103,-223
106357,590,529,459,221,329,567,-70,411,175,92,126,16,253,-3,96,95,-288,-88,-46,50,-51,90,97,182,276,-38,276,19,22,-67,-74,-183
106358,590,551,461,231,329,584,-58,410,171,95,135,-3,262,0,130,142,-237,-91,-29,64,-14,104,97,193,285,-22,281,143,111,3,-28,-132
106359,602,569,499,240,344,579,-37,415,172,109,180,4,256,-6,150,119,-226,-84,-13,62,7,129,121,190,287,-9,290,97,86,-10,-2,-115
106360,628,584,524,238,352,600,-18,436,179,115,197,46,277,-7,160,8,-282,-53,-7,70,5,145,151,216,301,6,315,165,142,8,13,-131
106361,637,587,523,254,356,615,7,443,172,115,203,72,299,4,171,-40,-263,-22,12,95,18,103,205,258,319,41,359,279,224,73,39,-107
106362,667,609,495,268,370,617,14,482,173,103,201,75,302,-3,165,82,-158,-24,0,96,51,77,187,261,317,45,404,125,129,18,13,-102
