,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
36131,49,177,738,110,-102,66,226,589,58,69,239,217,432,-71,170,243,296,278,88,140,320,185,383,385,281,236,155,78,417,281,46,-2
36132,82,200,781,134,-110,82,205,623,44,69,232,227,431,-75,182,268,311,274,94,127,342,233,405,404,289,254,200,178,516,356,90,60
36133,84,168,777,127,-124,107,165,621,53,52,220,252,422,-75,174,250,299,306,107,126,351,256,440,435,305,254,211,322,550,367,109,86
36134,29,116,712,89,-131,62,122,601,24,36,234,230,418,-88,140,214,263,281,103,120,323,239,444,418,279,236,196,390,560,356,76,46
36135,9,103,684,80,-126,73,142,593,28,57,275,247,415,-95,163,270,263,282,97,139,332,238,463,419,294,261,226,357,555,371,119,114
36136,46,151,752,124,-92,18,211,633,69,67,285,293,423,-73,184,265,233,299,99,155,336,334,412,402,294,284,230,127,470,345,129,130
36137,37,129,720,110,-114,26,250,630,54,62,261,271,397,-64,179,183,198,256,66,137,336,310,320,331,256,253,185,-121,299,229,54,14
36138,31,110,689,66,-114,97,204,606,55,90,243,276,398,-61,190,153,262,269,91,153,354,237,385,364,293,271,197,86,381,264,87,37
36139,-7,66,683,63,-123,110,189,575,32,91,239,259,383,-87,176,166,248,254,58,135,334,195,380,348,282,281,204,104,427,320,132,81
36140,-22,33,679,75,-119,154,183,563,15,80,257,249,374,-103,209,249,233,253,51,162,348,251,376,344,271,285,224,115,437,329,141,105
36141,-63,56,680,62,-100,157,212,602,31,95,265,259,381,-88,245,309,279,267,76,184,415,317,398,380,282,318,267,166,478,385,186,162
36142,-67,99,665,38,-93,169,220,598,17,98,291,233,384,-78,231,298,258,254,72,183,418,334,364,371,291,329,275,127,461,382,188,168
36143,-35,123,644,44,-88,161,215,581,18,124,314,230,373,-61,250,324,252,265,78,201,420,366,403,380,302,332,295,216,504,410,224,212
36144,7,148,631,34,-95,147,200,568,25,122,309,244,382,-79,259,325,278,276,91,191,413,359,461,413,318,340,310,322,568,439,244,209
36145,67,150,662,57,-86,147,196,560,22,141,312,257,392,-78,262,277,268,293,89,189,401,346,468,422,311,313,278,247,542,433,187,186
36146,38,112,660,60,-106,134,158,550,3,114,295,278,383,-76,250,211,282,303,91,167,393,356,483,432,317,303,260,259,553,411,188,217
36147,50,145,705,78,-89,142,183,591,13,111,302,296,391,-89,244,180,333,318,97,175,380,371,486,440,314,306,255,247,579,412,206,207
36148,66,184,714,105,-86,127,212,623,35,123,308,304,403,-94,254,177,350,331,102,176,374,375,511,448,300,305,229,289,577,410,176,164
36149,70,208,713,98,-95,126,204,636,24,92,292,301,424,-91,227,166,352,320,95,160,370,340,511,432,286,270,198,305,536,340,116,110
36150,86,219,753,108,-92,125,210,647,31,99,269,327,432,-100,198,149,401,350,94,133,344,303,532,443,283,246,177,337,532,297,49,48
36151,74,167,756,105,-110,123,190,661,28,84,248,336,426,-126,182,170,380,338,102,117,319,328,526,441,269,226,165,289,532,288,41,72
36152,76,147,776,116,-82,101,202,684,38,75,276,344,433,-110,188,242,373,338,92,125,346,352,507,435,251,223,152,234,507,282,9,57
36153,79,169,777,122,-70,104,242,698,42,69,264,364,430,-111,181,297,372,336,85,106,352,370,526,407,220,204,160,253,496,257,-10,44
36154,58,194,782,130,-76,92,234,696,41,82,265,376,435,-109,186,294,383,354,100,106,343,352,539,414,232,217,177,292,518,268,-8,51
36155,41,178,747,98,-94,48,211,647,32,66,251,341,432,-106,170,266,395,330,81,113,315,352,523,399,218,186,171,288,496,241,-16,43
36156,38,181,716,83,-91,32,201,636,42,63,248,317,429,-116,167,275,388,309,60,103,308,371,516,392,213,192,152,328,500,233,-12,43
36157,3,178,699,82,-104,121,193,619,38,65,272,303,426,-99,165,270,386,304,70,94,315,386,533,394,229,197,176,439,544,267,12,95
36158,23,176,684,87,-104,127,184,609,30,63,280,293,418,-90,167,255,356,279,75,93,297,372,500,382,208,188,163,404,531,278,0,69
36159,20,129,697,55,-120,112,162,593,33,57,253,271,395,-106,137,232,326,251,65,76,287,333,459,356,201,164,138,243,446,243,-3,26
36160,-17,40,707,54,-122,103,169,589,18,44,218,249,389,-114,124,184,284,225,43,92,267,325,404,317,195,148,135,109,378,204,-8,27
36161,-37,-5,685,45,-131,83,149,580,38,40,207,260,390,-64,141,161,298,249,75,107,271,364,450,370,248,178,171,288,469,271,61,112
36162,-5,60,657,44,-132,111,135,559,56,48,215,248,411,-52,159,163,327,257,95,134,302,375,469,404,289,236,208,339,478,327,115,142
36163,-33,132,641,30,-111,71,151,563,43,51,241,244,412,-57,183,220,345,262,119,155,332,381,480,422,323,285,242,428,539,377,169,150
36164,-24,203,665,22,-116,-14,193,546,29,38,263,228,409,-49,174,260,304,262,114,161,337,411,443,404,330,284,271,284,501,377,169,172
36165,-49,155,659,10,-121,89,198,538,0,60,282,218,407,-53,207,290,325,283,123,178,370,440,453,439,345,320,305,279,541,405,224,233
36166,-36,158,643,35,-104,131,232,543,11,81,291,240,393,-57,210,325,368,303,135,206,379,434,486,456,371,346,308,309,567,406,225,206
36167,-12,182,651,49,-111,135,241,572,0,85,329,261,431,-54,229,313,361,304,139,206,407,438,468,470,383,344,307,226,558,433,229,203
36168,-40,189,642,61,-109,141,253,566,8,92,372,290,432,-47,263,345,447,317,163,237,435,474,512,505,406,384,337,337,631,520,305,270
36169,-48,152,668,58,-107,139,232,565,31,98,326,231,446,-33,268,326,449,332,163,233,443,445,484,493,402,376,355,285,599,489,298,272
36170,-28,129,662,44,-100,126,224,552,9,86,291,210,421,-54,248,238,369,333,146,206,419,403,421,465,370,371,342,224,556,440,264,236
36171,-39,132,666,47,-109,96,227,523,-10,65,274,233,402,-61,242,219,354,294,122,185,413,377,416,437,348,344,312,226,558,397,212,155
36172,-8,143,663,64,-112,81,224,531,-2,48,258,233,396,-82,214,254,332,254,105,184,381,368,438,424,342,327,295,252,559,418,227,173
36173,-2,88,649,38,-122,87,174,507,-2,59,269,228,385,-71,218,281,304,255,72,185,385,351,389,407,321,311,285,235,542,401,191,174
36174,0,80,650,-22,-131,80,158,502,-16,72,269,225,357,-89,221,298,279,260,62,151,409,329,369,398,294,304,288,116,501,332,160,142
36175,-47,77,622,-84,-137,84,162,491,-33,88,237,207,350,-89,227,284,294,239,60,157,384,324,378,389,296,306,274,124,479,336,152,156
36176,-91,82,569,-66,-145,97,141,462,-36,96,268,173,344,-62,222,285,246,229,76,184,391,328,391,405,313,327,291,161,518,349,160,187
36177,-93,95,552,-17,-132,94,125,485,-23,73,281,180,340,-54,225,249,243,260,96,198,378,317,421,432,332,314,275,179,529,356,139,163
36178,-49,94,564,0,-129,66,98,464,0,68,237,164,336,-70,222,215,193,235,70,155,348,304,379,393,286,262,217,159,491,308,48,39
36179,-37,84,546,12,-140,59,89,455,-15,61,182,168,336,-90,164,200,153,218,60,130,312,325,363,381,282,242,227,191,498,310,63,71
36180,-54,68,521,32,-141,39,59,443,-20,38,160,132,330,-88,151,161,116,186,50,108,296,310,302,343,256,200,195,100,390,225,16,65
36181,-70,57,508,41,-125,41,36,436,11,61,161,106,324,-82,152,160,83,158,22,103,292,330,218,280,209,178,149,-158,187,68,-107,-47
36182,-84,42,486,23,-129,28,-10,438,10,35,149,83,315,-75,135,143,71,147,15,102,271,347,212,266,185,173,127,-139,225,111,-98,-57
36183,-85,30,488,19,-142,28,4,439,-2,33,131,59,330,-92,125,118,78,145,8,102,254,319,235,294,182,159,100,-4,279,150,-94,-64
36184,-80,55,476,39,-134,32,38,461,1,56,149,79,339,-89,131,115,99,165,13,98,252,183,253,301,194,174,94,19,290,160,-80,-16
36185,-119,51,467,25,-156,-34,-17,440,1,15,105,44,302,-106,81,63,92,132,-16,55,205,34,208,271,179,156,53,-1,264,131,-96,-51
36186,-80,60,480,43,-130,-59,9,455,3,15,72,34,310,-104,68,48,113,138,-15,47,203,37,239,252,176,146,45,48,287,140,-81,-44
36187,-58,20,492,57,-116,42,42,464,29,31,83,36,312,-102,70,47,107,125,-4,62,218,60,268,258,173,148,64,133,329,163,-59,-26
36188,-83,53,516,48,-110,62,60,464,29,40,127,64,321,-78,107,58,96,134,4,89,235,137,267,275,204,175,84,66,341,196,-41,22
