,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
168377,645,740,492,-28,120,434,44,117,-62,-199,158,3,133,-168,-216,169,-75,-163,-335,-248,-228,141,115,-165,-56,-175,182,-338,66,-255,-613,-257
168378,731,668,516,-8,115,446,71,98,-71,-207,173,-32,129,-175,-217,177,-157,-168,-336,-242,-227,187,108,-168,-58,-179,129,-284,61,-230,-559,-227
168379,792,554,613,-60,114,435,65,110,-83,-214,112,-20,150,-171,-251,253,-215,-155,-325,-255,-240,167,122,-156,-32,-152,123,-259,116,-130,-446,-142
168380,820,689,657,-60,116,468,79,115,-77,-223,117,-40,155,-169,-246,289,-307,-158,-344,-261,-239,146,139,-170,-25,-143,130,-363,104,-110,-407,-174
168381,790,818,630,-53,101,472,68,179,-75,-222,112,-78,160,-167,-245,336,-222,-145,-318,-270,-250,109,85,-172,-30,-118,147,-373,83,-106,-360,-203
168382,732,731,666,-23,103,436,147,156,-79,-220,69,-67,137,-177,-263,310,7,-170,-360,-270,-238,137,19,-185,-36,-140,145,-321,75,-187,-437,-225
168383,700,612,625,-7,78,387,132,108,-86,-233,53,-119,121,-174,-285,290,-85,-187,-374,-275,-270,148,93,-177,-47,-180,107,-248,72,-278,-579,-258
168384,697,618,667,-31,90,342,120,160,-75,-232,35,-146,169,-152,-283,341,-150,-160,-343,-272,-251,213,52,-140,-32,-165,102,-189,110,-286,-686,-246
168385,683,604,700,-44,74,314,149,184,-84,-246,23,-100,159,-172,-282,362,-158,-148,-351,-257,-225,267,22,-138,-14,-137,155,-189,189,-183,-547,-161
168386,669,596,675,-41,75,331,159,172,-60,-236,57,-98,166,-164,-296,341,-44,-128,-329,-262,-198,268,107,-116,-2,-92,212,-241,166,-133,-432,-54
168387,715,618,690,-25,88,372,130,165,-70,-230,82,-119,177,-168,-267,341,-21,-119,-359,-258,-190,244,131,-144,-14,-111,215,-296,118,-171,-520,-117
