,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
123405,825,479,877,331,246,366,97,460,170,-70,146,287,490,102,-187,166,345,188,186,158,-6,196,499,123,436,107,554,10,416,211,-89,91
123406,823,474,869,340,262,400,69,522,190,-41,272,287,507,95,-146,16,344,219,191,167,-12,226,558,154,432,118,559,61,447,224,-118,158
123407,838,505,920,346,276,397,102,508,197,-43,264,271,511,101,-155,118,421,224,195,173,-40,246,577,150,435,95,572,63,472,214,-155,184
123408,832,491,856,342,262,382,73,459,194,-27,259,267,488,105,-161,235,357,214,213,179,-22,251,605,160,451,101,632,60,495,292,-67,260
123409,798,478,765,338,251,320,40,451,188,-69,216,224,492,100,-178,285,378,217,231,167,-9,276,571,174,453,102,638,103,503,311,-38,245
123410,791,480,724,342,242,306,34,458,181,-68,163,165,477,86,-200,309,384,132,210,165,-25,294,440,166,438,108,642,122,526,331,15,266
123411,726,383,692,336,236,302,11,427,166,-68,125,202,439,73,-214,273,357,108,181,163,-51,280,447,147,440,105,630,97,526,357,45,282
123412,743,341,695,351,240,306,7,355,184,-84,131,270,412,69,-212,251,323,113,172,124,-58,247,432,112,408,66,529,63,478,292,-84,209
123413,831,419,760,345,267,323,-2,404,156,-69,117,192,401,63,-218,242,251,108,152,98,-66,254,424,89,365,50,477,85,428,216,-194,111
123414,798,412,799,339,250,321,-27,370,154,-75,113,159,411,55,-211,187,302,114,153,112,-78,248,527,86,382,47,523,28,417,174,-204,181
123415,765,383,831,335,247,309,-30,329,147,-63,122,172,405,57,-201,187,311,105,158,118,-85,163,477,95,393,58,538,-22,421,221,-172,136
123416,818,428,876,325,257,351,28,373,148,-43,166,146,403,81,-171,218,244,82,165,143,-44,197,382,84,420,79,562,7,445,249,-129,175
123417,818,437,813,313,243,362,38,380,152,-44,186,139,405,74,-161,212,254,70,168,155,-12,225,474,104,432,110,593,7,489,314,-30,238
123418,795,456,802,349,266,378,-9,385,158,-29,215,201,401,82,-132,166,288,102,194,171,22,266,561,151,445,148,643,67,515,368,32,329
123419,802,464,774,349,277,370,53,413,151,-54,168,181,392,71,-157,131,288,48,175,173,15,276,364,133,460,143,625,67,477,316,-23,278
123420,816,479,784,350,264,368,89,409,161,-46,150,160,426,71,-162,233,309,74,201,169,11,252,311,119,458,108,542,65,444,237,-160,102
123421,823,487,773,343,269,395,117,424,179,-18,242,131,430,93,-132,183,311,93,206,182,0,214,375,135,465,117,565,68,455,245,-129,109
123422,809,503,776,341,254,382,132,428,173,-8,259,161,428,96,-131,95,301,102,219,189,8,225,396,120,463,126,573,50,430,248,-91,147
123423,804,506,796,336,253,393,132,429,167,2,312,182,434,85,-129,67,297,107,224,188,22,257,476,121,463,132,546,-1,422,232,-130,127
123424,797,469,792,336,245,402,126,395,162,2,293,183,428,76,-132,156,296,118,211,186,18,228,492,125,454,133,583,-11,408,234,-111,205
123425,768,437,777,295,244,393,145,377,157,-12,245,166,437,82,-140,253,314,98,205,204,47,234,396,122,487,144,616,42,456,288,-58,205
123426,791,441,745,299,244,376,95,399,162,-1,209,156,425,82,-129,271,242,82,210,215,48,262,331,116,490,169,639,-4,449,309,-19,210
123427,796,437,678,316,251,380,96,440,170,3,197,185,435,105,-109,287,222,99,232,203,35,232,351,140,490,193,651,-8,459,340,52,258
123428,710,393,681,292,235,360,84,359,155,-10,183,170,410,103,-144,266,113,102,207,206,19,196,390,139,499,178,617,41,451,315,33,217
123429,712,404,755,313,240,358,45,347,162,-3,197,153,423,91,-133,235,301,108,195,205,24,227,454,138,498,147,578,1,408,244,-118,152
