,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
42258,208,-359,739,38,-440,262,57,794,74,-158,283,-17,237,-227,-163,-229,287,-20,-12,-111,-222,320,-15,-72,-137,192,62,-93,286,3,212,98
42259,214,-355,756,65,-443,258,55,816,83,-143,290,5,268,-215,-154,-122,329,12,5,-84,-213,266,53,-58,-116,196,104,-52,329,41,270,107
42260,209,-327,771,75,-437,267,73,817,85,-144,300,25,255,-224,-139,-64,335,19,10,-88,-242,269,33,-62,-143,191,127,-150,282,-7,247,158
42261,207,-333,787,81,-434,255,89,818,94,-148,293,69,242,-228,-147,-88,389,34,-2,-105,-266,277,35,-72,-150,188,115,-186,241,-48,194,144
42262,191,-357,785,80,-440,257,57,811,103,-135,301,67,283,-213,-137,-135,417,75,6,-87,-208,162,85,-36,-107,211,137,-94,279,-22,215,139
42263,175,-376,761,58,-446,232,42,812,90,-134,294,55,263,-220,-122,-163,372,81,24,-87,-165,265,110,-26,-104,231,146,12,315,-13,199,119
42264,147,-416,702,28,-447,239,61,793,76,-146,299,-5,245,-237,-118,-156,339,80,12,-92,-133,358,105,-24,-130,218,100,25,309,-11,205,137
42265,157,-425,718,50,-436,271,77,812,91,-126,321,-117,278,-217,-106,-190,349,144,38,-74,-122,207,123,15,-107,248,108,12,331,10,242,189
42266,166,-428,742,53,-439,265,55,807,74,-147,314,-153,270,-221,-109,-289,389,95,20,-72,-160,164,87,-15,-132,229,132,-67,310,-2,227,174
42267,144,-419,726,25,-457,237,46,773,56,-139,307,-67,247,-222,-121,-370,373,50,0,-75,-131,265,44,-52,-137,207,124,-130,288,-21,222,122
42268,122,-435,725,20,-467,225,27,765,54,-124,293,51,229,-221,-115,-453,398,54,6,-72,-129,326,73,-30,-109,222,136,-75,306,-6,219,123
42269,149,-429,723,43,-453,261,58,762,78,-119,307,110,250,-223,-103,-447,391,48,21,-71,-141,342,88,-23,-85,243,190,-65,306,-19,195,171
42270,172,-428,753,56,-454,264,52,768,68,-103,320,101,258,-214,-96,-233,247,35,12,-62,-144,355,36,-61,-107,236,205,-159,263,-68,174,152
42271,164,-441,744,37,-468,248,34,773,57,-79,293,71,231,-216,-96,-59,284,26,-2,-65,-145,282,28,-67,-109,237,227,-156,259,-60,185,123
42272,147,-436,720,21,-452,275,44,773,43,-68,309,32,227,-223,-70,-36,383,30,-2,-53,-129,185,64,-59,-88,243,251,-46,282,-9,197,111
42273,117,-448,678,-8,-462,299,58,733,34,-78,345,-22,193,-234,-76,-67,330,-8,-36,-53,-128,136,-27,-105,-129,230,223,-133,233,-39,156,84
42274,124,-442,667,-23,-466,287,27,717,23,-79,322,-49,177,-247,-76,-121,219,-32,-59,-56,-144,246,-101,-127,-165,212,136,-257,194,-83,139,65
42275,93,-456,635,-38,-476,292,2,699,34,-103,297,-76,153,-260,-72,-172,118,-54,-69,-65,-154,327,-130,-136,-166,212,113,-184,196,-76,147,88
42276,119,-478,658,-30,-481,295,2,718,45,-77,318,-63,178,-229,-59,-190,209,-47,-43,-48,-131,319,-85,-121,-147,238,151,-113,217,-59,151,97
42277,124,-462,637,-6,-478,274,22,713,27,-63,327,-88,187,-236,-79,-380,246,-47,-49,-49,-124,220,-62,-115,-136,226,139,-85,204,-98,124,34
42278,106,-436,623,-3,-483,279,15,700,22,-68,334,-84,195,-243,-61,-424,235,-56,-39,-44,-125,82,-87,-131,-150,244,151,-201,175,-101,148,40
42279,82,-461,627,-8,-477,298,-1,724,25,-76,341,-57,201,-242,-51,-320,259,-20,-50,-52,-126,198,-100,-129,-155,259,168,-227,188,-107,147,45
42280,88,-444,619,-13,-484,285,7,726,38,-80,325,-43,211,-236,-59,-188,234,-17,-44,-59,-111,334,-79,-118,-147,247,156,-132,195,-111,122,8
42281,137,-426,657,5,-485,297,25,749,36,-64,346,-31,218,-231,-45,-126,259,-10,-47,-59,-96,301,-64,-100,-147,271,161,-143,204,-57,149,40
42282,144,-396,681,42,-465,298,62,769,55,-73,365,-24,238,-256,-36,-152,300,2,-58,-55,-95,290,-53,-106,-149,273,147,-167,224,-57,157,40
42283,172,-367,715,64,-449,319,92,760,63,-54,374,27,235,-259,-20,-147,331,10,-46,-44,-67,255,-51,-105,-151,262,207,-163,242,-60,179,41
42284,127,-392,695,50,-465,312,76,751,40,-92,362,32,210,-265,-39,-246,306,31,-60,-57,-41,130,-6,-101,-181,261,280,-31,257,-53,203,30
42285,137,-383,688,51,-453,313,67,776,53,-89,366,25,251,-269,-14,-303,341,55,-53,-47,-22,290,20,-94,-163,262,329,-55,249,-45,216,66
42286,161,-368,711,52,-454,338,108,790,60,-81,397,34,248,-244,-22,-172,302,58,-39,-40,-21,373,-9,-101,-157,281,273,-201,221,-50,195,-3
42287,199,-335,741,69,-435,345,117,829,79,-58,395,65,286,-231,-21,-15,385,91,-4,-40,-56,369,20,-65,-156,280,195,-125,287,10,295,176
42288,187,-330,743,69,-439,322,112,831,62,-60,382,79,299,-224,-46,52,412,92,-12,-41,-86,383,79,-50,-131,298,197,-15,340,61,349,251
42289,158,-333,707,54,-459,321,106,796,58,-70,351,49,246,-248,-67,-2,402,76,-27,-77,-121,304,50,-59,-152,272,174,-59,316,46,322,169
42290,216,-322,733,80,-419,340,130,818,76,-73,353,66,276,-247,-71,-21,335,83,-8,-79,-139,277,45,-56,-159,260,204,-73,306,35,321,158
42291,234,-329,740,72,-440,320,115,828,64,-82,342,75,269,-272,-95,-80,245,76,-29,-119,-165,281,37,-57,-180,227,126,-97,311,15,278,139
42292,244,-315,760,90,-429,338,112,856,92,-67,374,106,285,-261,-86,-120,393,120,0,-113,-156,121,149,6,-125,245,132,87,423,119,342,161
42293,238,-326,772,77,-423,328,112,847,93,-88,355,94,278,-274,-88,-172,466,97,-24,-118,-172,-6,141,17,-129,256,140,131,440,115,348,175
42294,254,-304,791,92,-414,352,152,874,70,-97,350,66,279,-277,-109,-157,458,77,-11,-112,-168,337,47,-7,-136,241,134,-17,355,32,281,133
42295,269,-319,808,96,-442,339,139,874,65,-91,341,78,275,-270,-102,-236,436,81,1,-101,-160,441,65,6,-128,267,178,21,397,84,332,198
42296,263,-319,813,83,-436,300,138,869,55,-102,336,87,278,-264,-118,-320,414,102,-10,-95,-131,406,98,33,-107,299,282,131,462,159,414,301
42297,291,-302,850,105,-421,306,154,892,63,-91,357,91,290,-250,-90,-481,409,124,14,-91,-113,432,140,46,-98,284,301,173,464,99,310,181
42298,303,-300,860,123,-434,284,153,900,87,-116,352,81,294,-249,-95,-679,398,112,29,-83,-119,397,115,37,-107,270,239,78,449,68,254,39
42299,287,-306,836,139,-426,315,134,877,77,-108,348,64,288,-224,-77,-476,388,100,18,-63,-85,223,84,43,-103,283,178,29,445,89,260,102
42300,278,-303,836,119,-422,329,128,869,78,-99,337,70,299,-241,-89,-71,398,80,17,-75,-101,-7,50,4,-117,269,148,3,420,78,287,169
42301,288,-322,852,108,-420,307,123,887,80,-91,342,73,283,-259,-96,10,346,38,-18,-97,-107,192,-34,-44,-162,226,144,-137,299,-1,206,130
42302,286,-349,823,132,-438,298,88,879,80,-87,337,62,256,-259,-82,-131,310,41,-30,-98,-126,443,-52,-37,-158,224,128,-119,306,-13,199,85
42303,324,-360,805,139,-445,289,93,872,87,-105,363,53,288,-269,-85,-141,355,54,-11,-67,-197,388,-3,-47,-145,226,123,-51,344,28,266,99
42304,306,-395,808,126,-430,279,79,869,96,-116,331,52,284,-243,-118,-96,403,54,-3,-62,-214,402,1,-39,-129,246,127,0,387,63,294,136
42305,287,-373,837,118,-427,257,67,874,77,-118,285,50,272,-226,-143,-114,352,30,-5,-75,-215,358,4,-48,-135,238,147,-33,378,55,276,125
42306,275,-377,826,120,-428,235,47,861,81,-119,273,34,263,-232,-142,-184,314,11,-19,-82,-215,169,-6,-64,-166,249,82,28,386,58,290,128
