,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
90219,204,499,-410,151,-16,386,-1040,583,-31,-149,-212,-456,332,-346,102,27,205,201,130,-147,247,92,536,210,232,329,285,79,109,15,147,102
90220,277,515,-378,166,22,364,-960,668,17,-86,-117,-450,390,-308,179,-48,243,229,157,-85,311,221,537,228,279,399,346,229,164,91,270,309
90221,257,425,-345,163,22,315,-929,602,13,-77,-65,-483,375,-313,169,-42,234,184,185,-77,315,381,476,189,306,426,429,212,190,131,403,625
90222,228,424,-358,155,26,260,-931,586,16,-108,-86,-463,367,-322,127,-143,212,172,155,-91,274,376,421,154,285,379,346,193,152,30,230,542
90223,282,487,-373,168,1,274,-955,638,24,-130,-149,-449,388,-331,90,-250,259,332,111,-121,192,253,364,99,215,303,137,94,35,-132,13,-6
90224,215,585,-367,178,32,222,-867,637,30,-116,-102,-461,387,-321,124,-246,249,296,129,-116,194,272,403,121,246,340,187,92,48,-67,84,-56
90225,156,583,-308,191,57,308,-825,608,33,-108,-75,-517,395,-307,171,-190,272,79,171,-79,273,233,493,142,266,386,319,89,65,-63,124,27
90226,124,561,-341,164,17,295,-876,659,35,-129,-84,-561,458,-316,154,-51,295,178,175,-81,270,166,491,174,263,358,325,78,72,-65,128,55
90227,131,573,-314,119,7,243,-865,635,40,-118,-67,-517,494,-299,191,12,318,266,163,-80,275,292,542,202,275,373,345,194,143,29,218,150
90228,182,557,-312,76,0,311,-903,620,2,-136,-103,-547,409,-321,148,66,280,251,136,-82,259,330,574,168,262,367,348,266,159,49,229,213
90229,211,523,-355,120,-7,329,-941,619,13,-116,-104,-518,395,-327,129,72,268,274,163,-74,280,308,680,209,277,377,348,332,221,99,261,279
90230,172,399,-348,170,19,440,-968,606,39,-97,-128,-611,398,-317,137,17,307,304,180,-66,288,294,702,239,302,405,364,371,243,132,319,335
90231,156,362,-455,138,37,396,-1031,556,2,-106,-155,-646,355,-326,118,1,250,206,197,-91,257,293,574,197,258,405,351,152,160,62,290,402
90232,172,472,-557,-5,-14,341,-1047,590,-7,-143,-108,-546,326,-355,90,-50,183,161,111,-136,201,211,502,128,208,345,271,-6,-16,-109,142,238
90233,156,528,-462,16,17,482,-1071,664,0,-117,-76,-441,360,-367,68,-110,108,208,111,-167,149,20,500,111,180,301,180,-62,-101,-216,14,44
90234,138,526,-328,206,33,508,-1042,681,26,-98,-74,-455,365,-358,114,-51,64,258,158,-141,224,-99,515,118,197,312,289,-99,-28,-128,109,119
90235,168,455,-256,108,11,363,-1057,609,15,-132,-135,-485,352,-369,94,-131,-27,246,166,-128,255,228,489,143,210,333,368,-23,48,-28,254,380
90236,150,334,-240,101,32,221,-1092,540,-13,-143,-155,-363,343,-380,101,-9,132,231,168,-141,259,213,507,152,219,358,404,44,75,-2,276,391
90237,12,219,-246,180,42,265,-1051,577,6,-142,-119,-305,391,-360,111,89,212,240,151,-186,263,49,580,166,199,269,285,83,14,-191,-87,-210
90238,45,324,-252,206,54,272,-955,594,37,-124,-148,-365,433,-345,104,170,153,260,182,-132,305,134,644,189,232,354,410,56,48,-143,42,-6
90239,113,422,-269,218,10,297,-947,606,18,-132,-106,-485,400,-357,127,100,255,263,178,-127,294,95,629,197,237,402,408,1,54,-92,117,92
90240,209,480,-253,239,52,350,-932,642,47,-103,-56,-535,455,-343,162,28,222,297,205,-132,296,80,637,212,249,373,330,-18,7,-153,1,-86
90241,247,469,-339,212,67,331,-972,595,53,-110,-118,-627,440,-338,146,16,158,251,217,-130,314,187,572,209,255,375,312,-31,-17,-128,69,53
90242,260,518,-388,136,0,316,-991,516,10,-135,-193,-678,383,-345,115,-9,168,186,196,-134,275,196,460,158,214,361,277,-31,-11,-119,97,127
90243,300,542,-397,134,18,344,-973,537,20,-110,-278,-609,409,-339,143,18,220,193,185,-101,284,206,425,131,222,379,293,15,-1,-124,32,60
90244,332,497,-374,151,30,409,-1001,565,29,-74,-231,-534,403,-333,146,46,136,143,166,-121,278,114,409,128,201,321,250,35,-43,-166,10,16
90245,289,453,-325,216,50,362,-1033,637,43,-98,-173,-553,428,-317,130,-6,-99,194,157,-133,239,148,441,130,203,307,196,-10,-9,-162,80,92
90246,218,467,-298,257,74,242,-977,665,63,-102,-143,-590,438,-326,134,16,43,233,204,-126,263,208,471,142,209,316,209,32,0,-145,50,126
90247,225,404,-312,178,72,321,-944,639,51,-96,-149,-583,415,-350,147,87,158,177,183,-108,280,211,469,124,203,327,251,24,-22,-137,99,174
90248,195,425,-374,241,64,423,-914,657,37,-90,-106,-561,437,-342,154,47,282,180,187,-101,264,284,476,136,214,351,273,23,0,-107,146,205
90249,144,482,-478,233,14,414,-925,625,-3,-119,-123,-549,423,-340,125,-8,286,200,182,-119,236,301,544,129,227,333,270,-36,-27,-132,128,211
90250,229,572,-417,184,41,473,-842,623,13,-100,-107,-467,407,-336,164,84,258,213,206,-119,315,175,579,115,233,375,312,23,11,-101,135,248
90251,265,645,-391,173,42,386,-813,679,15,-87,-60,-390,424,-351,185,1,68,241,221,-121,320,270,480,101,218,386,344,48,-5,-106,151,259
