,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
103088,-428,197,187,-556,-32,639,-452,-346,-32,90,197,-84,94,-67,-99,-169,-254,-135,-21,-82,-147,-23,-375,-219,22,59,-68,-325,-52,-228,-215,-156
103089,-326,158,274,-585,-29,595,-385,-302,-44,83,119,-90,90,-75,-128,-143,-327,-94,-6,-84,-140,-11,-340,-203,25,75,-41,-330,-55,-219,-165,-230
103090,-126,115,347,-609,-20,477,-429,-231,-46,76,63,-75,123,-56,-136,-80,-341,-18,30,-63,-95,33,-198,-148,62,116,6,-386,-56,-204,-116,-158
103091,-182,223,172,-538,-23,341,-535,-248,-24,44,55,-110,173,-48,-177,-107,-304,43,64,-79,-142,-82,-123,-109,85,132,-17,-441,-50,-200,-125,-200
103092,-273,188,-86,-425,-79,443,-675,-278,-25,37,102,-121,175,-38,-174,-96,-298,23,53,-84,-204,-162,-139,-89,93,83,-138,-464,-35,-201,-157,-349
103093,-258,31,-39,-449,-75,577,-729,-339,-34,51,195,-129,169,-18,-116,-145,-288,33,54,-63,-182,-220,-111,-72,114,91,-125,-525,-23,-187,-151,-358
103094,-203,166,182,-505,-68,462,-544,-443,-37,70,170,-16,188,6,-104,-68,-185,112,96,-32,-111,-155,-60,-32,153,152,-28,-490,2,-137,-124,-195
103095,-187,71,397,-584,-63,324,-366,-364,-43,80,142,152,180,4,-101,-42,-157,143,116,-3,-106,-84,-57,9,175,192,0,-384,52,-80,-56,-85
103096,-194,122,520,-835,-66,431,-295,-260,-50,96,195,143,186,22,-69,-29,-213,138,135,33,-67,-79,-89,24,199,219,40,-348,64,-52,-2,-80
103097,-175,254,438,-736,-68,489,-255,-206,-41,119,242,150,220,34,-14,-76,-178,140,157,52,-21,31,-90,14,226,239,83,-300,68,-36,-4,-86
103098,-284,243,428,-575,-62,483,-333,-174,-30,102,220,186,204,27,-28,-58,-105,138,146,45,-29,92,-117,5,213,235,65,-243,82,-42,-22,-51
103099,-207,266,423,-545,-52,461,-352,-147,-37,91,199,241,201,0,-58,69,-33,119,135,26,-76,30,-149,-8,202,198,36,-231,81,-50,-49,-83
