,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
47370,426,314,808,-47,83,218,-1012,114,212,225,225,483,347,298,-191,381,626,405,217,109,352,596,509,260,250,559,555,320,297,147,328,397
47371,517,334,897,-48,102,235,-987,142,202,230,265,387,327,282,-163,362,668,368,219,114,380,625,541,259,252,586,616,285,302,145,352,365
47372,503,483,918,25,96,86,-954,196,210,222,319,466,381,302,-139,422,709,414,254,151,431,625,601,297,309,635,628,299,340,195,401,307
47373,407,468,919,38,88,278,-997,219,243,261,378,551,413,340,-75,480,649,470,293,215,472,583,648,374,348,695,660,344,415,271,435,271
47374,317,508,1007,13,87,273,-1010,236,250,268,398,636,423,332,-94,391,650,464,288,188,409,578,601,366,337,633,625,346,439,260,408,421
47375,390,578,1022,48,110,256,-1003,268,253,267,423,699,422,313,-99,470,701,486,273,158,398,573,653,351,307,588,549,383,398,218,355,499
47376,458,486,862,105,111,217,-1142,254,269,251,371,670,434,316,-124,418,714,491,262,152,363,563,679,360,307,592,494,369,379,228,383,544
47377,356,380,715,55,80,134,-1145,204,236,222,270,610,387,304,-174,323,677,453,236,111,305,548,663,318,264,574,463,278,368,224,375,520
47378,397,416,738,104,85,93,-951,245,236,231,269,581,398,288,-176,361,723,463,251,97,320,608,715,325,267,574,463,298,360,208,375,505
47379,384,440,803,45,57,118,-907,222,214,217,272,512,398,256,-195,368,717,453,228,87,311,601,706,310,242,539,487,305,323,189,361,480
47380,322,411,910,57,57,125,-934,207,230,213,270,606,403,262,-189,336,752,490,237,95,325,493,703,310,255,534,525,346,310,176,370,458
47381,417,469,1032,45,105,172,-937,316,267,253,320,612,432,280,-156,305,762,495,267,109,319,512,645,319,267,551,532,474,365,205,380,458
47382,443,503,1075,39,69,133,-1010,339,239,235,347,618,402,260,-148,345,677,431,216,77,301,470,542,270,218,486,498,471,336,169,329,369
47383,433,520,1070,75,68,119,-1000,265,210,210,292,733,357,233,-188,362,702,424,171,46,281,447,558,237,187,469,456,426,328,125,286,345
47384,505,540,1059,99,96,177,-919,250,213,229,262,607,343,223,-194,369,730,384,156,37,261,457,516,210,178,438,412,293,292,103,264,267
47385,531,535,1019,73,75,155,-930,225,215,217,254,499,323,235,-213,329,649,332,136,32,237,480,439,187,153,435,449,251,246,78,232,222
47386,490,487,948,20,57,142,-930,197,202,243,254,473,325,232,-226,309,478,325,161,28,237,495,466,202,157,446,495,158,222,59,257,207
47387,424,411,856,10,59,200,-1005,205,200,246,327,481,324,239,-178,331,511,353,163,39,264,466,544,227,158,450,490,99,230,58,238,255
47388,404,427,810,58,65,225,-1097,199,189,239,344,515,345,257,-163,470,647,391,161,46,269,495,705,253,155,468,488,122,249,81,233,313
47389,325,347,802,15,67,246,-1209,183,193,238,350,498,345,259,-157,454,733,416,168,63,263,543,713,253,152,455,431,268,297,109,267,390
47390,168,331,826,18,58,235,-1146,156,190,245,323,464,310,239,-138,371,709,378,162,68,266,570,504,221,188,460,416,415,334,143,285,383
47391,158,351,839,10,49,178,-966,154,193,255,291,457,302,242,-141,384,742,373,173,96,304,520,483,233,197,519,526,377,349,170,298,290
47392,324,456,879,3,82,232,-812,97,212,269,346,558,318,256,-97,402,718,382,192,123,341,629,557,260,232,548,590,391,337,192,360,291
47393,266,512,787,90,88,195,-792,92,218,259,317,632,325,235,-113,556,700,359,184,117,365,631,575,258,229,552,601,373,345,199,381,429
47394,221,536,711,144,89,203,-843,197,220,256,331,599,338,251,-139,648,718,385,181,111,366,640,575,267,235,567,590,439,368,223,414,611
47395,192,488,593,146,88,248,-904,209,228,260,347,500,387,249,-129,466,713,456,194,92,375,638,599,278,237,550,585,454,396,245,429,623
47396,326,405,465,12,63,207,-1000,290,213,235,312,144,368,211,-157,324,722,435,175,65,343,563,618,255,214,513,580,423,379,224,380,474
