,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
71870,-8,-138,24,-23,-48,432,-20,208,-80,-171,-109,-230,13,38,-149,-88,-180,9,55,-86,-278,-3,180,-91,-54,-82,143,-59,-40,32,-222,-381
71871,17,-98,45,-8,-17,435,64,204,-74,-179,-82,-247,7,21,-220,-99,-103,5,44,-83,-289,15,180,-77,-54,-87,142,-73,-29,37,-241,-349
71872,17,-126,9,-2,-13,429,49,197,-74,-164,-77,-285,-11,15,-170,-108,-112,-72,14,-104,-292,19,76,-126,-90,-109,144,-116,-61,-27,-309,-417
71873,-5,-136,-2,-22,-23,436,4,212,-68,-160,-106,-267,10,21,-159,-94,-192,-43,10,-118,-275,-1,65,-149,-93,-129,160,-248,-192,-116,-360,-444
71874,6,-136,6,-41,-36,434,6,205,-84,-169,-84,-278,-14,29,-153,-153,-231,-18,5,-114,-272,8,103,-151,-106,-111,165,-255,-235,-111,-334,-420
71875,-8,-141,-1,-53,-68,417,14,143,-109,-167,-86,-339,-61,34,-137,-131,-283,-88,-1,-105,-280,14,67,-191,-115,-102,139,-243,-239,-92,-328,-363
71876,-33,-155,-61,-58,-64,408,-27,74,-118,-184,-129,-357,-51,31,-170,-101,-291,-89,-14,-115,-301,-22,70,-205,-119,-119,142,-244,-224,-71,-320,-389
71877,-83,-181,-148,-66,-73,409,14,-2,-97,-191,-148,-380,-58,29,-170,-79,-300,-113,-14,-106,-307,-46,43,-211,-127,-109,147,-197,-133,-42,-296,-420
71878,-137,-221,-218,-94,-92,397,-12,110,-118,-183,-159,-444,-80,25,-175,-64,-377,-161,-25,-97,-302,-42,-23,-208,-108,-77,143,-101,-59,5,-245,-383
71879,-114,-214,-137,-125,-99,397,-49,139,-130,-178,-174,-426,-116,27,-171,-80,-382,-143,-13,-81,-309,-47,-21,-211,-91,-75,197,-98,-62,18,-245,-445
71880,-110,-201,-106,-139,-96,435,10,53,-130,-156,-167,-457,-127,32,-128,-156,-364,-196,-18,-85,-320,-66,-24,-248,-82,-88,198,-233,-184,-88,-306,-558
71881,-79,-175,-98,-120,-74,466,61,85,-119,-150,-156,-437,-104,42,-89,-303,-346,-177,-14,-79,-352,-94,-66,-261,-87,-98,83,-352,-299,-153,-321,-479
71882,-92,-182,-94,-115,-75,453,3,93,-125,-147,-107,-405,-102,53,-111,-207,-340,-141,-19,-63,-319,-129,-108,-265,-94,-79,151,-416,-354,-145,-270,-374
71883,-110,-203,-107,-109,-61,467,5,77,-131,-146,-62,-407,-110,67,-175,-152,-347,-135,-8,-83,-304,-161,-99,-271,-95,-67,213,-455,-392,-166,-283,-437
71884,-106,-184,-144,-103,-70,451,26,96,-120,-152,-151,-436,-113,54,-186,-141,-376,-169,-31,-111,-351,-133,-138,-301,-134,-96,101,-508,-425,-225,-340,-519
