,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
40727,33,120,350,-35,148,200,-65,345,193,107,133,231,629,2,213,105,-109,89,219,123,63,77,237,129,167,259,230,-437,210,296,-4,-110
40728,26,120,356,-47,143,185,-69,342,190,114,125,245,644,2,200,79,-119,70,226,105,45,50,192,127,179,262,197,-392,182,287,-7,-72
40729,14,135,359,-42,141,186,-56,346,202,102,123,254,634,-3,193,47,-90,100,221,100,37,41,222,121,177,252,230,-277,231,317,0,-59
40730,5,99,343,-49,137,172,-72,356,186,103,111,267,639,-23,191,19,-62,141,213,101,28,133,304,160,174,256,238,-153,300,337,-10,-77
40731,15,108,372,-23,147,176,-81,364,202,116,130,301,672,-8,195,2,-52,176,254,111,11,214,424,228,198,263,264,2,400,403,48,-89
40732,7,100,376,-22,128,180,-81,387,189,102,125,316,687,-5,189,-16,5,215,274,116,14,188,470,282,233,301,323,156,519,481,111,-55
40733,29,108,400,-13,135,197,-69,418,206,102,119,336,704,-4,194,4,0,235,285,127,55,197,436,290,268,332,383,90,528,527,156,-51
40734,53,156,440,5,145,188,-51,441,233,115,138,353,712,12,198,4,54,238,279,134,68,191,411,300,287,344,447,-17,485,516,151,-15
40735,51,188,430,2,173,206,-18,440,216,120,181,341,710,8,219,16,46,229,284,147,99,176,355,259,258,356,492,-297,291,412,90,-56
40736,51,175,424,0,137,206,-6,436,211,94,173,339,685,-2,219,21,70,176,255,123,99,204,305,212,258,327,472,-424,257,375,74,-55
40737,53,182,418,0,137,219,-4,408,223,89,186,330,679,1,221,11,70,165,265,126,111,242,312,233,273,332,493,-208,359,433,132,0
40738,60,196,417,3,153,218,-10,408,229,103,211,325,671,3,227,0,34,160,281,130,119,228,322,229,257,330,541,-141,388,472,127,-45
40739,65,176,436,-5,137,208,-17,413,230,93,189,331,678,-6,203,-5,26,169,256,95,86,184,294,215,250,285,495,-87,408,460,83,-69
40740,84,204,476,30,162,219,12,427,239,90,200,336,698,-1,206,-11,34,189,255,84,68,182,298,230,239,272,361,-85,377,433,78,-21
40741,75,193,442,29,161,203,5,415,240,69,194,293,689,-9,188,-32,-43,146,260,66,37,138,289,204,202,231,226,-95,354,408,72,-27
40742,56,175,444,15,145,187,-32,418,236,60,170,292,675,-28,166,-82,-88,103,229,40,-18,104,235,147,175,217,214,-261,253,337,14,-75
40743,87,191,444,28,151,175,-32,420,246,65,164,286,693,-14,156,-91,-78,112,225,42,-21,156,261,132,174,200,241,-229,255,320,-13,-98
40744,71,184,419,46,173,203,-22,428,269,65,181,300,713,-2,148,-100,-70,138,247,50,-9,150,321,156,188,207,271,-84,324,374,22,-70
40745,80,211,425,58,182,197,-19,436,274,77,173,284,725,-4,158,-103,-71,144,261,54,9,106,325,175,179,202,274,-58,355,377,4,-84
40746,73,179,410,50,152,168,-51,435,272,55,146,263,695,-8,168,-123,-38,139,252,64,-16,54,298,142,176,194,262,-57,342,362,-7,-126
40747,63,164,414,44,165,164,-55,435,265,49,143,268,690,-5,173,-118,-84,119,250,69,-12,-18,251,145,186,196,268,-182,282,339,-12,-136
40748,78,150,428,78,145,160,-80,447,252,53,129,273,696,-3,167,-136,-103,106,231,63,-3,-4,193,105,178,211,281,-303,214,305,-7,-122
40749,70,123,411,43,127,146,-105,431,249,42,117,124,682,-7,172,-135,-26,101,228,62,-12,99,198,101,170,208,267,-243,247,312,-14,-155
40750,44,129,395,17,132,147,-85,407,248,66,138,83,685,3,202,-148,10,101,251,83,6,96,248,146,187,234,298,-105,323,392,39,-99
40751,24,104,375,-6,108,129,-108,382,223,55,125,153,655,0,181,-225,13,65,215,84,-23,21,245,90,157,202,288,-99,317,358,6,-134
40752,55,108,378,1,129,143,-119,391,235,72,113,264,652,5,183,-361,0,60,241,83,-23,42,225,100,171,189,277,-226,237,281,-28,-165
40753,30,87,348,-3,119,147,-132,385,228,72,99,279,665,-1,188,-360,-39,57,246,94,-5,92,249,108,187,218,322,-186,281,334,0,-127
40754,10,77,335,-10,135,136,-138,369,221,71,126,279,665,-1,208,-343,-96,62,233,93,16,51,236,93,184,221,337,-172,286,336,-17,-143
40755,11,80,357,4,152,151,-144,386,236,82,115,304,671,1,211,-275,-94,84,236,122,37,25,218,101,190,228,372,-227,249,318,-14,-139
40756,28,78,338,1,136,153,-174,366,218,89,94,309,663,1,204,-235,-94,105,238,130,35,35,267,122,194,250,412,-110,304,359,43,-155
40757,42,82,324,-9,130,145,-148,379,218,96,93,302,678,1,218,-308,-6,128,248,134,41,58,333,159,228,260,347,0,371,403,73,-123
40758,29,75,326,-27,124,156,-170,381,217,88,99,201,671,16,234,-366,93,159,257,138,18,89,372,199,245,269,285,113,411,462,117,-34
40759,39,83,347,-21,133,183,-150,372,225,100,135,205,665,19,243,-361,78,173,279,162,25,111,369,219,252,282,297,119,452,494,151,24
40760,0,78,319,-28,122,177,-106,360,198,90,153,246,661,3,242,-150,-65,139,250,145,44,122,294,179,254,281,325,-83,368,455,123,5
40761,11,94,350,-34,114,181,-82,407,207,95,143,304,662,-10,249,-21,-97,107,258,134,71,78,277,176,260,299,372,-159,361,458,123,-32
40762,13,108,362,-27,125,184,-77,414,225,104,146,316,693,19,270,-210,-22,159,291,174,109,107,370,229,279,339,437,-18,465,518,116,-41
40763,3,96,336,-20,121,185,-64,377,215,96,157,236,677,6,281,-495,10,166,285,186,137,165,415,255,283,349,421,21,501,531,148,-78
