,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
208803,172,198,557,24,43,334,36,324,-61,-151,183,205,444,-335,61,-46,132,192,100,153,-144,177,385,290,101,267,254,50,201,-69,0,696
208804,137,158,539,-13,32,298,17,314,-72,-161,179,170,429,-338,58,-47,153,180,110,140,-143,219,397,299,91,274,275,58,176,-55,-20,715
208805,140,168,537,-20,34,341,38,339,-63,-162,219,178,413,-345,70,-20,164,184,96,156,-120,156,378,295,111,273,251,48,179,-56,-22,740
208806,150,178,561,30,44,384,59,373,-46,-144,216,195,443,-368,76,5,169,187,100,156,-117,101,382,285,115,268,237,49,157,-70,-40,747
208807,152,177,592,42,49,362,61,396,-27,-140,207,194,441,-367,78,-8,166,183,86,161,-125,212,379,287,85,274,274,8,137,-87,-24,759
208808,140,156,597,40,44,316,65,405,-47,-148,195,171,425,-363,62,-22,156,160,74,136,-123,184,352,263,49,268,258,-17,106,-130,-51,756
208809,46,54,532,57,64,416,28,433,-26,-132,232,163,443,-349,89,-9,189,200,74,143,-88,226,374,265,67,293,287,24,146,-103,-34,805
208810,-32,-111,446,43,27,433,-68,402,-44,-116,203,146,420,-365,85,-43,181,171,64,115,-103,189,350,259,45,261,323,15,124,-103,-24,823
208811,18,-106,467,42,18,447,-57,408,-57,-129,226,176,412,-362,90,-38,180,135,29,114,-118,126,329,231,27,224,305,3,83,-108,-34,841
208812,90,-26,513,69,58,495,27,445,-40,-106,301,239,464,-356,114,-12,189,182,56,118,-106,185,367,238,10,223,287,19,90,-112,-45,816
208813,107,10,495,11,29,480,51,452,-42,-120,317,250,449,-375,94,-14,215,188,61,116,-88,313,388,239,14,226,278,39,97,-96,-19,777
208814,52,30,468,1,10,451,25,458,-61,-120,323,239,429,-369,112,51,222,193,47,131,-97,261,364,231,21,240,269,39,79,-103,-25,800
208815,-22,37,382,58,20,445,-18,535,-46,-119,271,213,449,-374,113,98,242,195,38,106,-126,228,316,242,21,210,244,-60,45,-162,-85,713
208816,59,115,380,71,15,461,-9,567,-40,-152,169,158,433,-382,73,57,301,123,26,90,-135,242,309,195,1,206,233,-56,55,-174,-91,686
208817,79,154,431,101,34,462,33,587,-26,-132,152,231,449,-378,85,-5,298,172,44,104,-108,275,379,225,-5,224,302,24,89,-118,-46,765
208818,66,97,479,114,28,488,86,539,-36,-110,272,276,460,-386,103,-118,253,221,47,115,-79,278,442,251,-5,231,332,60,120,-94,-25,845
208819,47,21,464,82,31,512,69,460,-62,-106,252,257,444,-401,92,-55,277,195,44,115,-78,250,406,215,-6,233,353,44,113,-104,-42,852
