,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
28233,46,197,81,65,100,464,343,376,72,-222,389,-302,-9,172,303,286,132,-161,7,101,32,428,52,-204,97,49,375,77,-164,33,70,100
28234,20,140,75,46,97,459,345,416,86,-211,389,-308,26,183,308,292,126,-175,29,118,24,460,80,-181,138,57,411,123,-80,102,115,131
28235,38,158,86,93,96,466,347,426,99,-213,398,-305,60,193,297,298,126,-140,61,127,36,468,122,-164,138,59,415,117,-104,97,120,152
28236,41,196,93,96,87,480,364,440,75,-236,415,-341,63,181,285,335,184,-149,58,100,48,456,123,-171,106,48,406,-32,-189,39,78,112
28237,44,195,94,119,111,508,388,450,90,-196,450,-346,78,185,330,333,233,-155,73,126,74,493,52,-171,133,36,422,-84,-267,-11,28,18
28238,19,166,80,111,86,485,365,442,90,-203,440,-322,97,186,331,251,240,-136,65,103,32,451,31,-164,113,-6,339,-18,-265,-15,-15,-37
28239,23,159,113,105,59,459,344,474,74,-221,404,-233,133,184,317,201,237,-68,98,89,2,393,149,-129,105,-6,305,13,-220,14,-26,-34
28240,60,162,158,126,73,461,339,540,90,-207,398,-162,160,196,309,174,227,0,131,98,30,434,175,-93,117,24,338,61,-177,47,16,-23
28241,55,200,136,116,72,471,391,543,91,-207,416,-164,174,209,323,185,307,19,140,128,34,419,176,-57,136,32,328,155,-95,91,62,-11
28242,100,238,172,139,80,492,430,570,86,-192,431,-118,203,220,341,281,369,73,177,140,53,448,272,5,174,38,332,127,-73,126,80,40
28243,129,219,214,136,85,487,396,570,94,-207,432,-29,242,219,323,279,394,145,213,126,41,445,369,64,178,50,335,172,-18,129,82,36
28244,116,211,227,136,80,490,398,576,99,-215,431,-8,236,198,313,221,401,136,197,151,46,479,308,42,188,47,349,205,-75,56,75,102
28245,103,228,219,134,87,487,378,591,101,-192,436,-24,257,203,334,223,420,156,198,166,60,493,308,61,173,57,389,132,-82,77,104,154
28246,119,215,256,125,75,467,375,597,98,-202,411,10,268,210,327,261,465,192,222,154,38,493,364,110,186,38,375,138,-49,94,89,103
28247,134,206,264,142,74,458,381,609,113,-201,392,38,291,211,321,289,490,204,221,164,39,510,428,147,216,60,400,210,-4,98,72,99
28248,143,233,298,151,83,465,366,624,128,-213,413,38,305,215,324,285,458,243,257,158,50,480,466,177,252,69,383,288,74,115,74,75
28249,164,215,304,155,99,460,360,628,131,-224,421,50,320,221,322,266,483,301,286,167,42,472,522,226,264,72,375,315,135,174,111,60
28250,156,185,301,148,87,447,370,601,136,-218,412,74,321,246,331,286,547,278,315,179,38,453,500,251,278,67,365,380,193,234,150,78
28251,125,178,299,155,72,450,350,599,130,-218,404,65,330,237,311,277,533,267,305,155,13,389,545,280,274,51,315,388,238,259,180,81
28252,122,177,259,144,83,421,308,609,117,-243,351,26,356,238,274,198,485,309,288,135,-27,352,533,298,264,50,336,365,251,265,168,19
28253,150,179,274,149,84,423,308,640,135,-228,366,26,337,231,275,179,480,302,300,159,-28,392,529,307,287,49,325,342,232,255,161,77
28254,138,152,257,122,65,423,336,624,119,-223,386,-21,302,211,276,175,444,236,266,131,-19,359,489,259,277,47,313,313,200,204,160,94
28255,152,146,247,135,65,430,315,634,112,-245,345,-57,289,206,279,135,435,220,274,119,-35,349,475,263,247,43,288,316,213,220,160,58
28256,131,169,221,133,55,426,288,604,111,-244,325,-53,275,218,272,-5,406,220,271,128,-69,362,498,279,272,37,282,383,281,263,193,40
28257,125,185,203,140,79,450,292,582,109,-222,353,-49,273,229,283,-21,435,237,279,140,-57,378,547,302,308,54,335,398,337,328,208,86
28258,145,176,195,133,85,466,312,565,124,-229,359,-29,259,231,266,89,464,227,286,140,-70,366,527,299,308,55,352,320,324,305,172,33
28259,104,157,163,111,76,450,296,522,99,-224,360,-64,211,218,258,97,404,187,259,110,-78,337,498,263,269,32,267,280,277,273,172,21
28260,94,153,126,114,82,457,293,480,95,-220,359,-114,183,223,242,175,369,147,244,112,-59,320,465,247,271,48,279,279,232,265,188,10
28261,45,102,66,71,74,450,232,452,90,-234,335,-131,168,222,223,139,313,151,208,121,-81,330,395,208,267,25,296,252,211,241,162,20
28262,-12,70,0,35,60,418,189,411,76,-246,298,-169,128,202,208,84,239,98,186,106,-99,303,412,209,269,42,301,244,226,278,194,42
28263,-46,52,-50,-1,42,411,178,338,71,-252,294,-219,96,196,213,100,229,43,175,97,-79,303,364,149,248,53,291,262,229,313,198,11
28264,-48,17,-63,9,45,432,178,314,75,-255,318,-250,93,198,225,129,200,27,162,130,-54,297,336,106,257,63,314,276,243,289,187,3
28265,-39,39,-74,12,52,422,181,314,87,-248,308,-250,78,212,242,116,202,24,178,142,-38,323,365,119,281,79,335,279,254,285,205,-12
28266,-55,31,-109,-4,38,402,181,287,62,-240,300,-274,83,227,243,76,188,6,166,171,-33,371,341,94,301,106,368,284,285,302,217,13
28267,-112,-6,-126,-24,24,390,176,298,39,-240,292,-300,71,213,236,19,168,-35,156,170,-26,352,270,58,287,128,357,211,187,264,215,16
28268,-108,-2,-134,-17,38,372,171,303,65,-253,294,-339,62,214,246,101,171,-61,167,171,-7,321,221,31,277,127,355,105,57,188,186,57
28269,-118,37,-180,-29,35,393,185,261,67,-247,310,-385,59,215,256,194,140,-68,151,181,0,362,205,13,266,127,392,79,47,192,197,84
28270,-111,76,-142,2,56,422,235,273,69,-233,350,-371,77,236,301,258,156,-58,149,210,45,416,195,23,293,166,457,159,99,237,231,108
28271,-113,60,-169,0,69,446,224,266,57,-221,356,-373,61,231,317,279,158,-92,161,221,70,379,169,-25,291,174,454,94,51,222,214,89
28272,-113,71,-188,-7,68,447,271,267,53,-205,373,-324,48,226,341,290,171,-74,161,235,99,382,167,-39,281,199,496,73,36,225,213,73
28273,-120,112,-169,-6,82,460,319,293,45,-194,405,-302,90,265,382,335,183,-34,184,270,128,470,235,20,331,244,524,162,120,295,283,150
28274,-123,143,-178,-25,71,508,335,296,44,-181,433,-344,78,250,400,361,163,-48,177,281,164,469,273,27,347,271,546,150,138,338,328,200
28275,-121,137,-167,-35,88,519,375,287,26,-187,466,-384,49,232,411,343,149,-125,166,274,189,459,206,10,320,270,555,179,101,324,324,195
28276,-110,123,-199,-43,75,491,365,309,30,-180,460,-357,59,209,402,312,165,-87,145,247,175,480,176,-32,285,235,513,144,5,201,220,94
28277,-95,135,-136,-21,82,491,385,330,48,-170,461,-371,63,187,391,357,147,-68,125,229,158,441,131,-68,237,200,494,61,-80,83,114,48
28278,-95,148,-85,-8,73,530,402,332,34,-183,483,-379,54,171,376,386,128,-85,95,195,153,436,116,-94,176,166,482,67,-103,66,81,52
28279,-98,134,-87,-9,66,531,398,327,23,-179,483,-352,35,185,372,358,166,-76,78,169,150,414,140,-113,154,149,486,84,-52,114,119,54
28280,-111,137,-69,-35,89,527,408,326,19,-162,505,-371,31,184,399,353,174,-114,70,165,135,424,41,-128,158,135,477,85,-35,128,114,74
28281,-117,131,-62,-35,78,533,406,323,15,-154,503,-348,8,176,402,356,185,-124,61,166,154,429,74,-146,176,135,478,88,-63,118,121,106
28282,-126,111,-67,-41,86,519,368,352,20,-147,484,-332,14,192,376,279,156,-123,56,178,146,430,122,-144,184,150,471,103,-92,80,94,110
28283,-103,128,-73,-20,96,534,362,365,37,-152,513,-297,22,194,378,116,191,-115,46,166,148,425,109,-167,159,144,488,113,-125,55,91,121
28284,-118,92,-30,-24,84,530,357,360,15,-184,487,-313,5,163,338,216,173,-113,30,137,125,404,144,-199,133,105,436,20,-172,35,71,71
28285,-124,93,-26,-26,95,512,344,342,4,-203,468,-313,-20,145,332,251,165,-134,10,107,112,394,98,-224,102,58,441,29,-200,13,44,83
28286,-110,114,7,2,102,512,348,350,23,-182,471,-272,-9,180,352,270,204,-108,19,103,130,401,114,-190,109,86,481,114,-123,87,104,107
28287,-103,74,3,-19,76,495,337,344,22,-192,475,-275,12,164,331,291,231,-89,6,75,87,397,135,-178,73,56,397,76,-149,33,91,122
28288,-96,54,0,-8,63,492,300,344,37,-207,458,-309,13,157,323,304,219,-115,25,76,99,413,122,-152,89,58,445,147,-104,86,128,178
28289,-74,69,0,6,82,478,290,348,42,-199,412,-336,17,146,287,315,244,-121,23,56,78,444,157,-147,97,67,457,156,-81,88,139,164
28290,-79,62,-28,5,75,454,291,306,31,-216,389,-353,3,116,289,263,261,-127,0,40,35,382,176,-143,76,44,416,103,-90,60,107,116
28291,-35,123,-12,36,107,486,354,354,68,-202,427,-324,20,143,316,280,236,-113,27,69,51,407,165,-107,85,35,409,96,-93,45,93,125
28292,-33,135,8,43,114,485,360,378,53,-187,428,-297,43,135,315,307,200,-62,42,77,60,466,215,-62,93,56,447,85,-81,81,110,124
28293,4,128,47,69,115,495,361,408,74,-182,428,-303,54,126,336,286,233,-40,58,81,96,458,234,-34,120,68,460,142,-26,145,162,145
28294,25,137,45,83,104,489,319,423,70,-192,423,-284,48,141,328,250,298,-33,73,98,90,489,280,-11,139,110,482,227,56,220,218,215
28295,-15,142,25,75,120,491,355,405,56,-196,437,-302,55,148,347,274,274,-30,92,116,130,512,283,18,159,140,537,225,109,258,234,236
28296,13,149,53,95,123,506,375,420,73,-180,443,-301,69,160,359,363,262,-6,96,119,136,475,279,46,172,138,519,234,100,218,206,200
28297,72,195,88,130,133,523,368,424,80,-188,432,-263,90,182,358,385,300,54,129,123,120,503,336,93,193,167,526,284,134,233,235,217
28298,69,220,75,129,151,532,403,436,78,-181,459,-207,127,187,387,389,368,104,150,157,158,549,360,135,239,205,581,313,149,298,289,267
28299,77,215,101,127,157,545,398,440,85,-176,475,-147,136,163,374,418,419,135,157,152,165,527,407,163,247,203,571,306,181,321,311,237
28300,111,236,110,154,147,559,411,450,69,-165,482,-154,112,157,348,393,421,149,154,146,168,527,440,182,258,215,556,320,247,329,334,223
28301,137,236,107,125,152,574,426,458,72,-174,509,-178,133,144,368,353,400,120,150,139,163,524,437,179,225,203,558,296,233,323,316,208
28302,112,230,95,102,132,572,430,457,69,-188,520,-143,121,152,371,355,420,108,156,149,159,507,429,189,243,201,562,378,284,373,364,243
28303,108,243,52,92,137,561,445,434,63,-171,547,-125,111,183,377,388,406,151,190,179,191,510,490,216,301,244,621,353,324,450,424,282
28304,79,238,41,90,110,549,452,415,62,-185,517,-105,124,177,352,359,430,168,168,177,148,458,466,189,292,212,557,294,262,395,386,299
28305,109,251,92,94,125,564,483,419,64,-175,529,-51,114,182,346,333,485,194,172,165,151,521,488,211,291,236,574,286,222,343,325,291
28306,107,266,71,109,126,549,511,448,62,-180,533,-35,125,177,369,214,511,230,186,175,149,557,559,216,316,255,578,315,232,383,384,303
28307,127,304,115,150,139,582,539,485,84,-153,573,-39,174,204,397,199,547,248,220,207,163,562,590,257,337,265,603,349,303,408,408,278
28308,111,293,106,124,127,569,511,476,68,-166,535,-37,180,206,383,315,598,231,213,224,193,565,487,266,361,296,663,476,386,467,438,309
28309,110,333,98,134,139,613,576,504,70,-152,581,-26,192,215,429,375,575,241,236,252,250,601,518,278,419,322,662,444,406,536,496,381
28310,121,319,112,147,126,582,550,509,69,-170,576,-59,178,222,422,393,520,221,234,253,246,649,552,285,410,339,670,480,418,571,517,362
28311,146,340,112,142,114,566,555,499,87,-160,567,-58,164,230,427,418,568,247,244,281,250,669,594,294,431,352,668,550,484,583,529,389
28312,154,325,152,122,114,572,576,482,64,-161,570,-9,153,251,432,447,609,250,236,290,259,674,602,300,441,368,670,550,475,561,490,362
28313,130,325,145,112,92,564,560,468,71,-161,568,-20,147,252,445,460,562,256,246,296,285,690,592,300,442,381,704,512,457,558,471,353
28314,103,326,121,99,97,599,567,459,56,-152,579,-30,139,252,443,438,542,225,239,290,268,695,548,268,423,359,704,442,335,466,441,380
28315,89,296,97,79,93,619,570,390,41,-152,581,2,120,237,448,443,542,192,223,299,259,707,532,253,416,344,661,394,303,436,441,444
28316,74,287,105,71,84,599,565,420,59,-151,602,-7,136,235,470,449,516,213,213,286,268,721,528,265,414,336,685,367,317,491,466,440
28317,60,297,113,83,105,610,590,477,75,-132,596,2,139,252,473,437,522,249,229,313,267,680,544,264,403,357,707,387,332,517,471,379
28318,39,292,92,100,97,631,570,487,70,-122,588,-16,133,255,456,448,507,231,222,313,264,675,544,255,401,342,669,449,387,521,458,355
28319,23,297,83,75,93,612,553,467,50,-127,591,-59,124,260,462,484,512,219,193,302,246,702,544,253,392,320,658,486,372,491,434,390
28320,33,291,96,82,102,617,561,462,46,-132,601,-80,101,233,468,435,536,154,168,272,262,698,486,198,378,309,657,527,392,498,449,402
28321,42,264,94,88,95,597,550,466,44,-133,607,-83,85,219,449,357,457,130,159,263,266,675,454,180,374,319,646,504,407,533,450,411
28322,35,279,57,82,108,639,601,474,70,-118,630,-77,108,250,461,367,394,163,167,273,291,714,478,184,389,316,705,432,374,541,450,426
28323,49,290,93,115,101,621,587,492,89,-124,605,-92,105,248,460,388,414,149,190,275,289,685,477,212,394,335,706,508,429,600,478,450
28324,61,299,90,129,122,611,569,503,69,-122,609,-71,134,252,463,428,471,171,203,281,289,669,541,241,416,325,677,485,417,606,489,461
28325,35,290,61,117,106,621,584,492,68,-117,607,-112,107,226,469,465,432,111,175,255,259,701,440,163,399,302,658,430,338,471,387,410
28326,60,330,80,126,142,644,621,491,81,-108,653,-155,71,212,496,498,459,38,135,249,266,741,360,118,355,298,671,453,275,401,331,389
28327,57,308,78,111,135,633,591,460,65,-123,631,-192,69,219,476,495,409,36,123,228,256,704,351,107,310,287,657,338,191,358,304,378
28328,79,308,97,108,131,626,569,438,62,-128,617,-160,69,222,461,468,411,60,101,213,242,703,351,67,292,253,645,264,112,285,271,364
28329,78,295,83,108,123,613,575,437,57,-143,614,-148,66,212,449,459,389,34,94,201,249,720,295,30,293,211,631,307,81,255,243,344
28330,93,288,121,137,114,597,541,461,73,-149,567,-137,63,224,419,444,408,42,119,197,227,640,323,38,288,200,599,343,123,299,253,313
28331,47,271,122,115,103,581,507,468,76,-171,558,-143,62,213,406,387,392,54,127,184,234,599,360,50,270,193,620,380,165,299,265,340
28332,70,268,117,115,117,564,519,480,58,-157,544,-174,74,194,413,354,357,56,101,173,225,624,346,26,234,203,618,342,145,274,259,321
