,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
73713,412,504,625,286,42,391,289,552,106,96,495,279,608,-30,179,274,429,341,63,-64,-21,306,486,245,316,173,443,153,136,144,26,100
73714,452,535,639,295,44,436,299,555,98,113,416,286,600,-44,190,276,399,333,67,-67,-20,311,474,257,332,175,476,173,121,114,0,-90
73715,370,528,575,303,44,474,282,556,99,106,404,278,617,-23,211,268,359,325,60,-52,0,375,431,248,330,213,539,131,113,128,28,59
73716,277,486,546,318,32,493,289,540,99,99,401,274,609,-34,203,308,371,321,49,-59,7,447,421,247,311,209,502,169,112,162,65,199
73717,389,460,586,327,68,443,238,575,110,111,429,279,618,-39,195,332,393,347,67,-49,28,466,465,273,339,221,515,233,160,182,88,320
73718,493,426,655,326,84,457,241,616,127,135,507,301,624,-41,226,346,384,339,55,-52,35,463,465,252,336,223,507,206,138,166,60,303
73719,515,457,637,339,93,524,251,597,120,150,595,316,619,-58,257,379,347,320,60,-48,33,437,461,242,302,220,480,230,133,190,83,271
73720,577,553,630,326,72,484,298,595,102,136,495,354,610,-77,196,319,344,350,36,-71,-39,405,494,252,289,197,452,213,145,183,75,226
73721,593,609,589,301,85,461,366,702,121,110,366,375,632,-74,165,296,433,394,52,-97,-56,390,604,259,291,180,437,305,180,182,64,158
73722,508,636,555,384,80,440,358,738,141,109,371,304,632,-70,173,294,404,369,47,-89,-28,385,588,264,302,185,425,255,189,170,74,149
73723,477,591,560,389,81,491,375,670,136,123,445,259,609,-62,192,315,307,320,15,-93,-14,431,490,212,285,208,476,77,108,131,52,222
73724,419,536,534,385,91,505,376,592,130,134,479,273,607,-74,199,319,295,330,26,-94,-7,429,479,182,277,184,462,71,83,129,40,192
73725,366,518,497,390,66,512,326,586,124,139,476,282,582,-83,196,313,298,322,0,-105,-27,404,462,179,262,169,452,53,86,143,34,208
73726,387,532,478,390,77,573,353,627,126,145,461,315,588,-75,199,339,316,323,-6,-102,12,388,449,202,253,182,462,120,99,132,50,189
73727,419,547,468,364,83,526,285,665,129,124,452,331,594,-68,205,343,319,325,23,-86,28,423,434,201,269,193,459,159,103,157,51,142
73728,328,522,494,333,54,524,290,629,116,124,487,289,571,-85,211,307,375,317,4,-84,31,392,423,183,269,192,467,222,123,169,67,147
73729,280,532,533,343,67,520,342,597,118,147,507,298,589,-64,227,314,351,316,34,-76,37,356,466,235,292,213,464,336,173,206,109,159
73730,341,499,535,379,73,541,430,623,123,134,499,300,588,-60,224,299,274,310,28,-84,-4,316,429,211,275,189,423,271,128,173,64,133
73731,454,481,595,366,76,502,303,570,131,117,427,284,566,-97,203,315,226,288,-3,-81,-9,364,347,181,272,186,432,170,66,132,28,168
73732,542,470,666,331,73,506,236,526,118,112,400,337,571,-80,214,292,279,303,21,-84,-5,378,402,217,291,194,429,225,97,149,51,182
73733,618,509,671,301,82,470,245,527,107,94,423,380,582,-53,204,285,342,335,54,-75,6,369,454,234,312,192,428,289,146,165,80,139
73734,641,590,712,331,117,443,265,534,126,121,457,377,591,-60,210,307,266,333,55,-70,-6,388,384,240,303,204,429,176,116,156,75,120
73735,586,577,644,328,99,455,280,499,107,95,444,319,575,-88,198,301,300,290,26,-78,1,411,381,205,291,188,439,173,123,164,53,126
73736,560,587,617,319,81,472,302,511,109,95,462,291,563,-73,225,324,341,308,19,-55,38,480,405,224,324,212,491,218,139,179,105,180
73737,587,646,660,344,112,470,358,523,130,119,472,239,588,-63,245,367,339,304,39,-45,64,538,415,234,353,256,550,217,163,221,125,236
73738,629,631,670,355,97,456,366,557,133,140,492,235,588,-59,243,358,356,307,52,-37,80,484,439,240,346,261,527,259,189,237,130,234
73739,615,603,640,382,99,500,362,568,132,144,491,281,592,-67,255,356,358,311,52,-28,69,410,439,259,349,264,495,315,197,242,146,200
73740,617,618,617,373,92,485,344,577,120,132,498,298,581,-76,247,399,354,304,37,-52,62,381,444,263,331,258,491,281,182,223,119,186
73741,615,645,657,385,104,497,330,596,108,151,529,318,603,-79,245,390,358,332,39,-54,53,409,450,263,333,248,503,245,168,212,115,184
73742,634,648,691,428,119,533,306,642,144,144,532,387,640,-64,270,375,388,383,76,-38,53,412,484,286,361,258,517,282,211,250,145,207
