,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
189543,198,377,692,183,120,286,443,501,446,72,284,654,369,-123,18,228,688,152,34,7,107,487,473,96,101,56,634,184,352,538,238,476
189544,133,306,664,156,104,273,442,462,436,53,267,653,363,-110,30,253,687,137,23,5,109,503,488,103,103,50,643,223,338,528,194,418
189545,71,243,689,128,103,266,422,470,453,88,272,698,373,-104,59,271,704,149,44,30,150,523,508,116,117,75,694,234,349,529,211,411
189546,52,217,700,136,98,261,440,479,442,94,308,702,381,-76,96,346,712,170,76,55,191,637,489,132,143,133,785,216,383,574,298,535
189547,19,169,713,142,100,263,452,494,439,91,317,731,394,-72,93,345,775,197,89,69,196,619,558,141,166,155,793,234,419,607,288,519
189548,-33,128,681,127,95,276,444,521,425,96,299,751,395,-75,88,327,768,205,80,69,170,519,584,139,157,141,726,267,421,599,277,403
189549,-68,112,652,141,97,304,462,551,456,89,344,780,410,-67,103,351,739,236,76,93,206,549,580,169,171,169,749,299,435,617,293,464
189550,-40,86,707,155,87,309,474,560,444,87,345,863,419,-92,87,324,727,261,73,62,183,547,573,156,165,150,734,239,418,625,274,459
189551,-36,106,716,163,102,318,472,583,450,91,356,914,426,-63,109,355,771,265,79,67,209,605,606,171,162,159,750,276,427,613,268,476
189552,-93,68,666,132,100,278,405,549,452,85,336,866,417,-79,98,383,793,261,92,98,223,595,605,194,172,163,797,261,415,603,289,394
189553,-113,50,642,97,77,268,407,523,420,76,315,809,409,-92,86,392,804,261,81,83,223,548,637,212,177,158,827,288,443,600,287,337
189554,-90,107,651,108,97,289,459,505,430,91,368,772,420,-74,128,445,753,262,93,115,256,572,689,240,209,206,905,222,491,646,337,422
189555,-106,68,651,99,93,287,413,494,429,81,368,742,419,-71,119,410,820,288,102,105,255,559,760,271,232,195,845,347,535,672,364,509
189556,-127,20,651,108,83,263,373,509,436,78,341,757,445,-67,118,353,866,291,112,102,216,586,718,267,219,185,773,310,517,678,367,554
189557,-129,4,685,135,92,279,390,562,473,103,342,796,462,-50,139,347,889,308,146,141,207,629,691,264,248,211,793,147,512,693,404,579
189558,-145,-6,657,154,85,272,390,607,470,87,358,826,465,-50,125,218,887,322,143,154,231,597,643,266,259,215,802,198,506,700,381,536
189559,-154,-7,632,128,83,296,442,517,464,98,370,829,463,-44,153,-12,879,323,155,156,306,632,648,272,265,250,857,348,514,729,407,608
189560,-137,-38,633,98,80,331,487,496,451,96,369,802,438,-46,147,213,895,299,164,158,308,673,627,256,253,247,848,335,494,705,416,604
189561,-148,-86,531,158,74,286,428,614,464,83,335,805,450,-55,117,544,881,308,150,129,201,661,612,228,244,192,812,350,471,678,394,532
189562,-292,-194,439,204,68,270,350,607,458,56,319,764,439,-69,87,554,777,270,129,103,130,706,557,218,215,185,799,349,462,676,387,515
189563,-382,-216,462,213,66,316,316,639,471,86,379,771,458,-59,111,389,707,253,149,134,198,713,531,227,225,204,867,329,460,682,372,561
189564,-277,-147,543,204,68,346,335,640,448,106,388,786,460,-48,144,424,752,259,154,147,213,618,568,230,237,193,825,381,493,709,392,521
189565,-191,-199,606,183,87,364,272,679,454,102,422,773,451,-37,177,434,758,267,149,134,238,618,561,242,242,203,816,334,505,721,398,499
