,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
96971,640,472,522,166,-35,416,605,608,7,48,472,329,524,-5,53,493,246,259,117,173,166,526,439,332,189,293,347,292,451,303,296,337
96972,696,506,565,197,-20,407,596,650,47,52,417,355,552,14,36,380,192,294,130,182,123,512,484,351,210,308,336,430,513,343,341,328
96973,675,489,549,192,-33,381,580,625,30,38,391,333,543,-7,13,310,224,286,141,175,86,556,457,327,203,298,329,337,470,298,327,319
96974,638,456,523,169,-28,383,533,593,2,10,346,278,518,-40,-22,241,237,246,104,133,63,531,414,290,159,266,341,170,382,256,277,318
96975,626,435,494,120,-49,353,442,583,-28,-44,287,215,486,-62,-56,165,195,167,82,94,7,398,318,250,125,229,274,124,309,207,217,157
96976,612,451,462,117,-40,336,436,563,-26,-47,289,191,483,-66,-53,158,160,143,67,90,-18,272,257,228,112,195,196,166,326,193,204,144
96977,636,440,456,121,-44,333,433,550,-38,-61,281,190,455,-73,-61,190,127,121,49,80,-38,255,220,199,115,190,182,201,320,197,218,194
96978,657,425,492,129,-26,356,469,561,-37,-36,298,219,467,-55,-42,218,116,147,68,120,10,202,264,221,108,215,225,276,336,206,198,-11
96979,627,429,479,153,-35,359,476,586,-26,-20,300,192,486,-52,-46,186,133,158,89,144,30,289,285,226,136,247,257,280,341,228,252,33
96980,643,481,500,168,-30,370,471,569,-14,-10,316,194,507,-32,-17,178,191,184,107,160,50,366,323,242,162,271,222,311,377,278,298,126
96981,650,494,513,169,-27,399,454,595,9,9,348,245,534,-11,5,191,203,207,106,180,83,246,318,268,192,269,204,283,384,308,325,208
96982,666,479,512,207,-34,412,496,650,18,25,362,242,549,-2,36,221,181,197,98,173,105,217,310,257,197,283,265,258,384,310,337,242
96983,655,463,530,173,-23,422,479,619,29,29,408,212,542,0,34,241,132,170,108,194,112,288,302,232,183,285,279,229,390,332,378,297
96984,638,405,508,154,-34,398,419,616,17,10,362,207,535,-22,7,242,105,166,80,175,90,266,266,222,141,241,221,252,407,331,364,284
96985,614,391,456,154,-46,345,402,544,-27,-33,313,167,454,-68,-37,239,79,103,25,104,23,131,223,186,91,180,90,200,347,223,256,166
96986,558,375,406,124,-42,324,382,494,-71,-67,276,120,399,-118,-83,152,-1,33,-33,52,-57,12,149,95,15,78,-86,67,211,53,92,-105
96987,584,383,436,127,-29,347,435,506,-63,-54,274,111,410,-112,-64,95,-1,33,-36,50,-80,33,116,75,0,61,-159,10,161,-20,-5,-255
96988,601,379,443,121,-28,376,470,522,-53,-42,327,106,409,-91,-40,118,-68,36,-20,77,-26,75,119,88,27,106,-63,0,195,56,92,-116
96989,617,396,450,130,-28,381,499,553,-27,-13,342,114,431,-58,-13,147,-56,61,13,102,3,61,125,119,65,153,-35,24,229,87,125,-63
96990,621,443,449,155,-30,382,525,530,-13,-7,342,96,441,-44,-1,196,-12,47,21,116,30,79,139,132,68,170,8,50,247,86,139,-28
96991,620,441,448,148,-39,413,509,512,-10,11,362,87,423,-35,4,220,-42,33,12,115,32,57,149,114,73,167,29,43,225,64,103,-36
96992,629,439,484,150,-40,429,527,527,-15,12,387,120,436,-11,26,244,-44,55,16,126,72,85,142,155,100,186,44,0,223,66,130,-74
96993,630,444,471,148,-34,450,546,524,3,35,405,149,451,-15,25,259,-41,64,48,156,88,121,174,198,137,223,110,115,345,177,204,-36
96994,610,423,461,153,-22,442,546,511,1,26,401,154,457,-32,22,267,-60,97,57,164,87,101,204,230,144,250,117,118,348,168,193,-83
96995,554,405,409,112,-25,372,533,454,-47,-5,375,61,424,-45,13,293,-74,64,55,168,83,87,164,230,163,272,173,-24,288,163,207,-55
96996,541,406,387,86,-48,358,526,444,-50,-9,340,-3,415,-49,-8,239,-49,48,65,195,106,136,225,272,210,295,165,108,421,264,334,42
96997,562,438,435,96,-30,349,499,445,-59,-34,255,56,446,-44,-7,178,-63,89,88,192,123,118,272,308,236,339,178,151,474,324,416,233
96998,600,445,465,127,-9,382,488,486,-55,-6,319,92,457,-22,26,215,-48,89,107,213,128,193,272,301,249,367,253,105,392,281,427,394
96999,630,461,476,138,-21,383,504,523,-32,0,327,100,481,-9,38,288,8,103,130,212,126,157,264,304,276,373,245,101,341,236,363,179
97000,617,490,452,132,-42,354,522,507,-9,-11,377,76,468,-13,45,324,17,126,120,224,145,33,288,305,270,388,250,112,395,260,381,60
97001,604,465,471,137,-37,411,528,520,-9,11,395,83,495,9,47,373,43,174,146,251,174,187,399,364,304,411,283,206,477,313,363,149
97002,634,481,488,182,-61,406,524,546,11,9,344,134,513,22,16,293,65,211,149,243,135,232,451,388,310,408,247,272,511,289,327,106
97003,684,488,533,203,-45,422,471,570,25,18,365,153,530,1,36,235,83,240,166,263,134,268,406,372,310,421,324,95,466,295,407,156
97004,645,444,485,173,-35,394,431,530,-20,2,372,145,494,-21,22,177,19,164,152,235,122,195,302,345,277,398,335,81,447,322,417,219
97005,627,420,454,155,-37,376,451,495,-28,-39,359,98,456,-42,-10,193,-8,134,119,174,90,115,225,314,245,355,271,64,372,229,292,38
97006,561,380,430,124,-29,347,375,483,-31,-64,330,85,439,-85,-68,170,5,128,85,148,50,128,264,302,196,291,220,46,348,138,147,-77
97007,562,358,424,128,-17,364,371,515,-39,-43,285,116,464,-60,-51,157,58,163,109,159,63,197,296,312,225,311,288,89,392,222,246,22
97008,608,360,430,144,-41,364,430,510,-48,-36,324,123,451,-61,-34,172,49,132,99,157,72,243,297,331,225,324,332,141,406,212,261,-1
97009,610,393,446,153,-54,403,511,531,-39,0,372,175,470,-47,5,229,75,162,105,187,106,282,302,337,228,358,364,196,450,229,302,196
97010,610,406,469,165,-28,428,535,570,-12,0,356,220,493,-10,41,293,98,197,129,211,148,308,326,349,245,400,422,206,423,265,346,306
97011,659,438,518,187,-20,444,575,618,13,25,396,236,516,18,42,352,127,207,147,217,185,275,363,350,259,411,446,226,425,263,327,188
97012,714,441,576,173,-29,478,615,580,-1,41,441,290,505,23,35,381,143,204,124,231,190,348,377,324,255,383,490,249,450,262,345,150
97013,697,444,529,149,-41,440,601,585,-21,14,414,276,486,-3,8,353,148,167,102,190,164,460,370,310,239,391,424,299,501,294,388,253
97014,659,448,489,145,-37,386,552,610,-27,7,393,269,501,-23,-7,336,155,151,113,175,117,482,353,307,224,368,327,320,489,320,403,346
97015,593,410,471,109,-43,382,498,588,-69,-22,358,261,456,-54,-31,302,115,137,71,164,93,478,318,275,194,318,284,253,426,257,365,351
97016,615,385,481,107,-41,356,461,593,-81,-40,330,264,444,-101,-52,302,69,134,34,136,76,410,288,247,154,288,275,142,334,209,334,351
97017,614,380,466,79,-40,366,438,544,-86,-48,352,225,427,-82,-55,358,120,109,45,129,101,370,281,249,161,289,297,201,354,232,330,367
97018,611,417,441,88,-33,358,465,543,-65,-34,375,236,441,-61,-12,451,165,133,63,160,160,411,298,259,178,295,344,183,362,218,341,336
97019,626,484,458,140,-24,379,504,576,-28,23,387,255,481,-54,19,428,212,193,101,199,190,500,356,295,214,348,402,221,386,285,398,399
97020,702,534,469,178,-12,402,547,610,-11,22,419,273,529,-41,18,372,217,190,110,202,188,521,350,292,208,358,429,178,350,256,372,410
97021,691,504,491,153,-28,366,552,614,-13,2,411,279,504,-63,0,356,159,169,79,163,166,450,304,265,153,315,358,116,273,148,238,178
97022,711,508,563,170,-36,383,545,628,-18,12,406,308,493,-32,7,332,213,185,76,137,152,507,329,275,151,280,309,199,310,152,218,177
97023,695,478,590,182,-38,399,509,649,-8,5,371,341,505,-39,11,336,235,200,83,128,108,465,339,280,138,253,260,186,286,142,202,187
97024,635,412,538,130,-54,387,474,617,-55,-4,376,254,465,-86,-9,324,182,167,26,89,60,351,304,220,90,199,206,105,233,111,146,159
97025,581,391,501,101,-36,400,472,558,-76,-9,383,215,430,-87,-19,398,146,138,0,100,80,309,283,190,64,171,195,90,234,94,143,166
97026,603,412,474,103,-30,350,482,563,-78,-52,309,211,399,-96,-31,447,181,110,-13,99,98,288,251,148,48,171,193,79,205,75,115,131
97027,612,402,487,119,-31,307,495,560,-81,-54,319,192,400,-118,-47,348,172,89,-26,78,71,251,258,125,11,147,177,105,200,47,51,43
97028,615,400,497,135,-21,315,529,574,-58,-39,348,214,402,-103,-39,278,204,104,-12,87,85,325,298,138,31,161,186,125,208,45,66,56
97029,631,379,483,131,-43,359,554,576,-45,-32,370,235,403,-106,-11,293,221,115,10,112,106,220,327,179,75,192,209,167,242,86,143,119
97030,655,399,509,152,-53,375,570,574,-18,-1,344,253,423,-95,11,295,195,114,20,138,136,259,318,186,76,220,213,232,280,101,183,72
97031,677,436,554,175,-38,364,572,605,-24,1,335,236,427,-88,-3,238,194,115,10,137,99,343,310,182,73,231,213,164,234,61,142,89
97032,719,469,529,194,-35,372,531,586,-27,8,296,231,417,-87,-4,256,126,105,0,120,106,305,280,160,65,222,213,69,239,90,146,150
97033,720,502,542,182,-48,363,501,591,-22,4,382,224,425,-86,8,246,99,112,10,113,124,293,255,163,56,223,231,75,238,80,129,44
97034,678,450,476,142,-45,365,490,584,-52,-19,379,135,406,-89,-6,251,56,63,-12,126,128,234,195,139,62,232,283,40,201,70,109,40
97035,653,403,481,119,-47,368,503,543,-63,-33,376,108,384,-110,-18,267,22,32,-24,112,112,160,164,125,65,227,259,41,191,74,116,41
97036,633,387,466,107,-44,336,486,473,-74,-39,369,85,363,-134,-55,224,-23,-23,-60,80,70,172,121,89,50,193,137,16,157,4,63,-45
97037,617,423,447,111,-27,338,532,448,-98,-49,366,60,346,-129,-39,233,-46,-20,-60,73,48,178,116,62,31,193,51,8,136,-15,58,2
97038,593,446,411,104,-43,336,531,432,-90,-51,365,63,342,-111,-57,217,-36,-22,-49,62,34,133,121,71,23,179,74,-17,141,-20,72,70
97039,640,467,455,151,-42,337,538,428,-51,-24,342,76,375,-71,-36,272,-17,3,7,90,77,144,146,128,75,213,172,24,193,14,123,108
97040,627,410,432,176,-37,374,556,497,-26,-14,355,85,409,-56,-31,315,-29,7,39,101,73,140,138,134,85,188,147,-15,164,13,103,2
97041,642,452,450,180,-38,397,568,523,10,5,356,133,446,-31,-40,268,15,54,44,105,47,136,188,174,99,196,58,44,216,73,135,57
97042,668,444,455,172,-37,374,520,499,8,-6,345,105,438,-28,-62,225,24,50,38,107,9,136,179,181,81,164,-6,72,216,67,175,96
97043,666,428,467,155,-40,395,453,499,2,-2,324,110,436,-25,-68,204,19,43,52,76,-8,132,189,162,66,133,-18,87,224,25,87,-31
