,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
23595,518,574,513,285,-236,530,39,601,90,-102,50,487,453,-8,185,626,391,56,51,201,88,498,539,235,282,325,527,247,442,257,255,266
23596,521,565,519,278,-235,503,-38,571,84,-103,14,507,432,-22,179,185,411,81,64,192,99,614,552,228,285,328,559,265,425,245,269,249
23597,493,570,525,270,-228,544,88,590,97,-57,152,475,452,-4,227,97,441,86,65,205,109,568,539,230,299,334,571,280,464,301,328,259
23598,514,613,517,254,-224,604,161,561,69,-33,270,395,443,-24,261,86,397,59,26,202,123,492,397,189,265,331,591,183,399,257,288,272
23599,550,624,505,256,-191,630,215,516,72,-17,389,244,420,-21,319,-243,395,12,7,214,141,445,426,159,263,329,576,189,358,164,198,212
23600,530,587,404,227,-202,631,203,496,80,-34,406,153,418,-16,310,-395,413,0,13,214,124,310,515,167,256,330,558,206,393,172,185,147
23601,532,620,461,248,-200,618,192,569,77,-44,338,-79,434,-10,286,-284,377,7,26,208,67,425,492,180,256,309,485,244,406,220,224,146
23602,513,578,481,244,-210,569,95,590,80,-67,175,2,464,-12,245,284,337,52,44,197,48,540,516,202,274,315,517,239,454,268,314,267
23603,500,494,510,262,-223,468,-184,616,84,-94,-18,264,483,4,187,172,400,102,63,204,79,594,596,251,330,369,593,325,518,358,418,411
23604,484,523,486,238,-207,531,-42,553,81,-74,75,350,443,2,224,131,459,47,56,220,136,626,595,237,322,393,617,358,482,311,376,424
23605,467,556,442,235,-213,529,35,528,74,-77,87,469,422,6,211,468,473,47,44,217,138,606,598,240,305,379,654,388,497,325,375,423
23606,519,591,479,276,-202,535,33,569,85,-66,48,516,422,6,205,454,468,77,57,228,165,639,615,250,315,385,695,399,534,377,422,516
23607,537,573,488,279,-199,562,60,565,99,-73,95,499,418,-11,229,115,467,94,29,222,171,581,591,214,302,383,664,342,473,304,322,418
23608,560,610,448,304,-186,596,95,534,94,-55,181,436,416,-13,256,406,481,65,9,223,178,621,580,209,285,380,636,291,438,277,319,360
23609,573,632,499,319,-173,597,86,586,87,-69,143,301,421,-7,230,577,484,45,26,221,134,672,563,202,286,363,614,220,424,272,330,320
23610,577,627,517,291,-191,607,70,574,74,-73,150,459,419,-15,228,386,436,52,12,231,156,587,569,220,297,373,629,294,464,304,344,273
23611,574,623,529,189,-172,641,112,563,80,-46,245,525,426,-10,274,109,371,64,37,244,177,469,538,215,302,398,645,263,444,296,368,374
23612,542,631,491,98,-176,623,156,547,66,-46,286,491,407,-32,287,240,345,82,25,252,177,564,520,209,278,388,658,253,440,287,341,338
23613,526,629,475,151,-187,616,190,526,42,-51,315,415,390,-32,280,283,359,38,-4,222,165,469,519,186,272,347,627,218,433,249,272,154
23614,549,608,507,213,-184,632,144,545,66,-68,317,387,410,-8,264,309,407,32,25,215,154,421,554,196,290,380,621,252,466,290,320,280
23615,554,587,524,184,-200,581,9,562,49,-83,217,411,401,-41,217,52,422,37,17,190,88,304,566,190,256,335,567,251,432,274,337,303
23616,511,571,479,178,-206,553,7,546,55,-68,185,406,400,-28,224,160,488,56,22,208,115,384,587,209,281,368,612,299,474,304,338,259
