,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
242957,-18,413,902,281,134,381,256,464,-92,216,214,136,439,80,78,599,460,774,103,182,71,934,362,164,237,147,399,317,359,70,-78,-340
242958,-342,280,812,310,150,313,116,504,-76,210,186,310,451,76,64,500,459,769,92,158,39,901,369,134,217,136,377,188,286,3,-110,-394
242959,-391,288,679,502,144,334,119,547,-51,196,181,454,485,75,67,480,369,775,91,152,33,851,379,101,204,117,349,105,230,-51,-152,-232
242960,26,407,541,466,126,285,256,581,-43,204,239,540,487,90,88,440,361,772,112,160,45,913,346,116,229,134,360,51,261,14,-95,-26
242961,304,461,564,424,113,173,238,554,-53,185,189,624,478,99,68,403,395,783,130,171,36,908,321,122,239,142,351,103,294,32,-64,30
242962,465,491,739,351,123,152,226,488,-70,190,201,721,441,135,108,399,418,779,130,202,55,860,357,135,242,146,359,146,304,23,-70,11
242963,491,641,762,140,126,151,275,165,-104,218,267,1124,396,149,146,421,595,780,142,243,101,843,416,163,263,173,406,278,315,76,-43,-72
242964,393,661,929,36,110,144,297,360,-121,203,245,1113,382,130,133,431,625,735,139,244,119,916,387,146,268,195,442,223,332,70,-39,-160
242965,225,690,1064,121,101,104,282,532,-102,197,224,895,386,138,136,349,577,787,146,239,114,1035,486,183,282,201,479,124,333,87,-13,9
242966,217,591,1002,123,91,113,167,493,-110,203,224,719,420,133,126,338,530,816,133,226,85,946,528,165,264,189,431,102,316,85,3,107
242967,264,554,959,31,101,142,56,451,-107,198,168,604,445,97,85,356,453,815,126,219,58,839,523,153,255,185,392,160,326,89,-3,-2
242968,343,569,974,-41,99,187,101,320,-105,221,190,724,440,122,129,322,495,857,148,263,100,902,510,167,279,230,455,288,355,130,68,36
242969,336,521,957,-108,104,313,41,214,-148,247,140,847,421,119,131,413,485,848,130,246,108,918,448,124,249,209,468,305,356,116,54,89
242970,108,377,911,77,115,283,-9,242,-129,213,141,837,415,97,97,404,410,814,99,210,61,958,423,77,206,173,396,239,320,71,-8,-6
242971,133,417,988,67,123,193,153,403,-122,226,182,703,421,106,100,394,420,803,106,225,96,877,521,128,237,206,483,172,347,85,35,-51
242972,249,469,999,82,122,249,238,485,-123,227,195,661,421,112,118,355,437,779,103,255,146,801,509,139,249,265,560,233,385,118,65,36
242973,288,466,1054,86,113,290,247,504,-146,228,150,788,407,112,102,283,451,757,87,239,129,896,421,111,262,261,519,253,306,101,55,105
242974,338,440,1059,-1,115,337,303,392,-156,227,160,928,370,108,89,308,477,767,100,228,125,977,404,124,272,245,489,275,298,86,53,202
242975,352,506,1041,8,128,206,338,410,-156,226,201,819,391,127,130,400,492,767,106,272,166,877,361,148,301,271,548,378,377,159,137,241
242976,290,489,981,69,131,210,333,433,-131,216,205,655,403,124,129,424,507,769,119,276,168,939,378,148,307,282,595,400,381,172,137,209
242977,232,508,932,109,137,219,329,434,-123,208,214,483,404,134,130,477,473,777,111,272,186,989,385,138,287,294,594,332,362,170,127,191
242978,131,434,952,100,159,237,365,485,-110,237,239,483,440,154,141,546,466,769,124,285,206,955,390,143,300,299,598,310,375,191,141,235
242979,10,441,928,101,161,246,369,488,-127,233,215,380,433,145,126,666,475,722,125,273,195,981,334,126,293,300,594,319,392,184,132,211
242980,126,554,898,132,150,289,369,162,-148,216,204,592,389,158,147,754,500,733,109,290,199,1052,331,149,315,323,596,327,410,206,170,223
242981,308,612,907,188,130,362,371,230,-103,246,273,818,405,179,166,567,480,770,138,321,188,1039,366,172,348,315,603,316,386,191,181,112
242982,389,603,965,246,125,303,308,528,-56,246,323,793,458,182,183,435,440,783,181,345,214,991,366,193,340,337,616,327,390,206,166,153
242983,380,545,933,213,129,227,294,509,-67,232,286,787,487,169,149,374,381,778,178,346,204,1014,324,180,363,343,620,353,396,225,174,216
242984,312,538,943,180,122,258,296,475,-92,241,258,693,478,182,148,413,289,773,152,346,227,1043,314,165,366,338,628,340,411,216,186,260
242985,158,563,939,223,140,260,273,481,-64,243,260,592,481,209,157,401,276,807,165,345,222,1045,328,192,358,342,609,253,400,204,184,302
242986,84,600,903,140,137,213,206,471,-89,242,226,712,470,195,130,429,352,808,177,352,201,1038,399,219,358,346,618,295,406,196,165,282
242987,96,496,858,218,145,161,197,440,-74,235,233,676,432,182,141,435,390,757,157,361,231,1016,367,187,369,369,645,345,400,196,193,310
242988,120,368,854,209,149,254,218,452,-87,247,249,591,420,176,170,490,378,721,162,365,248,1030,350,177,379,399,676,286,374,215,209,312
242989,226,348,913,121,138,327,227,477,-112,262,270,654,447,192,212,504,410,753,184,366,267,1046,392,219,406,424,691,279,429,238,245,332
242990,191,415,942,90,100,254,173,457,-125,225,217,673,440,160,169,463,419,792,177,364,245,996,500,254,404,404,688,273,453,229,224,251
242991,266,506,1005,45,102,270,228,471,-127,242,223,707,453,191,167,484,462,850,196,375,241,978,620,294,417,413,706,308,482,232,221,88
242992,244,543,986,26,115,195,278,457,-118,232,240,739,432,179,166,541,476,850,175,367,261,979,625,276,412,394,696,308,470,233,213,27
242993,187,529,918,17,94,170,267,402,-136,229,237,748,404,178,163,567,440,843,171,363,262,1046,585,261,392,374,731,359,441,214,198,87
242994,283,434,880,27,103,197,253,434,-126,225,215,808,406,173,148,444,456,823,167,357,226,1049,525,230,377,364,716,367,423,201,192,157
242995,279,322,801,43,111,177,209,409,-127,225,189,780,406,177,134,377,401,822,177,350,230,1029,487,210,372,383,690,378,427,205,210,259
242996,142,328,697,79,92,112,144,324,-121,219,181,572,420,200,160,346,334,805,208,403,264,1054,455,243,422,445,708,404,480,261,272,397
242997,64,320,683,100,63,56,46,280,-133,196,154,485,388,181,156,333,350,778,190,401,269,1022,476,248,430,438,730,398,492,280,290,429
242998,105,451,842,120,95,144,99,336,-118,225,235,630,420,188,196,443,461,835,214,428,334,1070,506,258,463,454,824,454,523,314,325,417
242999,53,442,863,178,101,192,133,396,-96,253,279,724,431,203,209,535,523,855,215,409,362,1017,553,276,450,469,845,399,526,309,329,333
243000,-9,374,768,165,86,222,194,389,-109,232,285,648,427,156,202,560,450,855,195,375,350,954,583,261,416,428,839,276,490,249,259,229
243001,41,456,714,215,107,247,330,455,-92,237,299,490,415,130,202,570,408,814,182,347,322,987,553,220,358,387,806,300,435,205,206,130
243002,115,570,734,234,122,287,469,292,-99,245,340,676,389,133,194,569,450,784,135,331,305,1003,519,183,337,376,785,342,405,173,173,165
243003,140,574,784,201,99,242,438,297,-128,208,311,841,366,130,175,573,464,810,118,310,269,1015,523,178,316,347,743,363,393,156,179,245
243004,177,541,913,120,87,216,381,364,-140,210,291,737,396,134,154,570,471,803,141,319,268,1012,489,207,325,351,659,410,433,197,215,294
243005,273,531,1004,36,106,247,395,449,-134,223,334,671,407,155,185,572,538,837,164,335,272,1046,536,245,355,383,690,486,471,236,249,364
243006,215,520,1008,4,85,241,439,411,-139,214,350,683,388,142,192,606,546,864,175,338,286,1091,583,251,364,387,747,544,502,263,264,349
243007,99,443,963,-60,86,197,402,404,-135,213,290,752,397,145,209,674,561,875,185,363,330,1121,573,279,374,426,780,608,545,314,303,412
243008,98,386,985,-61,101,235,376,423,-99,269,312,868,445,192,275,698,607,941,244,426,395,1160,659,356,443,483,807,662,605,388,372,510
243009,112,342,1022,-49,101,304,368,457,-107,276,347,884,471,177,263,657,570,959,236,423,389,1143,692,356,439,464,802,657,595,385,361,475
243010,161,416,1014,-61,89,215,418,480,-154,241,367,717,449,143,231,622,509,927,180,390,352,1105,651,309,393,432,789,616,550,318,306,421
243011,146,435,984,-16,80,269,397,478,-153,264,382,617,425,150,258,624,553,920,178,390,347,1138,650,296,400,429,796,616,557,321,298,370
243012,108,411,954,33,93,254,381,477,-140,257,377,720,420,168,251,610,573,928,197,395,348,1138,634,283,404,431,812,624,556,317,289,324
243013,110,418,976,55,82,251,371,474,-142,238,350,810,427,138,235,586,561,914,185,378,326,1142,613,274,389,407,773,543,523,273,241,353
243014,51,383,954,31,85,231,341,472,-149,234,312,857,436,134,230,522,562,925,162,364,303,1157,680,287,385,412,773,485,504,250,228,345
243015,-91,387,940,10,94,225,348,501,-155,235,298,857,448,146,229,525,612,896,165,373,292,1107,726,297,370,401,753,558,515,274,243,292
243016,-237,336,804,124,103,171,293,392,-163,209,260,922,429,111,205,519,607,859,142,343,272,1041,640,252,343,371,719,546,497,246,205,227
243017,-249,206,669,73,91,255,216,61,-182,221,251,1083,355,105,177,595,603,849,128,324,270,1066,652,258,340,367,729,513,482,238,199,214
