,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
47686,-109,-370,627,-143,-26,398,132,484,166,39,176,315,330,66,-153,148,449,-76,80,-90,-149,381,492,111,-36,143,291,-91,400,148,92,185
47687,-101,-359,634,-132,-40,410,123,496,167,31,172,300,346,70,-156,125,457,-62,91,-106,-164,358,479,102,-35,138,303,-78,394,130,76,188
47688,-81,-368,650,-126,-34,389,112,504,174,2,155,247,350,58,-173,110,471,-39,88,-123,-155,359,465,106,-43,126,289,-83,388,155,89,157
47689,-72,-370,652,-125,-30,369,120,536,180,5,150,230,341,62,-181,120,465,-40,85,-122,-169,344,469,125,-31,127,274,-111,372,146,69,145
47690,-111,-404,611,-184,-73,345,98,491,159,-21,131,257,327,34,-208,53,425,-81,67,-146,-225,321,445,88,-62,81,222,-177,312,91,-3,106
47691,-76,-380,641,-167,-62,360,128,477,184,2,138,317,341,53,-192,31,444,-78,82,-125,-224,309,446,85,-53,75,214,-188,308,65,-5,80
47692,-93,-379,662,-153,-58,352,104,478,186,-5,123,294,330,58,-222,-119,440,-94,77,-135,-249,274,429,62,-60,40,173,-190,289,49,-1,44
47693,-146,-372,641,-151,-62,348,99,472,176,-27,99,271,331,45,-240,-169,421,-112,72,-159,-256,267,408,58,-89,28,155,-195,279,25,-49,27
47694,-134,-361,633,-164,-61,340,90,475,190,-15,102,283,352,52,-232,-64,391,-111,61,-154,-246,271,395,47,-84,42,162,-206,275,22,-56,32
47695,-130,-385,636,-156,-62,300,17,488,166,-16,90,285,349,51,-251,10,366,-118,57,-154,-278,230,386,47,-81,18,130,-197,250,28,-55,13
47696,-130,-366,625,-130,-61,300,9,519,183,-7,80,301,347,47,-253,66,443,-104,99,-171,-287,239,409,56,-58,22,124,-180,281,43,-52,23
47697,-147,-373,577,-151,-66,295,-1,492,168,-25,70,294,358,51,-268,88,434,-110,99,-171,-279,253,418,76,-67,22,143,-161,302,38,-42,35
47698,-148,-362,598,-173,-84,294,4,473,172,-27,89,281,346,46,-261,71,409,-115,68,-164,-271,272,422,80,-79,45,193,-161,307,66,-14,54
47699,-193,-358,568,-196,-89,288,13,458,160,-27,85,256,328,39,-264,63,408,-131,78,-174,-283,255,419,83,-72,73,179,-173,311,53,-4,66
47700,-200,-391,567,-194,-72,319,62,479,170,8,117,276,355,79,-235,77,414,-87,104,-119,-240,264,439,110,-40,89,200,-151,342,73,0,64
47701,-155,-364,611,-166,-72,328,82,487,187,21,138,292,358,82,-200,81,413,-59,112,-132,-228,277,460,111,-30,108,182,-131,358,97,27,48
47702,-128,-358,651,-135,-64,339,93,498,176,14,131,315,356,80,-191,102,436,-42,102,-129,-230,286,470,108,-30,126,189,-118,351,88,14,57
47703,-152,-363,621,-146,-64,334,100,507,155,15,136,339,351,76,-210,107,424,-62,85,-119,-235,285,471,105,-31,102,179,-140,340,62,11,36
47704,-174,-365,598,-160,-75,311,87,476,161,5,142,319,321,70,-202,17,417,-89,57,-149,-216,267,442,77,-65,83,176,-162,307,57,26,23
47705,-177,-329,611,-146,-66,321,92,489,178,6,148,303,329,64,-193,-169,420,-85,74,-135,-202,273,428,80,-52,106,181,-147,315,71,30,37
47706,-149,-325,619,-137,-47,356,96,519,200,17,157,299,351,88,-180,-186,430,-61,104,-108,-202,296,451,94,-30,148,201,-124,333,68,14,22
47707,-132,-343,628,-146,-42,342,101,543,189,24,164,274,339,88,-196,-93,453,-65,88,-119,-188,269,435,104,-25,155,194,-127,324,66,34,55
47708,-142,-353,593,-173,-57,328,113,520,181,28,177,299,323,81,-188,63,467,-55,99,-121,-189,275,465,132,-26,156,182,-102,350,104,80,101
47709,-154,-353,620,-153,-46,335,119,472,199,22,164,358,342,92,-189,154,488,-27,121,-108,-177,277,488,160,10,146,203,-85,388,124,99,102
47710,-185,-361,615,-171,-61,340,122,472,187,27,176,319,351,92,-178,193,486,-26,120,-109,-161,283,504,156,5,147,184,-91,370,98,56,57
47711,-235,-396,590,-188,-64,314,105,474,182,8,161,304,337,72,-186,193,451,-37,126,-118,-181,295,515,159,-7,133,162,-76,383,93,46,43
47712,-182,-391,619,-198,-60,309,88,491,175,5,134,346,334,42,-201,178,486,-26,101,-138,-214,277,511,149,-51,68,165,-82,382,56,-25,18
47713,-171,-388,618,-193,-63,310,42,503,176,1,117,355,338,50,-223,150,504,-41,96,-155,-224,251,497,141,-49,53,150,-100,354,28,-61,-2
47714,-191,-391,624,-162,-81,295,33,494,165,-25,104,323,347,44,-233,117,467,-54,116,-166,-235,238,479,127,-55,36,118,-100,343,21,-23,-19
47715,-184,-355,655,-143,-50,316,68,545,188,-18,126,290,384,64,-205,140,492,-38,126,-155,-208,273,494,154,-23,81,153,-57,409,76,15,42
47716,-168,-331,653,-140,-23,333,55,543,202,0,153,340,385,88,-198,147,519,4,160,-136,-220,298,535,171,-26,87,151,-23,446,119,16,59
47717,-153,-331,651,-160,-45,324,25,498,189,4,129,397,358,73,-220,107,515,-11,144,-152,-257,271,507,145,-51,33,109,-93,345,32,-23,45
47718,-160,-354,655,-170,-50,321,6,470,171,-8,105,394,355,49,-259,112,504,-34,114,-176,-256,259,477,121,-66,2,76,-115,265,-20,-61,33
47719,-155,-359,665,-171,-37,330,55,506,173,21,118,401,380,70,-233,131,533,-10,132,-149,-277,256,502,142,-36,29,86,-65,343,28,-30,55
47720,-160,-352,682,-173,-40,352,115,513,181,31,121,395,375,68,-217,131,524,-14,148,-163,-258,293,494,143,-43,42,143,-69,348,42,-14,92
47721,-155,-312,656,-173,-46,343,127,518,165,21,130,399,377,64,-216,117,462,-20,142,-140,-231,295,490,157,-58,40,177,-105,333,35,-12,99
47722,-172,-309,657,-177,-57,347,110,518,157,0,128,417,369,62,-225,101,518,-8,126,-138,-231,274,519,131,-63,36,174,-107,330,26,-37,75
47723,-156,-326,684,-188,-43,344,101,532,186,0,144,413,353,52,-224,91,542,-31,127,-142,-229,291,522,121,-68,56,124,-129,294,-20,-61,48
47724,-127,-304,687,-171,-25,354,88,536,199,16,158,413,375,62,-199,98,508,-1,146,-138,-228,294,555,117,-34,70,118,-118,309,14,-10,71
47725,-147,-314,691,-164,-24,352,87,526,199,20,154,406,375,68,-182,77,480,-22,148,-126,-225,305,477,112,-27,72,150,-69,332,62,4,103
47726,-115,-308,691,-147,-3,383,107,565,212,68,171,398,380,88,-173,17,505,-52,168,-116,-223,317,420,130,-25,75,156,-59,355,56,-7,105
47727,-119,-318,649,-171,-19,373,140,551,179,52,184,282,359,62,-185,-90,485,-62,161,-141,-224,330,418,111,-29,77,114,-94,322,43,7,83
47728,-99,-298,673,-153,-7,374,165,537,159,43,185,226,354,59,-192,-10,465,-65,142,-133,-219,337,413,91,-40,88,115,-138,293,22,-50,38
47729,-118,-273,666,-160,-16,378,163,530,173,47,176,244,338,75,-175,60,429,-92,115,-144,-220,322,369,59,-52,78,122,-171,255,-11,-63,10
47730,-107,-257,670,-160,3,399,166,518,185,59,195,323,332,90,-165,143,431,-115,106,-140,-217,155,352,47,-37,60,147,-206,234,-21,-73,-30
47731,-113,-266,659,-174,2,385,119,497,154,58,168,314,336,59,-183,162,412,-117,106,-141,-220,139,347,53,-41,65,132,-169,242,-12,-55,6
47732,-158,-288,618,-159,-8,389,65,503,167,33,151,308,332,59,-197,129,352,-123,118,-131,-229,479,377,66,-14,92,163,-110,286,34,-40,79
47733,-162,-279,646,-147,-2,389,64,527,174,44,166,307,340,61,-193,131,412,-120,138,-105,-214,358,388,81,-10,100,155,-111,300,25,-57,50
47734,-161,-284,651,-181,-22,388,73,469,138,24,154,272,297,56,-209,144,460,-121,105,-118,-208,298,389,74,-48,90,107,-119,290,26,-28,41
