,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
73755,277,136,418,43,-26,83,-317,464,-122,-200,98,-71,339,-238,99,33,-46,-175,-92,-17,-9,-13,86,-33,5,203,184,-235,202,-168,-16,-210
73756,239,96,352,29,-27,73,-321,449,-112,-177,115,-45,369,-223,129,60,-22,-138,-72,-4,2,6,130,11,26,208,192,-202,219,-155,15,-193
73757,192,82,321,32,-50,66,-328,434,-124,-196,126,-26,373,-207,132,45,25,-106,-66,-12,16,-12,173,37,42,216,219,-153,253,-117,47,-156
73758,168,85,328,25,-46,86,-317,433,-133,-193,164,-26,382,-209,140,66,58,-93,-66,1,37,49,150,45,63,230,255,-145,272,-80,116,-125
73759,191,94,378,32,-34,109,-292,425,-130,-183,198,-5,394,-210,169,109,54,-62,-44,29,64,120,204,49,82,274,305,-113,313,-12,161,-73
73760,193,101,391,38,-51,92,-298,432,-124,-174,189,5,407,-207,163,146,80,-44,-35,37,102,154,238,108,95,306,373,-60,378,76,206,8
73761,174,98,333,27,-55,64,-290,448,-105,-182,142,22,419,-176,176,177,127,-13,5,64,163,214,291,156,138,374,451,-6,470,167,322,112
73762,188,83,276,-1,-78,30,-269,438,-103,-202,129,32,430,-184,171,156,127,2,4,60,146,194,316,181,149,381,438,-2,497,197,369,130
73763,230,145,353,37,-64,-28,-237,472,-80,-215,146,88,457,-160,156,175,189,36,15,62,162,204,354,208,154,389,421,15,486,180,322,69
73764,267,157,383,55,-43,18,-230,525,-78,-224,146,104,459,-192,170,190,207,28,15,57,170,250,361,187,143,384,435,42,461,121,315,56
73765,275,173,376,70,-36,46,-217,547,-36,-239,151,122,482,-199,184,196,220,60,38,74,180,268,399,210,156,414,481,86,519,182,386,141
73766,336,224,375,81,-25,44,-204,588,-46,-242,166,141,500,-203,177,219,220,58,33,62,182,261,398,201,142,410,473,59,473,163,348,128
73767,357,220,413,132,-10,86,-223,595,-35,-216,189,154,501,-207,189,217,184,45,29,64,192,274,392,197,146,409,461,53,473,139,354,108
73768,359,206,439,171,-7,68,-243,578,-29,-221,182,131,489,-209,187,191,170,27,7,48,179,227,347,173,127,392,453,16,428,124,321,78
73769,358,215,483,171,-6,78,-240,561,-26,-206,179,125,479,-232,174,160,163,4,-13,32,153,181,336,147,98,360,419,-20,403,88,266,42
73770,316,203,460,117,-21,95,-238,529,-50,-213,160,75,432,-233,135,123,119,-8,-19,15,112,124,296,108,74,319,360,-66,370,22,242,3
73771,275,198,401,122,-6,95,-235,515,-60,-204,158,67,409,-220,124,113,86,-22,-46,-10,69,116,237,78,50,276,329,-130,326,-44,169,-49
73772,225,201,360,103,-22,89,-272,479,-74,-187,142,55,405,-216,112,80,57,-56,-50,-17,45,54,201,81,38,251,280,-157,292,-77,102,-110
73773,217,190,351,60,-46,90,-290,448,-84,-210,112,7,382,-230,96,57,13,-86,-62,-38,33,11,172,33,12,217,257,-196,254,-123,78,-109
73774,199,147,282,55,-71,72,-336,411,-93,-228,78,-55,356,-218,71,32,-33,-122,-77,-58,-10,15,116,3,3,178,205,-225,210,-161,9,-146
73775,173,109,269,60,-51,73,-362,408,-77,-223,57,-53,364,-219,66,-3,-62,-137,-72,-70,-44,-84,91,-8,-13,137,110,-244,138,-244,-69,-335
73776,139,80,278,51,-48,81,-360,407,-88,-213,71,-84,360,-229,68,-18,-97,-144,-74,-57,-31,-72,67,-5,2,151,152,-267,154,-240,-76,-278
73777,157,59,258,54,-46,77,-352,425,-69,-210,85,-71,392,-219,74,-3,-105,-123,-54,-37,-29,-79,87,22,28,165,152,-268,178,-217,-88,-274
