,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
9487,177,258,314,-111,79,297,57,210,-93,28,114,444,75,44,25,108,268,47,-38,73,-32,191,203,352,-168,321,446,-74,298,-22,-160,507
9488,212,212,293,-100,80,267,24,201,-91,34,67,435,80,47,26,107,125,132,-26,78,-33,234,252,375,-149,316,451,-77,278,-38,-154,503
9489,284,81,330,-58,98,249,172,201,-89,37,109,497,101,43,47,109,165,145,-15,88,-19,289,266,383,-141,310,486,-85,261,-11,-142,545
9490,330,13,366,-36,98,234,198,225,-84,55,130,503,93,38,35,106,196,126,-39,88,-31,272,231,359,-160,295,474,-132,261,-47,-168,545
9491,322,131,371,-29,102,260,124,247,-83,39,102,464,104,32,58,157,183,105,-24,90,-26,231,216,352,-141,297,446,-143,264,-36,-157,549
9492,244,313,359,-41,73,264,102,279,-95,26,108,448,94,22,40,126,157,79,-47,77,-40,229,209,349,-160,274,405,-157,245,-64,-183,535
9493,252,385,372,-11,81,268,178,336,-75,16,166,503,118,37,25,86,155,98,-36,84,-20,271,207,354,-152,284,422,-178,240,-82,-175,550
9494,314,370,392,-35,95,288,274,291,-83,31,202,522,108,43,34,-40,166,112,-22,90,-9,285,209,337,-140,295,471,-155,253,-34,-157,583
9495,312,392,374,-50,93,283,331,236,-75,21,107,487,83,27,0,10,152,89,-40,76,-45,254,165,331,-177,283,442,-138,250,-37,-144,552
9496,291,340,394,4,103,311,278,278,-62,18,143,478,106,17,-2,124,157,105,-36,71,-51,247,153,332,-192,281,443,-147,261,-34,-148,565
9497,295,223,444,33,90,297,134,319,-66,13,166,522,136,21,23,96,189,145,-23,63,-47,266,199,363,-176,287,484,-100,298,-15,-127,614
9498,296,226,461,24,92,230,173,232,-70,31,140,554,139,44,19,117,218,157,-22,79,-16,302,232,367,-158,278,509,-87,311,-1,-126,647
9499,309,270,429,7,116,233,256,214,-69,20,158,556,138,35,20,111,221,172,-12,78,-38,268,233,357,-166,281,488,-81,327,-16,-150,614
