,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
90171,-393,-553,115,-18,-62,123,-930,151,-263,-128,-223,-111,289,-11,88,-322,-125,-146,22,-227,39,-288,163,56,54,17,72,-209,101,-11,-97,24
90172,-376,-558,116,-9,-56,91,-926,-151,-219,-173,-230,-214,355,-19,-100,315,-127,-126,14,-312,-395,-240,235,39,16,-108,-20,-205,51,-109,-198,-25
90173,-424,-594,113,-25,-59,147,-958,-181,-209,-131,-7,-314,368,-21,-58,46,-244,-138,-5,-350,-470,-360,266,1,-49,-221,-196,-234,-26,-276,-490,-500
90174,-451,-602,18,-59,-68,113,-919,344,-272,-110,-345,-229,131,-45,98,-532,-254,-231,-55,-306,-252,-487,209,-34,-41,-160,-166,-261,-40,-279,-477,-528
90175,-434,-566,88,-60,-42,134,-1009,319,-293,-103,-404,-56,74,-31,165,-550,-121,-261,-59,-253,-163,-399,101,-15,22,-88,-30,-265,-12,-170,-299,-262
90176,-484,-609,157,-34,-37,132,-1143,153,-269,-132,-287,-114,183,-17,74,-209,-253,-248,-36,-267,-235,-223,4,-29,27,-96,-23,-253,-2,-151,-291,-205
90177,-480,-547,128,-16,-38,165,-910,142,-263,-166,70,-243,174,-26,-204,84,-238,-236,-24,-310,-352,-138,70,-28,9,-135,-58,-241,29,-138,-284,-168
90178,-452,-531,143,-14,-43,112,-881,135,-254,-165,-380,-196,178,-28,-107,-212,-174,-231,-54,-297,-343,-450,-21,-56,2,-151,-112,-278,0,-201,-364,-250
90179,-556,-606,-9,-43,-56,137,-883,196,-267,-146,-323,-298,164,-17,-18,-109,-264,-206,-32,-277,-287,-454,-28,-72,20,-142,-90,-289,-43,-228,-383,-352
90180,-530,-603,77,-19,-51,109,-989,338,-249,-157,-356,-135,118,-1,-65,-147,-277,-211,-33,-267,-312,-325,9,-32,36,-121,-86,-281,9,-174,-323,-351
90181,-586,-576,123,-36,-43,67,-974,152,-281,-216,-434,11,109,-21,-157,-262,-221,-293,-51,-293,-386,-357,6,-74,34,-146,-191,-249,5,-184,-386,-426
90182,-553,-612,144,-52,-39,73,-981,44,-290,-168,-311,-93,111,-20,-116,-431,-106,-457,-67,-266,-315,-334,-10,-114,39,-156,-202,-223,-8,-169,-362,-459
90183,-456,-626,54,-31,-50,72,-989,203,-270,-159,-311,-315,136,-21,-84,-486,-105,-355,-59,-248,-266,-326,45,-77,54,-148,-169,-216,24,-170,-375,-359
90184,-467,-627,18,-20,-67,106,-960,355,-296,-142,-131,-422,176,-25,9,-324,-475,-243,-48,-231,-262,-384,20,-69,46,-138,-188,-275,-10,-199,-378,-282
90185,-415,-591,71,-16,-56,150,-845,216,-301,-109,-74,-133,132,16,76,-276,-352,-263,-23,-170,-171,-364,13,-46,90,-74,-143,-276,24,-129,-248,-105
90186,-421,-557,75,-55,-38,180,-673,58,-325,-118,-76,-98,90,23,49,-523,-277,-358,-46,-168,-103,-328,-59,-62,100,-26,-51,-320,37,-79,-230,-41
90187,-364,-527,248,-60,-35,78,-1082,-82,-317,-168,-327,-398,94,30,-29,-22,-279,-302,0,-143,-78,-221,41,-20,154,19,30,-276,88,-22,-206,-96
90188,-345,-496,230,-54,-64,72,-884,89,-297,-166,-347,-186,149,32,-33,285,-251,-168,20,-164,-267,-121,104,-6,141,-34,-87,-271,88,-91,-296,-437
90189,-388,-495,146,-45,-52,140,-755,240,-287,-107,-127,-39,135,47,28,286,-171,-364,3,-134,-310,-81,69,-12,157,-36,-101,-337,113,-66,-249,-81
