,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
93570,-333,-854,145,559,27,177,-268,521,166,55,43,37,306,-173,177,-142,50,-91,-19,-77,85,-61,89,55,54,-27,182,-46,148,227,-187,20
93571,-363,-854,151,585,23,183,-171,519,180,61,219,48,313,-177,87,493,61,-88,-10,-124,-157,61,104,53,55,-54,201,-52,185,241,-142,112
93572,-366,-885,178,594,42,214,-129,530,188,47,150,102,327,-179,59,82,72,-44,-16,-122,-104,51,136,77,69,-45,181,-42,230,272,-114,50
93573,-297,-871,241,588,41,227,-145,533,182,73,60,225,350,-157,68,16,144,5,28,-106,-96,25,221,122,81,-49,122,51,283,325,-174,-181
93574,-277,-852,251,551,26,234,-175,540,179,82,69,159,343,-147,101,126,152,-14,53,-87,-46,61,261,140,129,-3,180,51,290,361,-87,-60
93575,-269,-825,218,548,35,223,-134,596,160,68,146,203,354,-166,145,206,155,-14,44,-64,26,68,269,152,156,32,242,30,293,371,-52,112
93576,-289,-783,235,532,47,213,-94,492,157,64,84,233,318,-167,121,219,223,28,61,-39,55,93,407,172,169,63,296,22,310,413,17,239
93577,-268,-773,192,536,53,217,-91,513,160,74,84,203,345,-150,116,168,209,56,81,-28,69,114,411,192,174,102,337,55,364,471,95,399
93578,-281,-787,147,483,22,216,-129,459,140,52,110,116,329,-165,126,39,159,9,55,-56,38,61,217,143,148,41,235,126,346,419,12,239
93579,-265,-811,185,470,12,226,-157,308,133,75,100,184,351,-148,129,0,201,15,64,-46,28,93,135,157,151,28,231,148,347,389,-49,87
93580,-266,-808,234,506,27,224,-145,102,162,99,82,142,451,-136,130,-37,207,0,102,-12,49,126,142,182,183,59,257,183,395,452,6,85
93581,-293,-784,231,491,20,227,-103,271,160,106,105,121,446,-141,143,-45,226,-15,91,-22,35,66,232,190,174,50,209,205,417,445,-40,-63
93582,-289,-767,291,467,17,217,-111,789,108,86,92,325,232,-136,159,-72,231,-24,65,-15,58,63,235,162,168,39,181,259,404,413,-108,-135
93583,-322,-780,355,446,34,230,-97,605,120,126,144,307,237,-122,206,-64,270,-5,99,36,128,33,218,200,220,98,221,232,422,444,-78,-68
93584,-466,-797,300,431,24,233,-133,457,124,126,144,242,304,-136,234,-266,268,6,103,48,164,15,250,222,235,121,249,181,445,429,-85,-153
93585,-463,-778,260,423,3,221,-98,471,146,130,123,194,287,-126,258,-698,266,-35,95,71,268,27,176,164,241,151,289,325,432,515,45,-51
93586,-339,-735,278,451,31,240,-80,475,188,134,152,153,332,-86,290,-40,228,-5,120,97,328,138,185,183,259,199,368,246,411,509,101,148
93587,-311,-765,267,445,13,237,-95,442,165,149,163,-39,345,-96,289,648,190,57,158,127,224,190,203,245,307,239,468,284,482,650,306,556
93588,-353,-760,207,427,4,234,-46,431,148,120,210,-29,332,-134,253,425,103,33,124,79,119,183,72,157,232,159,361,-77,242,410,56,414
93589,-411,-778,235,449,23,234,-107,448,143,121,172,98,362,-130,284,300,127,56,128,75,197,176,74,158,234,167,380,-194,239,368,-1,266
93590,-392,-773,245,452,23,244,-71,483,154,127,157,257,371,-114,258,120,193,3,135,74,180,148,135,158,262,165,373,-64,291,394,22,126
93591,-349,-835,207,497,43,238,-15,523,148,152,166,346,359,-133,253,-162,253,-121,106,56,155,133,207,121,214,122,300,-28,243,299,-159,-343
93592,-350,-917,217,487,23,245,-86,477,131,157,190,68,320,-144,313,-148,173,-114,71,68,247,207,138,88,229,189,429,-33,191,297,-114,-49
93593,-385,-809,219,510,40,293,-92,430,130,153,244,-75,334,-125,353,264,153,-102,99,142,298,273,24,125,281,271,538,-43,267,452,124,448
93594,-346,-711,249,563,54,308,-54,602,179,143,179,354,455,-98,266,266,178,31,166,140,242,316,67,188,321,255,481,-17,336,501,201,532
93595,-278,-689,225,551,35,293,-30,543,156,127,195,145,429,-125,226,66,163,7,142,96,207,310,113,163,269,170,354,-11,272,328,-113,-69
93596,-279,-732,217,494,30,295,-87,500,151,135,210,161,416,-100,295,-80,140,14,165,138,318,264,141,175,316,211,373,-27,280,362,-110,-134
93597,-274,-767,191,515,31,313,-158,468,159,125,204,175,409,-76,329,-239,101,-8,162,169,384,292,123,186,350,285,459,-70,265,416,27,221
93598,-272,-763,178,490,16,285,-151,415,127,141,246,146,383,-106,317,346,113,-49,147,144,225,281,79,132,316,272,483,-70,229,387,32,129
93599,-301,-748,150,474,9,271,-104,436,114,159,263,96,376,-120,291,459,110,-73,130,127,142,237,27,145,300,259,480,-20,238,401,44,50
93600,-313,-752,54,485,17,249,-83,483,143,130,171,151,377,-99,318,264,108,-39,143,161,314,257,18,196,341,322,592,10,305,488,180,387
93601,-325,-786,57,479,21,231,-111,460,150,135,145,152,380,-120,345,168,106,-33,132,172,334,280,30,160,339,330,624,11,298,456,164,466
93602,-338,-792,137,465,10,199,-87,436,115,108,105,128,351,-150,353,-133,88,-49,110,135,315,186,24,130,284,282,491,-21,247,390,47,76
93603,-320,-777,205,490,29,211,-81,413,143,142,167,180,356,-145,363,118,111,-36,110,139,319,215,78,146,305,299,516,-23,274,422,100,-6
93604,-304,-770,231,522,35,270,-48,439,143,136,219,203,370,-133,265,396,139,10,130,136,220,261,151,161,294,285,546,-50,261,407,112,177
93605,-299,-773,239,512,35,282,-45,481,158,122,214,213,375,-142,283,333,142,56,145,134,260,269,184,190,294,307,576,-2,275,427,155,307
93606,-293,-772,282,508,29,242,-75,493,142,131,192,290,388,-140,301,298,142,101,142,123,269,250,259,227,302,304,541,49,330,441,68,99
93607,-277,-747,309,516,59,281,-33,497,118,117,190,226,388,-150,282,265,170,110,143,114,250,192,261,234,288,267,483,19,336,413,2,-95
93608,-284,-756,316,521,64,295,-91,493,117,133,217,179,364,-140,330,251,181,17,120,131,281,217,135,182,287,285,529,114,331,428,79,72
93609,-339,-754,230,513,61,300,-106,448,129,132,249,198,330,-143,305,160,208,9,130,124,270,284,254,227,300,288,564,182,411,488,129,186
93610,-438,-713,218,529,59,296,-41,472,127,128,181,212,375,-135,257,-8,250,116,149,94,245,264,431,294,298,287,527,274,506,551,147,153
93611,-412,-684,267,543,63,286,-52,489,134,114,101,172,372,-168,220,-421,192,75,103,80,230,217,331,240,275,243,477,282,448,515,67,74
93612,-363,-726,240,537,39,241,-175,483,131,86,82,151,358,-184,209,-290,251,98,118,75,266,163,383,256,281,250,487,247,518,535,82,97
93613,-278,-708,290,557,76,269,-135,555,152,89,93,210,386,-157,219,247,327,113,134,97,253,200,386,291,323,284,600,320,555,600,193,330
93614,-279,-702,300,608,101,290,-46,704,186,100,122,371,469,-130,212,180,342,148,174,104,195,235,308,295,321,266,597,184,405,481,126,330
93615,-280,-688,259,568,76,251,-64,555,163,94,130,221,429,-123,218,106,357,112,157,117,229,257,305,281,299,272,569,148,401,515,138,318
93616,-236,-681,306,549,47,221,-107,507,183,69,86,267,388,-141,171,334,354,82,134,54,109,288,339,266,267,191,448,168,388,436,17,156
93617,-266,-697,324,586,55,212,-125,566,187,83,98,302,408,-129,153,307,338,88,132,53,47,215,335,257,256,140,361,47,323,358,-80,-2
93618,-373,-804,293,564,1,191,-180,382,182,48,55,198,463,-136,142,175,282,80,117,33,71,112,309,240,253,120,335,4,278,328,-123,-37
93619,-309,-823,291,564,27,242,-188,176,221,64,80,140,548,-119,154,128,259,119,149,42,88,135,354,237,245,144,355,38,301,364,-52,63
93620,-222,-764,312,582,46,228,-184,567,204,93,109,25,457,-125,195,22,272,74,137,55,118,189,317,236,246,172,388,97,329,400,-13,124
93621,-177,-784,409,570,49,243,-181,904,135,99,179,427,285,-150,232,-17,275,50,99,34,126,193,267,225,240,143,365,99,333,376,-30,27
93622,-203,-930,342,563,46,191,-179,659,161,82,106,457,359,-143,190,-71,262,86,137,41,100,158,301,248,247,133,315,104,337,376,-31,55
93623,-186,-809,371,596,48,172,-45,663,191,72,31,332,403,-120,81,-38,318,105,147,23,61,136,371,236,229,101,314,129,307,328,-113,42
93624,-254,-721,280,599,36,199,-31,644,178,85,84,358,416,-135,109,-115,307,97,138,8,58,107,370,229,222,95,311,126,301,328,-116,114
93625,-286,-723,171,579,30,174,-91,582,153,48,56,270,392,-151,115,-258,250,77,124,3,112,101,355,229,214,105,328,80,310,342,-75,153
93626,-237,-692,248,596,41,206,-77,568,175,57,97,229,385,-125,110,-375,244,58,129,18,165,162,281,221,224,145,377,153,336,412,14,301
93627,-276,-715,323,566,27,229,-112,544,145,75,113,208,367,-130,147,-268,229,25,124,24,211,181,219,189,215,153,448,152,307,421,80,450
93628,-335,-721,338,535,41,225,-116,537,147,51,140,228,365,-140,110,76,277,20,116,-16,-11,106,250,184,204,79,387,123,296,381,-10,228
93629,-385,-740,224,533,19,214,-103,493,158,56,173,196,365,-137,118,212,252,13,97,-12,-35,114,228,184,189,75,390,118,307,383,24,365
93630,-346,-697,237,529,30,233,-162,512,161,96,195,212,368,-159,124,432,259,60,90,-42,-30,120,303,180,155,17,222,87,257,275,-161,-27
93631,-393,-716,227,523,41,250,-122,499,141,76,151,232,364,-157,101,248,285,68,83,-45,-58,104,351,204,144,-20,192,-39,269,241,-262,-224
93632,-484,-725,134,471,20,242,-75,456,127,72,148,143,295,-171,110,219,245,-19,46,-65,-49,101,190,127,111,-44,219,83,181,211,-251,-114
