,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
172009,573,448,424,-175,-138,367,180,799,111,-30,-606,471,260,77,227,-327,26,329,155,23,15,353,519,-457,294,214,311,-44,10,19,-104,16
172010,633,474,461,-208,-113,331,194,834,116,-20,-595,437,246,85,226,-264,55,340,180,50,41,347,480,-434,327,218,323,76,83,113,21,216
172011,693,515,502,-165,-92,326,186,827,105,-21,-617,384,233,96,234,-287,119,311,196,13,22,289,490,-435,293,177,193,83,66,68,-51,110
172012,693,386,487,-167,-112,346,148,767,95,-26,-632,336,226,58,231,-356,33,306,185,-1,10,373,525,-463,286,194,232,-37,24,34,-46,222
172013,611,400,393,-216,-118,372,150,739,103,-43,-622,312,230,54,200,-391,12,343,184,-12,-15,417,530,-487,294,178,213,-179,-28,15,-2,264
172014,552,505,293,-201,-129,298,84,798,133,-43,-629,399,290,63,217,-449,35,370,183,-22,-25,402,497,-492,307,180,203,-199,-49,34,32,316
172015,532,553,261,-197,-132,332,39,693,127,-21,-601,536,264,83,242,-446,42,285,184,16,6,464,445,-450,329,227,279,-9,61,115,130,438
172016,542,524,307,-208,-143,379,18,700,102,-29,-578,481,166,85,224,-426,92,272,185,37,2,502,424,-422,329,230,335,91,133,153,127,436
172017,550,432,369,-192,-120,565,33,742,81,-6,-549,466,125,97,254,-415,171,290,177,42,-12,490,474,-440,334,240,347,166,113,139,108,356
172018,521,298,319,-180,-135,586,-34,768,92,-13,-605,325,192,76,222,-446,46,256,167,2,-11,381,415,-474,313,208,274,26,60,101,71,300
172019,511,308,334,-238,-161,576,-93,746,84,-22,-633,235,194,59,208,-382,-21,336,167,-26,-9,217,308,-505,291,194,187,-67,36,86,58,266
172020,559,407,315,-242,-131,470,9,751,91,-15,-573,255,197,49,223,-332,0,334,153,-27,-1,192,278,-530,263,165,157,-143,-59,5,-57,176
172021,606,495,354,-207,-107,371,86,778,108,-27,-588,290,185,70,234,-377,117,131,154,-31,-19,412,362,-529,262,177,176,-178,-90,-59,-135,183
172022,611,533,404,-231,-99,394,136,806,117,-16,-569,308,223,97,270,-278,81,267,186,18,34,499,354,-472,303,251,326,-191,-81,4,15,337
172023,569,584,408,-255,-109,303,108,802,94,-37,-573,335,236,94,266,-324,-8,307,182,4,49,541,423,-491,295,233,323,-285,-104,0,0,342
172024,582,633,355,-232,-146,251,107,848,98,-52,-560,358,236,85,229,-369,-99,305,203,20,17,546,475,-487,300,208,315,-328,-104,17,0,310
172025,566,641,370,-247,-154,256,136,861,97,-58,-535,368,257,81,211,-385,-92,318,194,16,-30,504,485,-489,278,182,281,-197,-70,61,19,298
172026,472,543,357,-227,-139,260,149,835,102,-74,-549,372,244,82,174,-442,-2,306,184,-20,-37,485,495,-502,279,173,276,-77,-9,89,58,330
172027,483,449,305,-200,-164,270,127,800,91,-64,-542,377,235,100,188,-589,53,270,200,3,-48,479,469,-488,296,197,299,-83,27,128,169,438
172028,519,398,298,-211,-163,252,111,780,102,-54,-543,346,223,90,180,-545,8,249,194,0,-64,448,417,-517,286,210,321,-169,-30,154,225,608
172029,510,352,172,-224,-180,337,56,687,106,-35,-604,273,190,101,171,-457,-52,219,173,1,-32,479,322,-506,290,218,397,-235,-113,142,288,832
172030,443,405,166,-215,-173,444,37,682,99,-35,-629,307,167,99,163,-468,-74,202,153,-36,-92,496,275,-573,234,141,261,-291,-212,-16,-7,429
172031,399,434,249,-242,-151,474,74,722,102,-26,-632,367,186,76,149,-496,-73,211,145,-64,-147,443,324,-608,206,69,84,-205,-236,-194,-296,10
172032,489,435,369,-238,-154,410,115,702,98,-18,-581,396,192,68,186,-488,-94,251,129,-56,-105,276,453,-559,197,90,92,-110,-269,-239,-318,-21
172033,589,366,363,-219,-132,341,114,798,113,-12,-566,463,212,98,177,-462,-55,323,151,-35,-84,331,537,-533,221,140,180,-133,-223,-179,-258,105
172034,666,298,359,-200,-153,320,89,744,105,-45,-581,632,181,90,167,-451,-23,325,160,-32,-89,508,492,-537,219,131,196,-198,-188,-142,-210,158
172035,698,382,358,-185,-157,293,62,653,101,-47,-635,707,136,80,145,-390,-177,192,134,-50,-124,463,401,-596,201,59,95,-283,-168,-133,-268,-15
172036,614,432,336,-194,-157,270,24,730,84,-55,-707,621,193,69,115,-253,-90,253,144,-39,-133,381,507,-534,222,74,77,69,-57,-22,-180,75
172037,586,462,405,-198,-119,325,46,843,112,-50,-681,347,249,101,109,-121,21,238,158,-13,-82,455,340,-548,250,99,139,-96,-17,38,-76,220
