,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
123262,222,-105,555,-584,-142,162,-173,190,-9,-119,-113,-263,114,32,-392,-542,-99,-353,-94,-183,-383,16,-3,-66,173,-4,-13,-278,0,-200,-509,-209
123263,231,-27,582,-603,-123,179,-196,216,4,-104,-95,-275,123,33,-383,-225,-203,-368,-118,-181,-360,4,-26,-73,173,11,55,-264,21,-194,-505,-210
123264,209,-59,579,-591,-119,173,-208,213,15,-114,-94,-329,120,17,-381,-43,-247,-384,-130,-186,-311,41,-42,-68,172,2,109,-265,1,-215,-512,-175
123265,207,-52,555,-589,-128,117,-185,213,-2,-149,-177,-288,86,10,-418,-24,-145,-411,-129,-212,-368,46,-32,-100,139,-23,75,-224,21,-219,-535,-218
123266,201,-12,591,-567,-118,106,-255,175,7,-155,-197,-211,80,-1,-449,-93,-123,-408,-147,-217,-390,12,55,-104,111,-54,32,-142,26,-209,-560,-326
123267,173,-51,505,-526,-133,102,-396,226,-4,-176,-288,-139,80,-18,-486,-118,-171,-387,-187,-237,-392,33,128,-107,105,-75,1,-407,-68,-266,-570,-292
123268,125,-61,388,-547,-126,122,-383,262,-24,-159,-319,-37,65,-2,-468,-175,-302,-387,-174,-214,-391,75,35,-108,122,-69,10,-457,-91,-282,-577,-236
123269,181,3,359,-559,-115,170,-213,296,-28,-134,-130,-70,59,-11,-441,-266,-285,-388,-179,-196,-404,-30,-77,-98,142,-52,-34,-273,-2,-225,-558,-280
123270,229,12,472,-567,-107,155,-95,178,-19,-137,-140,-103,64,-9,-464,-321,-213,-400,-157,-203,-407,-53,-72,-82,152,-31,-67,-262,-7,-201,-553,-252
123271,267,30,585,-587,-122,102,-72,127,-32,-144,-224,-173,64,-3,-460,-445,-257,-392,-137,-202,-391,-8,-41,-81,155,-27,7,-271,-23,-204,-536,-177
123272,310,57,668,-625,-138,112,-52,182,-23,-147,-206,-235,67,1,-435,-466,-208,-419,-157,-190,-381,-19,-57,-81,153,-11,71,-263,17,-180,-505,-140
123273,286,35,682,-625,-134,118,-65,142,-12,-165,-191,-206,62,-3,-438,-356,-186,-407,-129,-195,-376,-47,-52,-86,157,0,65,-268,40,-163,-477,-195
123274,225,-33,653,-597,-149,88,-111,132,-27,-163,-203,-180,65,-19,-455,-370,-212,-384,-126,-190,-391,-87,-27,-87,151,-23,-75,-244,34,-168,-517,-347
123275,243,-34,665,-552,-133,117,-91,191,-18,-118,-188,-128,83,5,-432,-536,-123,-348,-108,-189,-392,-65,12,-49,184,3,-69,-177,76,-136,-523,-351
123276,231,-17,643,-531,-117,129,-113,192,-6,-111,-154,-53,81,26,-401,-609,-111,-343,-100,-182,-391,-58,38,-51,188,6,-4,-217,60,-158,-529,-289
123277,136,-41,565,-501,-115,138,-165,221,-11,-113,-137,-88,76,11,-391,-484,-166,-361,-130,-184,-386,-44,7,-61,161,-11,-2,-261,18,-174,-531,-274
123278,118,-76,531,-554,-147,145,-229,190,-48,-132,-88,-180,55,-11,-422,-391,-244,-399,-128,-212,-414,-81,-44,-91,139,-37,-45,-269,9,-178,-546,-283
123279,168,-89,460,-576,-137,176,-278,166,-52,-114,-53,-183,40,-2,-436,-259,-259,-435,-146,-214,-422,-101,-66,-100,132,-43,-39,-280,-3,-202,-537,-290
123280,123,-129,516,-548,-137,163,-276,170,-31,-115,-141,-258,57,-7,-469,-130,-245,-434,-135,-219,-411,-81,-61,-103,133,-41,-22,-294,-30,-242,-593,-325
123281,176,-98,492,-576,-129,193,-201,201,-40,-139,-189,-318,41,-31,-466,-161,-235,-445,-141,-199,-409,-25,-69,-112,119,-48,-15,-292,-60,-255,-608,-310
123282,239,-65,517,-602,-117,200,-215,185,-51,-123,-208,-303,13,-33,-442,-240,-219,-457,-150,-207,-392,7,-75,-111,123,-29,18,-297,-45,-204,-524,-184
123283,220,-50,539,-515,-95,192,-135,242,-18,-105,-222,-404,49,-14,-422,-419,-245,-470,-161,-211,-379,-8,-61,-130,117,-36,42,-288,-23,-201,-495,-202
123284,176,-21,493,-505,-108,184,-116,193,-26,-149,-264,-266,17,-5,-430,-460,-194,-452,-153,-210,-369,0,57,-123,131,-24,61,-252,18,-180,-503,-242
123285,176,-5,511,-579,-108,166,-75,69,-65,-133,-175,-227,7,-17,-417,-330,-205,-419,-151,-173,-353,11,129,-114,154,20,127,-272,28,-142,-460,-86
123286,217,13,587,-595,-85,182,-59,97,-41,-89,-116,-274,49,19,-379,-303,-250,-412,-140,-145,-327,42,-6,-105,166,22,96,-235,13,-157,-477,-198
123287,263,25,562,-601,-77,205,-74,131,-31,-72,-105,-305,45,14,-394,-430,-260,-416,-129,-146,-336,15,-36,-92,167,7,45,-192,53,-157,-501,-272
123288,283,24,596,-609,-95,179,-137,111,-63,-92,-119,-353,21,-8,-413,-432,-224,-403,-145,-164,-331,8,156,-64,159,7,49,-194,52,-139,-480,-207
123289,253,31,638,-610,-108,172,-154,98,-68,-100,-111,-220,12,-14,-371,-406,-236,-397,-128,-163,-318,21,170,-53,160,16,54,-186,51,-138,-464,-189
123290,212,6,634,-607,-134,171,-141,83,-63,-80,-81,-145,0,-25,-363,-348,-166,-386,-96,-164,-303,3,57,-38,169,31,108,-135,86,-118,-442,-172
123291,239,23,620,-589,-119,176,-184,121,-49,-73,-103,-188,27,-15,-375,-224,-30,-369,-79,-142,-287,33,14,-6,199,59,139,-93,132,-73,-398,-153
123292,218,15,620,-529,-80,166,-258,168,-12,-72,-120,-145,61,4,-382,-179,-51,-319,-73,-142,-302,34,71,26,222,75,139,-71,166,-41,-386,-154
123293,190,13,669,-510,-72,178,-271,188,-19,-79,-136,-135,80,3,-380,-61,-83,-307,-80,-141,-288,38,114,49,247,89,175,-51,191,-21,-373,-143
123294,229,9,712,-523,-96,162,-134,204,-25,-97,-293,-193,73,-2,-384,11,-128,-307,-83,-117,-267,96,131,56,239,88,204,-57,196,-27,-342,-129
123295,263,54,678,-532,-93,183,-90,254,-29,-81,-196,-166,84,13,-367,-86,-92,-287,-87,-127,-284,98,129,62,223,76,191,-20,202,-4,-347,-90
123296,304,32,654,-518,-92,205,-75,317,-16,-49,-113,-92,123,2,-356,-94,2,-270,-53,-119,-257,129,201,93,260,92,221,23,258,64,-271,2
123297,310,-7,719,-523,-75,229,-32,291,1,-38,-88,-82,132,9,-345,-75,25,-242,-16,-104,-250,149,241,105,266,106,212,-1,241,27,-293,-39
123298,250,-20,665,-534,-102,187,-83,255,-34,-85,-90,-85,105,-15,-387,-131,-7,-270,-63,-145,-321,93,214,85,228,73,151,7,225,-10,-347,-96
123299,229,2,435,-523,-103,140,-203,313,-18,-100,-92,-62,132,5,-407,-112,-1,-227,-65,-136,-297,55,293,87,232,75,147,1,246,17,-299,-59
123300,171,-2,346,-527,-130,134,-241,282,-21,-101,-136,-2,130,2,-394,-126,7,-218,-58,-148,-298,73,306,79,218,57,163,-27,234,-12,-334,-73
123301,179,4,517,-550,-130,132,-128,244,-26,-108,-119,-43,115,-7,-397,-152,7,-243,-70,-150,-302,105,264,69,201,92,200,2,231,19,-309,-48
123302,244,25,596,-520,-106,132,-4,253,5,-88,-148,-75,132,13,-398,-166,33,-242,-78,-139,-281,160,238,98,260,109,232,51,267,49,-253,10
123303,277,20,618,-520,-105,127,11,235,-3,-96,-172,-67,128,15,-403,-178,44,-229,-66,-130,-299,155,229,90,264,88,236,58,253,24,-300,-39
123304,267,-20,692,-541,-107,151,-55,216,-18,-104,-130,-94,114,29,-406,-155,15,-232,-39,-121,-285,143,250,91,267,98,243,80,271,34,-279,13
123305,246,-26,691,-576,-97,140,-135,196,-19,-92,-155,-92,100,6,-411,-230,54,-219,-24,-128,-268,140,283,108,267,108,237,79,261,34,-294,-39
123306,207,-56,674,-571,-106,125,-200,175,-3,-86,-141,-105,109,25,-383,-323,4,-212,-4,-103,-282,157,322,135,299,122,253,71,271,52,-257,-5
123307,165,-134,617,-573,-126,96,-248,174,-26,-81,-146,-119,106,9,-387,-329,-72,-219,1,-131,-291,110,288,132,309,113,279,113,297,59,-246,-11
123308,123,-213,595,-577,-139,82,-317,175,-44,-73,-196,-159,92,-3,-395,-401,-37,-236,-19,-125,-284,134,246,135,284,118,280,21,266,55,-268,-25
123309,110,-193,593,-571,-143,57,-325,212,-21,-94,-249,-138,111,18,-410,-315,64,-239,-21,-97,-288,132,276,139,303,132,208,41,310,79,-256,-39
123310,114,-166,531,-593,-138,51,-319,182,-32,-124,-263,-76,113,16,-403,-203,90,-210,21,-104,-273,91,336,149,348,138,188,77,338,100,-204,-11
123311,109,-107,460,-583,-148,61,-211,176,-44,-107,-216,-78,127,15,-372,-150,92,-202,1,-100,-250,138,334,144,346,161,269,86,341,112,-207,14
123312,201,14,576,-508,-116,102,-84,312,-8,-68,-160,-132,149,8,-349,-126,110,-189,-1,-91,-228,235,343,150,358,154,329,114,336,113,-226,29
123313,326,118,736,-455,-84,142,-36,389,4,-50,-91,-166,147,5,-343,-124,61,-179,-26,-92,-187,273,350,142,334,136,339,143,352,128,-216,49
123314,209,52,701,-496,-110,143,-39,361,-22,-66,-85,21,138,-1,-349,-291,127,-183,-46,-107,-195,254,346,128,292,131,299,146,332,113,-241,53
123315,94,-8,707,-498,-116,131,-19,356,-28,-78,-99,109,157,-12,-357,-541,258,-176,-26,-114,-222,238,404,141,288,119,276,131,342,113,-219,79
123316,209,-1,779,-472,-66,182,53,365,8,-31,-58,129,186,30,-331,-400,224,-107,16,-83,-182,253,472,177,323,158,333,145,372,124,-191,113
123317,280,-21,802,-513,-72,187,85,324,-1,-48,-18,88,173,27,-323,-98,249,-108,22,-79,-188,305,408,162,314,162,339,182,366,121,-200,149
123318,196,-56,752,-524,-122,122,42,328,-15,-87,-48,-53,174,0,-345,-16,230,-134,9,-102,-216,298,385,170,305,134,324,164,371,118,-213,103
123319,54,-113,653,-523,-137,100,-25,322,0,-82,-85,-25,212,18,-344,-85,192,-91,40,-81,-207,286,463,215,325,156,345,170,409,162,-168,71
123320,-23,-165,639,-540,-144,109,-38,322,-4,-60,-106,28,219,26,-332,-121,215,-61,60,-66,-171,300,507,229,360,200,405,232,454,223,-117,168
123321,-25,-163,635,-527,-142,119,20,329,-1,-67,-61,45,199,18,-305,-43,298,-94,55,-66,-134,344,443,210,347,183,428,235,440,211,-103,200
123322,-20,-182,678,-503,-132,123,45,342,0,-66,-14,90,176,6,-308,12,268,-107,37,-84,-125,333,406,177,312,180,435,279,451,230,-114,176
123323,16,-154,710,-504,-128,151,77,348,-2,-52,-6,155,180,16,-303,94,216,-124,13,-90,-128,388,435,176,295,173,458,264,449,200,-143,167
123324,35,-149,715,-530,-128,146,94,311,-6,-56,-46,166,174,5,-334,189,269,-118,14,-78,-134,457,456,171,261,183,487,275,449,197,-134,198
123325,41,-150,695,-540,-135,149,49,303,10,-60,-135,180,190,10,-336,179,335,-100,32,-65,-107,440,503,187,269,210,514,318,461,227,-97,242
123326,-45,-228,657,-544,-131,169,-44,299,-10,-53,-79,171,168,10,-319,-59,308,-130,-19,-86,-135,358,479,174,253,169,440,262,395,164,-153,171
123327,-126,-310,556,-544,-135,157,-210,363,-9,-48,-30,161,162,2,-308,-151,262,-126,-5,-88,-121,380,461,184,270,178,423,260,395,151,-149,163
123328,-161,-302,475,-542,-151,160,-200,380,-14,-48,47,131,162,-16,-298,-183,234,-124,6,-96,-150,381,450,160,250,144,400,249,388,125,-210,86
123329,-147,-277,519,-599,-149,178,-86,254,-27,-51,95,137,151,-15,-309,-86,208,-140,-21,-96,-159,382,515,148,225,151,407,139,340,102,-236,111
123330,-177,-235,582,-604,-153,146,-26,255,-38,-51,20,178,167,-16,-331,23,279,-121,-14,-106,-149,366,690,168,249,149,436,185,405,151,-186,169
123331,-222,-220,582,-581,-141,122,30,288,-33,-74,-44,135,164,-3,-336,119,328,-92,26,-102,-138,379,689,191,276,153,469,283,467,204,-159,252
