,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
78218,170,323,418,101,-30,267,27,299,167,-140,42,98,435,51,62,-149,-90,66,38,-264,-202,3,297,-34,105,-3,97,-150,-58,-145,-242,-265
78219,145,287,394,125,-19,265,5,307,144,-131,48,85,408,30,46,-172,-110,40,-2,-287,-234,-28,295,-46,79,-30,64,-210,-128,-211,-317,-328
78220,82,140,336,109,-29,368,-171,300,130,-129,95,71,380,12,43,-184,-193,5,-17,-304,-248,-53,251,-83,46,-34,36,-238,-163,-241,-321,-311
78221,129,58,328,123,-31,473,-183,331,139,-108,126,85,405,20,39,-137,-219,8,-24,-311,-237,-17,243,-81,57,-17,57,-209,-122,-191,-287,-230
78222,190,95,362,130,-29,476,-195,339,137,-117,160,129,392,2,23,-168,-232,-6,-34,-323,-268,-32,186,-99,53,-59,18,-223,-159,-225,-334,-281
78223,162,111,384,150,-29,431,-108,350,140,-143,131,186,385,-4,14,-164,-249,3,-36,-340,-268,-39,161,-119,26,-73,33,-276,-182,-260,-342,-264
78224,128,137,400,148,-12,316,23,371,169,-140,61,207,405,15,0,-119,-156,29,-30,-350,-244,-41,229,-81,50,-51,62,-160,-110,-199,-297,-251
78225,156,198,387,105,-13,294,41,344,163,-157,27,175,413,-1,-24,-125,-105,17,-27,-371,-251,-78,229,-91,39,-80,42,-190,-137,-218,-317,-285
78226,179,305,416,185,-6,261,50,395,162,-152,38,174,436,-16,0,-95,-78,49,-8,-340,-244,11,252,-60,56,-42,88,-146,-87,-168,-264,-190
78227,196,343,404,159,-10,259,29,355,150,-148,-8,85,424,-24,-29,-67,-85,51,-27,-344,-216,108,285,-55,49,-40,127,-70,-64,-123,-217,-162
78228,224,407,414,128,10,302,119,329,154,-129,74,45,415,-25,0,-119,-59,27,-26,-356,-219,-4,274,-57,57,-47,75,-22,-65,-161,-253,-332
78229,267,485,459,148,24,297,204,341,167,-133,66,107,420,-23,-3,-117,-24,42,-27,-349,-238,-54,297,-43,64,-48,80,-33,-67,-183,-276,-394
78230,223,395,410,138,0,309,130,332,152,-145,58,151,423,-38,5,-75,30,66,-35,-344,-210,13,332,-42,52,-40,107,-112,-56,-142,-252,-243
78231,202,321,406,142,-6,352,104,345,170,-117,76,178,440,-14,15,-58,25,92,-7,-322,-195,81,346,-21,90,-15,117,-220,-59,-124,-238,-117
78232,201,319,366,154,1,375,124,440,175,-113,31,217,462,-8,13,-55,-112,102,2,-312,-204,86,354,-11,98,-10,101,-196,-33,-101,-176,-111
78233,186,257,214,155,12,374,114,547,164,-111,97,236,480,-3,34,-64,-150,119,25,-306,-220,47,381,19,123,-4,84,-59,10,-66,-141,-175
78234,152,202,227,165,-4,387,124,512,171,-107,168,268,484,7,44,-10,-69,127,45,-287,-174,113,425,48,149,26,138,-8,40,-27,-120,-113
78235,126,202,356,172,-5,366,113,460,167,-114,146,303,492,17,62,-26,-30,166,55,-276,-163,120,445,83,175,48,166,119,122,40,-64,-45
78236,132,244,352,170,-7,352,92,420,156,-101,168,207,472,36,95,-12,10,141,56,-262,-140,125,390,84,197,78,209,126,107,58,-54,-24
78237,142,245,402,141,-7,329,58,329,144,-105,134,97,464,37,94,-1,47,132,55,-236,-134,144,398,76,203,81,223,149,101,40,-55,-17
78238,149,273,512,96,-35,308,51,245,119,-115,90,65,441,23,82,-44,38,106,51,-236,-121,166,350,56,201,63,215,167,94,28,-57,31
78239,192,298,513,107,-35,304,98,230,111,-111,137,85,422,49,124,-7,-28,68,59,-216,-88,176,269,35,216,103,225,90,54,25,-82,25
78240,195,293,510,110,-26,305,117,241,130,-99,176,106,437,39,153,13,-2,94,73,-203,-73,182,285,40,222,133,221,113,72,46,-60,3
78241,161,282,494,99,-38,291,117,269,132,-98,123,137,473,70,154,20,44,128,107,-182,-66,250,342,95,254,158,289,145,132,85,-12,70
78242,182,279,498,111,-43,313,143,308,138,-100,83,177,494,82,114,27,89,173,115,-179,-87,252,377,128,263,151,280,212,176,92,7,38
78243,148,236,424,88,-88,332,102,316,129,-106,130,107,475,49,136,1,56,154,108,-189,-95,205,387,122,226,125,256,234,170,76,-8,38
78244,100,133,397,88,-69,345,50,297,117,-112,101,75,467,51,116,-18,32,169,106,-196,-123,177,412,117,218,102,228,198,133,48,-53,49
78245,155,117,444,122,-51,336,55,367,142,-120,114,282,518,78,119,-11,59,212,135,-206,-117,171,444,128,222,94,199,207,131,29,-82,-59
78246,172,168,440,143,-46,349,43,401,167,-100,112,315,559,98,131,-11,152,245,162,-169,-81,259,508,168,253,140,245,269,168,87,-18,63
78247,160,197,457,140,-58,382,6,386,164,-102,137,271,543,106,161,-16,115,246,170,-138,-82,288,489,190,276,157,285,211,164,117,19,124
78248,170,254,476,151,-35,349,2,392,165,-92,136,232,548,118,164,-65,86,244,178,-126,-90,206,480,184,288,161,262,149,160,110,30,88
78249,141,227,453,128,-53,309,-26,396,155,-119,108,243,542,92,126,-100,133,257,180,-153,-133,139,508,196,287,125,231,199,185,116,14,43
78250,170,245,505,143,-61,309,10,420,178,-118,107,308,586,125,163,11,161,289,193,-128,-91,223,541,210,314,159,266,274,234,150,52,114
78251,168,240,505,140,-89,264,52,427,166,-138,110,326,568,118,150,24,179,284,192,-136,-101,213,536,223,308,160,239,269,215,91,12,-7
78252,148,205,508,154,-76,277,68,423,174,-132,142,329,578,141,150,-62,136,282,203,-119,-108,197,526,227,300,143,228,307,243,128,26,-20
78253,98,156,464,136,-73,269,17,419,187,-128,91,301,576,126,150,-57,136,282,214,-138,-117,233,546,230,304,155,251,300,249,173,64,60
78254,41,157,400,112,-83,281,-23,421,174,-131,89,276,554,113,151,-56,124,271,196,-143,-124,251,529,212,286,144,249,282,231,170,43,39
78255,-36,139,347,131,-73,296,-72,444,168,-131,49,303,551,118,128,-85,78,274,182,-167,-158,194,517,206,283,134,215,315,263,142,50,16
78256,10,137,327,124,-87,268,-65,478,154,-140,50,365,533,98,102,-79,52,249,142,-185,-170,167,473,152,238,101,167,197,201,97,-27,-26
78257,84,147,358,153,-69,270,-51,520,181,-119,95,400,565,113,132,-67,112,279,169,-148,-142,155,530,194,270,118,160,265,252,124,-10,-57
78258,71,130,374,147,-79,235,-61,469,168,-134,91,313,548,107,142,-62,81,251,155,-162,-131,179,490,187,274,128,196,186,215,117,4,-28
78259,125,148,421,108,-79,256,-51,395,170,-110,84,229,543,122,169,-61,24,226,165,-142,-129,218,449,154,279,132,224,99,168,101,13,14
78260,158,155,416,113,-81,266,-12,365,167,-105,83,173,547,133,155,-50,105,228,164,-144,-117,150,474,178,276,120,198,160,181,91,-24,-59
78261,184,126,406,103,-88,277,-64,351,144,-110,82,200,542,107,140,-43,104,220,138,-160,-118,104,465,153,251,100,167,156,166,39,-71,-109
78262,130,84,423,90,-96,285,-145,322,153,-98,102,255,550,113,143,-78,102,219,158,-149,-123,154,473,163,261,122,195,155,177,76,-33,-22
78263,90,56,427,74,-107,256,-112,305,131,-111,76,223,534,99,134,-111,83,194,137,-150,-154,120,429,138,240,100,144,97,135,19,-72,-120
78264,145,144,435,90,-100,259,-60,318,142,-120,81,190,525,106,155,-77,72,200,150,-133,-148,155,435,156,257,116,165,141,161,31,-71,-117
78265,193,214,454,87,-104,278,14,308,134,-100,98,197,507,119,146,-53,69,178,147,-138,-139,131,438,149,263,96,170,117,136,6,-93,-134
78266,162,209,431,75,-95,274,34,305,111,-112,74,190,489,98,135,-70,104,168,126,-175,-154,68,414,119,235,69,106,107,117,-25,-114,-217
78267,142,220,421,76,-100,283,101,300,110,-87,99,174,502,115,164,-62,117,176,141,-137,-124,135,444,143,271,122,183,197,169,57,-37,-63
78268,167,201,437,76,-111,296,122,326,111,-70,107,182,521,130,173,-59,69,191,156,-114,-109,135,454,167,277,147,199,230,205,118,19,-68
78269,183,180,432,100,-74,257,3,350,115,-98,30,229,525,127,153,-120,38,195,166,-123,-157,120,441,180,274,127,146,215,229,109,4,-85
78270,194,196,430,110,-73,250,-56,352,129,-102,6,277,529,125,149,-138,70,224,159,-145,-186,103,491,177,285,111,139,247,220,96,-4,-82
78271,224,262,404,131,-52,277,-29,384,124,-98,23,260,526,113,146,-99,87,192,134,-157,-181,25,451,128,250,73,128,48,102,-22,-132,-129
78272,226,246,341,111,-63,290,-4,344,111,-89,62,80,474,116,145,-68,51,128,105,-153,-185,-34,418,90,222,65,90,-21,56,-51,-172,-140
78273,219,268,324,121,-70,318,28,362,117,-79,114,159,466,109,168,-10,-48,130,110,-155,-155,-29,389,87,218,94,133,-5,74,-5,-118,-65
78274,235,222,380,151,-44,354,2,400,145,-74,120,315,497,104,146,-67,-71,156,114,-165,-175,-6,372,81,220,78,115,-57,67,-43,-125,-98
78275,235,171,441,161,-41,369,-67,376,126,-87,72,283,486,94,140,-109,7,164,97,-173,-181,104,396,106,219,65,121,-17,61,-53,-149,-121
78276,179,126,389,103,-72,421,-170,269,73,-89,48,124,421,77,133,-181,-11,112,60,-184,-195,107,361,72,188,55,143,2,49,-40,-162,-109
78277,134,34,300,107,-66,429,-148,248,79,-66,115,-14,424,83,144,-203,-46,90,64,-185,-187,60,346,49,188,55,130,9,53,-28,-139,-73
78278,87,34,221,86,-60,413,-157,252,69,-60,143,-34,419,78,160,-161,-114,59,51,-182,-186,11,308,22,166,67,112,-68,8,-75,-171,-108
78279,86,161,174,61,-53,390,-215,273,73,-77,88,2,405,49,103,-179,-131,35,24,-220,-209,59,272,4,134,25,89,-85,-41,-128,-225,-204
78280,40,116,87,151,-53,369,-282,404,110,-91,50,-5,441,33,71,-237,-164,35,32,-233,-275,0,281,6,109,-16,35,-89,-28,-139,-244,-273
78281,35,84,49,164,-51,401,-270,392,126,-76,62,-11,445,66,111,-190,-107,93,61,-203,-216,46,403,55,167,24,88,-76,53,-67,-171,-202
78282,23,66,146,163,-37,496,-204,303,125,-68,22,6,431,69,96,-177,-75,106,61,-215,-196,67,436,34,159,30,112,-89,54,-85,-181,-185
78283,146,187,354,177,-14,484,-112,273,118,-82,12,49,418,48,87,-155,-221,63,34,-249,-217,96,336,-25,111,2,124,-195,-44,-142,-247,-202
78284,242,355,472,212,0,391,14,279,129,-66,19,71,414,57,83,-103,-255,23,-8,-251,-204,84,227,-46,89,0,167,-315,-95,-146,-246,-175
78285,275,327,451,170,-8,326,6,245,122,-102,16,83,417,37,64,-165,-221,30,-9,-264,-224,-56,249,-32,98,-30,68,-168,-56,-146,-253,-270
78286,191,354,375,151,-16,278,-109,247,114,-123,91,90,406,23,56,-230,-267,29,-2,-261,-257,-151,228,-39,87,-58,-20,-2,-40,-162,-276,-357
78287,93,273,355,147,-4,366,-103,287,146,-86,134,101,433,50,104,-150,-269,43,30,-241,-214,-123,203,-4,135,9,36,26,20,-95,-188,-224
78288,211,255,294,156,-16,382,-54,316,150,-99,101,16,433,68,113,-101,-212,35,21,-232,-173,-74,204,0,158,37,82,-49,14,-73,-157,-149
78289,313,227,289,152,-24,349,22,325,161,-109,56,-26,430,61,92,-121,-137,56,54,-225,-184,-62,267,35,151,22,90,58,53,-15,-110,-125
78290,339,240,344,137,-24,329,56,358,138,-125,50,20,455,55,82,-189,-145,48,66,-228,-216,-22,282,31,151,6,81,103,59,-32,-129,-164
78291,342,248,456,142,-24,283,38,370,140,-147,-7,60,447,57,51,-220,-86,63,52,-242,-231,39,294,28,126,-10,96,71,28,-80,-185,-260
78292,198,288,449,134,-22,283,54,348,134,-142,19,39,433,45,75,-122,-77,41,33,-247,-187,69,276,9,109,13,143,-31,-39,-154,-264,-251
78293,134,230,411,127,-34,309,11,292,136,-118,76,40,419,47,105,-78,-127,33,23,-236,-148,117,253,-5,107,30,164,-140,-78,-150,-263,-134
78294,181,278,437,113,-33,318,18,247,123,-109,69,82,416,59,122,-76,-72,86,52,-228,-163,125,300,24,132,25,121,-90,-34,-124,-222,-115
78295,184,314,451,128,-36,304,68,266,109,-122,76,125,415,35,77,-93,-84,96,24,-265,-222,78,309,7,101,2,48,-114,-42,-149,-246,-177
78296,203,355,519,153,-46,318,164,301,115,-125,113,190,437,40,84,-45,-94,106,34,-262,-194,130,333,31,111,13,77,-29,-21,-104,-210,-131
78297,126,312,504,145,-36,345,152,338,131,-112,123,215,456,59,113,-43,-3,139,61,-225,-156,161,412,62,159,42,121,40,54,-34,-143,-53
78298,153,234,515,144,-36,384,75,346,146,-109,145,241,473,44,130,-51,72,159,70,-217,-165,137,461,83,173,48,122,87,100,-15,-103,-95
78299,200,188,502,120,-74,456,69,316,122,-92,188,196,448,36,142,-14,56,146,53,-215,-147,145,453,70,153,39,157,34,92,-31,-121,-163
78300,175,180,484,89,-66,398,107,308,113,-88,200,110,461,73,162,31,101,172,63,-190,-81,251,528,113,190,107,282,59,153,15,-80,-40
78301,190,223,472,74,-69,349,204,320,117,-107,144,189,472,82,184,86,116,201,84,-157,-43,293,568,136,224,158,364,91,182,67,-11,117
78302,241,311,529,112,-62,371,271,369,126,-90,191,351,474,79,192,115,74,209,90,-143,-34,302,479,95,219,141,334,0,136,57,-54,74
78303,241,307,561,139,-43,336,256,406,131,-99,195,383,491,83,210,118,123,209,104,-146,-20,285,409,99,227,158,335,19,101,46,-52,-16
78304,179,236,524,124,-53,293,192,394,130,-90,189,328,504,100,240,137,141,188,123,-107,9,358,410,124,250,201,352,163,125,97,8,41
78305,101,169,510,118,-65,279,189,394,133,-92,199,266,509,96,233,136,126,183,128,-121,13,284,414,122,266,192,291,264,142,103,-4,-12
78306,153,189,590,153,-52,299,213,428,142,-85,241,258,510,91,221,139,141,196,102,-151,1,252,421,120,244,181,261,258,163,117,25,47
78307,155,203,573,167,-55,350,219,440,153,-73,236,300,510,113,229,179,188,202,111,-125,36,381,462,131,240,216,350,307,220,196,94,208
78308,112,170,508,144,-74,384,244,407,159,-78,214,257,488,91,207,149,106,181,108,-132,24,329,385,92,230,222,351,159,155,158,60,233
78309,49,146,468,168,-69,366,248,391,159,-102,235,200,475,83,188,119,22,130,81,-141,14,291,328,70,225,207,319,63,120,113,26,189
78310,3,110,449,159,-49,320,224,385,154,-90,248,214,490,95,202,113,40,142,117,-134,30,297,328,91,252,222,369,78,130,153,75,262
78311,-47,35,412,127,-70,312,151,375,156,-85,203,208,491,99,193,139,68,162,114,-144,7,315,383,120,263,239,341,224,192,198,116,184
78312,-38,-13,407,130,-82,318,159,368,148,-94,202,218,483,98,190,147,93,163,110,-149,-8,320,420,110,241,228,358,293,216,224,123,201
78313,-25,-27,382,127,-68,361,177,373,162,-88,214,315,497,100,173,114,107,172,101,-155,-40,336,445,109,228,186,336,270,208,199,106,146
78314,-65,-78,356,138,-44,378,118,407,159,-81,209,312,499,84,172,88,101,171,80,-171,-63,356,445,105,217,164,312,184,164,118,30,40
78315,-65,-36,344,119,-49,352,83,417,153,-84,185,241,461,62,161,59,128,140,64,-179,-58,348,438,77,202,160,323,95,96,46,-37,23
78316,-34,57,396,139,-47,332,94,441,160,-105,173,278,480,75,163,75,129,164,80,-175,-60,253,473,97,200,152,303,79,122,88,-17,11
78317,-40,77,460,152,-45,334,127,427,164,-101,212,298,475,80,170,124,163,186,92,-175,-38,301,506,107,199,171,357,-57,135,95,0,49
78318,-29,47,440,71,-45,357,149,339,139,-95,223,246,492,76,179,129,200,200,110,-175,-50,364,589,119,195,168,355,-21,160,118,11,124
78319,-75,24,362,71,-66,338,132,350,161,-110,217,275,497,88,167,100,194,222,121,-171,-32,360,593,146,199,176,351,60,193,156,62,172
78320,-132,0,288,108,-84,335,85,375,158,-110,213,322,524,90,165,86,206,248,120,-160,-33,409,636,185,228,196,356,195,244,173,109,216
78321,-112,1,262,127,-94,298,80,414,133,-112,238,353,533,81,174,93,165,258,124,-165,-29,439,580,147,226,175,334,200,197,130,49,192
78322,-111,-35,274,149,-77,291,112,454,152,-115,245,413,543,89,170,124,81,216,103,-176,-49,418,443,114,220,160,322,136,143,103,18,184
78323,-96,-69,332,149,-93,304,139,472,147,-128,155,420,530,83,113,143,106,212,116,-200,-96,359,426,112,205,150,269,209,131,74,-26,37
78324,-135,-55,307,144,-106,314,129,454,126,-123,193,325,522,84,159,210,116,188,121,-180,-23,381,381,123,218,169,321,204,121,85,1,57
78325,-152,-79,310,157,-103,311,96,473,156,-92,233,274,523,89,189,193,114,182,143,-157,11,456,415,117,235,202,398,200,141,100,36,147
78326,-72,-128,398,126,-103,371,80,459,151,-75,329,284,525,94,203,158,197,203,121,-140,2,431,457,115,246,179,357,188,141,107,18,160
78327,-59,-182,447,118,-82,404,53,481,157,-82,281,343,521,86,182,141,226,242,118,-168,-19,404,470,121,234,170,318,138,138,106,8,176
78328,-109,-208,468,162,-95,355,103,542,188,-101,226,351,532,78,178,74,54,224,115,-190,-51,333,449,106,217,143,293,107,85,32,-35,116
78329,-132,-184,454,168,-98,361,-18,525,159,-90,230,369,546,77,169,67,46,217,114,-185,-69,351,435,98,218,124,276,67,68,39,-35,4
78330,-151,-185,493,145,-108,392,-44,468,154,-63,239,371,547,105,176,88,183,247,141,-159,-38,380,502,128,247,159,297,51,117,93,5,38
78331,-125,-114,552,166,-114,374,20,432,169,-59,198,363,552,125,190,93,217,256,143,-149,-17,389,537,154,258,190,337,175,177,151,65,105
78332,-200,-78,510,155,-108,394,-13,368,154,-64,237,274,507,131,185,75,152,233,130,-144,-27,379,510,159,265,193,354,248,206,201,113,160
78333,-157,-8,472,95,-121,374,97,338,133,-79,200,266,482,98,190,125,91,191,120,-134,-8,373,433,110,260,194,375,158,171,189,99,210
78334,-68,5,479,47,-135,346,151,318,122,-85,194,277,466,107,180,151,102,144,116,-146,-16,350,395,81,240,204,352,97,116,168,86,246
78335,-55,-3,469,71,-128,253,166,330,143,-97,159,240,474,100,162,143,156,148,101,-154,-51,310,371,79,231,174,329,87,110,142,35,137
78336,-13,62,500,99,-99,241,242,345,142,-105,140,251,481,97,146,140,198,160,98,-167,-40,390,375,86,226,171,390,138,156,139,58,112
78337,-4,63,501,113,-77,284,215,343,143,-80,170,295,511,103,164,66,208,179,132,-148,-31,442,420,124,246,209,425,228,215,231,133,200
78338,-40,58,471,100,-99,255,179,355,143,-107,121,282,493,87,142,41,166,183,122,-174,-48,403,410,110,248,206,388,201,199,227,124,200
78339,-82,28,429,84,-117,240,142,349,127,-121,120,288,486,84,151,71,98,161,93,-181,-40,352,380,103,240,203,371,167,172,206,95,114
78340,-83,-23,474,108,-106,266,126,380,132,-92,187,252,489,88,179,156,195,179,112,-153,-33,404,447,107,261,227,409,252,201,216,103,82
78341,-112,-45,460,118,-87,289,97,401,141,-83,177,356,505,82,160,140,176,164,96,-164,-39,357,402,98,236,189,373,158,172,139,44,29
78342,-127,-37,429,95,-106,286,71,388,136,-100,154,380,473,73,138,1,95,152,73,-215,-98,337,348,91,204,141,280,116,136,135,48,73
78343,-118,-39,385,92,-108,267,32,371,124,-99,117,252,482,71,118,-59,154,138,75,-224,-141,273,376,63,189,98,196,75,83,75,-14,56
78344,-136,-83,374,82,-110,295,-53,374,124,-91,129,192,486,79,119,-36,141,127,72,-231,-145,203,397,51,190,89,173,66,79,49,-72,-23
78345,-119,-80,435,105,-117,292,-30,368,134,-113,142,198,481,85,134,17,114,147,80,-211,-112,234,442,71,208,111,226,95,115,70,-35,29
78346,-141,-74,417,86,-106,292,9,344,141,-95,129,205,496,83,143,28,94,142,88,-204,-114,276,423,68,198,119,251,-25,98,66,-29,77
78347,-174,-100,427,98,-90,293,63,360,147,-93,129,258,495,72,144,22,131,169,110,-206,-96,267,441,95,213,154,273,-59,135,115,6,114
78348,-171,-79,406,133,-83,329,107,400,165,-80,161,290,522,81,166,40,163,186,136,-189,-46,331,480,124,256,181,360,59,187,180,79,204
