,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
35539,193,535,311,-637,-89,429,-24,185,78,-145,94,-152,445,44,-1083,164,94,-241,25,-526,-263,56,304,164,-27,63,-180,-412,117,-27,73,26
35540,171,509,266,-648,-93,433,-37,155,63,-150,69,-153,433,30,-1086,73,21,-271,13,-530,-253,102,285,145,-36,60,-158,-413,74,-26,82,45
35541,193,516,281,-647,-75,450,-6,156,62,-147,110,-239,414,24,-1069,-376,-34,-288,-30,-542,-266,-5,240,137,-47,57,-188,-441,109,-34,38,-10
35542,253,553,332,-605,-62,473,25,183,78,-162,128,-309,415,32,-1052,-691,120,-282,-30,-549,-276,32,273,135,-51,58,-203,-407,86,-72,7,-4
35543,244,607,332,-626,-54,484,36,168,70,-151,153,-88,393,25,-1055,-420,119,-258,-22,-564,-254,85,319,131,-29,62,-217,-327,143,-11,38,26
35544,211,575,319,-639,-72,478,42,172,59,-167,161,-54,403,16,-1064,-202,73,-239,-28,-568,-249,9,308,134,-35,51,-282,-339,186,-6,36,-2
35545,196,526,315,-652,-72,447,25,183,45,-186,127,-60,412,12,-1079,-31,124,-232,-32,-560,-244,31,324,135,-36,46,-279,-327,205,-20,16,2
35546,197,511,310,-665,-60,444,1,176,59,-201,110,3,431,17,-1092,-54,101,-215,-16,-555,-263,18,359,153,-28,64,-206,-248,254,14,41,33
35547,189,513,307,-684,-90,414,5,181,60,-214,117,23,440,10,-1087,-88,110,-195,4,-561,-251,-3,358,177,-20,100,-157,-235,254,34,78,45
35548,198,521,343,-659,-120,423,28,197,51,-188,134,-1,418,6,-1080,-93,120,-206,-14,-548,-247,4,341,166,-33,94,-130,-301,225,26,112,31
35549,219,564,374,-639,-100,449,58,199,57,-171,177,-83,429,11,-1065,-38,184,-197,-13,-549,-234,57,325,164,-6,96,-136,-403,184,5,57,31
35550,212,565,352,-622,-78,462,43,208,63,-173,154,-90,431,30,-1062,152,180,-206,-1,-530,-225,117,346,174,7,130,-95,-358,204,45,107,105
35551,189,524,366,-630,-98,433,10,216,61,-154,111,-16,414,17,-1083,299,191,-212,0,-528,-238,97,361,179,-2,138,-113,-314,223,58,141,124
35552,197,521,372,-636,-107,417,0,194,68,-168,105,-1,422,22,-1088,283,160,-193,10,-550,-235,64,383,202,-4,119,-141,-267,243,57,128,85
35553,211,491,382,-636,-93,403,-22,217,80,-176,88,-1,426,25,-1097,278,96,-192,9,-555,-249,85,385,218,22,129,-125,-241,269,69,116,82
35554,178,482,365,-634,-99,394,-10,206,66,-184,68,-29,434,4,-1122,276,164,-206,-11,-545,-249,117,363,212,42,127,-99,-270,256,80,115,100
35555,182,534,377,-622,-63,444,25,225,81,-161,94,-30,445,23,-1083,265,111,-196,-7,-527,-208,160,375,217,54,150,-38,-295,258,80,144,141
35556,181,531,360,-625,-76,448,27,211,88,-125,117,-40,438,12,-1089,131,120,-206,-2,-544,-220,96,390,238,59,146,-40,-284,281,89,155,149
35557,134,474,307,-646,-109,415,-13,207,65,-155,86,-47,428,0,-1084,-181,226,-189,7,-545,-254,87,392,246,76,134,-87,-262,285,78,149,120
35558,82,421,248,-662,-105,412,-39,171,62,-166,78,-60,417,18,-1100,-202,130,-211,23,-524,-247,71,357,255,73,145,-105,-323,259,60,120,81
35559,14,373,162,-694,-119,388,-94,116,51,-171,68,-165,410,30,-1100,-15,29,-207,18,-512,-231,50,327,266,81,145,-99,-377,236,38,115,73
35560,-49,302,115,-727,-128,400,-121,113,47,-163,37,-225,421,60,-1081,105,61,-211,38,-504,-233,44,329,276,104,147,-111,-366,232,52,119,64
35561,-16,351,178,-684,-111,407,-67,175,52,-164,41,-152,450,53,-1085,100,-4,-185,52,-531,-269,58,389,285,98,125,-167,-353,236,50,91,59
35562,129,492,349,-628,-78,450,9,263,70,-134,67,-55,465,45,-1088,1,-19,-168,67,-530,-274,69,410,278,97,125,-176,-349,223,40,74,31
35563,281,644,516,-560,-49,480,96,300,82,-133,110,27,471,31,-1103,-86,255,-154,41,-552,-285,66,397,260,55,90,-176,-305,215,9,66,28
35564,293,629,583,-531,-56,473,80,343,105,-146,109,50,489,36,-1077,-210,167,-159,41,-555,-264,74,417,267,53,86,-176,-262,240,17,65,29
35565,220,561,481,-571,-66,456,63,293,100,-158,133,43,469,32,-1074,-241,118,-165,40,-530,-240,122,429,267,59,116,-152,-304,247,40,128,50
35566,157,468,415,-611,-71,422,33,273,99,-157,136,44,475,55,-1062,-97,177,-152,64,-512,-204,138,404,292,69,146,-110,-265,256,59,140,79
35567,61,409,366,-642,-115,417,19,239,70,-165,137,8,466,31,-1056,129,84,-174,42,-528,-167,62,322,263,64,143,-111,-263,234,7,55,57
35568,13,411,375,-638,-109,441,75,246,87,-135,164,2,477,48,-1034,271,165,-172,46,-511,-178,100,328,266,87,154,-85,-234,274,40,83,79
35569,-20,332,343,-652,-127,403,15,263,94,-154,106,18,469,53,-1067,235,199,-159,60,-523,-234,107,356,283,72,129,-160,-217,311,64,132,118
35570,-33,298,393,-646,-139,389,-5,296,81,-165,71,37,481,41,-1089,81,176,-136,72,-542,-252,86,376,285,61,103,-180,-210,322,78,135,122
35571,-13,334,476,-608,-127,402,40,339,89,-149,123,61,502,48,-1069,-199,238,-121,58,-533,-248,126,364,281,53,97,-160,-248,275,58,117,127
35572,30,379,508,-582,-106,428,77,358,104,-128,172,76,494,54,-1039,-257,245,-125,76,-505,-232,173,368,250,40,104,-160,-264,253,63,129,139
35573,19,388,502,-603,-99,455,119,348,129,-107,223,82,510,73,-997,-19,263,-113,100,-465,-181,187,372,267,65,133,-109,-253,249,83,155,163
35574,-52,321,487,-628,-106,439,55,327,93,-166,180,66,509,60,-1023,154,275,-128,82,-463,-189,165,374,282,74,151,-55,-225,250,83,192,193
35575,-122,257,418,-645,-125,427,22,315,88,-186,145,56,497,57,-1047,337,242,-128,72,-473,-162,238,359,272,92,154,13,-220,251,78,201,251
35576,-154,207,372,-651,-142,422,29,281,101,-167,147,56,493,71,-1047,362,258,-112,76,-485,-169,238,377,260,88,147,3,-221,224,25,107,237
35577,-184,203,332,-663,-150,414,22,287,100,-173,134,73,503,71,-1049,281,237,-98,91,-481,-168,194,409,275,87,132,26,-205,259,45,144,270
35578,-173,197,322,-654,-139,390,3,292,103,-186,121,123,524,81,-1040,214,218,-91,98,-473,-153,219,429,294,110,185,35,-194,284,67,147,256
35579,-193,188,324,-658,-167,373,-32,302,84,-186,105,145,507,68,-1078,33,257,-82,88,-484,-224,137,436,272,108,130,-119,-193,271,53,107,189
35580,-189,189,341,-672,-166,377,-32,315,90,-184,90,160,510,58,-1077,-215,285,-68,69,-484,-233,65,462,269,122,123,-126,-177,285,37,93,149
35581,-196,154,353,-682,-170,363,-15,292,80,-205,111,52,487,42,-1062,-583,249,-129,30,-509,-217,108,427,245,82,114,-97,-212,253,-3,76,97
35582,-194,162,343,-653,-141,402,-1,274,75,-170,151,-19,476,54,-1029,-565,222,-141,26,-504,-207,170,427,243,75,119,-94,-225,243,-5,45,81
35583,-174,190,318,-669,-138,412,8,261,88,-172,158,29,463,66,-1036,-87,302,-134,39,-495,-221,155,435,251,84,98,-123,-205,255,11,55,93
35584,-177,189,319,-682,-167,379,-3,245,77,-203,120,23,451,52,-1054,120,93,-151,-5,-527,-255,175,391,219,55,79,-143,-221,204,-22,31,88
35585,-158,210,368,-641,-126,438,55,288,79,-179,143,44,473,68,-1043,126,5,-142,6,-513,-219,235,409,226,69,107,-66,-183,241,42,97,169
35586,-172,213,385,-637,-137,435,75,294,82,-170,128,86,480,61,-1061,219,495,-123,35,-524,-204,239,454,251,83,114,-40,-138,293,66,106,189
35587,-206,207,336,-679,-172,406,68,275,60,-184,163,-30,471,20,-1066,340,291,-142,30,-515,-206,240,431,255,61,115,-42,-163,262,39,74,155
35588,-123,239,408,-620,-122,450,107,319,92,-135,201,-184,505,41,-1000,446,286,-108,67,-483,-133,281,451,287,111,168,33,-153,310,85,144,249
35589,-118,238,442,-620,-130,450,85,349,88,-153,165,15,526,31,-1033,468,336,-79,64,-494,-137,262,485,305,117,171,35,-102,391,170,208,288
35590,-132,230,394,-646,-151,440,95,365,78,-174,160,108,530,34,-1040,436,331,-45,65,-505,-138,287,482,303,118,167,64,-80,402,198,229,310
35591,-165,203,382,-633,-142,430,89,337,85,-149,173,85,514,53,-1011,388,301,-42,84,-470,-118,316,506,325,105,209,67,-76,382,196,265,304
35592,-173,213,378,-626,-134,453,130,323,91,-106,199,174,502,76,-992,361,304,-57,97,-441,-85,385,530,340,130,219,74,-68,391,200,252,275
35593,-189,184,384,-647,-132,426,108,316,85,-120,171,162,498,62,-1001,285,329,-66,104,-439,-79,382,524,338,140,220,84,-59,407,203,251,274
35594,-144,221,396,-645,-125,426,115,302,78,-147,168,163,490,48,-1012,131,256,-82,95,-457,-119,361,501,330,140,193,53,-70,397,207,245,286
35595,-141,239,433,-638,-124,456,148,336,80,-121,213,158,501,68,-995,81,338,-83,113,-447,-101,297,508,330,151,195,74,-85,394,204,259,289
35596,-185,196,405,-649,-155,437,133,319,83,-113,217,146,497,43,-997,125,271,-97,86,-447,-101,306,475,300,135,188,94,-104,362,142,221,267
35597,-166,210,404,-648,-127,441,120,322,72,-138,210,143,497,48,-991,168,387,-98,91,-466,-112,331,461,304,123,183,107,-102,349,114,135,256
35598,-173,191,400,-638,-139,420,110,308,80,-136,191,145,512,56,-999,216,385,-86,114,-450,-110,307,514,353,145,211,96,-10,452,270,281,386
35599,-159,150,390,-623,-143,411,107,310,96,-145,168,139,509,76,-1013,253,282,-79,87,-443,-97,341,515,357,177,234,132,29,498,329,372,457
35600,-157,169,418,-594,-109,431,127,324,117,-159,174,121,504,76,-999,173,339,-66,105,-439,-91,382,512,357,194,241,123,-16,486,312,389,453
35601,-167,180,411,-643,-121,422,124,311,77,-149,169,116,499,45,-994,182,439,-82,71,-456,-101,393,496,338,141,229,89,-32,461,261,365,435
35602,-133,221,437,-635,-112,460,169,321,86,-146,211,148,513,34,-977,210,431,-76,77,-461,-102,246,471,311,119,200,41,-60,386,148,209,324
35603,-114,212,430,-608,-121,460,183,328,94,-122,239,169,528,34,-982,4,444,-59,82,-461,-108,228,520,317,105,166,36,-32,430,135,114,255
