,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
240824,194,237,660,163,-31,748,316,389,102,-20,229,42,174,34,166,-53,-321,-63,132,67,-137,18,-7,320,180,171,19,152,0,-112,-198,163
240825,162,189,602,134,-41,780,330,336,94,-25,219,29,147,18,148,243,-348,-91,111,47,-143,-77,-73,291,149,142,-9,44,-55,-150,-243,125
240826,180,204,594,135,-50,771,300,328,92,-21,226,42,137,47,144,267,-280,-72,109,40,-151,-197,-84,262,134,135,0,-133,-111,-173,-265,111
240827,235,246,636,141,-28,768,282,347,106,-8,213,54,140,43,143,216,-217,-61,131,53,-134,-12,-37,282,144,164,58,-52,-58,-133,-216,174
240828,231,244,638,128,-21,761,277,354,84,-17,199,47,135,46,118,108,-253,-64,115,35,-132,199,-34,292,127,164,119,21,-57,-120,-197,199
240829,247,239,616,137,-28,739,219,349,80,-28,164,43,136,42,94,97,-273,-73,101,20,-169,63,-39,275,119,127,65,27,-77,-144,-238,122
240830,213,242,608,124,-25,730,204,372,87,-34,151,7,157,38,94,98,-255,-83,103,17,-176,40,-29,285,108,117,-5,42,-63,-135,-257,48
240831,182,195,590,119,-42,696,233,376,87,-58,184,5,146,37,75,143,-252,-67,99,29,-135,126,-4,281,99,91,-55,49,-61,-171,-275,-29
240832,169,193,563,117,-48,704,245,343,94,-49,189,36,150,27,98,-7,-270,-65,107,5,-141,138,-17,276,99,75,-61,31,-60,-188,-301,-85
240833,225,171,571,109,-32,728,247,320,90,-33,179,47,134,51,85,-224,-262,-66,100,1,-217,36,-10,287,86,57,-30,50,-60,-194,-335,-67
240834,243,180,615,109,-25,729,260,310,78,-36,190,25,135,58,98,-183,-291,-79,98,-6,-193,-180,10,269,83,41,16,110,-36,-169,-320,9
240835,229,212,601,108,-25,740,241,298,72,-49,185,12,139,46,111,-201,-334,-71,75,6,-134,-219,8,281,64,48,90,117,-32,-178,-333,-18
240836,251,233,598,113,-2,767,224,304,82,-35,179,23,148,45,132,-316,-370,-69,81,-13,-141,-141,-13,288,54,55,36,55,-44,-193,-335,-88
240837,287,253,616,140,17,765,217,349,102,-36,195,55,161,31,129,-399,-378,-80,83,-5,-147,-334,-24,273,58,72,-38,-31,-67,-188,-296,45
240838,278,274,627,185,33,783,248,413,110,-41,221,79,188,34,150,-282,-443,-35,92,18,-149,-95,-5,298,64,78,-18,30,-31,-169,-263,103
240839,277,319,644,217,18,776,262,424,118,-33,228,77,199,28,183,130,-415,4,94,49,-48,201,4,295,93,123,82,88,-28,-133,-228,57
240840,284,332,682,223,15,759,312,451,136,-39,247,91,194,19,215,283,-361,34,105,60,35,143,10,305,96,158,164,69,-7,-132,-240,-18
240841,340,325,726,247,28,803,331,486,122,-36,232,131,208,19,173,59,-329,3,105,34,-138,139,31,301,74,115,-57,72,0,-109,-223,93
240842,386,343,686,235,50,813,341,454,119,-14,237,144,209,16,166,44,-296,-11,97,39,-220,155,27,300,82,127,11,72,3,-83,-208,223
240843,382,336,663,205,30,800,379,395,108,-12,243,111,191,19,176,122,-373,-58,85,38,-124,15,-3,272,75,157,79,52,-12,-89,-180,215
240844,379,325,658,220,27,792,400,394,97,-14,246,84,178,18,198,101,-376,-63,78,49,-94,-49,-23,278,81,176,38,19,-13,-69,-152,212
240845,350,363,623,204,30,817,355,401,86,-11,267,43,144,18,218,-98,-343,-93,49,64,-65,13,-53,236,101,191,76,25,-3,-68,-134,189
240846,386,384,618,224,45,846,359,442,118,28,309,49,178,48,261,-238,-447,-84,67,90,-44,101,-24,261,135,214,159,57,18,-44,-112,212
240847,370,353,627,197,21,832,347,408,100,1,278,55,173,36,250,85,-563,-86,47,71,-52,113,-103,236,106,189,74,9,-18,-99,-169,103
240848,364,392,667,212,49,820,358,400,109,31,275,36,199,51,285,334,-376,-42,91,96,-36,-33,-102,263,111,227,88,69,15,-73,-156,44
240849,345,391,678,208,38,841,334,391,111,39,282,38,207,62,272,266,-215,-24,103,107,-42,-59,-30,284,141,241,100,135,67,-32,-104,150
240850,319,369,679,184,34,845,357,372,90,14,284,24,181,53,241,97,-214,-70,96,98,-44,189,-22,302,127,234,140,116,90,-11,-78,208
240851,302,382,661,163,21,829,334,357,90,16,284,25,168,51,243,43,-400,-75,79,82,-41,159,-28,275,105,228,96,51,62,-31,-120,119
240852,286,392,680,156,12,848,339,356,103,30,321,41,172,39,268,-31,-433,-65,89,87,-43,57,6,295,101,220,16,40,82,-38,-118,116
240853,232,327,624,144,-2,826,291,342,82,30,284,33,154,22,267,-6,-362,-50,63,90,-72,25,12,306,110,248,64,107,106,-12,-106,159
240854,254,292,615,149,2,813,270,340,64,22,270,23,148,10,267,126,-335,-55,53,80,-44,-27,-10,298,104,233,97,127,113,3,-84,149
240855,272,321,622,143,15,829,293,320,61,30,288,44,166,16,272,-48,-392,-65,78,81,-38,-97,-33,301,109,279,234,52,69,-6,-63,166
240856,269,337,587,172,28,820,281,336,104,43,274,12,177,34,284,-359,-396,-77,107,129,-15,0,-60,336,160,337,392,60,119,28,-10,251
240857,252,319,521,161,7,796,233,331,71,9,192,-18,164,13,251,-268,-355,-70,113,120,-16,10,-74,327,189,315,305,156,164,75,12,301
240858,239,359,535,146,-3,816,245,312,55,8,216,-20,187,-1,255,102,-282,-31,104,129,0,68,-27,364,187,323,215,225,196,82,12,240
240859,260,382,596,149,0,833,264,333,83,25,273,38,201,25,262,214,-220,-6,143,145,37,-3,12,411,213,343,166,268,226,111,29,209
240860,309,403,654,171,18,854,308,380,95,53,302,45,235,45,309,344,-267,14,173,182,144,-66,8,424,245,378,196,234,228,122,60,230
240861,326,400,650,165,17,845,359,344,106,37,330,50,242,23,325,371,-271,34,178,187,173,-100,29,442,278,409,274,246,254,125,87,203
240862,303,301,705,165,-6,830,337,399,105,18,282,119,271,55,308,273,-210,95,191,180,39,-7,82,492,293,407,105,250,273,149,75,298
240863,357,418,683,186,7,852,380,413,116,6,300,138,273,62,283,11,-197,101,202,202,-50,2,76,501,306,398,253,221,256,174,117,423
240864,392,482,699,207,13,855,371,419,116,17,297,132,258,68,301,-211,-209,87,202,205,-3,262,66,501,287,417,362,150,228,123,103,365
240865,380,443,709,193,5,857,342,446,92,32,298,121,271,80,342,-95,-236,96,210,213,83,359,93,506,293,439,442,213,261,134,106,329
240866,431,486,687,211,36,880,380,441,105,44,349,127,292,86,370,5,-213,128,238,242,137,271,133,520,337,474,431,223,279,187,152,344
240867,444,439,666,209,26,855,337,436,119,51,322,133,301,88,365,-150,-257,146,235,248,166,254,126,534,358,474,405,202,297,200,170,327
240868,404,429,654,199,-3,843,342,406,111,43,298,127,279,62,378,-59,-299,145,212,261,177,121,131,522,339,495,540,176,274,175,162,292
240869,432,468,695,237,10,871,343,448,108,42,280,177,284,78,355,76,-297,160,226,242,176,9,146,527,325,490,543,205,274,163,84,336
240870,434,506,702,246,9,878,356,495,112,41,273,175,297,64,315,16,-256,151,222,207,139,7,136,501,300,419,352,150,219,107,20,294
240871,400,491,691,237,25,870,395,468,114,43,316,128,271,56,349,105,-298,132,216,210,158,203,126,502,302,404,173,161,222,98,39,217
240872,404,504,710,255,30,860,410,467,116,44,308,180,248,52,321,340,-292,97,192,210,91,173,138,502,293,393,141,182,222,105,53,306
240873,463,483,733,279,34,862,398,450,121,40,296,190,260,41,283,440,-330,112,195,206,54,74,147,501,281,387,169,202,220,107,33,309
240874,530,515,673,228,26,845,376,452,103,32,288,125,246,28,263,351,-420,126,197,200,74,125,163,493,297,379,224,197,194,69,-12,254
240875,552,528,620,215,11,852,358,458,113,32,279,146,248,59,261,180,-332,122,212,210,65,96,211,522,316,414,251,317,270,127,44,308
240876,571,515,641,174,18,825,298,359,96,13,218,84,209,39,227,67,-395,68,192,178,-18,-38,158,494,286,374,202,295,253,106,2,234
240877,572,559,686,150,15,849,267,327,86,15,200,47,176,20,201,60,-421,-8,149,150,-73,-73,64,436,254,314,102,95,147,26,-15,258
240878,582,552,689,159,34,852,303,336,98,8,201,14,172,35,206,66,-362,-19,158,141,-61,-46,22,434,255,331,113,77,137,8,-32,221
240879,629,557,687,187,37,847,287,366,108,2,179,6,168,31,201,-32,-388,-25,151,147,-47,46,19,423,250,320,165,78,132,19,-55,269
240880,674,588,723,180,42,835,258,360,91,-1,177,10,152,21,188,-157,-477,-52,130,106,-32,36,-7,393,226,282,218,37,115,7,-45,232
240881,687,641,712,172,41,846,302,332,81,10,196,1,151,12,193,-192,-350,-52,120,116,26,13,-9,389,213,298,284,35,96,-24,-72,133
240882,668,676,643,169,25,871,351,320,64,10,225,-45,125,-3,241,-111,-365,-75,102,118,110,-74,-10,371,185,283,319,10,56,-95,-176,23
240883,674,655,628,171,30,882,334,359,77,17,246,-37,139,15,211,-7,-453,-46,106,116,-12,-118,19,389,189,256,10,42,100,-59,-166,25
240884,717,657,710,185,38,891,262,346,95,20,214,-4,148,19,163,97,-448,22,123,87,-227,-105,69,412,196,209,-156,108,160,-15,-151,53
240885,770,680,722,201,53,897,311,290,96,21,229,-2,148,-2,166,87,-377,15,120,102,-199,-347,47,404,211,212,-93,195,157,-24,-138,46
240886,749,686,667,205,45,860,310,293,83,30,198,-10,133,8,208,-246,-380,-7,107,124,-101,-641,52,397,200,258,105,277,178,-19,-116,38
240887,729,740,703,241,65,827,280,318,92,29,170,13,157,11,221,-409,-412,6,125,116,-25,-372,62,403,207,298,271,61,119,-37,-105,94
240888,777,767,726,238,72,870,291,294,94,32,173,21,156,-6,192,-294,-419,-2,113,97,-60,91,39,387,184,281,237,-147,52,-72,-149,83
240889,841,763,750,225,76,859,345,297,93,26,196,0,155,-5,192,-198,-370,-16,109,88,-131,11,29,387,164,253,38,-58,100,-57,-147,86
240890,901,802,775,244,90,868,383,308,98,28,220,-50,127,-7,192,-212,-393,-58,98,78,-166,-60,-22,375,167,230,-72,26,101,-43,-151,66
