,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
187873,549,271,526,282,-73,370,156,415,87,-149,98,529,1412,254,176,242,276,261,386,138,143,409,618,526,674,477,500,361,416,590,363,384
187874,486,210,467,222,-54,275,114,386,2,-220,38,472,1346,186,104,217,147,188,304,86,83,439,554,471,609,431,453,290,352,541,338,383
187875,406,88,352,130,-62,184,-11,255,-76,-306,-139,374,1236,87,-10,84,100,108,196,2,2,348,469,398,528,337,382,240,304,473,266,302
187876,352,5,292,35,-42,112,-135,171,-161,-384,-175,299,1164,3,-92,20,51,22,101,-84,-68,277,407,326,446,257,389,207,255,444,255,314
187877,325,-15,258,12,-57,96,-149,160,-190,-413,-117,310,1127,5,-113,8,38,25,97,-87,-60,203,429,327,426,266,452,260,264,486,278,326
187878,369,87,298,40,-71,122,-39,198,-149,-384,-59,324,1197,62,-80,63,130,69,154,-38,-13,235,509,378,476,296,465,390,359,535,265,137
187879,484,172,388,125,-56,186,54,287,-78,-303,8,390,1298,117,-26,159,230,163,258,28,40,351,593,469,559,373,437,501,448,597,328,151
187880,538,180,452,190,-74,235,112,344,-31,-278,29,463,1328,155,-5,221,224,196,305,51,58,407,560,482,589,388,352,258,367,569,351,274
187881,577,253,517,263,-68,268,153,394,40,-222,68,507,1392,225,77,265,298,244,356,111,116,478,593,545,650,447,422,207,389,630,454,398
187882,586,285,530,303,-65,313,171,437,89,-165,101,532,1425,257,139,259,324,285,384,171,156,517,640,577,687,497,499,286,431,682,482,485
187883,599,284,555,281,-64,290,150,438,91,-157,124,548,1412,263,164,225,316,308,393,178,169,498,661,605,710,522,535,329,472,685,517,534
187884,540,221,496,209,-68,237,55,378,41,-208,76,487,1367,217,127,189,258,267,358,154,149,431,641,575,681,498,529,384,480,687,513,573
187885,458,134,389,123,-65,120,-24,281,-55,-301,-24,398,1261,121,17,83,142,153,249,60,40,277,524,454,586,403,386,335,381,578,354,365
187886,378,37,337,51,-54,63,-81,215,-135,-388,-79,312,1201,34,-30,-7,80,68,165,-27,-41,198,414,379,493,294,282,209,274,475,254,174
187887,363,-4,290,5,-57,50,-118,151,-169,-426,-109,268,1182,15,-34,-27,95,29,141,-44,-76,187,354,320,463,259,289,20,159,433,251,275
187888,373,33,309,57,-67,94,-57,180,-115,-367,-108,271,1227,69,13,41,102,64,171,-13,-31,149,409,367,517,295,298,100,216,457,258,261
187889,431,104,395,134,-69,137,-1,259,-37,-319,-53,322,1290,136,69,111,144,126,242,61,66,306,469,446,561,349,355,182,303,508,268,219
187890,482,188,440,209,-68,182,39,319,9,-253,59,409,1343,209,123,145,216,193,301,117,118,338,555,519,634,426,444,302,398,610,399,341
187891,527,232,493,270,-61,221,97,399,68,-203,127,472,1405,252,177,209,268,246,343,164,170,387,633,581,674,482,513,438,486,658,426,456
187892,542,250,525,306,-61,304,121,416,100,-176,174,485,1438,274,235,243,251,274,374,196,197,469,636,569,681,497,551,439,445,603,347,419
187893,539,260,510,323,-63,321,161,404,110,-167,157,471,1437,287,250,310,247,245,393,211,248,476,636,567,711,538,654,470,469,677,464,523
187894,456,144,411,242,-67,243,64,340,36,-219,103,367,1360,212,190,230,144,168,316,142,212,451,530,499,641,494,677,318,371,646,505,602
187895,337,43,287,150,-59,151,-30,258,-77,-326,10,260,1251,70,78,82,128,55,213,9,50,257,421,376,482,331,436,189,233,441,250,356
187896,267,-24,225,72,-39,94,-119,162,-145,-400,-72,183,1154,-10,-4,-15,1,-56,101,-112,-57,66,334,254,374,204,269,151,105,236,-17,0
187897,227,-98,185,38,-70,78,-220,127,-204,-425,-78,195,1104,-57,-47,-41,-108,-83,37,-137,-67,50,325,233,350,191,260,222,116,280,78,91
187898,292,-26,255,113,-68,116,-175,177,-179,-371,-7,264,1151,-2,-8,78,-14,-20,80,-59,-14,179,400,282,398,258,294,270,176,357,194,254
187899,345,91,352,168,-74,181,-58,261,-107,-321,48,337,1218,75,37,139,49,63,149,19,73,243,475,371,479,339,367,299,258,451,295,457
187900,411,151,379,239,-77,222,19,297,-36,-261,107,401,1292,141,112,104,104,134,238,90,158,328,539,436,553,395,488,372,328,562,391,564
187901,457,238,408,291,-69,305,102,316,0,-202,210,421,1330,185,187,142,149,159,262,135,194,406,513,433,582,424,531,239,270,527,340,441
187902,460,247,459,305,-59,348,135,355,37,-146,247,479,1365,236,241,166,179,207,311,183,241,458,559,469,621,489,612,288,298,523,363,424
187903,481,187,453,310,-61,367,188,366,46,-139,252,517,1370,253,229,189,204,204,336,202,255,491,576,506,636,511,684,345,317,524,371,391
187904,404,121,391,263,-63,292,131,313,2,-202,194,462,1323,171,160,165,247,181,299,121,192,368,588,459,581,433,553,409,320,475,294,86
