,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
45417,-177,133,715,213,-179,491,448,683,173,26,359,242,499,65,42,157,-248,276,221,224,91,178,246,375,288,344,325,-532,124,-57,-42,-13
45418,-212,137,708,206,-165,483,410,690,152,24,348,274,489,62,36,187,-199,307,223,218,74,143,327,410,307,331,299,-473,183,-21,-46,-112
45419,-218,148,694,198,-195,485,430,668,156,19,372,281,495,70,33,185,-217,318,226,256,115,132,307,407,330,344,339,-503,188,14,-10,-91
45420,-209,169,667,207,-185,493,467,678,162,48,393,263,497,84,60,211,-240,324,253,266,141,165,266,406,324,368,362,-576,144,3,-11,-35
45421,-186,175,678,247,-177,527,485,705,187,57,410,306,541,100,80,222,-178,359,278,294,161,243,356,458,366,420,370,-464,225,61,8,0
45422,-188,180,701,241,-157,528,489,722,199,60,421,332,568,105,81,154,-124,394,283,304,192,290,395,478,394,444,411,-377,280,105,75,50
45423,-178,155,712,216,-182,506,485,735,162,37,391,334,553,62,66,7,-143,396,263,283,167,340,394,444,363,412,397,-373,262,75,39,-4
45424,-128,189,748,248,-173,521,516,729,186,35,423,357,554,84,120,135,-164,401,282,307,208,391,402,454,371,440,419,-411,233,74,42,0
45425,-141,208,769,229,-187,528,530,757,202,36,436,387,569,99,100,259,-178,422,297,307,229,246,433,479,378,459,422,-319,287,100,83,0
45426,-117,197,797,216,-189,525,521,785,190,41,440,452,594,103,97,288,-161,464,315,307,234,180,498,506,394,476,428,-155,389,182,146,54
45427,-129,220,783,237,-194,535,559,778,198,59,466,432,592,101,104,331,-117,467,323,316,273,344,520,529,421,500,470,-144,425,209,163,57
45428,-143,204,760,219,-208,524,563,752,189,51,451,399,576,93,87,307,-38,453,312,295,270,354,505,517,396,506,536,-211,364,174,144,76
45429,-120,208,791,235,-175,539,579,767,195,68,478,411,579,90,121,345,-37,445,310,306,273,254,472,491,390,489,577,-298,319,145,134,95
45430,-116,211,809,240,-175,555,583,782,182,75,495,430,579,96,113,325,-8,460,287,291,271,328,460,487,388,491,607,-348,290,101,139,147
45431,-134,205,797,222,-196,568,577,772,177,54,480,423,567,82,81,258,-18,450,268,269,226,442,450,465,365,469,524,-372,264,88,131,85
45432,-132,205,802,245,-164,574,562,774,190,57,484,418,586,88,91,267,-33,455,298,288,237,385,496,475,394,474,466,-257,324,130,130,68
